condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,167615,197730,0,197730,577069.454,-0.451,0.034,0.059,-0.890,3047,2,0,3153,1548,2455,171,2347,55,1.221,1,356,1,3.645,0.558,-1.500,-3.188,-0.938,-0.078,-0.141,1.012,-0.445,-0.336,-0.055,0.008,0.006,1.034,1.233,2,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167615,197730,0,197730,577074.455,-0.451,0.033,0.059,-0.890,3045,0,0,3149,1575,2458,157,2355,55,1.221,1,356,1,5.790,0.558,-4.125,-4.063,0.063,-0.082,-0.105,1.016,-0.445,-0.336,0.199,0.012,0.008,1.034,1.233,2,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167615,197730,0,197730,577079.453,-0.451,0.033,0.059,-0.890,3045,19,0,3143,1606,2459,151,2352,55,1.221,1,356,1,4.629,0.377,-2.125,-3.938,-1.188,-0.086,-0.078,0.992,-0.164,-0.340,0.199,0.016,0.010,1.034,1.233,2,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167644,197759,0,197759,577084.455,-0.451,0.033,0.059,-0.890,3046,5,0,3147,1622,2467,132,2360,55,1.221,1,356,1,4.321,0.377,-0.625,-2.625,-3.375,-0.090,-0.121,1.004,-0.164,-0.340,0.125,0.018,0.012,1.034,1.233,2,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167644,197759,0,197759,577089.453,-0.451,0.033,0.059,-0.890,3045,5,0,3143,1641,2463,111,2366,55,1.221,1,356,1,4.271,0.382,-1.875,-3.313,-1.938,-0.094,-0.090,1.051,0.051,-0.379,0.125,0.020,0.012,1.034,1.233,2,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167644,197759,0,197759,577094.457,-0.451,0.033,0.059,-0.890,3037,4,0,3135,1661,2463,103,2376,55,1.221,1,356,1,6.460,0.382,-1.938,-4.000,-4.688,-0.105,-0.059,1.043,0.051,-0.379,0.445,0.022,0.012,1.034,1.233,2,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167644,197759,0,197759,577099.454,-0.451,0.032,0.059,-0.890,3037,2,3,3133,1695,2463,103,2376,55,1.221,1,356,1,7.608,0.493,-4.188,-2.563,-5.813,-0.094,-0.070,1.023,0.211,-0.445,0.445,0.024,0.014,1.034,1.233,2,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167644,197759,0,197759,577104.455,-0.451,0.032,0.059,-0.890,3033,4,6,3129,1725,2463,103,2385,55,1.221,1,356,1,6.610,0.509,-3.188,-4.875,-3.125,-0.105,-0.074,1.027,0.246,-0.445,0.324,0.024,0.014,1.034,1.233,2,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167644,197759,0,197759,577109.454,-0.451,0.032,0.059,-0.890,3029,5,9,3127,1748,2463,101,2391,55,1.221,1,356,1,7.640,0.403,-3.375,-4.688,-5.000,-0.113,-0.109,1.004,0.211,-0.344,0.270,0.026,0.014,1.034,1.233,2,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167704,197818,0,197818,577114.455,-0.451,0.032,0.059,-0.890,3020,3,26,3119,1769,2463,99,2396,55,1.221,1,356,1,7.058,0.143,-2.500,-6.000,-2.750,-0.117,-0.098,1.000,0.129,-0.063,0.125,0.026,0.014,1.034,1.233,2,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167704,197818,0,197818,577119.454,-0.450,0.031,0.059,-0.890,3013,6,43,3113,1799,2463,101,2407,55,1.221,1,356,1,8.473,0.046,-0.500,-7.313,-4.250,-0.109,-0.121,1.004,0.039,-0.023,0.125,0.026,0.014,1.034,1.233,2,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167704,197818,0,197818,577124.455,-0.450,0.031,0.059,-0.890,2997,9,73,3102,1831,2463,103,2419,55,1.221,1,356,1,8.792,0.106,-1.563,-8.625,0.688,-0.125,-0.109,1.020,0.105,-0.004,0.148,0.028,0.014,1.034,1.233,2,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167704,197818,0,197818,577129.454,-0.450,0.031,0.059,-0.890,2985,4,101,3101,1863,2461,110,2436,55,1.221,1,356,1,10.160,0.110,-2.500,-9.438,-2.813,-0.180,-0.117,1.004,0.105,0.031,0.195,0.028,0.014,1.034,1.233,2,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167704,197818,0,197818,577134.455,-0.450,0.030,0.059,-0.891,2975,9,111,3091,1899,2463,117,2447,55,1.221,1,356,1,12.906,0.633,-1.000,-10.500,-7.438,-0.172,-0.113,0.977,0.355,0.523,0.195,0.030,0.014,1.034,1.233,2,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167704,197818,0,197818,577139.454,-0.450,0.030,0.058,-0.891,2965,11,135,3076,1939,2469,136,2459,55,1.221,1,356,1,17.546,0.633,3.500,-12.000,-12.313,-0.109,-0.113,0.984,0.355,0.523,-0.039,0.028,0.014,1.034,1.233,2,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167704,197818,0,197818,577144.455,-0.449,0.029,0.058,-0.891,2949,9,161,3061,1981,2469,146,2473,55,1.221,1,356,1,15.853,0.170,4.750,-13.375,-7.063,-0.094,-0.078,1.008,0.168,0.023,-0.039,0.028,0.014,1.034,1.233,2,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167704,197818,0,197818,577149.454,-0.449,0.029,0.057,-0.891,2933,12,197,3047,2023,2471,183,2487,55,1.221,1,356,1,16.368,0.184,3.688,-14.563,-6.500,-0.129,-0.078,1.031,0.168,-0.074,0.117,0.028,0.016,1.034,1.233,2,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167704,197818,0,197818,577154.455,-0.449,0.028,0.057,-0.891,2919,12,212,3031,2058,2472,203,2503,55,1.221,1,356,1,18.780,0.401,2.563,-14.625,-11.500,-0.125,-0.078,1.016,0.395,-0.074,0.234,0.028,0.016,1.034,1.233,2,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167704,197818,0,197818,577159.454,-0.448,0.028,0.056,-0.892,2895,18,265,3017,2093,2477,230,2515,55,1.221,1,356,1,21.731,0.401,5.438,-15.125,-14.625,-0.074,-0.055,1.000,0.395,-0.074,0.234,0.026,0.018,1.034,1.233,2,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167704,197818,0,197818,577164.455,-0.448,0.027,0.056,-0.892,2877,42,337,3001,2137,2478,274,2530,55,1.221,1,356,1,20.732,0.629,7.625,-15.188,-11.875,-0.059,-0.059,1.020,0.273,-0.566,0.191,0.026,0.020,1.034,1.233,2,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167704,197818,0,197818,577169.454,-0.448,0.027,0.055,-0.892,2853,58,396,2983,2187,2477,283,2545,55,1.221,1,356,1,19.012,0.629,5.563,-15.500,-9.500,-0.078,-0.055,1.043,0.273,-0.566,0.191,0.026,0.022,1.034,1.233,2,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167728,197842,0,197842,577174.455,-0.447,0.026,0.055,-0.892,2824,63,447,2963,2233,2502,309,2569,55,1.221,1,356,1,19.034,0.644,2.438,-15.688,-10.500,-0.094,-0.047,1.020,0.328,-0.555,0.191,0.026,0.024,1.034,1.233,2,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167728,197842,0,197842,577179.454,-0.447,0.026,0.054,-0.893,2797,63,509,2939,2281,2489,347,2587,55,1.221,1,356,1,19.911,0.553,2.938,-16.250,-11.125,-0.102,-0.074,0.996,0.328,-0.445,0.180,0.026,0.026,1.034,1.233,2,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167728,197842,0,197842,577184.455,-0.446,0.025,0.054,-0.893,2773,67,581,2912,2319,2487,379,2599,55,1.221,1,356,1,21.310,0.330,4.688,-16.750,-12.313,-0.098,-0.078,1.008,0.277,-0.180,0.117,0.026,0.028,1.034,1.233,2,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167728,197842,0,197842,577189.454,-0.446,0.024,0.053,-0.893,2735,77,646,2895,2355,2501,435,2614,55,1.221,1,356,1,21.888,0.327,5.125,-16.500,-13.438,-0.094,-0.074,1.008,0.273,-0.180,0.109,0.026,0.032,1.034,1.233,2,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167729,197843,0,197843,577194.455,-0.445,0.024,0.052,-0.893,2697,92,715,2872,2393,2501,484,2631,55,1.221,1,356,1,23.207,0.292,6.063,-16.750,-14.875,-0.094,-0.082,1.004,0.230,-0.180,0.109,0.026,0.036,1.034,1.233,2,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167729,197843,0,197843,577199.454,-0.445,0.023,0.052,-0.894,2651,93,811,2847,2425,2495,557,2643,55,1.221,1,356,1,24.943,0.270,7.938,-16.938,-16.500,-0.094,-0.094,0.988,0.211,-0.168,0.090,0.028,0.038,1.034,1.233,2,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167762,197877,0,197877,577204.455,-0.444,0.023,0.051,-0.894,2611,95,903,2825,2467,2506,669,2657,55,1.221,1,356,1,25.859,0.125,7.875,-16.813,-18.000,-0.109,-0.133,0.980,0.121,-0.031,-0.047,0.028,0.042,1.034,1.233,2,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167762,197877,0,197877,577209.454,-0.443,0.022,0.051,-0.895,2571,95,1003,2799,2502,2511,773,2675,55,1.221,1,356,1,28.670,0.336,7.875,-16.938,-21.750,-0.105,-0.152,0.969,-0.074,0.328,-0.078,0.028,0.044,1.034,1.233,2,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167762,197877,0,197877,577214.455,-0.443,0.021,0.050,-0.895,2515,104,1077,2771,2532,2511,904,2696,55,1.221,1,356,1,30.434,0.427,9.375,-17.750,-22.875,-0.066,-0.137,0.969,-0.273,0.328,-0.160,0.028,0.046,1.034,1.233,2,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167762,197877,0,197877,577219.453,-0.442,0.021,0.049,-0.895,2459,108,1173,2741,2565,2515,1005,2705,55,1.221,1,356,1,28.876,0.292,11.000,-18.500,-19.250,-0.059,-0.121,0.984,-0.277,0.090,-0.160,0.028,0.048,1.034,1.233,2,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167796,197911,0,197911,577224.455,-0.441,0.020,0.049,-0.896,2407,101,1279,2707,2596,2519,1111,2723,55,1.221,1,356,1,27.021,0.283,9.000,-18.750,-17.250,-0.086,-0.109,1.012,-0.277,0.055,-0.102,0.028,0.050,1.034,1.233,2,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167796,197911,0,197911,577229.454,-0.441,0.020,0.048,-0.896,2343,119,1396,2664,2621,2520,1237,2731,55,1.221,1,356,1,28.056,0.014,5.938,-18.625,-20.125,-0.090,-0.098,1.020,-0.012,0.008,0.176,0.026,0.052,1.034,1.233,2,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167796,197911,0,197911,577234.455,-0.440,0.019,0.048,-0.897,2283,137,1479,2623,2651,2522,1339,2747,55,1.221,1,356,1,28.403,0.056,2.000,-19.688,-20.375,-0.086,-0.117,1.004,-0.012,0.055,0.176,0.026,0.056,1.034,1.233,2,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167796,197911,0,197911,577239.453,-0.439,0.018,0.047,-0.897,2197,137,1568,2583,2679,2532,1451,2767,55,1.221,1,356,1,28.250,0.140,-0.625,-20.250,-19.688,-0.090,-0.156,0.996,-0.070,0.121,0.129,0.024,0.058,1.034,1.233,2,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167796,197911,0,197911,577244.455,-0.438,0.017,0.047,-0.897,2120,127,1637,2524,2706,2535,1543,2777,55,1.221,1,356,1,29.036,0.335,2.063,-21.750,-19.125,-0.043,-0.145,0.945,-0.313,0.121,0.078,0.024,0.060,1.034,1.233,2,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167796,197911,0,197911,577249.453,-0.438,0.016,0.046,-0.898,2023,139,1715,2483,2717,2535,1639,2791,55,1.221,1,356,1,28.180,0.496,6.500,-24.438,-12.438,-0.016,-0.125,1.023,-0.492,0.059,0.078,0.022,0.062,1.034,1.233,2,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167796,197911,0,197911,577254.455,-0.438,0.015,0.045,-0.898,1941,155,1799,2422,2743,2537,1733,2807,55,1.221,1,356,1,26.211,0.589,2.500,-24.125,-9.938,-0.023,-0.074,1.047,-0.492,-0.324,0.270,0.022,0.064,1.034,1.233,2,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167796,197911,0,197911,577259.453,-0.437,0.014,0.045,-0.898,1845,139,1879,2362,2759,2536,1831,2825,55,1.221,1,356,1,27.497,0.327,-8.938,-22.375,-13.250,-0.090,-0.125,1.063,-0.039,-0.324,0.449,0.022,0.066,1.034,1.233,2,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167796,197911,0,197911,577264.455,-0.436,0.013,0.045,-0.898,1723,135,1941,2285,2779,2539,1903,2833,55,1.221,1,356,1,33.201,0.238,-10.188,-22.313,-22.375,-0.113,-0.137,0.957,-0.008,0.238,0.449,0.022,0.068,1.034,1.233,2,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167796,197911,0,197911,577269.454,-0.435,0.012,0.045,-0.899,1576,135,2009,2216,2799,2539,1981,2845,55,1.221,1,356,1,37.706,0.570,0.625,-22.750,-30.063,-0.066,-0.184,0.910,-0.008,0.570,-0.301,0.022,0.070,1.034,1.233,2,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167826,197940,0,197940,577274.455,-0.434,0.011,0.044,-0.900,1439,127,2088,2133,2822,2538,2065,2857,55,1.221,1,356,1,40.780,0.849,12.625,-25.313,-29.375,-0.016,-0.184,0.949,-0.629,0.570,-0.383,0.022,0.070,1.034,1.233,2,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167826,197940,0,197940,577279.453,-0.433,0.010,0.043,-0.900,1291,97,2156,2045,2842,2536,2131,2867,55,1.221,1,356,1,38.780,0.656,16.875,-27.063,-22.063,-0.008,-0.102,1.039,-0.629,0.188,-0.383,0.022,0.072,1.034,1.233,2,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167826,197940,0,197940,577284.455,-0.433,0.009,0.042,-0.900,1111,91,2217,1908,2857,2535,2205,2875,55,1.221,1,356,1,35.938,0.521,12.813,-27.938,-18.625,-0.035,-0.055,1.086,-0.289,-0.434,0.398,0.024,0.072,1.034,1.233,2,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167826,197940,0,197940,577289.453,-0.432,0.008,0.041,-0.901,923,80,2267,1745,2869,2531,2267,2887,55,1.221,1,356,1,33.793,0.513,3.625,-28.250,-18.188,-0.051,-0.063,1.098,0.273,-0.434,0.805,0.024,0.074,1.034,1.233,2,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167848,197963,0,197963,577294.455,-0.431,0.007,0.041,-0.901,732,58,2315,1577,2889,2529,2327,2891,55,1.221,1,356,1,36.243,0.455,-5.563,-28.500,-21.688,-0.066,-0.094,1.070,0.273,-0.363,0.805,0.024,0.076,1.034,1.233,2,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167848,197963,0,197963,577299.453,-0.431,0.005,0.041,-0.902,553,19,2359,1429,2900,2521,2379,2903,55,1.221,1,356,1,38.529,0.203,-6.563,-30.063,-23.188,-0.086,-0.133,1.027,0.203,-0.004,0.738,0.024,0.078,1.034,1.233,2,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167848,197963,0,197963,577304.455,-0.430,0.004,0.040,-0.902,370,1,2393,1211,2915,2515,2426,2909,55,1.221,1,356,1,40.130,0.249,-1.188,-33.250,-22.438,-0.035,-0.156,0.992,0.035,0.246,0.363,0.024,0.080,1.034,1.233,2,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167848,197963,0,197963,577309.453,-0.429,0.003,0.039,-0.902,235,0,2429,1016,2923,2508,2467,2915,55,1.221,1,356,1,40.413,0.584,11.688,-34.438,-17.625,-0.035,-0.164,0.961,-0.469,0.348,-0.004,0.024,0.082,1.034,1.233,2,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167848,197963,0,197963,577314.455,-0.429,0.002,0.038,-0.903,93,0,2459,799,2936,2493,2519,2925,55,1.221,1,356,1,46.546,0.584,21.563,-38.125,-15.750,-0.039,-0.160,1.043,-0.469,0.348,-0.004,0.024,0.084,1.034,1.233,2,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167848,197963,0,197963,577319.454,-0.428,0.000,0.036,-0.903,47,0,2485,554,2943,2473,2565,2933,55,1.221,1,356,1,45.144,0.543,16.125,-38.750,-16.625,-0.063,-0.141,1.125,-0.414,0.352,0.523,0.026,0.084,1.034,1.233,2,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167893,198007,0,198007,577324.455,-0.428,-0.001,0.035,-0.903,6,0,2509,401,2957,2456,2600,2938,55,1.221,1,356,1,46.438,0.359,10.000,-41.375,-18.563,-0.055,-0.098,1.133,-0.074,0.352,1.301,0.026,0.086,1.034,1.233,2,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167893,198007,0,198007,577329.454,-0.427,-0.003,0.034,-0.904,0,0,2537,293,2972,2427,2628,2943,55,1.221,1,356,1,49.964,0.095,3.563,-44.688,-22.063,0.027,-0.109,1.066,-0.074,0.059,1.301,0.026,0.088,1.034,1.233,2,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167893,198007,0,198007,577334.455,-0.426,-0.005,0.033,-0.904,0,0,2553,160,2985,2405,2647,2955,55,1.221,1,356,1,53.229,0.411,13.875,-49.938,-12.125,0.020,-0.109,1.043,-0.320,-0.258,0.672,0.026,0.090,1.034,1.233,2,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167893,198007,0,198007,577339.454,-0.426,-0.006,0.031,-0.904,0,0,2575,109,2985,2365,2675,2952,55,1.221,1,356,1,59.211,0.411,23.938,-54.063,-3.188,-0.102,-0.191,1.113,-0.320,-0.258,0.672,0.026,0.092,1.034,1.233,2,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167893,198007,0,198007,577344.455,-0.427,-0.008,0.028,-0.904,0,0,2589,61,2998,2339,2701,2963,55,1.221,1,356,1,78.434,1.175,45.750,-63.563,4.313,-0.184,-0.215,1.270,-0.129,1.168,1.230,0.026,0.094,1.034,1.233,2,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167893,198007,0,198007,577349.454,-0.427,-0.010,0.025,-0.904,0,0,2605,11,3005,2303,2726,2965,55,1.221,1,356,0,85.644,1.754,50.438,-69.188,2.000,-0.215,-0.152,1.449,0.285,1.730,2.758,0.026,0.098,1.034,1.233,3,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167893,198007,0,198007,577354.455,-0.427,-0.012,0.021,-0.904,0,0,2613,0,3016,2263,2745,2967,55,1.221,1,356,0,90.900,2.035,48.000,-77.125,3.250,-0.168,0.027,1.762,1.070,1.730,4.473,0.026,0.100,1.034,1.233,3,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167893,198007,0,198007,577359.454,-0.429,-0.014,0.019,-0.903,0,0,2619,0,3025,2214,2776,2969,55,1.221,1,356,0,89.075,2.353,18.063,-83.875,23.938,-0.148,0.332,1.910,2.344,0.203,7.355,0.026,0.102,1.034,1.233,3,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167915,198029,0,198029,577364.455,-0.429,-0.019,0.020,-0.903,0,0,2620,0,3035,2157,2796,2968,55,1.221,1,356,0,110.971,3.448,-73.750,-82.000,12.313,-0.102,0.195,1.551,3.273,-1.082,7.355,0.022,0.110,1.034,1.233,3,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167915,198029,0,198029,577369.454,-0.430,-0.024,0.022,-0.902,0,0,2619,0,3032,2087,2811,2969,55,1.221,1,356,0,121.791,3.448,-84.625,-86.813,11.625,-0.090,-0.086,1.066,3.273,-1.082,5.137,0.016,0.120,1.034,1.233,3,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167915,198029,0,198029,577374.455,-0.431,-0.028,0.022,-0.902,0,0,2620,0,3044,1993,2835,2969,55,1.221,1,356,0,104.815,1.111,-40.625,-94.313,21.000,-0.148,-0.203,0.945,0.805,0.766,0.645,0.016,0.132,1.034,1.233,3,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167915,198029,0,198029,577379.454,-0.431,-0.032,0.021,-0.901,0,0,2616,0,3049,1852,2846,2963,55,1.221,1,356,0,103.216,2.069,-2.688,-102.375,12.875,-0.203,-0.242,1.070,0.469,2.016,0.645,0.024,0.142,1.034,1.233,3,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167944,198058,0,198058,577384.455,-0.432,-0.036,0.018,-0.901,0,0,2611,0,3055,1707,2867,2965,55,1.221,1,356,0,109.380,2.069,7.813,-109.000,4.688,-0.148,-0.195,1.285,0.469,2.016,0.754,0.034,0.152,1.034,1.233,3,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167944,198058,0,198058,577389.454,-0.433,-0.040,0.017,-0.901,0,0,2599,0,3061,1581,2876,2965,55,1.221,1,356,0,115.059,2.135,-6.125,-114.313,11.563,-0.141,-0.133,1.438,0.746,2.000,2.813,0.040,0.160,1.034,1.233,3,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167944,198058,0,198058,577394.455,-0.433,-0.045,0.015,-0.900,0,0,2573,0,3064,1369,2893,2961,55,1.221,1,356,0,123.319,2.209,-24.625,-120.000,14.188,-0.156,-0.105,1.418,1.406,1.703,3.988,0.042,0.168,1.034,1.233,3,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167944,198058,0,198058,577399.453,-0.434,-0.051,0.015,-0.899,0,0,2539,0,3063,1173,2901,2957,55,1.221,1,356,0,131.073,2.244,-37.375,-125.063,11.938,-0.129,-0.117,1.297,1.527,1.645,3.988,0.044,0.178,1.034,1.233,3,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167944,198058,0,198058,577404.455,-0.435,-0.056,0.014,-0.899,0,0,2511,0,3067,926,2915,2951,55,1.221,1,356,0,137.854,2.224,-39.188,-131.688,11.250,-0.086,-0.133,1.191,1.527,1.617,2.816,0.048,0.190,1.034,1.233,3,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167944,198058,0,198058,577409.453,-0.435,-0.062,0.012,-0.898,0,0,2472,0,3079,727,2921,2949,55,1.221,1,356,0,141.141,2.156,-27.125,-138.063,11.125,-0.125,-0.121,1.109,1.426,1.617,1.793,0.056,0.202,1.034,1.233,3,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167993,198108,0,198108,577414.455,-0.436,-0.068,0.010,-0.897,0,0,2427,0,3081,489,2933,2932,55,1.221,1,356,0,146.021,2.291,-9.438,-145.563,6.688,-0.121,-0.133,1.125,1.426,1.793,1.059,0.066,0.216,1.034,1.233,3,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167993,198108,0,198108,577419.453,-0.436,-0.073,0.007,-0.897,0,0,2352,0,3080,351,2937,2923,55,1.221,1,356,0,153.672,2.408,5.750,-153.563,0.813,-0.129,-0.129,1.180,1.445,1.926,1.059,0.078,0.230,1.034,1.233,3,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167993,198108,0,198108,577424.455,-0.436,-0.079,0.003,-0.896,0,0,2295,0,3087,221,2937,2915,55,1.221,1,356,0,162.903,2.674,21.500,-161.313,-7.313,-0.129,-0.098,1.285,1.668,2.090,1.566,0.090,0.244,1.034,1.233,3,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167993,198108,0,198108,577429.454,-0.436,-0.085,-0.001,-0.896,0,0,2188,0,3068,76,2941,2899,55,1.221,1,356,0,172.216,3.000,26.313,-169.688,-13.125,-0.086,-0.004,1.359,2.152,2.090,2.500,0.104,0.260,1.034,1.233,3,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167993,198108,0,198108,577434.455,-0.435,-0.091,-0.005,-0.896,0,0,2084,0,3080,7,2949,2873,55,1.221,1,356,0,179.869,3.157,26.563,-176.313,-23.688,-0.078,0.105,1.387,2.832,1.395,3.152,0.118,0.276,1.034,1.233,3,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167993,198108,0,198108,577439.453,-0.434,-0.098,-0.010,-0.895,0,0,1917,0,3077,0,2944,2855,55,1.221,1,356,0,190.541,3.906,28.313,-186.063,-29.750,-0.098,0.145,1.426,3.781,0.980,3.273,0.134,0.292,1.034,1.233,3,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167993,198108,0,198108,577444.455,-0.433,-0.105,-0.016,-0.895,0,0,1734,0,3068,0,2939,2827,55,1.221,1,356,0,204.657,4.445,37.375,-197.313,-39.438,-0.184,0.055,1.605,4.336,0.980,3.523,0.150,0.312,1.034,1.233,3,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,167993,198108,0,198108,577449.453,-0.432,-0.113,-0.021,-0.895,0,0,1541,0,3064,0,2939,2796,55,1.221,1,356,0,220.821,5.297,41.625,-212.313,-44.188,-0.242,-0.004,1.867,4.629,2.574,5.098,0.168,0.332,1.034,1.233,3,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,168013,198128,0,198128,577454.455,-0.430,-0.121,-0.027,-0.894,0,0,1244,0,3047,0,2932,2748,55,1.221,1,356,0,237.176,6.523,38.438,-229.438,-46.188,-0.352,0.020,2.109,5.207,3.930,7.422,0.190,0.354,1.034,1.233,3,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,168013,198128,0,198128,577459.453,-0.428,-0.130,-0.034,-0.894,0,0,1079,0,3038,0,2917,2703,55,1.221,1,356,0,260.298,8.488,41.625,-250.688,-56.375,-0.414,0.098,2.434,6.691,5.223,9.332,0.214,0.380,1.034,1.233,3,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,168013,198128,0,198128,577464.455,-0.426,-0.140,-0.041,-0.893,0,0,949,0,3021,0,2887,2633,55,1.221,1,356,0,277.990,10.506,32.938,-271.125,-51.813,-0.379,0.148,2.707,8.586,6.055,12.008,0.244,0.412,1.034,1.233,3,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,168013,198128,0,198128,577469.454,-0.424,-0.151,-0.047,-0.892,0,0,825,0,2997,0,2851,2537,55,1.221,1,356,0,301.134,11.573,25.250,-296.250,-47.750,-0.602,0.309,2.980,9.672,6.355,14.367,0.280,0.452,1.034,1.233,3,NULL,NULL,,3,0,2,7,255,1065,200,0,0
stim,168013,198128,0,198128,577474.455,-0.422,-0.163,-0.054,-0.890,0,0,755,0,2965,0,2810,2415,55,1.221,1,356,0,323.370,15.430,10.188,-319.250,-50.438,-0.758,0.395,3.227,13.188,8.012,15.852,0.326,0.498,1.034,1.233,3,NULL,NULL,,3,0,2,7,255,1065,200,0,0
