condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,430,430,0,157621.420,0.403,0.025,-0.042,-0.914,1309,58,71,1251,0,0,83,519,0,0.000,1,0,0.201,0.019,-0.140,0.080,-0.120,-0.082,0.126,0.986,0.016,0.010,-0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,446,446,0,157626.420,0.403,0.025,-0.042,-0.914,1309,56,75,1242,0,0,84,509,0,0.000,1,0,0.381,0.003,-0.320,-0.100,-0.180,-0.082,0.128,0.989,0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,446,446,0,157631.420,0.403,0.025,-0.042,-0.914,1307,56,73,1251,0,0,81,519,0,0.000,1,0,0.157,0.016,-0.140,-0.040,-0.060,-0.082,0.126,0.986,0.012,0.010,-0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,446,446,0,157636.419,0.403,0.025,-0.042,-0.914,1309,59,77,1255,0,0,85,511,0,0.000,1,0,0.198,0.007,-0.080,0.020,-0.180,-0.082,0.127,0.987,0.006,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,478,478,0,157641.420,0.403,0.025,-0.042,-0.914,1312,57,75,1261,0,0,85,510,0,0.000,1,0,0.221,0.007,-0.140,-0.160,-0.060,-0.081,0.128,0.987,0.006,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,478,478,0,157646.418,0.403,0.025,-0.042,-0.914,1307,59,75,1255,0,0,77,509,0,0.000,1,0,0.213,0.006,-0.080,0.080,-0.180,-0.082,0.127,0.987,0.004,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,478,478,0,157651.420,0.403,0.025,-0.042,-0.914,1309,54,75,1256,0,0,79,512,0,0.000,1,0,0.210,0.004,-0.140,-0.100,-0.120,-0.081,0.128,0.988,-0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,478,478,0,157656.420,0.403,0.025,-0.042,-0.914,1309,57,73,1253,0,0,79,511,0,0.000,1,0,0.075,0.008,-0.020,-0.040,-0.060,-0.081,0.127,0.986,0.002,0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,479,479,0,157661.420,0.403,0.025,-0.042,-0.914,1309,58,75,1257,0,0,85,512,0,0.000,1,0,0.108,0.009,-0.080,-0.040,-0.060,-0.081,0.128,0.987,-0.004,0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,479,479,0,157666.418,0.403,0.025,-0.042,-0.914,1310,57,71,1254,0,0,81,511,0,0.000,1,0,0.108,0.008,0.040,-0.100,0.000,-0.081,0.128,0.987,-0.002,0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,496,496,0,157671.420,0.403,0.025,-0.042,-0.914,1308,56,71,1251,0,0,80,519,0,0.000,1,0,0.115,0.004,-0.020,0.080,0.080,-0.082,0.129,0.987,-0.002,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,496,496,0,157676.420,0.403,0.025,-0.042,-0.914,1306,59,71,1255,0,0,77,519,0,0.000,1,0,0.173,0.003,-0.020,-0.100,0.140,-0.082,0.128,0.987,-0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,496,496,0,157681.420,0.403,0.025,-0.042,-0.914,1307,55,73,1251,0,0,79,510,0,0.000,1,0,0.147,0.006,0.040,0.020,0.140,-0.082,0.128,0.986,-0.002,-0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,496,496,0,157686.419,0.403,0.025,-0.042,-0.914,1315,55,77,1248,0,0,77,507,0,0.000,1,0,0.166,0.006,-0.080,-0.040,0.140,-0.083,0.129,0.988,-0.002,-0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,496,496,0,157691.420,0.403,0.025,-0.042,-0.914,1309,60,73,1252,0,0,77,518,0,0.000,1,0,0.205,0.006,-0.020,-0.040,0.200,-0.083,0.128,0.988,0.002,-0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,496,496,0,157696.418,0.403,0.025,-0.042,-0.914,1306,59,75,1252,0,0,83,512,0,0.000,1,0,0.208,0.006,0.040,-0.040,0.200,-0.082,0.129,0.987,-0.002,-0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,510,510,0,157701.421,0.403,0.025,-0.042,-0.914,1305,61,73,1267,0,0,79,525,0,0.000,1,0,0.306,0.004,-0.020,-0.160,0.260,-0.081,0.129,0.986,-0.002,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,510,510,0,157706.420,0.403,0.025,-0.042,-0.914,1307,57,73,1251,0,0,82,509,0,0.000,1,0,0.323,0.003,-0.020,-0.040,0.320,-0.082,0.128,0.987,-0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,529,529,0,157711.419,0.403,0.025,-0.042,-0.914,1307,54,75,1257,0,0,84,510,0,0.000,1,0,0.279,0.003,-0.020,-0.100,0.260,-0.082,0.128,0.987,-0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,529,529,0,157716.420,0.403,0.025,-0.042,-0.914,1307,55,71,1253,0,0,77,521,0,0.000,1,0,0.279,0.000,-0.020,-0.100,0.260,-0.082,0.128,0.988,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,529,529,0,157721.419,0.403,0.025,-0.042,-0.914,1309,57,70,1246,0,0,79,509,0,0.000,1,0,0.338,0.004,0.040,-0.100,0.320,-0.082,0.128,0.987,0.002,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,563,563,0,157726.420,0.403,0.025,-0.042,-0.914,1308,56,71,1250,0,0,83,517,0,0.000,1,0,0.279,0.003,-0.020,-0.100,0.260,-0.082,0.128,0.988,0.002,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,563,563,0,157731.420,0.402,0.025,-0.042,-0.914,1318,57,69,1257,0,0,85,523,0,0.000,1,0,0.338,0.004,0.040,-0.100,0.320,-0.082,0.130,0.987,0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,563,563,0,157736.419,0.402,0.025,-0.042,-0.914,1311,55,71,1248,0,0,77,511,0,0.000,1,0,0.279,0.009,-0.020,-0.100,0.260,-0.082,0.129,0.988,-0.004,-0.008,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,574,574,0,157741.420,0.402,0.025,-0.042,-0.914,1305,53,64,1253,0,0,85,509,0,0.000,1,0,0.224,0.009,-0.020,-0.100,0.200,-0.082,0.129,0.988,-0.004,-0.008,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,574,574,0,157746.418,0.402,0.025,-0.042,-0.914,1307,55,59,1247,0,0,77,516,0,0.000,1,0,0.306,0.004,-0.020,-0.160,0.260,-0.081,0.128,0.987,-0.004,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,592,592,0,157751.422,0.402,0.025,-0.042,-0.914,1307,60,67,1245,0,0,84,519,0,0.000,1,0,0.290,0.004,-0.080,-0.100,0.260,-0.082,0.129,0.987,-0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,592,592,0,157756.420,0.402,0.025,-0.042,-0.914,1309,56,59,1253,0,0,85,519,0,0.000,1,0,0.345,0.009,-0.080,-0.100,0.320,-0.081,0.129,0.987,-0.008,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,592,592,0,157761.420,0.402,0.025,-0.042,-0.914,1307,55,58,1248,0,0,77,523,0,0.000,1,0,0.332,0.009,-0.080,-0.040,0.320,-0.081,0.128,0.985,-0.008,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,592,592,0,157766.420,0.402,0.025,-0.042,-0.914,1310,55,64,1246,0,0,83,523,0,0.000,1,0,0.290,0.011,-0.080,-0.100,0.260,-0.081,0.129,0.987,-0.010,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,592,592,0,157771.420,0.402,0.025,-0.042,-0.914,1309,61,61,1251,0,0,85,526,0,0.000,1,0,0.177,0.007,0.040,-0.100,0.140,-0.082,0.129,0.986,-0.006,0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,592,592,0,157776.420,0.402,0.025,-0.042,-0.914,1306,56,60,1247,0,0,83,520,0,0.000,1,0,0.237,0.004,-0.080,-0.100,0.200,-0.082,0.129,0.988,-0.004,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,606,606,0,157781.420,0.402,0.025,-0.042,-0.914,1315,59,67,1248,0,0,85,518,0,0.000,1,0,0.237,0.004,-0.080,-0.100,0.200,-0.081,0.129,0.987,-0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,606,606,0,157786.420,0.402,0.025,-0.042,-0.914,1307,61,57,1254,0,0,79,519,0,0.000,1,0,0.202,0.002,-0.140,-0.040,0.140,-0.080,0.127,0.987,-0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,606,606,0,157791.420,0.402,0.025,-0.042,-0.914,1315,60,61,1253,0,0,86,518,0,0.000,1,0,0.157,0.010,-0.140,-0.040,0.060,-0.080,0.129,0.987,-0.006,0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,606,606,0,157796.420,0.402,0.025,-0.042,-0.914,1313,55,59,1250,0,0,82,523,0,0.000,1,0,0.102,0.010,-0.080,0.020,0.060,-0.081,0.127,0.985,-0.002,0.010,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,606,606,0,157801.419,0.402,0.025,-0.042,-0.914,1307,57,59,1251,0,0,80,519,0,0.000,1,0,0.082,0.008,-0.080,0.020,0.000,-0.082,0.128,0.986,0.000,0.008,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,606,606,0,157806.420,0.402,0.025,-0.042,-0.914,1312,53,71,1265,0,0,88,519,0,0.000,1,0,0.066,0.010,-0.020,0.020,-0.060,-0.082,0.127,0.986,0.008,0.006,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,623,623,0,157811.422,0.402,0.025,-0.042,-0.914,1315,53,59,1250,0,0,78,521,0,0.000,1,0,0.075,0.000,0.040,0.020,-0.060,-0.081,0.129,0.987,0.000,0.000,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,623,623,0,157816.420,0.402,0.025,-0.042,-0.914,1313,61,61,1257,0,0,78,517,0,0.000,1,0,0.123,0.004,-0.020,0.020,-0.120,-0.081,0.128,0.988,-0.002,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,638,638,0,157821.420,0.402,0.025,-0.043,-0.914,1315,60,59,1252,0,0,81,510,0,0.000,1,0,0.102,0.004,-0.020,0.080,-0.060,-0.082,0.128,0.987,-0.002,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,638,638,0,157826.420,0.402,0.025,-0.043,-0.914,1309,56,60,1253,0,0,81,509,0,0.000,1,0,0.102,0.004,-0.020,0.080,-0.060,-0.081,0.128,0.987,-0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,638,638,0,157831.420,0.402,0.025,-0.043,-0.914,1308,55,64,1256,0,0,77,512,0,0.000,1,0,0.102,0.007,-0.020,0.080,-0.060,-0.082,0.129,0.988,-0.006,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,638,638,0,157836.420,0.402,0.025,-0.043,-0.914,1311,55,67,1258,0,0,85,517,0,0.000,1,0,0.201,0.007,-0.080,0.140,-0.120,-0.082,0.128,0.986,-0.006,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,670,670,0,157841.419,0.402,0.025,-0.043,-0.914,1315,55,58,1261,0,0,80,521,0,0.000,1,0,0.146,0.007,-0.020,0.080,-0.120,-0.082,0.130,0.987,-0.006,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,670,670,0,157846.420,0.402,0.025,-0.043,-0.914,1315,59,58,1256,0,0,84,518,0,0.000,1,0,0.123,0.004,-0.020,0.020,-0.120,-0.082,0.128,0.987,0.000,-0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,670,670,0,157851.420,0.402,0.025,-0.043,-0.914,1311,59,64,1257,0,0,82,521,0,0.000,1,0,0.213,0.000,-0.080,0.080,-0.180,-0.082,0.128,0.987,0.000,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,670,670,0,157856.420,0.402,0.025,-0.043,-0.914,1315,59,60,1261,0,0,85,510,0,0.000,1,0,0.229,0.002,-0.140,0.020,-0.180,-0.081,0.128,0.987,0.000,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,686,686,0,157861.422,0.402,0.025,-0.043,-0.914,1314,57,61,1259,0,0,79,519,0,0.000,1,0,0.539,0.004,-0.140,0.200,-0.480,-0.081,0.128,0.985,-0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,686,686,0,157866.420,0.402,0.025,-0.043,-0.914,1317,53,62,1263,0,0,79,519,0,0.000,1,0,0.760,0.008,-0.200,0.140,-0.720,-0.078,0.126,0.984,-0.006,0.006,-0.022,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,686,686,0,157871.419,0.403,0.025,-0.043,-0.914,1312,53,63,1271,0,0,81,518,0,0.000,1,0,1.205,0.040,-0.200,0.260,-1.160,-0.077,0.126,0.982,-0.012,0.038,-0.036,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,702,702,0,157876.420,0.403,0.025,-0.043,-0.914,1319,54,59,1272,0,0,80,507,0,0.000,1,0,2.073,0.044,-0.440,0.320,-2.000,-0.076,0.124,0.981,-0.012,0.042,-0.050,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,702,702,0,157881.422,0.403,0.025,-0.043,-0.914,1321,55,56,1271,0,0,79,503,0,0.000,1,0,3.338,0.065,-0.260,0.560,-3.280,-0.073,0.117,0.974,-0.010,0.064,-0.068,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,702,702,0,157886.420,0.403,0.025,-0.043,-0.914,1328,51,45,1285,0,0,83,490,0,0.000,1,0,5.361,0.122,0.400,1.060,-5.240,-0.069,0.110,0.966,0.024,0.120,-0.146,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,702,702,0,157891.419,0.403,0.025,-0.043,-0.914,1335,52,25,1278,0,0,80,471,0,0.000,1,0,8.074,0.188,2.040,1.720,-7.620,-0.064,0.112,0.963,0.024,0.186,-0.232,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,702,702,0,157896.420,0.404,0.025,-0.043,-0.914,1343,59,18,1285,0,0,77,456,0,0.000,1,0,9.259,0.186,4.000,2.460,-7.980,-0.069,0.123,0.967,-0.006,0.186,-0.232,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,718,718,0,157901.419,0.404,0.025,-0.043,-0.913,1361,48,13,1290,0,0,78,439,0,0.000,1,0,8.654,0.120,4.360,2.400,-7.080,-0.068,0.142,0.994,-0.056,0.106,-0.208,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,718,718,0,157906.420,0.404,0.025,-0.043,-0.913,1371,45,9,1299,0,0,76,437,0,0.000,1,0,8.456,0.135,3.020,3.500,-7.080,-0.071,0.131,1.008,-0.086,0.104,0.070,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,718,718,0,157911.419,0.404,0.026,-0.043,-0.913,1381,50,1,1309,0,0,71,427,0,0.000,1,0,6.374,0.135,1.320,3.560,-5.120,-0.073,0.110,0.997,-0.086,0.104,0.070,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,734,734,0,157916.420,0.404,0.026,-0.043,-0.913,1387,51,0,1303,0,0,72,422,0,0.000,1,0,4.431,0.134,2.720,3.320,-1.100,-0.077,0.118,0.987,0.040,0.128,0.064,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,734,734,0,157921.420,0.404,0.026,-0.044,-0.913,1387,46,0,1306,0,0,71,410,0,0.000,1,0,4.364,0.134,2.660,3.260,1.160,-0.090,0.148,0.995,0.040,0.128,0.064,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,750,750,0,157926.420,0.404,0.026,-0.044,-0.913,1391,43,0,1311,0,0,69,411,0,0.000,1,0,3.582,0.175,1.920,2.880,0.920,-0.105,0.166,1.002,-0.086,-0.152,0.110,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,750,750,0,157931.419,0.404,0.026,-0.044,-0.913,1400,43,0,1327,0,0,62,408,0,0.000,1,0,2.721,0.329,1.060,2.400,-0.720,-0.113,0.151,1.003,-0.086,-0.318,0.210,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,750,750,0,157936.420,0.404,0.026,-0.044,-0.913,1405,43,0,1331,0,0,67,408,0,0.000,1,0,3.615,0.321,-0.520,1.980,-2.980,-0.106,0.127,0.993,0.046,-0.318,0.210,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,766,766,0,157941.420,0.404,0.026,-0.044,-0.913,1415,39,0,1341,0,0,61,408,0,0.000,1,0,4.702,0.196,0.600,1.600,-4.380,-0.100,0.123,0.981,0.150,-0.126,0.078,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,766,766,0,157946.420,0.405,0.026,-0.044,-0.913,1416,38,0,1341,0,0,61,403,0,0.000,1,0,5.639,0.163,2.240,1.540,-4.940,-0.087,0.136,0.980,0.150,-0.064,-0.050,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,766,766,0,157951.421,0.405,0.026,-0.044,-0.913,1419,41,0,1351,0,0,59,397,0,0.000,1,0,4.995,0.065,2.180,1.240,-4.320,-0.081,0.139,0.990,-0.026,-0.060,-0.050,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,766,766,0,157956.420,0.405,0.026,-0.044,-0.913,1427,31,0,1351,0,0,63,392,0,0.000,1,0,3.539,0.033,1.580,1.360,-2.860,-0.081,0.126,0.996,-0.026,-0.020,0.044,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,766,766,0,157961.420,0.405,0.026,-0.044,-0.913,1427,30,0,1352,0,0,60,391,0,0.000,1,0,2.224,0.076,0.240,1.660,-1.460,-0.077,0.122,0.994,0.002,0.076,0.058,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,766,766,0,157966.420,0.405,0.026,-0.044,-0.913,1432,29,0,1354,0,0,64,379,0,0.000,1,0,2.020,0.134,0.040,2.020,0.000,-0.074,0.122,0.983,0.002,0.134,0.058,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,782,782,0,157971.420,0.405,0.027,-0.045,-0.913,1433,35,0,1361,0,0,60,377,0,0.000,1,0,2.996,0.135,0.780,2.520,1.420,-0.075,0.125,0.978,-0.014,0.134,-0.054,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,782,782,0,157976.418,0.405,0.027,-0.045,-0.913,1433,35,0,1359,0,0,59,377,0,0.000,1,0,4.025,0.112,1.700,2.580,2.580,-0.078,0.128,0.983,-0.036,0.106,-0.054,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,814,814,0,157981.420,0.405,0.027,-0.045,-0.913,1445,26,0,1367,0,0,59,368,0,0.000,1,0,4.533,0.079,1.700,2.880,3.060,-0.085,0.126,0.989,-0.036,0.070,-0.042,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,814,814,0,157986.420,0.405,0.027,-0.045,-0.913,1440,27,0,1381,0,0,55,367,0,0.000,1,0,4.067,0.054,0.780,2.700,2.940,-0.090,0.128,0.990,0.028,0.046,0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,814,814,0,157991.420,0.404,0.027,-0.045,-0.913,1445,25,0,1379,0,0,61,360,0,0.000,1,0,3.783,0.028,0.820,2.700,2.520,-0.094,0.134,0.987,0.028,-0.002,0.022,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,814,814,0,157996.420,0.404,0.027,-0.045,-0.913,1451,27,0,1382,0,0,61,363,0,0.000,1,0,3.037,0.077,0.760,2.340,1.780,-0.095,0.139,0.984,0.028,-0.072,0.022,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,814,814,0,158001.419,0.404,0.027,-0.045,-0.913,1448,25,0,1384,0,0,59,359,0,0.000,1,0,2.847,0.104,1.260,2.160,1.360,-0.095,0.139,0.986,0.000,-0.104,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,814,814,0,158006.420,0.404,0.027,-0.045,-0.913,1459,28,0,1385,0,0,57,347,0,0.000,1,0,2.308,0.104,1.140,1.840,0.800,-0.097,0.138,0.989,0.000,-0.104,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,830,830,0,158011.421,0.404,0.027,-0.045,-0.913,1461,33,0,1389,0,0,62,339,0,0.000,1,0,1.725,0.104,0.640,1.540,0.440,-0.095,0.141,0.993,0.000,-0.104,0.046,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,830,830,0,158016.420,0.404,0.027,-0.045,-0.913,1456,29,0,1389,0,0,62,329,0,0.000,1,0,1.598,0.101,0.280,1.540,0.320,-0.091,0.139,0.987,-0.014,-0.100,0.046,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,830,830,0,158021.420,0.404,0.027,-0.045,-0.913,1463,27,0,1399,0,0,61,327,0,0.000,1,0,1.307,0.067,0.160,1.240,0.380,-0.090,0.132,0.986,-0.014,-0.066,0.024,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,879,879,0,158026.421,0.404,0.027,-0.045,-0.913,1462,31,0,1392,0,0,56,327,0,0.000,1,0,1.417,0.023,0.580,1.060,0.740,-0.091,0.131,0.985,0.014,-0.018,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,879,879,0,158031.421,0.404,0.027,-0.046,-0.913,1463,28,0,1399,0,0,57,319,0,0.000,1,0,1.454,0.023,0.520,0.940,0.980,-0.093,0.135,0.988,0.014,-0.018,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,879,879,0,158036.420,0.404,0.027,-0.046,-0.913,1464,27,0,1400,0,0,61,325,0,0.000,1,0,1.274,0.056,0.280,0.680,1.040,-0.094,0.135,0.990,0.022,-0.052,0.030,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,879,879,0,158041.419,0.404,0.027,-0.046,-0.913,1476,35,0,1407,0,0,58,319,0,0.000,1,0,1.129,0.058,0.040,0.560,0.980,-0.096,0.133,0.987,0.022,-0.054,0.030,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,879,879,0,158046.420,0.404,0.027,-0.046,-0.913,1469,34,0,1407,0,0,62,315,0,0.000,1,0,0.853,0.064,-0.140,0.260,0.800,-0.095,0.134,0.986,0.030,-0.056,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,894,894,0,158051.421,0.404,0.027,-0.046,-0.913,1466,35,0,1415,0,0,57,314,0,0.000,1,0,0.652,0.064,-0.020,0.200,0.620,-0.093,0.136,0.985,0.030,-0.056,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,894,894,0,158056.420,0.404,0.027,-0.046,-0.913,1469,27,0,1403,0,0,65,315,0,0.000,1,0,0.275,0.056,0.040,0.080,0.260,-0.091,0.135,0.987,0.004,-0.056,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
