condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,91186,91186,0,711656.821,0.302,-0.055,-0.029,0.951,595,0,0,1255,11,156,31,355,40,0.007,143,0,2.692,0.079,-2.480,0.700,-0.780,-0.172,0.008,0.989,-0.052,-0.060,0.006,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91202,91202,0,711661.821,0.302,-0.055,-0.029,0.951,596,0,0,1251,9,158,39,345,40,0.007,143,0,2.731,0.082,-2.540,0.700,-0.720,-0.172,0.009,0.989,-0.052,-0.064,0.004,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91202,91202,0,711666.822,0.302,-0.055,-0.029,0.951,596,0,0,1253,17,153,39,348,40,0.007,143,0,2.645,0.077,-2.480,0.640,-0.660,-0.173,0.008,0.989,-0.048,-0.060,0.000,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91202,91202,0,711671.821,0.302,-0.055,-0.029,0.951,595,0,0,1253,11,155,36,349,40,0.007,143,0,2.604,0.072,-2.420,0.700,-0.660,-0.174,0.008,0.987,-0.042,-0.058,-0.002,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91202,91202,0,711676.820,0.302,-0.055,-0.029,0.951,601,0,0,1244,17,161,31,347,40,0.007,143,0,2.589,0.068,-2.420,0.640,-0.660,-0.173,0.007,0.989,-0.042,-0.054,0.000,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91218,91218,0,711681.820,0.302,-0.055,-0.029,0.951,595,0,0,1245,9,159,37,344,40,0.007,143,0,2.660,0.071,-2.480,0.700,-0.660,-0.173,0.008,0.989,-0.046,-0.054,0.000,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91218,91218,0,711686.820,0.302,-0.055,-0.029,0.951,599,0,0,1253,10,156,31,351,40,0.007,143,0,2.565,0.075,-2.360,0.700,-0.720,-0.171,0.008,0.988,-0.052,-0.054,0.000,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91218,91218,0,711691.820,0.302,-0.055,-0.029,0.951,596,0,0,1243,16,154,35,345,40,0.007,143,0,2.604,0.077,-2.420,0.700,-0.660,-0.173,0.008,0.989,-0.046,-0.062,0.000,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91218,91218,0,711696.821,0.302,-0.055,-0.029,0.951,591,0,0,1239,8,153,28,342,40,0.007,143,0,2.646,0.077,-2.480,0.700,-0.600,-0.174,0.007,0.989,-0.046,-0.062,0.002,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91218,91218,0,711701.821,0.302,-0.055,-0.029,0.951,597,0,0,1257,11,153,31,357,40,0.007,143,0,2.590,0.072,-2.420,0.700,-0.600,-0.173,0.008,0.989,-0.046,-0.056,0.004,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91218,91218,0,711706.821,0.302,-0.055,-0.029,0.951,596,0,0,1253,16,155,35,349,40,0.007,143,0,2.590,0.072,-2.420,0.700,-0.600,-0.173,0.008,0.989,-0.046,-0.056,0.004,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91218,91218,0,711711.821,0.302,-0.055,-0.029,0.951,601,0,0,1245,11,163,38,345,40,0.007,143,0,2.646,0.077,-2.480,0.700,-0.600,-0.172,0.008,0.989,-0.050,-0.058,0.004,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91218,91218,0,711716.821,0.302,-0.055,-0.029,0.951,598,0,0,1255,9,155,30,352,40,0.007,143,0,2.646,0.078,-2.480,0.700,-0.600,-0.173,0.008,0.988,-0.050,-0.060,0.000,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91218,91218,0,711721.821,0.302,-0.055,-0.029,0.951,597,0,0,1254,16,156,30,348,40,0.007,143,0,2.574,0.078,-2.420,0.640,-0.600,-0.173,0.007,0.988,-0.050,-0.060,-0.004,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91218,91218,0,711726.821,0.302,-0.055,-0.029,0.951,600,0,0,1247,19,160,37,353,40,0.007,143,0,2.574,0.069,-2.420,0.640,-0.600,-0.173,0.007,0.988,-0.048,-0.050,-0.004,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91234,91234,0,711731.821,0.302,-0.055,-0.029,0.951,595,0,0,1243,7,157,31,345,40,0.007,143,0,2.590,0.071,-2.420,0.700,-0.600,-0.172,0.008,0.989,-0.050,-0.050,-0.004,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91234,91234,0,711736.821,0.302,-0.055,-0.029,0.951,601,0,0,1248,23,159,35,345,40,0.007,143,0,2.518,0.069,-2.360,0.640,-0.600,-0.174,0.007,0.988,-0.048,-0.050,-0.002,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91250,91250,0,711741.821,0.302,-0.055,-0.029,0.951,595,0,0,1253,18,157,36,353,40,0.007,143,0,2.561,0.072,-2.420,0.640,-0.540,-0.173,0.008,0.987,-0.046,-0.056,-0.002,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91250,91250,0,711746.821,0.302,-0.055,-0.029,0.951,601,0,0,1247,16,155,29,348,40,0.007,143,0,2.534,0.070,-2.360,0.700,-0.600,-0.173,0.008,0.988,-0.042,-0.056,-0.008,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91250,91250,0,711751.820,0.302,-0.055,-0.029,0.951,602,0,0,1251,11,159,30,347,40,0.007,143,0,2.433,0.069,-2.300,0.580,-0.540,-0.174,0.008,0.990,-0.040,-0.056,-0.008,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91250,91250,0,711756.820,0.302,-0.055,-0.029,0.951,601,0,0,1245,16,163,35,344,40,0.007,143,0,2.503,0.070,-2.360,0.580,-0.600,-0.173,0.008,0.989,-0.042,-0.056,0.000,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91250,91250,0,711761.820,0.302,-0.055,-0.029,0.951,595,0,0,1243,16,160,31,345,40,0.007,143,0,2.504,0.070,-2.360,0.640,-0.540,-0.174,0.008,0.990,-0.044,-0.054,0.012,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91282,91282,0,711766.822,0.302,-0.055,-0.029,0.951,597,0,0,1245,13,153,35,344,40,0.007,143,0,2.448,0.070,-2.300,0.640,-0.540,-0.174,0.008,0.990,-0.044,-0.054,0.012,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91282,91282,0,711771.820,0.302,-0.055,-0.029,0.951,596,0,0,1247,16,157,29,343,40,0.007,143,0,2.448,0.069,-2.300,0.640,-0.540,-0.174,0.008,0.989,-0.040,-0.056,0.012,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91282,91282,0,711776.822,0.302,-0.055,-0.029,0.951,592,0,0,1249,11,156,35,343,40,0.007,143,0,2.518,0.069,-2.360,0.640,-0.600,-0.174,0.007,0.989,-0.040,-0.056,0.006,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91298,91298,0,711781.821,0.302,-0.055,-0.029,0.951,595,0,0,1244,10,159,29,345,40,0.007,143,0,2.447,0.069,-2.300,0.580,-0.600,-0.174,0.009,0.990,-0.040,-0.056,0.006,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91298,91298,0,711786.821,0.302,-0.055,-0.029,0.951,597,0,0,1241,9,157,35,345,40,0.007,143,0,2.462,0.063,-2.300,0.580,-0.660,-0.174,0.008,0.987,-0.038,-0.050,0.006,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91298,91298,0,711791.821,0.302,-0.055,-0.029,0.951,596,0,0,1251,20,161,35,348,40,0.007,143,0,2.505,0.068,-2.360,0.520,-0.660,-0.173,0.008,0.988,-0.038,-0.056,-0.004,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91314,91314,0,711796.821,0.302,-0.055,-0.029,0.951,595,0,0,1251,9,160,29,347,40,0.007,143,0,2.589,0.070,-2.420,0.640,-0.660,-0.172,0.008,0.989,-0.042,-0.056,-0.004,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91314,91314,0,711801.821,0.302,-0.055,-0.029,0.951,601,0,0,1247,13,155,37,349,40,0.007,143,0,2.575,0.077,-2.420,0.580,-0.660,-0.173,0.008,0.989,-0.048,-0.060,0.000,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91314,91314,0,711806.821,0.302,-0.055,-0.029,0.951,603,0,0,1248,9,159,29,348,40,0.007,143,0,2.575,0.077,-2.420,0.580,-0.660,-0.174,0.008,0.988,-0.048,-0.060,0.000,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91314,91314,0,711811.821,0.302,-0.055,-0.029,0.951,601,0,0,1242,10,162,29,345,40,0.007,143,0,2.575,0.067,-2.420,0.580,-0.660,-0.174,0.008,0.989,-0.040,-0.054,0.002,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91314,91314,0,711816.821,0.302,-0.055,-0.029,0.951,603,0,0,1248,9,165,40,353,40,0.007,143,0,2.589,0.067,-2.420,0.640,-0.660,-0.174,0.008,0.989,-0.040,-0.054,0.002,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91314,91314,0,711821.821,0.301,-0.055,-0.029,0.951,599,0,0,1256,9,155,30,349,40,0.007,143,0,2.575,0.067,-2.420,0.580,-0.660,-0.174,0.009,0.988,-0.040,-0.054,0.002,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91330,91330,0,711826.821,0.301,-0.055,-0.029,0.951,599,0,0,1253,18,156,35,349,40,0.007,143,0,2.591,0.070,-2.420,0.580,-0.720,-0.173,0.008,0.989,-0.040,-0.058,0.002,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91330,91330,0,711831.821,0.301,-0.055,-0.029,0.951,603,0,0,1253,17,163,29,350,40,0.007,143,0,2.591,0.069,-2.420,0.580,-0.720,-0.174,0.009,0.989,-0.034,-0.060,0.002,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91349,91349,0,711836.821,0.301,-0.055,-0.029,0.951,596,0,0,1249,10,155,37,345,40,0.007,143,0,2.664,0.070,-2.480,0.580,-0.780,-0.174,0.008,0.989,-0.040,-0.058,0.002,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91349,91349,0,711841.820,0.301,-0.055,-0.029,0.951,596,0,0,1251,9,153,31,355,40,0.007,143,0,2.677,0.067,-2.480,0.640,-0.780,-0.174,0.008,0.989,-0.040,-0.054,0.002,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91349,91349,0,711846.820,0.301,-0.055,-0.029,0.951,600,0,0,1246,11,155,30,345,40,0.007,143,0,2.622,0.067,-2.420,0.640,-0.780,-0.174,0.008,0.989,-0.042,-0.052,0.002,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91349,91349,0,711851.820,0.301,-0.055,-0.029,0.951,597,0,0,1249,11,156,35,352,40,0.007,143,0,2.682,0.065,-2.480,0.580,-0.840,-0.174,0.008,0.989,-0.042,-0.050,0.002,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91382,91382,0,711856.820,0.301,-0.055,-0.029,0.951,603,0,0,1255,9,153,40,355,40,0.007,143,0,2.695,0.065,-2.480,0.640,-0.840,-0.173,0.008,0.989,-0.042,-0.050,0.002,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91382,91382,0,711861.821,0.301,-0.055,-0.029,0.951,600,0,0,1247,16,155,35,347,40,0.007,143,0,2.677,0.067,-2.480,0.640,-0.780,-0.174,0.008,0.989,-0.042,-0.052,0.002,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91415,91415,0,711866.821,0.301,-0.055,-0.029,0.951,595,0,0,1243,10,158,27,348,40,0.007,143,0,2.677,0.075,-2.480,0.640,-0.780,-0.172,0.008,0.989,-0.050,-0.056,0.000,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91415,91415,0,711871.822,0.301,-0.055,-0.029,0.952,595,0,0,1255,17,159,33,357,40,0.007,143,0,2.695,0.079,-2.480,0.640,-0.840,-0.172,0.007,0.989,-0.056,-0.056,0.000,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91415,91415,0,711876.821,0.301,-0.055,-0.029,0.952,595,0,0,1255,11,156,34,355,40,0.007,143,0,2.677,0.079,-2.480,0.640,-0.780,-0.174,0.008,0.989,-0.056,-0.056,0.000,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91415,91415,0,711881.821,0.301,-0.055,-0.029,0.952,603,0,0,1253,19,163,37,351,40,0.007,143,0,2.710,0.074,-2.480,0.700,-0.840,-0.173,0.007,0.988,-0.048,-0.056,0.000,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91415,91415,0,711886.821,0.301,-0.055,-0.029,0.952,601,0,0,1249,10,155,41,353,40,0.007,143,0,2.695,0.070,-2.480,0.640,-0.840,-0.173,0.008,0.988,-0.042,-0.056,-0.004,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91415,91415,0,711891.821,0.301,-0.055,-0.029,0.952,597,0,0,1251,17,155,35,351,40,0.007,143,0,2.765,0.075,-2.540,0.700,-0.840,-0.172,0.008,0.988,-0.048,-0.058,-0.006,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91415,91415,0,711896.821,0.301,-0.055,-0.029,0.952,595,0,0,1245,14,158,31,347,40,0.007,143,0,2.710,0.080,-2.480,0.700,-0.840,-0.171,0.008,0.989,-0.050,-0.062,-0.004,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91415,91415,0,711901.821,0.301,-0.055,-0.029,0.952,596,0,0,1251,11,153,30,355,40,0.007,143,0,2.748,0.085,-2.540,0.700,-0.780,-0.172,0.007,0.989,-0.058,-0.062,-0.002,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91415,91415,0,711906.821,0.301,-0.055,-0.029,0.952,595,0,0,1255,18,163,37,352,40,0.007,143,0,2.764,0.086,-2.540,0.760,-0.780,-0.172,0.008,0.989,-0.058,-0.064,-0.002,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91415,91415,0,711911.821,0.301,-0.055,-0.029,0.952,594,0,0,1249,15,159,40,347,40,0.007,143,0,2.731,0.079,-2.540,0.700,-0.720,-0.172,0.007,0.988,-0.056,-0.056,-0.002,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91427,91427,0,711916.821,0.301,-0.055,-0.029,0.952,596,0,0,1251,4,153,38,347,40,0.007,143,0,2.821,0.077,-2.620,0.760,-0.720,-0.173,0.008,0.989,-0.050,-0.058,0.000,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91427,91427,0,711921.820,0.301,-0.055,-0.029,0.952,600,0,0,1253,10,162,30,349,40,0.007,143,0,2.824,0.079,-2.620,0.820,-0.660,-0.173,0.007,0.989,-0.056,-0.056,0.004,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91449,91449,0,711926.820,0.301,-0.055,-0.029,0.952,595,0,0,1243,12,156,30,345,40,0.007,143,0,2.732,0.077,-2.540,0.760,-0.660,-0.173,0.008,0.989,-0.050,-0.058,0.004,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91449,91449,0,711931.820,0.301,-0.055,-0.029,0.952,598,0,0,1245,18,159,34,349,40,0.007,143,0,2.749,0.077,-2.540,0.820,-0.660,-0.173,0.008,0.988,-0.050,-0.058,0.000,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91449,91449,0,711936.820,0.301,-0.055,-0.029,0.952,603,0,0,1253,15,155,35,344,40,0.007,143,0,2.749,0.074,-2.540,0.820,-0.660,-0.174,0.007,0.988,-0.046,-0.058,-0.002,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91449,91449,0,711941.820,0.301,-0.055,-0.029,0.952,597,0,0,1259,11,156,31,361,40,0.007,143,0,2.662,0.067,-2.480,0.760,-0.600,-0.174,0.007,0.989,-0.044,-0.050,-0.002,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91450,91450,0,711946.821,0.301,-0.055,-0.029,0.952,596,0,0,1250,21,154,33,344,40,0.007,143,0,2.718,0.067,-2.540,0.760,-0.600,-0.173,0.008,0.988,-0.044,-0.050,-0.002,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91450,91450,0,711951.821,0.301,-0.055,-0.029,0.952,603,0,0,1248,15,160,39,353,40,0.007,143,0,2.662,0.067,-2.480,0.760,-0.600,-0.173,0.007,0.989,-0.044,-0.050,0.002,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91492,91492,0,711956.821,0.301,-0.055,-0.029,0.952,597,0,0,1257,11,159,38,353,40,0.007,143,0,2.607,0.065,-2.420,0.760,-0.600,-0.174,0.007,0.988,-0.044,-0.048,-0.002,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91492,91492,0,711961.821,0.301,-0.055,-0.029,0.952,595,0,0,1254,17,156,37,347,40,0.007,143,0,2.732,0.066,-2.540,0.760,-0.660,-0.173,0.008,0.989,-0.046,-0.048,0.000,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91514,91514,0,711966.821,0.301,-0.055,-0.029,0.952,599,0,0,1247,9,156,33,345,40,0.007,143,0,2.662,0.069,-2.480,0.760,-0.600,-0.175,0.009,0.989,-0.040,-0.056,0.000,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91514,91514,0,711971.822,0.301,-0.055,-0.029,0.952,599,0,0,1248,11,157,40,353,40,0.007,143,0,2.590,0.072,-2.420,0.700,-0.600,-0.172,0.007,0.989,-0.046,-0.056,0.004,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91514,91514,0,711976.821,0.301,-0.055,-0.029,0.952,609,0,0,1245,9,156,31,349,40,0.007,143,0,2.566,0.069,-2.360,0.760,-0.660,-0.174,0.009,0.990,-0.038,-0.058,0.004,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91514,91514,0,711981.821,0.301,-0.055,-0.029,0.952,598,0,0,1249,18,163,33,345,40,0.007,143,0,2.607,0.074,-2.420,0.760,-0.600,-0.174,0.007,0.990,-0.046,-0.058,0.012,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91516,91516,0,711986.822,0.301,-0.055,-0.029,0.952,597,0,0,1256,12,159,33,349,40,0.007,143,0,2.590,0.070,-2.420,0.700,-0.600,-0.174,0.008,0.989,-0.040,-0.058,0.012,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91516,91516,0,711991.821,0.301,-0.055,-0.029,0.952,607,0,0,1246,19,161,29,349,40,0.007,143,0,2.604,0.074,-2.420,0.700,-0.660,-0.173,0.008,0.989,-0.046,-0.058,0.002,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91516,91516,0,711996.821,0.301,-0.055,-0.029,0.952,600,0,0,1256,11,159,40,350,40,0.007,143,0,2.533,0.074,-2.360,0.640,-0.660,-0.173,0.008,0.989,-0.044,-0.060,0.000,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91516,91516,0,712001.821,0.301,-0.055,-0.029,0.952,596,0,0,1251,10,155,30,346,40,0.007,143,0,2.549,0.074,-2.360,0.640,-0.720,-0.174,0.008,0.989,-0.044,-0.060,0.000,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91522,91522,0,712006.820,0.301,-0.055,-0.029,0.952,597,0,0,1259,10,155,31,347,40,0.007,143,0,2.535,0.071,-2.360,0.580,-0.720,-0.173,0.008,0.988,-0.044,-0.056,0.000,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91522,91522,0,712011.820,0.301,-0.055,-0.029,0.952,601,0,0,1257,11,154,33,353,40,0.007,143,0,2.560,0.071,-2.420,0.580,-0.600,-0.173,0.007,0.988,-0.046,-0.054,-0.004,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91539,91539,0,712016.820,0.301,-0.055,-0.029,0.952,601,0,0,1247,20,159,35,343,40,0.007,143,0,2.589,0.074,-2.420,0.640,-0.660,-0.173,0.008,0.989,-0.048,-0.056,-0.004,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91539,91539,0,712021.820,0.301,-0.055,-0.029,0.952,605,0,0,1257,11,155,29,347,40,0.007,143,0,2.575,0.072,-2.420,0.580,-0.660,-0.173,0.007,0.988,-0.048,-0.054,-0.004,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91539,91539,0,712026.820,0.301,-0.055,-0.029,0.952,603,0,0,1255,10,160,29,347,40,0.007,143,0,2.503,0.072,-2.360,0.580,-0.600,-0.174,0.008,0.989,-0.048,-0.054,0.000,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91539,91539,0,712031.821,0.301,-0.055,-0.029,0.952,602,0,0,1257,10,157,31,347,40,0.007,143,0,2.547,0.064,-2.420,0.520,-0.600,-0.175,0.008,0.989,-0.040,-0.050,0.002,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91539,91539,0,712036.821,0.300,-0.055,-0.029,0.952,601,0,0,1257,11,161,29,348,40,0.007,143,0,2.560,0.064,-2.420,0.580,-0.600,-0.173,0.008,0.989,-0.040,-0.050,0.006,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91539,91539,0,712041.821,0.300,-0.055,-0.029,0.952,595,0,0,1257,12,163,33,350,40,0.007,143,0,2.591,0.070,-2.420,0.580,-0.720,-0.174,0.008,0.989,-0.044,-0.054,0.006,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91554,91554,0,712046.821,0.300,-0.055,-0.029,0.952,597,0,0,1245,12,155,30,343,40,0.007,143,0,2.462,0.071,-2.300,0.580,-0.660,-0.173,0.008,0.989,-0.044,-0.056,0.006,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91554,91554,0,712051.821,0.300,-0.055,-0.029,0.952,601,0,0,1255,18,157,43,347,40,0.007,143,0,2.560,0.074,-2.420,0.580,-0.600,-0.173,0.008,0.988,-0.044,-0.060,0.000,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91586,91586,0,712056.821,0.300,-0.055,-0.029,0.952,594,0,0,1255,9,153,30,351,40,0.007,143,0,2.575,0.074,-2.420,0.580,-0.660,-0.174,0.008,0.988,-0.044,-0.060,-0.004,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91586,91586,0,712061.821,0.300,-0.055,-0.029,0.952,603,0,0,1267,10,155,33,351,40,0.007,143,0,2.549,0.068,-2.360,0.640,-0.720,-0.173,0.007,0.989,-0.044,-0.052,-0.004,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91602,91602,0,712066.821,0.300,-0.055,-0.029,0.952,598,0,0,1251,11,161,41,345,40,0.007,143,0,2.589,0.076,-2.420,0.640,-0.660,-0.172,0.007,0.989,-0.056,-0.052,0.000,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91602,91602,0,712071.821,0.300,-0.055,-0.029,0.952,595,0,0,1247,11,160,39,343,40,0.007,143,0,2.535,0.075,-2.360,0.580,-0.720,-0.173,0.007,0.988,-0.056,-0.050,0.000,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91602,91602,0,712076.822,0.300,-0.055,-0.029,0.952,601,0,0,1247,11,160,33,349,40,0.007,143,0,2.591,0.077,-2.420,0.580,-0.720,-0.173,0.008,0.988,-0.050,-0.058,-0.004,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91602,91602,0,712081.821,0.300,-0.055,-0.029,0.952,595,0,0,1250,11,156,37,349,40,0.007,143,0,2.661,0.077,-2.480,0.640,-0.720,-0.172,0.008,0.989,-0.050,-0.058,-0.004,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91602,91602,0,712086.821,0.300,-0.055,-0.029,0.952,603,0,0,1251,13,160,40,347,40,0.007,143,0,2.605,0.083,-2.420,0.640,-0.720,-0.172,0.009,0.988,-0.050,-0.066,-0.004,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,91602,91602,0,712091.820,0.300,-0.055,-0.029,0.952,603,0,0,1248,17,154,35,345,40,0.007,143,0,2.605,0.082,-2.420,0.640,-0.720,-0.174,0.007,0.989,-0.048,-0.066,-0.002,0.000,0.000,0.026,0.009,2,NULL,NULL,,4,0,0,7,255,,0,0,0
