condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
baseline,82280,82280,0,82280,813910.387,0.939,0.032,-0.005,0.343,3237,187,1311,2983,1981,2283,1785,2421,44,1.005,1,390,1,4.115,0.403,-2.625,-0.813,-3.063,-0.082,-0.195,1.027,0.020,-0.402,0.434,0.020,0.010,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82337,82337,0,82337,813915.393,0.939,0.032,-0.005,0.343,3237,187,1301,2985,1977,2297,1787,2430,44,1.005,1,390,1,1.315,0.484,-0.063,-0.063,-1.313,-0.078,-0.195,1.035,-0.082,-0.477,0.438,0.020,0.010,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82337,82337,0,82337,813920.387,0.939,0.032,-0.005,0.343,3232,191,1295,2984,1973,2303,1787,2427,44,1.005,1,390,1,4.043,0.514,3.813,1.250,-0.500,-0.074,-0.191,1.039,-0.082,-0.508,0.516,0.020,0.010,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82339,82339,0,82339,813925.394,0.939,0.032,-0.005,0.343,3237,187,1287,2982,1976,2317,1789,2431,44,1.005,1,390,1,7.439,0.514,7.063,2.250,0.625,-0.082,-0.188,1.027,-0.082,-0.508,0.516,0.020,0.012,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82339,82339,0,82339,813930.390,0.939,0.032,-0.005,0.343,3245,186,1280,2989,1975,2327,1789,2431,44,1.005,1,390,1,10.332,0.460,9.750,2.938,1.750,-0.086,-0.180,1.020,-0.078,-0.453,0.422,0.020,0.014,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82342,82342,0,82342,813935.398,0.939,0.031,-0.005,0.343,3238,189,1275,2997,1975,2333,1791,2445,44,1.005,1,390,1,12.478,0.372,11.750,3.375,2.500,-0.086,-0.168,1.020,-0.078,-0.363,0.355,0.022,0.016,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82342,82342,0,82342,813940.406,0.939,0.030,-0.005,0.343,3232,192,1273,2989,1964,2345,1789,2439,44,1.005,1,390,1,14.379,0.279,13.563,3.813,2.875,-0.090,-0.156,1.016,-0.031,-0.277,0.328,0.022,0.018,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82343,82343,0,82343,813945.394,0.939,0.030,-0.005,0.343,3237,197,1277,2997,1967,2343,1791,2453,44,1.005,1,390,1,15.960,0.189,15.063,4.250,3.125,-0.094,-0.148,1.012,0.020,-0.188,0.281,0.024,0.020,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82343,82343,0,82343,813950.385,0.939,0.029,-0.005,0.343,3235,192,1277,2996,1961,2348,1791,2443,44,1.005,1,390,1,17.117,0.152,16.063,4.625,3.688,-0.090,-0.148,1.016,0.031,-0.148,0.250,0.026,0.022,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82343,82343,0,82343,813955.394,0.939,0.028,-0.005,0.343,3231,197,1279,2995,1963,2355,1797,2453,44,1.005,1,390,1,18.979,0.164,17.813,5.188,4.000,-0.086,-0.152,1.020,0.070,-0.148,0.250,0.028,0.024,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82343,82343,0,82343,813960.387,0.939,0.027,-0.005,0.343,3231,199,1288,2989,1966,2356,1787,2449,44,1.005,1,390,1,21.185,0.237,19.750,6.063,4.688,-0.082,-0.168,1.027,0.070,-0.227,0.301,0.028,0.026,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82347,82347,0,82347,813965.404,0.939,0.026,-0.005,0.343,3225,203,1287,2997,1969,2359,1788,2453,44,1.005,1,390,1,24.128,0.367,22.375,7.063,5.625,-0.082,-0.164,1.027,-0.008,-0.367,0.383,0.030,0.028,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82347,82347,0,82347,813970.403,0.939,0.025,-0.005,0.343,3241,209,1288,3003,1965,2362,1786,2453,44,1.005,1,390,1,26.739,0.368,24.625,7.938,6.750,-0.086,-0.160,1.020,-0.016,-0.367,0.383,0.032,0.030,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82359,82359,0,82359,813975.398,0.939,0.024,-0.005,0.342,3229,203,1292,2999,1967,2359,1779,2456,44,1.005,1,390,1,28.519,0.338,26.000,8.563,8.000,-0.090,-0.156,1.008,-0.035,-0.336,0.316,0.032,0.032,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82359,82359,0,82359,813980.405,0.939,0.023,-0.005,0.342,3244,205,1295,3001,1973,2365,1773,2460,44,1.005,1,390,1,29.658,0.340,25.688,9.938,11.000,-0.090,-0.164,1.004,-0.051,-0.336,0.219,0.032,0.032,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82361,82361,0,82361,813985.395,0.939,0.021,-0.005,0.342,3224,204,1299,2996,1975,2365,1765,2451,44,1.005,1,390,1,31.363,0.328,27.438,10.000,11.438,-0.090,-0.145,1.020,-0.051,-0.324,0.219,0.034,0.032,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82361,82361,0,82361,813990.410,0.940,0.020,-0.005,0.342,3231,209,1304,2997,1973,2364,1763,2459,44,1.005,1,390,1,33.251,0.277,28.813,10.625,12.750,-0.090,-0.141,0.996,-0.004,-0.277,0.188,0.034,0.034,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82370,82370,0,82370,813995.388,0.940,0.019,-0.005,0.341,3219,213,1307,2989,1971,2360,1757,2443,44,1.005,1,390,1,33.963,0.277,28.875,10.375,14.563,-0.102,-0.148,0.980,-0.004,-0.277,0.055,0.034,0.034,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82370,82370,0,82370,814000.389,0.940,0.017,-0.005,0.341,3221,215,1311,2985,1975,2349,1754,2443,44,1.005,1,390,1,32.775,0.277,26.938,10.500,15.438,-0.094,-0.121,1.008,-0.004,-0.277,0.055,0.034,0.034,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82382,82382,0,82382,814005.401,0.940,0.016,-0.005,0.340,3196,213,1327,2988,1970,2335,1743,2453,44,1.005,1,390,1,34.224,0.231,28.063,11.125,16.125,-0.098,-0.129,0.992,-0.012,-0.230,0.027,0.034,0.034,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82382,82382,0,82382,814010.394,0.940,0.015,-0.005,0.340,3213,216,1338,2999,1973,2340,1736,2443,44,1.005,1,390,1,34.167,0.191,28.938,10.063,15.125,-0.098,-0.113,1.004,0.109,-0.156,0.121,0.034,0.034,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82427,82427,0,82427,814015.400,0.941,0.013,-0.005,0.339,3197,223,1377,2987,1975,2329,1727,2449,44,1.005,1,390,1,35.181,0.152,30.125,10.438,14.875,-0.098,-0.102,0.988,0.109,-0.105,0.027,0.034,0.034,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82427,82427,0,82427,814020.399,0.941,0.012,-0.005,0.339,3205,231,1423,2996,1972,2315,1715,2443,44,1.005,1,390,1,33.478,0.130,28.438,10.000,14.563,-0.105,-0.102,0.969,0.109,-0.070,-0.059,0.034,0.034,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82431,82431,0,82431,814025.399,0.941,0.010,-0.005,0.339,3193,233,1465,2985,1975,2309,1705,2432,44,1.005,1,390,1,31.287,0.153,26.125,9.375,14.438,-0.102,-0.086,0.969,0.148,-0.035,-0.230,0.034,0.036,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82431,82431,0,82431,814030.400,0.941,0.009,-0.005,0.338,3193,234,1509,2992,1977,2301,1701,2428,44,1.005,1,390,1,29.165,0.153,24.750,8.500,12.875,-0.105,-0.082,0.977,0.148,0.039,-0.230,0.036,0.036,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82440,82440,0,82440,814035.407,0.941,0.008,-0.005,0.338,3178,239,1559,2981,1991,2287,1695,2424,44,1.005,1,390,1,27.938,0.153,24.000,7.875,11.938,-0.105,-0.086,0.977,0.148,0.039,-0.168,0.036,0.036,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82440,82440,0,82440,814040.407,0.941,0.007,-0.005,0.338,3160,245,1611,2981,2003,2279,1695,2423,44,1.005,1,390,1,26.395,0.124,22.750,7.250,11.250,-0.109,-0.086,0.980,0.121,0.027,-0.160,0.036,0.036,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82441,82441,0,82441,814045.398,0.941,0.006,-0.005,0.337,3177,249,1655,2985,2005,2265,1693,2429,44,1.005,1,390,1,25.536,0.098,22.188,6.750,10.688,-0.109,-0.090,0.992,0.098,0.004,-0.141,0.036,0.038,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82441,82441,0,82441,814050.388,0.941,0.005,-0.005,0.337,3155,253,1685,2970,2023,2254,1706,2426,44,1.005,1,390,1,26.235,0.092,23.625,6.125,9.625,-0.113,-0.098,1.000,0.074,-0.055,-0.020,0.038,0.040,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82443,82443,0,82443,814055.404,0.942,0.004,-0.005,0.337,3159,270,1733,2975,2053,2247,1723,2421,44,1.005,1,390,1,26.250,0.094,23.625,5.563,10.000,-0.109,-0.121,1.000,0.004,-0.094,0.070,0.038,0.040,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82443,82443,0,82443,814060.389,0.942,0.002,-0.004,0.336,3141,282,1791,2968,2075,2235,1749,2424,44,1.005,1,390,1,28.029,0.211,25.063,5.688,11.188,-0.109,-0.105,0.996,-0.043,-0.207,0.070,0.040,0.042,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82444,82444,0,82444,814065.398,0.942,0.001,-0.004,0.336,3140,301,1866,2963,2101,2233,1785,2427,44,1.005,1,390,1,27.528,0.211,24.625,5.125,11.188,-0.109,-0.098,0.992,-0.043,-0.207,0.051,0.040,0.044,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82444,82444,0,82444,814070.392,0.942,0.000,-0.004,0.336,3142,325,1917,2968,2139,2235,1833,2440,44,1.005,1,390,1,28.721,0.211,25.750,4.875,11.750,-0.113,-0.113,1.012,-0.043,-0.207,0.051,0.042,0.046,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82462,82462,0,82462,814075.398,0.942,-0.001,-0.004,0.335,3125,339,1957,2962,2158,2223,1879,2439,44,1.005,1,390,1,30.474,0.203,27.563,4.688,12.125,-0.105,-0.094,0.996,0.004,-0.203,0.043,0.042,0.046,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82462,82462,0,82462,814080.389,0.942,-0.002,-0.004,0.335,3125,357,2005,2957,2189,2228,1913,2451,44,1.005,1,390,1,31.576,0.289,28.063,4.125,13.875,-0.125,-0.113,0.969,-0.105,-0.270,0.043,0.044,0.048,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82470,82470,0,82470,814085.405,0.942,-0.004,-0.003,0.334,3103,368,2044,2940,2211,2216,1891,2440,44,1.005,1,390,1,29.423,0.207,25.125,3.875,14.813,-0.086,-0.047,1.000,0.039,-0.203,0.000,0.044,0.048,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82470,82470,0,82470,814090.407,0.942,-0.005,-0.003,0.334,3109,371,2089,2947,2228,2218,1960,2439,44,1.005,1,390,1,31.447,0.379,29.438,4.000,10.313,-0.098,-0.039,1.004,0.379,-0.016,0.000,0.044,0.048,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82472,82472,0,82472,814095.394,0.943,-0.006,-0.003,0.334,3097,376,2119,2937,2261,2223,1975,2455,44,1.005,1,390,1,30.294,0.387,28.313,4.313,9.875,-0.109,-0.051,0.965,0.379,0.078,0.000,0.044,0.048,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82472,82472,0,82472,814100.397,0.943,-0.008,-0.003,0.334,3084,378,2159,2940,2276,2219,1998,2451,44,1.005,1,390,1,28.640,0.259,26.500,3.938,10.125,-0.109,-0.039,0.973,0.246,0.082,-0.230,0.044,0.048,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82483,82483,0,82483,814105.404,0.943,-0.009,-0.002,0.333,3083,392,2200,2937,2296,2223,2025,2461,44,1.005,1,390,1,27.371,0.274,25.375,3.875,9.500,-0.105,-0.035,0.984,0.246,0.121,-0.230,0.044,0.048,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82483,82483,0,82483,814110.388,0.943,-0.010,-0.002,0.333,3082,405,2238,2938,2315,2217,2037,2467,44,1.005,1,390,1,26.889,0.274,25.000,4.125,9.000,-0.109,-0.039,0.984,0.246,0.121,-0.121,0.044,0.048,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82528,82528,0,82528,814115.398,0.943,-0.011,-0.002,0.333,3065,409,2261,2921,2329,2219,2045,2464,44,1.005,1,390,1,25.509,0.253,23.750,4.063,8.375,-0.113,-0.035,0.977,0.227,0.113,-0.121,0.044,0.048,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82528,82528,0,82528,814120.398,0.943,-0.012,-0.002,0.333,3065,423,2295,2913,2352,2219,2069,2472,44,1.005,1,390,1,24.132,0.243,22.563,3.500,7.813,-0.113,-0.031,0.973,0.215,0.113,-0.215,0.044,0.048,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82537,82537,0,82537,814125.398,0.943,-0.013,-0.002,0.333,3043,429,2321,2917,2380,2223,2091,2483,44,1.005,1,390,1,22.213,0.239,20.750,3.063,7.313,-0.113,-0.039,0.984,0.211,0.113,-0.215,0.044,0.048,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82537,82537,0,82537,814130.391,0.943,-0.014,-0.001,0.332,3051,442,2336,2917,2403,2222,2117,2489,44,1.005,1,390,1,21.546,0.165,20.188,2.438,7.125,-0.113,-0.043,0.980,0.160,0.039,-0.160,0.044,0.048,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82537,82537,0,82537,814135.404,0.943,-0.015,-0.001,0.332,3030,455,2365,2901,2421,2228,2138,2485,44,1.005,1,390,1,20.636,0.112,19.250,2.125,7.125,-0.109,-0.059,1.008,0.109,0.023,-0.098,0.044,0.048,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82537,82537,0,82537,814140.400,0.943,-0.016,-0.001,0.332,3029,483,2408,2891,2446,2228,2181,2496,44,1.005,1,390,1,22.142,0.182,20.875,1.938,7.125,-0.121,-0.082,1.031,0.078,-0.164,0.105,0.044,0.050,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82539,82539,0,82539,814145.395,0.943,-0.017,-0.001,0.332,3005,507,2442,2875,2475,2234,2221,2519,44,1.005,1,390,1,24.470,0.295,23.063,1.375,8.063,-0.137,-0.090,1.016,-0.137,-0.262,0.246,0.044,0.050,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82539,82539,0,82539,814150.385,0.943,-0.018,-0.000,0.332,2989,531,2479,2851,2504,2247,2264,2525,44,1.005,1,390,1,25.567,0.393,24.000,0.063,8.813,-0.133,-0.086,1.008,-0.293,-0.262,0.246,0.044,0.050,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82540,82540,0,82540,814155.394,0.943,-0.019,-0.000,0.331,2967,537,2517,2841,2529,2237,2309,2541,44,1.005,1,390,1,26.484,0.393,24.688,-0.688,9.563,-0.121,-0.074,1.004,-0.293,-0.262,0.160,0.046,0.052,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82540,82540,0,82540,814160.385,0.943,-0.020,0.000,0.331,2941,553,2555,2822,2551,2253,2361,2567,44,1.005,1,390,1,26.476,0.309,24.688,-1.563,9.438,-0.113,-0.066,1.023,-0.145,-0.273,0.160,0.046,0.052,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82552,82552,0,82552,814165.394,0.943,-0.021,0.001,0.331,2927,576,2599,2813,2589,2255,2411,2573,44,1.005,1,390,1,27.497,0.276,25.813,-1.750,9.313,-0.117,-0.051,1.020,-0.039,-0.273,0.250,0.046,0.052,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82552,82552,0,82552,814170.387,0.944,-0.022,0.001,0.330,2904,601,2631,2814,2629,2265,2447,2597,44,1.005,1,390,1,27.437,0.156,25.875,-2.125,8.875,-0.117,-0.031,0.992,0.004,-0.156,0.250,0.048,0.054,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82553,82553,0,82553,814175.411,0.944,-0.023,0.002,0.330,2893,612,2665,2779,2647,2264,2443,2607,44,1.005,1,390,1,25.462,0.084,23.938,-2.688,8.250,-0.109,-0.020,0.984,0.082,-0.020,-0.051,0.048,0.054,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82553,82553,0,82553,814180.395,0.944,-0.024,0.002,0.330,2863,632,2684,2751,2666,2260,2519,2613,44,1.005,1,390,1,23.405,0.194,22.063,-3.063,7.188,-0.109,-0.016,1.000,0.191,0.031,-0.051,0.050,0.054,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82562,82562,0,82562,814185.399,0.944,-0.025,0.003,0.330,2835,632,2713,2729,2697,2265,2555,2619,44,1.005,1,390,1,22.731,0.194,21.500,-3.250,6.625,-0.105,-0.023,0.992,0.191,0.031,-0.055,0.050,0.054,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82562,82562,0,82562,814190.395,0.944,-0.025,0.003,0.330,2795,635,2731,2701,2719,2267,2585,2633,44,1.005,1,390,1,20.630,0.183,19.375,-3.563,6.125,-0.102,-0.039,1.016,0.172,-0.063,0.020,0.050,0.056,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82572,82572,0,82572,814195.399,0.944,-0.026,0.004,0.330,2773,647,2747,2666,2725,2267,2618,2647,44,1.005,1,390,1,19.335,0.278,18.375,-3.438,4.938,-0.090,-0.035,0.996,0.172,-0.219,-0.023,0.048,0.056,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82572,82572,0,82572,814200.390,0.944,-0.027,0.004,0.329,2739,660,2772,2655,2744,2275,2643,2629,44,1.005,1,390,1,15.979,0.252,14.938,-3.688,4.313,-0.117,-0.016,0.996,0.125,-0.219,-0.012,0.048,0.056,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82585,82585,0,82585,814205.400,0.944,-0.027,0.004,0.329,2683,672,2791,2617,2766,2269,2667,2663,44,1.005,1,390,1,16.631,0.339,15.813,-4.000,3.250,-0.078,-0.027,1.000,0.215,-0.262,-0.012,0.048,0.056,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82585,82585,0,82585,814210.392,0.944,-0.028,0.005,0.329,2651,683,2809,2585,2791,2269,2685,2669,44,1.005,1,390,1,12.962,0.119,12.000,-4.500,1.938,-0.156,-0.004,1.004,0.109,0.047,0.004,0.048,0.058,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82631,82631,0,82631,814215.399,0.944,-0.029,0.005,0.329,2601,696,2829,2543,2808,2281,2715,2696,44,1.005,1,390,1,19.011,0.204,18.063,-3.375,4.875,-0.105,-0.020,1.023,0.164,-0.121,0.113,0.048,0.058,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82631,82631,0,82631,814220.386,0.944,-0.029,0.006,0.329,2567,709,2837,2517,2813,2281,2728,2709,44,1.005,1,390,1,17.716,0.091,16.938,-4.000,3.313,-0.125,-0.012,1.004,0.039,0.082,0.113,0.048,0.058,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82634,82634,0,82634,814225.390,0.944,-0.030,0.006,0.329,2504,715,2857,2469,2835,2287,2741,2713,44,1.005,1,390,1,18.320,0.094,17.375,-4.813,3.250,-0.121,-0.027,1.004,0.039,-0.086,0.098,0.048,0.058,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82634,82634,0,82634,814230.399,0.944,-0.030,0.006,0.329,2442,715,2869,2405,2853,2287,2761,2718,44,1.005,1,390,1,16.202,0.096,14.500,-6.063,3.938,-0.125,-0.051,1.016,-0.043,-0.086,0.098,0.048,0.060,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82635,82635,0,82635,814235.400,0.944,-0.031,0.007,0.329,2353,713,2878,2345,2879,2292,2779,2735,44,1.005,1,390,1,16.858,0.139,15.250,-6.500,3.063,-0.121,-0.031,1.035,-0.051,-0.129,0.199,0.048,0.062,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82635,82635,0,82635,814240.407,0.944,-0.031,0.007,0.329,2255,695,2904,2265,2899,2291,2797,2743,44,1.005,1,390,1,17.813,0.254,15.813,-7.750,2.688,-0.137,-0.035,1.035,-0.219,-0.129,0.402,0.050,0.064,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82637,82637,0,82637,814245.394,0.944,-0.032,0.008,0.329,2139,675,2917,2175,2913,2296,2823,2767,44,1.005,1,390,1,17.703,0.243,14.563,-10.063,-0.250,-0.156,-0.035,1.063,-0.223,-0.098,0.418,0.050,0.064,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82637,82637,0,82637,814250.395,0.944,-0.033,0.009,0.329,2015,657,2926,2090,2933,2299,2845,2759,44,1.005,1,390,1,22.374,0.265,18.875,-11.813,2.188,-0.133,-0.047,1.094,-0.246,-0.098,0.695,0.052,0.066,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82640,82640,0,82640,814255.398,0.944,-0.033,0.010,0.329,1875,611,2949,1979,2949,2291,2869,2787,44,1.005,1,390,1,21.718,0.332,17.500,-12.813,1.125,-0.109,-0.039,1.047,-0.246,-0.223,0.695,0.054,0.068,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82640,82640,0,82640,814260.388,0.944,-0.033,0.010,0.329,1721,541,2955,1845,2965,2281,2877,2795,44,1.005,1,390,1,18.406,0.313,11.125,-14.313,-3.188,-0.102,-0.047,1.027,-0.098,-0.297,0.473,0.054,0.070,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82643,82643,0,82643,814265.393,0.944,-0.033,0.011,0.329,1589,459,2972,1709,2984,2259,2901,2808,44,1.005,1,390,1,18.121,0.313,5.000,-16.938,-4.063,-0.148,-0.035,1.098,-0.098,-0.297,0.473,0.054,0.070,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82643,82643,0,82643,814270.387,0.944,-0.033,0.012,0.329,1447,399,2975,1607,2999,2233,2913,2829,44,1.005,1,390,1,23.001,0.184,11.563,-19.438,-4.188,-0.105,-0.012,1.129,-0.098,-0.156,1.020,0.052,0.070,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82652,82652,0,82652,814275.411,0.943,-0.033,0.013,0.330,1293,357,2995,1453,3027,2197,2936,2847,44,1.005,1,390,1,27.048,0.205,-1.938,-25.563,-8.625,-0.020,-0.074,1.094,0.133,-0.156,1.020,0.050,0.070,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82652,82652,0,82652,814280.399,0.943,-0.032,0.014,0.331,1107,295,2999,1317,3037,2157,2943,2851,44,1.005,1,390,1,44.552,0.283,-11.375,-34.625,-25.625,-0.098,-0.027,1.094,0.133,-0.250,0.926,0.046,0.070,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82664,82664,0,82664,814285.400,0.943,-0.032,0.016,0.332,957,169,3001,1206,3043,2120,2964,2875,44,1.005,1,390,1,42.417,1.181,14.625,-21.125,-33.750,0.039,-0.105,1.051,0.371,-1.121,0.844,0.042,0.068,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82664,82664,0,82664,814290.403,0.942,-0.031,0.017,0.333,856,127,3015,1141,3046,2077,2973,2872,44,1.005,1,390,1,49.786,0.254,-2.875,-44.813,-21.500,-0.383,0.102,1.074,0.047,-0.250,0.926,0.038,0.066,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82675,82675,0,82675,814295.405,0.942,-0.030,0.019,0.333,731,69,3026,1067,3063,2005,2989,2900,44,1.005,1,390,1,36.152,0.334,0.875,-32.188,-16.438,-0.082,0.004,1.164,0.324,-0.082,1.016,0.034,0.066,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82675,82675,0,82675,814300.388,0.942,-0.030,0.020,0.334,669,0,3035,973,3080,1901,3003,2889,44,1.005,1,390,1,45.980,1.161,2.250,-42.688,-16.938,-0.164,0.090,1.055,0.105,1.156,1.016,0.026,0.064,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82688,82688,0,82688,814305.393,0.942,-0.029,0.022,0.335,598,0,3045,919,3096,1735,3022,2909,44,1.005,1,390,1,50.769,0.889,-4.563,-43.063,-26.500,-0.125,0.078,1.094,0.324,0.828,0.930,0.020,0.064,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82688,82688,0,82688,814310.388,0.941,-0.028,0.024,0.336,531,0,3035,867,3097,1653,3029,2913,44,1.005,1,390,1,63.637,1.161,-21.063,-52.375,-29.375,-0.234,0.109,1.148,0.105,1.156,0.930,0.016,0.066,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,82739,82739,0,82739,814315.407,0.941,-0.026,0.026,0.337,473,0,3047,821,3108,1547,3043,2925,44,1.005,1,390,1,57.560,1.765,-11.938,-49.750,-26.375,-0.285,0.211,1.094,-0.105,1.762,1.039,0.014,0.068,1.205,1.362,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
