condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,62336,62336,0,94639.822,0.216,0.055,0.085,0.971,0,0,2921,0,3190,918,3019,2999,65,1.960,61,0,157.758,1.793,-51.120,-142.760,43.520,-0.171,-0.057,1.386,1.792,-0.066,4.394,0.052,0.580,0.450,1.626,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62359,62359,0,94644.822,0.219,0.058,0.086,0.970,0,0,2905,0,3198,756,3045,2989,65,1.960,61,0,167.067,2.504,-47.040,-154.180,43.900,-0.176,0.003,1.456,2.502,-0.100,4.030,0.056,0.600,0.450,1.626,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62359,62359,0,94649.822,0.221,0.061,0.087,0.969,0,0,2886,0,3200,587,3055,2967,65,1.960,61,0,166.221,3.033,-48.980,-154.900,35.160,-0.173,0.021,1.454,2.966,-0.634,3.964,0.060,0.624,0.450,1.626,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62359,62359,0,94654.822,0.223,0.064,0.087,0.969,0,0,2875,0,3213,425,3097,2979,65,1.960,61,0,166.394,3.033,-60.520,-152.400,28.260,-0.138,-0.071,1.434,2.966,-0.634,3.964,0.064,0.648,0.450,1.626,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62359,62359,0,94659.822,0.226,0.068,0.086,0.968,0,0,2851,0,3221,284,3108,2935,65,1.960,61,0,179.424,2.492,-68.700,-163.580,26.740,-0.129,-0.101,1.309,2.492,-0.022,3.934,0.070,0.672,0.450,1.626,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62360,62360,0,94664.822,0.228,0.073,0.084,0.967,0,0,2827,0,3225,159,3131,2893,65,1.960,61,0,194.764,2.237,-77.120,-177.800,19.300,-0.140,-0.136,1.277,2.212,0.334,2.770,0.074,0.700,0.450,1.626,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62360,62360,0,94669.822,0.230,0.077,0.083,0.967,0,0,2809,0,3247,9,3123,2874,65,1.960,61,0,184.725,2.255,-74.680,-168.340,14.420,-0.096,-0.131,1.237,2.192,0.530,2.482,0.080,0.724,0.450,1.626,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62385,62385,0,94674.822,0.231,0.082,0.083,0.966,0,0,2773,0,3245,0,3144,2824,65,1.960,61,0,191.133,2.061,-75.720,-175.480,-2.260,-0.074,-0.020,1.109,1.992,0.530,2.118,0.088,0.754,0.450,1.626,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62385,62385,0,94679.821,0.231,0.088,0.083,0.966,0,0,2730,0,3221,0,3161,2767,65,1.960,61,0,197.908,2.029,-79.560,-178.520,-31.120,-0.039,0.012,1.162,1.992,-0.384,1.176,0.098,0.782,0.450,1.626,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62392,62392,0,94684.822,0.230,0.093,0.083,0.965,0,0,2663,0,3222,0,3149,2683,65,1.960,61,0,182.614,2.029,-68.140,-161.560,-51.020,-0.044,-0.106,1.164,1.992,-0.384,1.176,0.108,0.812,0.450,1.626,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62392,62392,0,94689.821,0.228,0.097,0.082,0.965,0,0,2617,0,3227,0,3171,2623,65,1.960,61,0,186.397,1.736,-27.560,-171.640,-67.260,-0.090,-0.268,1.167,1.720,0.238,1.374,0.118,0.840,0.450,1.626,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62399,62399,0,94694.822,0.227,0.101,0.084,0.965,0,0,2547,0,3219,0,3157,2539,65,1.960,61,0,206.042,2.535,30.480,-185.420,-84.520,-0.270,-0.379,1.525,1.720,1.862,1.592,0.128,0.868,0.450,1.626,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62399,62399,0,94699.820,0.225,0.104,0.087,0.965,0,0,2455,0,3200,0,3159,2421,65,1.960,61,0,232.986,4.944,70.040,-199.900,-97.040,-0.464,-0.400,1.908,3.672,3.310,4.844,0.136,0.892,0.450,1.626,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62399,62399,0,94704.822,0.222,0.108,0.095,0.964,0,0,2350,0,3192,0,3154,2294,65,1.960,61,0,284.401,7.102,110.800,-235.040,-115.600,-0.565,-0.184,2.512,6.284,3.310,8.090,0.144,0.918,0.450,1.626,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62399,62399,0,94709.821,0.219,0.112,0.104,0.964,0,0,2247,0,3182,0,3163,2125,65,1.960,61,0,302.098,9.860,125.700,-249.760,-114.380,-0.684,0.107,3.066,9.554,2.436,13.166,0.150,0.942,0.450,1.626,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62415,62415,0,94714.822,0.217,0.118,0.114,0.962,0,0,2099,0,3173,0,3147,1993,65,1.960,61,0,322.563,13.150,110.500,-290.840,-85.140,-0.742,0.446,3.491,13.142,0.462,17.660,0.160,0.968,0.450,1.626,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62415,62415,0,94719.821,0.216,0.126,0.123,0.960,0,0,1939,0,3129,4,3141,1831,65,1.960,61,0,363.275,16.277,70.640,-346.260,-84.160,-0.810,0.641,3.772,16.166,-1.896,21.010,0.172,0.996,0.450,1.626,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62415,62415,0,94724.822,0.215,0.137,0.129,0.958,0,0,1812,0,3116,9,3115,1711,65,1.960,61,0,397.127,18.783,-2.960,-391.780,-64.880,-0.800,0.815,4.131,18.574,-2.794,23.120,0.194,1.034,0.450,1.626,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62415,62415,0,94729.821,0.215,0.149,0.132,0.956,0,0,1710,0,3091,25,3065,1619,65,1.960,61,0,426.291,20.896,-90.920,-415.280,-31.620,-0.755,0.787,3.991,20.610,-3.448,24.428,0.220,1.078,0.450,1.626,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62431,62431,0,94734.822,0.218,0.161,0.134,0.953,0,0,1595,0,3003,20,3016,1532,65,1.960,61,0,452.970,21.009,-89.640,-443.840,12.340,-0.936,0.714,3.920,20.724,-3.448,24.428,0.260,1.134,0.450,1.626,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62431,62431,0,94739.821,0.222,0.173,0.135,0.950,0,0,1504,0,2937,26,2923,1431,65,1.960,61,0,496.242,22.535,-76.580,-486.460,61.220,-1.228,0.618,4.026,22.464,-1.782,22.804,0.308,1.198,0.450,1.626,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62447,62447,0,94744.822,0.226,0.187,0.135,0.946,0,0,1426,0,2841,22,2799,1321,65,1.960,61,0,538.729,25.766,-122.420,-521.660,55.800,-1.296,0.470,4.103,25.758,0.660,22.318,0.372,1.282,0.450,1.626,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62447,62447,0,94749.821,0.228,0.202,0.133,0.943,0,0,1222,0,2709,25,2618,1165,65,1.960,61,0,552.628,27.111,-147.380,-532.600,-3.780,-1.361,0.329,4.269,26.986,2.596,22.318,0.442,1.370,0.450,1.626,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62447,62447,0,94754.822,0.229,0.217,0.131,0.940,0,0,1055,0,2519,5,2364,1015,65,1.960,61,0,575.179,27.441,-160.920,-551.820,-20.740,-1.244,0.181,4.016,27.098,4.328,22.136,0.528,1.474,0.450,1.626,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62447,62447,0,94759.821,0.232,0.234,0.128,0.936,0,0,821,0,2309,0,2085,913,65,1.960,61,0,624.476,28.436,-183.020,-597.040,4.160,-1.284,0.059,3.998,27.960,5.180,20.142,0.614,1.576,0.450,1.626,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62496,62496,0,94764.822,0.233,0.251,0.121,0.932,0,0,585,0,2033,0,1795,807,65,1.960,61,0,646.107,27.640,-265.040,-589.060,14.720,-1.113,0.053,3.422,27.098,5.446,18.936,0.718,1.698,0.450,1.626,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62496,62496,0,94769.821,0.237,0.268,0.115,0.927,0,0,355,0,1685,0,1383,683,65,1.960,61,0,649.290,25.432,-231.780,-604.920,43.900,-0.989,-0.017,2.813,24.842,5.446,13.810,0.816,1.814,0.450,1.626,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62496,62496,0,94774.822,0.244,0.284,0.114,0.920,0,0,197,0,1304,0,931,645,65,1.960,61,0,657.907,24.288,-134.680,-634.160,112.000,-1.023,0.215,2.951,23.700,5.314,8.568,0.936,1.952,0.450,1.626,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62496,62496,0,94779.821,0.255,0.298,0.115,0.913,0,0,39,0,933,0,413,576,65,1.960,61,0,677.999,24.288,-48.140,-655.360,166.940,-1.510,0.220,3.255,23.700,5.314,8.282,1.044,2.076,0.450,1.626,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62496,62496,0,94784.822,0.269,0.313,0.114,0.904,0,0,17,0,469,0,18,523,65,1.960,61,0,706.644,30.123,-69.680,-655.360,254.940,-1.692,0.267,3.362,29.426,6.444,7.138,1.176,2.226,0.450,1.626,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62496,62496,0,94789.821,0.282,0.326,0.109,0.896,0,0,0,0,92,0,0,432,65,1.960,61,0,731.991,32.527,-178.740,-649.420,286.560,-2.229,0.808,3.123,31.882,6.444,5.752,1.300,2.366,0.450,1.626,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62496,62496,0,94794.822,0.283,0.329,0.105,0.895,0,0,0,0,0,0,0,378,65,1.960,61,0,715.046,32.384,-435.280,-535.900,186.100,-1.878,1.939,2.017,31.882,5.682,-1.504,1.434,2.518,0.450,1.626,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62496,62496,0,94799.821,0.274,0.343,0.097,0.893,0,0,0,38,0,0,0,288,65,1.960,61,0,778.983,32.141,-655.360,-391.120,156.020,-1.165,3.828,0.289,31.434,-6.706,-10.516,1.562,2.662,0.450,1.626,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62513,62513,0,94804.822,0.255,0.372,0.070,0.890,0,0,0,0,0,0,0,239,65,1.960,61,0,708.772,35.926,-655.360,-240.120,123.300,-0.295,4.829,-2.714,22.114,-28.314,-24.102,1.712,2.828,0.450,1.626,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62513,62513,0,94809.821,0.242,0.404,0.050,0.881,0,0,0,0,0,0,0,143,65,1.960,61,0,686.375,28.629,-655.360,-153.620,134.220,-0.855,2.381,-3.479,-4.236,-28.314,-43.696,1.856,2.990,0.450,1.626,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62513,62513,0,94814.822,0.255,0.425,0.031,0.868,0,0,0,0,0,0,0,107,65,1.960,61,0,265.803,23.957,-66.500,-48.700,252.700,-1.219,-0.230,-5.198,-16.530,-17.340,-44.806,2.028,3.178,0.450,1.626,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62513,62513,0,94819.821,0.281,0.405,0.029,0.870,0,0,0,0,0,0,0,91,65,1.960,61,0,627.793,18.697,603.660,75.620,154.920,-2.796,-0.806,-1.496,-16.530,8.738,-44.806,2.166,3.334,0.450,1.626,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62527,62527,0,94824.822,0.293,0.370,0.054,0.880,0,0,0,0,0,0,0,53,65,1.960,61,0,666.743,16.148,655.340,109.320,-55.900,-3.210,-0.044,1.268,0.522,16.140,-34.776,2.274,3.462,0.450,1.626,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62527,62527,0,94829.822,0.291,0.347,0.075,0.888,0,0,0,0,0,0,0,46,65,1.960,61,0,512.943,31.141,446.380,191.460,-164.920,-2.199,0.555,4.440,26.632,16.140,-21.500,2.314,3.516,0.450,1.626,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62527,62527,0,94834.821,0.284,0.325,0.082,0.898,0,0,0,0,0,0,0,25,65,1.960,61,0,322.957,32.163,70.160,299.500,-98.380,-1.393,1.568,2.708,31.232,7.682,-2.002,2.300,3.518,0.450,1.626,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62527,62527,0,94839.822,0.278,0.308,0.089,0.905,0,0,0,0,0,0,0,1,65,1.960,61,0,233.074,31.780,8.020,232.420,-15.500,-0.713,2.202,2.459,31.232,-5.876,-0.414,2.280,3.514,0.450,1.626,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62543,62543,0,94844.821,0.275,0.294,0.090,0.911,0,0,0,0,0,0,0,4,65,1.960,61,0,238.861,29.515,-133.460,187.380,64.280,-0.414,1.631,1.705,27.158,-11.558,-2.002,2.308,3.560,0.450,1.626,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62543,62543,0,94849.822,0.275,0.277,0.088,0.917,0,0,0,0,0,0,0,9,65,1.960,61,0,303.696,21.506,-155.560,214.720,148.080,-0.755,1.063,0.976,18.136,-11.558,-2.594,2.384,3.654,0.450,1.626,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62561,62561,0,94854.821,0.275,0.245,0.084,0.926,0,0,0,0,0,0,0,26,65,1.960,61,0,325.416,15.014,-160.860,230.400,164.120,-1.243,0.674,0.414,14.022,-5.368,-8.342,2.500,3.788,0.450,1.626,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62561,62561,0,94859.822,0.276,0.211,0.076,0.935,0,0,0,0,0,0,0,33,65,1.960,61,0,316.835,13.096,-142.360,250.860,131.100,-1.490,0.463,-0.089,13.094,0.222,-13.508,2.608,3.912,0.450,1.626,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62592,62592,0,94864.821,0.277,0.175,0.065,0.943,0,0,0,0,0,0,0,30,65,1.960,61,0,303.719,12.523,-84.560,279.300,84.180,-1.300,0.296,-0.706,12.032,3.472,-17.414,2.722,4.044,0.450,1.626,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62592,62592,0,94869.822,0.275,0.137,0.063,0.949,0,0,0,0,0,0,0,25,65,1.960,61,0,313.816,10.026,16.080,309.200,51.160,-1.212,0.485,-0.506,9.406,3.472,-18.578,2.816,4.154,0.450,1.626,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62592,62592,0,94874.822,0.273,0.097,0.065,0.955,0,0,0,0,0,0,0,8,65,1.960,61,0,354.556,9.778,92.320,340.400,36.260,-1.118,0.412,-0.245,9.406,2.672,-18.578,2.914,4.270,0.450,1.626,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62592,62592,0,94879.820,0.268,0.057,0.077,0.959,0,0,0,0,0,0,0,0,65,1.960,61,0,397.285,9.990,188.140,349.480,17.400,-0.956,0.653,-0.100,9.632,2.650,-14.914,2.998,4.370,0.450,1.626,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62592,62592,0,94884.822,0.265,0.030,0.086,0.960,0,0,0,0,0,0,0,0,65,1.960,61,0,416.997,9.857,212.480,358.520,14.220,-0.845,0.575,0.664,9.850,-0.374,-12.912,3.082,4.472,0.450,1.626,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62592,62592,0,94889.821,0.261,0.003,0.094,0.961,0,0,0,0,0,0,0,0,65,1.960,61,0,420.678,9.914,190.700,374.140,24.960,-0.694,0.500,0.943,9.850,-1.128,-4.698,3.156,4.562,0.450,1.626,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62608,62608,0,94894.822,0.258,-0.022,0.101,0.961,0,0,0,0,0,0,0,0,65,1.960,61,0,416.482,8.238,160.540,382.500,37.120,-0.540,0.462,0.888,8.090,-1.552,-1.396,3.230,4.654,0.450,1.626,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62608,62608,0,94899.821,0.255,-0.049,0.109,0.960,0,0,0,0,0,0,0,0,65,1.960,61,0,434.714,7.506,186.540,390.140,44.380,-0.699,0.519,0.671,7.344,-1.552,-1.396,3.294,4.736,0.450,1.626,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62609,62609,0,94904.822,0.251,-0.072,0.117,0.958,0,0,0,0,0,0,0,0,65,1.960,61,0,428.491,6.435,194.660,380.980,23.800,-0.536,0.516,1.215,6.134,-1.946,-1.396,3.354,4.814,0.450,1.626,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62609,62609,0,94909.821,0.248,-0.094,0.124,0.956,0,0,0,0,0,0,0,0,65,1.960,61,0,425.361,5.687,184.840,382.200,26.260,-0.443,0.436,1.145,5.146,-2.422,1.916,3.402,4.878,0.450,1.626,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62610,62610,0,94914.822,0.245,-0.115,0.130,0.954,0,0,0,0,0,0,0,0,65,1.960,61,0,422.671,4.243,181.920,380.300,30.460,-0.405,0.372,1.139,3.484,-2.422,1.964,3.442,4.936,0.450,1.626,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62610,62610,0,94919.821,0.242,-0.135,0.135,0.951,0,0,0,0,0,0,0,0,65,1.960,61,0,422.638,3.112,185.020,378.540,33.140,-0.386,0.316,1.137,2.340,-2.052,1.964,3.474,4.984,0.450,1.626,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62626,62626,0,94924.822,0.239,-0.154,0.141,0.948,0,0,0,0,0,0,0,0,65,1.960,61,0,423.218,2.178,194.300,374.440,34.000,-0.377,0.283,1.150,1.406,-1.664,2.012,3.500,5.030,0.450,1.626,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62626,62626,0,94929.821,0.236,-0.172,0.147,0.945,0,0,0,0,0,0,0,0,65,1.960,61,0,422.558,1.566,205.160,368.040,31.800,-0.367,0.271,1.235,0.652,-1.424,2.184,3.516,5.060,0.450,1.626,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62627,62627,0,94934.822,0.233,-0.190,0.153,0.941,0,0,0,0,0,0,0,0,65,1.960,61,0,420.945,1.438,209.800,363.960,26.680,-0.341,0.300,1.330,-0.200,-1.424,2.986,3.524,5.086,0.450,1.626,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62627,62627,0,94939.821,0.230,-0.205,0.159,0.938,0,0,0,0,0,0,0,0,65,1.960,61,0,416.288,2.116,209.740,359.000,20.580,-0.289,0.315,1.388,-1.052,-1.836,3.820,3.526,5.104,0.450,1.626,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62639,62639,0,94944.822,0.227,-0.220,0.165,0.934,0,0,0,0,0,0,0,0,65,1.960,61,0,410.776,3.042,211.460,351.740,17.340,-0.208,0.305,1.393,-2.076,-2.224,3.874,3.520,5.116,0.450,1.626,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62639,62639,0,94949.821,0.224,-0.233,0.171,0.931,0,0,0,0,0,0,0,0,65,1.960,61,0,409.388,4.052,218.100,346.060,16.540,-0.109,0.301,1.413,-3.214,-2.468,3.874,3.510,5.122,0.450,1.626,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62659,62659,0,94954.822,0.222,-0.245,0.178,0.927,0,0,0,0,0,0,0,0,65,1.960,61,0,410.507,5.312,223.960,343.560,18.020,0.003,0.277,1.421,-4.482,-2.852,3.590,3.492,5.122,0.450,1.626,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62659,62659,0,94959.821,0.220,-0.257,0.185,0.923,0,0,0,0,0,0,0,0,65,1.960,61,0,412.670,6.618,231.340,340.820,24.900,0.076,0.253,1.418,-5.844,-3.106,3.074,3.472,5.118,0.450,1.626,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62661,62661,0,94964.822,0.218,-0.268,0.192,0.919,0,0,0,0,0,0,0,0,65,1.960,61,0,420.301,7.490,247.900,337.460,36.320,0.087,0.223,1.447,-6.816,-3.106,2.582,3.442,5.106,0.450,1.626,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62661,62661,0,94969.821,0.216,-0.279,0.199,0.914,0,0,0,0,0,0,0,0,65,1.960,61,0,431.774,8.020,268.580,334.600,48.340,0.042,0.195,1.564,-7.496,-2.850,2.582,3.414,5.094,0.450,1.626,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62688,62688,0,94974.822,0.215,-0.290,0.207,0.909,0,0,0,0,0,0,0,0,65,1.960,61,0,443.015,8.546,283.220,335.560,58.720,-0.046,0.154,1.728,-8.226,-2.316,3.556,3.376,5.074,0.450,1.626,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62688,62688,0,94979.821,0.213,-0.302,0.213,0.904,0,0,0,0,0,0,0,0,65,1.960,61,0,445.522,9.145,287.860,333.920,64.220,-0.158,0.106,1.892,-9.028,-1.458,5.032,3.340,5.054,0.450,1.626,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62688,62688,0,94984.822,0.212,-0.313,0.220,0.899,0,0,0,0,0,0,0,0,65,1.960,61,0,439.877,9.788,282.860,331.000,62.620,-0.276,0.065,2.033,-9.780,-0.404,6.562,3.294,5.026,0.450,1.626,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62688,62688,0,94989.821,0.209,-0.324,0.225,0.895,0,0,0,0,0,0,0,0,65,1.960,61,0,432.206,10.435,273.760,330.020,54.260,-0.344,0.007,2.147,-10.416,0.626,7.912,3.248,4.996,0.450,1.626,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62706,62706,0,94994.822,0.207,-0.335,0.229,0.890,0,0,0,0,0,0,0,0,65,1.960,61,0,421.164,11.462,260.160,328.300,43.760,-0.356,-0.021,2.189,-11.360,1.528,8.722,3.194,4.960,0.450,1.626,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62706,62706,0,94999.821,0.205,-0.345,0.232,0.886,0,0,0,0,0,0,0,0,65,1.960,61,0,414.171,12.264,251.500,326.840,38.220,-0.393,-0.194,2.175,-12.118,1.884,8.722,3.140,4.922,0.450,1.626,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62706,62706,0,95004.822,0.202,-0.355,0.235,0.882,0,0,0,0,0,0,0,0,65,1.960,61,0,413.908,13.272,256.800,323.480,27.100,-0.431,-0.104,2.378,-12.930,2.994,8.744,3.076,4.876,0.450,1.626,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62706,62706,0,95009.820,0.198,-0.365,0.237,0.878,0,0,0,0,0,0,0,0,65,1.960,61,0,401.082,14.490,238.980,321.960,9.840,-0.387,-0.192,2.432,-14.060,3.502,9.270,3.012,4.828,0.450,1.626,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62707,62707,0,95014.822,0.195,-0.373,0.238,0.875,0,0,0,0,0,0,0,0,65,1.960,61,0,394.050,15.834,227.440,321.780,-2.060,-0.311,-0.301,2.389,-15.442,3.502,9.270,2.938,4.770,0.450,1.626,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62707,62707,0,95019.821,0.190,-0.382,0.239,0.872,0,0,0,0,0,0,0,0,65,1.960,61,0,396.779,16.867,233.600,320.500,-12.020,-0.173,-0.386,2.243,-16.386,4.000,7.854,2.866,4.716,0.450,1.626,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62725,62725,0,95024.822,0.186,-0.389,0.241,0.869,0,0,0,0,0,0,0,0,65,1.960,61,0,409.121,17.281,255.580,318.480,-25.080,0.032,-0.370,2.211,-16.812,4.000,5.446,2.782,4.650,0.450,1.626,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62725,62725,0,95029.822,0.181,-0.395,0.245,0.867,0,0,0,0,0,0,0,0,65,1.960,61,0,424.769,18.206,279.560,318.000,-33.920,0.322,-0.318,2.296,-17.972,2.910,3.756,2.704,4.588,0.450,1.626,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62742,62742,0,95034.822,0.176,-0.402,0.250,0.863,0,0,0,0,0,0,0,0,65,1.960,61,0,443.977,20.305,294.460,330.200,-37.100,0.586,-0.206,2.397,-20.272,1.154,2.424,2.612,4.516,0.450,1.626,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62742,62742,0,95039.822,0.171,-0.408,0.256,0.859,0,0,0,0,0,0,0,8,65,1.960,61,0,469.266,22.355,322.480,337.040,-51.200,0.971,-0.194,2.395,-22.336,-0.930,1.496,2.524,4.444,0.450,1.626,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62743,62743,0,95044.822,0.165,-0.414,0.263,0.856,0,0,0,0,0,0,0,23,65,1.960,61,0,487.413,24.785,353.000,332.460,-49.320,1.369,-0.372,2.563,-24.640,-2.676,-1.314,2.424,4.362,0.450,1.626,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62743,62743,0,95049.822,0.160,-0.421,0.270,0.851,0,0,0,0,0,0,0,28,65,1.960,61,0,494.005,28.948,366.960,329.840,-24.220,1.445,-0.541,2.792,-28.824,-2.676,-3.940,2.326,4.282,0.450,1.626,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62756,62756,0,95054.822,0.155,-0.427,0.278,0.847,0,0,0,0,0,0,0,29,65,1.960,61,0,494.665,31.643,369.160,329.220,-5.300,1.367,-0.654,3.000,-31.616,-1.312,-3.940,2.212,4.186,0.450,1.626,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62756,62756,0,95059.822,0.150,-0.433,0.285,0.842,0,0,0,0,0,0,0,28,65,1.960,61,0,491.255,33.231,366.660,326.900,-5.360,1.241,-0.663,3.252,-33.228,0.482,-3.552,2.100,4.092,0.450,1.626,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62792,62792,0,95064.822,0.145,-0.439,0.291,0.837,0,0,0,0,0,0,0,23,65,1.960,61,0,490.791,34.716,358.980,333.980,-21.600,1.440,-0.687,3.529,-34.684,1.480,-2.466,1.964,3.972,0.450,1.626,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62792,62792,0,95069.822,0.141,-0.445,0.297,0.833,0,0,0,0,0,0,0,23,65,1.960,61,0,459.538,38.139,328.020,321.220,-19.900,1.596,-0.620,3.875,-38.110,1.480,-1.942,1.826,3.850,0.450,1.626,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,62792,62792,0,95074.821,0.138,-0.450,0.301,0.829,0,0,0,0,0,0,0,31,65,1.960,61,0,413.715,41.663,269.740,312.380,-28.620,1.805,-0.450,4.073,-41.656,0.772,-2.076,1.662,3.702,0.450,1.626,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
