condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
baseline,87330,87330,0,87330,459279.756,0.992,0.122,0.030,0.003,2357,623,1751,2691,1952,2349,1107,2411,55,1.090,1,120,1,18.486,0.213,5.000,-4.125,-17.313,-0.055,-0.051,1.000,0.203,-0.063,-0.004,0.070,0.024,1.062,1.210,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87330,87330,0,87330,459284.757,0.992,0.122,0.030,0.003,2321,653,1769,2666,1981,2353,1107,2397,55,1.090,1,120,1,18.722,0.196,5.063,-4.563,-17.438,-0.055,-0.035,1.004,0.195,-0.012,0.039,0.072,0.026,1.062,1.210,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87330,87330,0,87330,459289.756,0.992,0.122,0.030,0.004,2276,668,1797,2649,2011,2358,1111,2409,55,1.090,1,120,1,17.269,0.249,6.250,-3.875,-15.625,-0.051,-0.016,0.996,0.203,0.145,0.039,0.072,0.026,1.062,1.210,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87330,87330,0,87330,459294.757,0.992,0.121,0.031,0.005,2233,675,1813,2620,2040,2350,1123,2415,55,1.090,1,120,1,16.571,0.377,5.813,-2.875,-15.250,-0.039,-0.016,0.980,0.223,0.305,-0.012,0.074,0.026,1.062,1.210,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87363,87363,0,87363,459299.756,0.992,0.121,0.031,0.006,2197,683,1867,2601,2075,2361,1119,2427,55,1.090,1,120,1,16.303,0.451,3.938,-0.500,-15.813,-0.027,-0.020,0.977,0.332,0.305,-0.172,0.076,0.028,1.062,1.210,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87363,87363,0,87363,459304.757,0.992,0.121,0.031,0.006,2163,693,1887,2589,2088,2360,1121,2451,55,1.090,1,120,1,17.780,0.444,2.563,1.063,-17.563,-0.031,-0.027,0.984,0.375,0.238,-0.172,0.078,0.028,1.062,1.210,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87363,87363,0,87363,459309.756,0.992,0.121,0.030,0.007,2101,683,1915,2553,2116,2354,1126,2473,55,1.090,1,120,1,18.985,0.454,2.875,3.813,-18.375,-0.023,-0.047,0.988,0.422,0.168,-0.141,0.080,0.028,1.062,1.210,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87363,87363,0,87363,459314.757,0.992,0.121,0.030,0.008,2059,691,1931,2536,2119,2357,1125,2459,55,1.090,1,120,1,21.700,0.434,3.188,5.250,-20.813,-0.027,-0.043,0.988,0.434,0.020,-0.102,0.082,0.030,1.062,1.210,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87398,87398,0,87398,459319.756,0.992,0.121,0.030,0.009,2015,699,1956,2515,2136,2363,1135,2461,55,1.090,1,120,1,21.895,0.434,2.063,6.063,-20.938,-0.051,-0.035,0.977,0.434,0.020,-0.102,0.084,0.030,1.062,1.210,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87398,87398,0,87398,459324.757,0.992,0.121,0.029,0.010,1979,714,1964,2503,2157,2373,1145,2473,55,1.090,1,120,1,20.747,0.322,1.750,8.000,-19.063,-0.039,-0.043,0.984,0.320,0.031,-0.133,0.086,0.032,1.062,1.210,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87398,87398,0,87398,459329.756,0.992,0.121,0.029,0.011,1939,727,1999,2485,2187,2373,1148,2480,55,1.090,1,120,1,21.739,0.326,1.938,8.875,-19.750,-0.027,-0.039,0.980,0.320,0.059,-0.176,0.088,0.032,1.062,1.210,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87398,87398,0,87398,459334.757,0.992,0.121,0.029,0.012,1903,733,2014,2473,2197,2389,1159,2491,55,1.090,1,120,1,24.360,0.422,0.813,10.688,-21.875,-0.031,-0.016,0.969,0.418,0.059,-0.176,0.090,0.034,1.062,1.210,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87398,87398,0,87398,459339.756,0.992,0.121,0.028,0.013,1864,733,2028,2453,2220,2383,1171,2494,55,1.090,1,120,1,24.544,0.502,-0.500,9.500,-22.625,-0.066,0.012,0.988,0.418,0.277,-0.176,0.090,0.034,1.062,1.210,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87398,87398,0,87398,459344.757,0.992,0.121,0.028,0.013,1819,744,2053,2438,2236,2397,1179,2508,55,1.090,1,120,1,21.752,0.547,-1.188,9.938,-19.313,-0.070,0.008,0.996,0.094,0.539,-0.078,0.092,0.034,1.062,1.210,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87398,87398,0,87398,459349.756,0.992,0.121,0.027,0.014,1770,741,2065,2409,2263,2407,1189,2519,55,1.090,1,120,1,19.941,0.546,-0.750,8.000,-18.250,-0.070,-0.020,1.012,0.086,0.539,-0.012,0.094,0.034,1.062,1.210,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87398,87398,0,87398,459354.757,0.992,0.121,0.027,0.015,1711,735,2079,2383,2280,2410,1221,2525,55,1.090,1,120,1,17.558,0.276,0.500,5.625,-16.625,-0.074,-0.020,1.016,0.074,0.266,0.145,0.094,0.034,1.062,1.210,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87398,87398,0,87398,459359.756,0.992,0.121,0.027,0.015,1673,745,2109,2351,2310,2422,1239,2539,55,1.090,1,120,1,15.771,0.255,2.313,4.500,-14.938,-0.074,-0.027,1.012,0.051,0.250,0.176,0.094,0.032,1.062,1.210,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87398,87398,0,87398,459364.757,0.992,0.121,0.027,0.016,1615,765,2124,2317,2333,2423,1257,2565,55,1.090,1,120,1,15.301,0.183,2.188,3.688,-14.688,-0.059,-0.055,1.004,0.051,0.176,0.176,0.094,0.032,1.062,1.210,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87432,87432,0,87432,459369.756,0.992,0.121,0.026,0.017,1528,777,2139,2260,2363,2435,1297,2567,55,1.090,1,120,1,18.847,0.192,1.375,4.500,-18.250,-0.047,-0.043,0.984,0.191,-0.008,0.090,0.094,0.030,1.062,1.210,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87432,87432,0,87432,459374.757,0.992,0.121,0.026,0.018,1454,787,2156,2203,2387,2443,1319,2580,55,1.090,1,120,1,19.038,0.242,0.500,7.625,-17.438,-0.055,-0.035,1.004,0.242,-0.008,0.066,0.094,0.030,1.062,1.210,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87432,87432,0,87432,459379.756,0.992,0.121,0.026,0.018,1377,778,2173,2147,2407,2445,1352,2598,55,1.090,1,120,1,21.843,0.314,0.063,8.188,-20.250,-0.051,-0.035,1.016,0.301,0.090,0.066,0.096,0.030,1.062,1.210,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87432,87432,0,87432,459384.757,0.992,0.121,0.025,0.019,1292,767,2189,2087,2445,2453,1382,2606,55,1.090,1,120,1,24.902,0.292,-0.813,8.375,-23.438,-0.051,-0.023,0.988,0.270,0.113,0.066,0.096,0.030,1.062,1.210,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87433,87433,0,87433,459389.756,0.992,0.121,0.025,0.020,1175,765,2217,2003,2464,2461,1401,2629,55,1.090,1,120,1,24.236,0.333,-1.125,9.688,-22.188,-0.066,-0.012,0.992,0.270,0.195,-0.055,0.096,0.030,1.062,1.210,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87433,87433,0,87433,459394.757,0.992,0.122,0.024,0.021,1059,754,2233,1934,2494,2477,1435,2644,55,1.090,1,120,1,23.124,0.358,-1.188,9.188,-21.188,-0.078,-0.008,0.996,0.152,0.324,-0.055,0.098,0.028,1.062,1.210,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87456,87456,0,87456,459399.756,0.992,0.122,0.024,0.022,953,733,2254,1877,2527,2488,1467,2681,55,1.090,1,120,1,23.411,0.397,-2.188,7.875,-21.938,-0.078,0.008,0.988,0.070,0.391,-0.055,0.098,0.028,1.062,1.210,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87456,87456,0,87456,459404.757,0.992,0.122,0.023,0.023,873,723,2270,1803,2542,2501,1486,2667,55,1.090,1,120,1,21.504,0.542,-4.375,6.188,-20.125,-0.086,0.020,0.977,0.059,0.539,-0.066,0.098,0.028,1.062,1.210,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87456,87456,0,87456,459409.756,0.992,0.122,0.023,0.024,767,695,2291,1733,2577,2508,1516,2680,55,1.090,1,120,1,20.945,0.539,-7.250,6.625,-18.500,-0.082,0.008,0.980,0.016,0.539,-0.156,0.100,0.028,1.062,1.210,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87456,87456,0,87456,459414.757,0.992,0.123,0.023,0.024,665,686,2285,1631,2605,2517,1547,2698,55,1.090,1,120,1,21.574,0.520,-10.375,5.813,-18.000,-0.082,-0.016,0.980,0.016,0.520,-0.156,0.100,0.028,1.062,1.210,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87499,87499,0,87499,459419.756,0.992,0.123,0.022,0.025,533,679,2323,1546,2631,2533,1591,2707,55,1.090,1,120,1,22.206,0.329,-13.000,6.438,-16.813,-0.074,-0.039,0.988,0.027,0.328,-0.148,0.102,0.028,1.062,1.210,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87499,87499,0,87499,459424.757,0.992,0.124,0.022,0.026,415,659,2344,1469,2652,2539,1643,2733,55,1.090,1,120,1,22.855,0.124,-13.750,7.813,-16.500,-0.066,-0.070,1.004,0.090,0.086,-0.078,0.102,0.026,1.062,1.210,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87517,87517,0,87517,459429.756,0.992,0.125,0.022,0.026,269,647,2375,1390,2671,2549,1702,2736,55,1.090,1,120,1,24.292,0.194,-13.438,8.875,-18.188,-0.074,-0.070,1.012,0.098,-0.168,0.086,0.102,0.026,1.062,1.210,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87517,87517,0,87517,459434.757,0.992,0.125,0.021,0.027,229,623,2397,1291,2699,2567,1752,2751,55,1.090,1,120,1,26.779,0.194,-14.188,12.250,-19.125,-0.082,-0.070,1.016,0.098,-0.168,0.168,0.102,0.026,1.062,1.210,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87517,87517,0,87517,459439.756,0.991,0.126,0.020,0.028,92,583,2421,1136,2731,2571,1815,2767,55,1.090,1,120,1,28.981,0.194,-14.375,16.500,-19.000,-0.074,-0.078,1.004,0.098,-0.168,0.168,0.100,0.024,1.062,1.210,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87517,87517,0,87517,459444.757,0.991,0.127,0.019,0.029,0,563,2459,1019,2745,2579,1869,2789,55,1.090,1,120,1,31.606,0.215,-14.438,21.063,-18.625,-0.086,-0.078,1.016,0.043,-0.211,0.223,0.098,0.022,1.062,1.210,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87517,87517,0,87517,459449.756,0.991,0.127,0.018,0.029,0,501,2481,874,2773,2575,1925,2795,55,1.090,1,120,1,32.283,0.213,-13.313,23.063,-18.250,-0.105,-0.051,1.035,0.031,-0.211,0.223,0.098,0.020,1.062,1.210,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87517,87517,0,87517,459454.757,0.991,0.127,0.017,0.030,0,461,2493,727,2791,2569,1983,2820,55,1.090,1,120,1,24.591,0.171,-5.688,20.875,-11.688,-0.156,-0.023,1.086,-0.117,0.125,0.430,0.098,0.018,1.062,1.210,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87517,87517,0,87517,459459.756,0.991,0.127,0.017,0.030,0,381,2523,557,2813,2571,2072,2823,55,1.090,1,120,1,13.054,0.513,1.125,10.625,-7.500,-0.180,-0.059,1.086,-0.496,0.129,0.938,0.096,0.018,1.062,1.210,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87517,87517,0,87517,459464.757,0.991,0.127,0.016,0.030,0,345,2539,414,2856,2568,2170,2851,55,1.090,1,120,1,7.838,0.875,5.875,0.125,-5.188,-0.227,-0.012,1.105,-0.758,0.438,1.000,0.096,0.016,1.062,1.210,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87517,87517,0,87517,459469.756,0.991,0.127,0.017,0.030,0,238,2567,277,2869,2544,2233,2855,55,1.090,1,120,1,17.861,0.769,8.313,-14.750,5.688,-0.176,-0.078,1.051,-0.758,0.129,1.000,0.094,0.014,1.062,1.210,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87517,87517,0,87517,459474.757,0.991,0.127,0.018,0.030,0,159,2521,170,2899,2553,2297,2859,55,1.090,1,120,1,23.841,0.760,4.563,-23.000,4.313,-0.086,-0.109,1.047,-0.754,-0.098,0.672,0.092,0.012,1.062,1.210,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87538,87538,0,87538,459479.756,0.991,0.126,0.019,0.030,0,92,2609,38,2917,2519,2363,2873,55,1.090,1,120,1,22.297,0.490,8.250,-20.688,1.063,-0.039,-0.109,1.051,0.074,-0.484,0.570,0.090,0.012,1.062,1.210,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87538,87538,0,87538,459484.757,0.991,0.126,0.020,0.030,0,27,2627,0,2937,2503,2419,2899,55,1.090,1,120,1,21.893,0.490,12.938,-17.188,-4.063,-0.094,-0.078,1.004,0.074,-0.484,0.566,0.090,0.012,1.062,1.210,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87538,87538,0,87538,459489.756,0.991,0.125,0.021,0.030,0,0,2658,0,2953,2471,2474,2911,55,1.090,1,120,0,21.811,0.217,11.938,-18.250,-0.375,-0.117,-0.012,1.004,-0.066,-0.207,0.141,0.088,0.012,1.062,1.210,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87538,87538,0,87538,459494.757,0.991,0.125,0.022,0.030,0,0,2673,0,2982,2431,2525,2905,55,1.090,1,120,0,25.706,0.217,2.125,-24.625,7.063,-0.074,-0.125,0.941,-0.066,-0.207,0.098,0.086,0.014,1.062,1.210,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87538,87538,0,87538,459499.756,0.991,0.126,0.023,0.030,0,0,2699,0,2992,2397,2584,2911,55,1.090,1,120,0,27.257,0.738,-9.563,-25.500,1.125,-0.012,-0.156,1.039,-0.008,-0.738,0.098,0.082,0.018,1.062,1.210,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87538,87538,0,87538,459504.757,0.991,0.126,0.024,0.030,0,0,2661,0,3017,2356,2633,2920,55,1.090,1,120,0,23.089,0.754,-9.875,-19.250,-8.063,-0.074,-0.070,1.129,0.152,-0.738,0.438,0.078,0.030,1.062,1.210,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87568,87568,0,87568,459509.756,0.991,0.127,0.023,0.031,0,0,2713,0,3025,2325,2671,2921,55,1.090,1,120,0,31.364,0.162,-26.750,0.000,-16.375,-0.379,0.156,1.527,0.152,-0.055,1.332,0.076,0.046,1.062,1.210,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87568,87568,0,87568,459514.757,0.991,0.129,0.022,0.032,0,0,2704,0,3031,2253,2700,2939,55,1.090,1,120,0,45.437,3.504,-24.250,20.500,-32.500,-0.496,0.469,1.906,-2.348,2.602,5.313,0.076,0.064,1.062,1.210,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87600,87600,0,87600,459519.756,0.991,0.127,0.022,0.033,0,0,2715,0,3063,2187,2746,2973,55,1.090,1,120,0,41.986,3.548,41.875,-0.813,-2.938,-0.340,0.180,1.242,-2.348,2.660,5.313,0.080,0.080,1.062,1.210,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87600,87600,0,87600,459524.757,0.991,0.125,0.023,0.032,0,0,2719,0,3059,2103,2775,2939,55,1.090,1,120,0,40.168,3.424,30.938,-22.500,12.250,-0.195,-0.285,0.813,-2.156,2.660,2.477,0.082,0.094,1.062,1.210,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87600,87600,0,87600,459529.756,0.991,0.126,0.026,0.033,0,0,2711,0,3075,1988,2813,2937,55,1.090,1,120,0,51.393,1.488,-6.938,-50.250,-8.250,-0.195,-0.027,1.023,-1.441,0.371,0.352,0.086,0.108,1.062,1.210,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87600,87600,0,87600,459534.757,0.991,0.127,0.028,0.033,0,0,2705,0,3080,1819,2841,2949,55,1.090,1,120,0,65.799,1.311,-14.375,-63.125,-11.750,-0.242,0.352,1.188,-1.258,0.371,0.352,0.096,0.124,1.062,1.210,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87600,87600,0,87600,459539.756,0.991,0.128,0.031,0.034,0,0,2693,0,3083,1692,2856,2939,55,1.090,1,120,0,67.446,3.574,-18.188,-64.875,-3.063,-0.219,0.270,1.105,-1.176,3.375,0.980,0.106,0.142,1.062,1.210,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87600,87600,0,87600,459544.757,0.991,0.129,0.034,0.034,0,0,2679,0,3092,1559,2889,2941,55,1.090,1,120,0,80.549,3.591,-33.750,-72.875,-6.188,-0.203,0.141,1.070,-1.227,3.375,0.980,0.118,0.160,1.062,1.210,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87600,87600,0,87600,459549.756,0.990,0.131,0.037,0.034,0,0,2659,0,3092,1426,2902,2933,55,1.090,1,120,0,90.972,2.437,-47.688,-77.188,-6.625,-0.195,0.117,1.129,-1.199,2.121,0.980,0.128,0.176,1.062,1.210,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87600,87600,0,87600,459554.757,0.990,0.133,0.040,0.035,0,0,2635,0,3089,1259,2919,2937,55,1.090,1,120,0,100.450,2.333,-55.875,-82.813,-10.500,-0.219,0.105,1.203,-1.227,1.984,1.250,0.134,0.190,1.062,1.210,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87600,87600,0,87600,459559.756,0.989,0.136,0.044,0.035,0,0,2629,0,3093,1060,2949,2925,55,1.090,1,120,0,106.681,2.436,-60.438,-87.375,-9.688,-0.242,-0.004,1.211,-1.461,1.949,1.969,0.138,0.204,1.062,1.210,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87600,87600,0,87600,459564.757,0.988,0.139,0.048,0.035,0,0,2595,0,3093,893,2954,2925,55,1.090,1,120,0,121.911,2.118,-74.000,-95.625,-15.563,-0.238,-0.156,1.191,-1.871,0.992,2.031,0.144,0.220,1.062,1.210,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87631,87631,0,87631,459569.756,0.988,0.143,0.052,0.036,0,0,2556,0,3089,745,2967,2900,55,1.090,1,120,0,136.489,2.051,-88.375,-102.000,-20.375,-0.289,-0.141,1.340,-2.051,0.008,2.137,0.152,0.238,1.062,1.210,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87631,87631,0,87631,459574.757,0.987,0.148,0.055,0.037,0,0,2523,0,3079,587,2985,2901,55,1.090,1,120,0,144.197,2.598,-104.250,-98.063,-17.563,-0.336,-0.223,1.430,-2.566,-0.406,3.469,0.168,0.262,1.062,1.210,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87631,87631,0,87631,459579.756,0.986,0.153,0.060,0.038,0,0,2488,0,3089,397,2997,2907,55,1.090,1,120,0,154.213,3.225,-105.813,-108.438,-28.750,-0.402,-0.387,1.539,-3.184,-0.516,4.414,0.192,0.292,1.062,1.210,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87631,87631,0,87631,459584.757,0.985,0.158,0.065,0.039,0,0,2452,0,3067,247,2995,2856,55,1.090,1,120,0,165.963,4.458,-109.438,-120.188,-33.500,-0.477,-0.441,1.590,-4.082,-1.793,5.652,0.224,0.328,1.062,1.210,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87631,87631,0,87631,459589.756,0.983,0.162,0.070,0.041,0,0,2395,0,3054,140,2996,2811,55,1.090,1,120,0,164.636,5.374,-92.375,-131.000,-37.563,-0.449,-0.512,1.664,-4.973,-2.039,6.188,0.258,0.368,1.062,1.210,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87631,87631,0,87631,459594.757,0.982,0.166,0.077,0.043,0,0,2339,0,3037,6,3005,2787,55,1.090,1,120,0,181.319,5.576,-83.688,-153.125,-49.250,-0.438,-0.609,1.621,-4.984,-2.500,6.609,0.298,0.410,1.062,1.210,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87664,87664,0,87664,459599.756,0.981,0.170,0.084,0.046,0,0,2292,0,3019,0,3004,2747,55,1.090,1,120,0,198.125,5.931,-71.375,-172.250,-67.000,-0.441,-0.590,1.691,-5.168,-2.910,6.961,0.340,0.454,1.062,1.210,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87664,87664,0,87664,459604.757,0.979,0.173,0.091,0.049,0,0,2235,0,2999,0,3000,2713,55,1.090,1,120,0,207.735,6.212,-62.500,-180.000,-82.750,-0.512,-0.418,1.723,-5.488,-2.910,7.156,0.388,0.508,1.062,1.210,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87664,87664,0,87664,459609.756,0.978,0.176,0.100,0.054,0,0,2195,0,2981,0,2983,2683,55,1.090,1,120,0,229.199,6.369,-56.313,-197.375,-102.000,-0.688,-0.250,1.750,-6.289,-1.004,7.156,0.448,0.570,1.062,1.210,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87664,87664,0,87664,459614.757,0.976,0.180,0.109,0.058,0,0,2136,0,2926,0,2969,2602,55,1.090,1,120,0,248.607,8.196,-75.188,-215.063,-99.500,-0.770,-0.105,1.754,-8.137,0.980,6.898,0.522,0.648,1.062,1.210,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87698,87698,0,87698,459619.756,0.973,0.186,0.118,0.063,0,0,2108,0,2885,0,2940,2502,55,1.090,1,120,0,281.100,9.252,-126.875,-226.813,-107.125,-0.797,-0.223,1.816,-9.043,1.957,6.898,0.612,0.738,1.062,1.210,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87698,87698,0,87698,459624.757,0.970,0.193,0.127,0.068,0,0,2075,0,2843,0,2908,2423,55,1.090,1,120,0,311.954,10.013,-168.813,-231.375,-123.625,-0.746,-0.375,1.934,-9.820,1.957,7.016,0.708,0.836,1.062,1.210,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87698,87698,0,87698,459629.756,0.967,0.204,0.136,0.074,0,0,2074,0,2791,0,2871,2331,55,1.090,1,120,0,359.203,10.088,-243.250,-226.063,-136.938,-0.746,-0.660,1.934,-10.035,1.035,8.234,0.810,0.938,1.062,1.210,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87698,87698,0,87698,459634.757,0.962,0.216,0.145,0.080,0,0,2063,0,2730,0,2808,2249,55,1.090,1,120,0,382.005,10.881,-263.063,-233.625,-148.813,-0.820,-1.008,2.141,-10.816,-1.184,8.555,0.904,1.034,1.062,1.210,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87698,87698,0,87698,459639.756,0.958,0.227,0.155,0.087,0,0,2031,0,2655,0,2735,2136,55,1.090,1,120,0,387.541,13.200,-255.938,-248.000,-152.250,-0.914,-1.262,2.504,-12.785,-3.281,10.910,0.988,1.118,1.062,1.210,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87698,87698,0,87698,459644.757,0.953,0.235,0.166,0.094,0,0,2024,0,2595,0,2635,2029,55,1.090,1,120,0,366.263,15.747,-174.813,-268.813,-177.000,-1.090,-1.465,2.738,-15.254,-3.910,14.469,1.062,1.196,1.062,1.210,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87698,87698,0,87698,459649.756,0.949,0.240,0.179,0.101,0,0,2003,0,2503,0,2509,1917,55,1.090,1,120,0,376.306,18.813,-99.813,-314.313,-181.250,-1.258,-1.328,2.930,-18.402,-3.910,16.375,1.136,1.268,1.062,1.210,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87698,87698,0,87698,459654.757,0.945,0.241,0.195,0.108,0,0,1869,0,2368,0,2295,1805,55,1.090,1,120,0,411.234,20.909,-8.250,-377.000,-164.063,-1.305,-1.172,2.820,-20.840,-1.695,16.375,1.210,1.346,1.062,1.210,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87698,87698,0,87698,459659.756,0.941,0.239,0.213,0.113,0,0,1763,0,2208,0,2027,1633,55,1.090,1,120,0,438.748,20.841,67.750,-407.688,-147.313,-0.934,-0.621,2.324,-20.840,-0.234,14.602,1.292,1.428,1.062,1.210,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87698,87698,0,87698,459664.757,0.936,0.237,0.232,0.118,0,0,1641,0,2067,0,1763,1490,55,1.090,1,120,0,453.528,16.460,57.750,-426.313,-143.563,-0.496,-0.566,2.039,-16.371,1.707,9.293,1.378,1.514,1.062,1.210,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87736,87736,0,87736,459669.756,0.931,0.236,0.251,0.124,0,0,1523,0,1869,0,1470,1307,55,1.090,1,120,0,472.722,12.322,43.938,-436.000,-177.313,-0.387,-0.859,1.586,-12.203,1.707,7.617,1.464,1.604,1.062,1.210,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87736,87736,0,87736,459674.757,0.925,0.235,0.269,0.130,0,0,1294,0,1644,0,1175,1116,55,1.090,1,120,0,468.175,11.454,37.000,-433.313,-173.375,-0.293,-0.992,1.523,-11.184,-2.473,4.238,1.556,1.696,1.062,1.210,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87736,87736,0,87736,459679.756,0.918,0.235,0.287,0.136,0,0,1014,0,1387,0,893,939,55,1.090,1,120,0,459.047,11.862,6.313,-429.063,-163.063,-0.164,-1.223,2.191,-11.184,-3.953,4.238,1.654,1.796,1.062,1.210,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87736,87736,0,87736,459684.757,0.912,0.233,0.305,0.142,0,0,749,0,1130,0,633,730,55,1.090,1,120,0,443.807,14.491,51.750,-410.250,-161.188,-0.309,-1.391,2.633,-13.941,-3.953,10.137,1.758,1.902,1.062,1.210,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,87736,87736,0,87736,459689.756,0.907,0.229,0.322,0.147,0,0,535,0,923,0,356,575,55,1.090,1,120,0,443.265,18.828,113.125,-395.500,-165.125,-0.465,-1.363,2.305,-18.379,-4.086,10.137,1.860,2.006,1.062,1.210,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
