condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,49953,49953,0,49953,1277599.453,0.633,0.395,0.215,0.630,0,0,0,0,0,0,0,0,54,1.145,1,VALID,359,0,283.133,8.469,104.813,262.750,11.875,-0.379,0.285,0.781,4.621,7.098,-10.078,2.618,2.590,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,49957,49957,0,49957,1277604.452,0.637,0.384,0.210,0.634,0,0,0,0,0,0,0,0,54,1.145,1,VALID,359,0,290.123,8.883,96.938,273.125,13.313,-0.336,0.227,0.859,4.621,7.586,-8.590,2.666,2.638,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,49962,49962,0,49962,1277609.451,0.641,0.374,0.205,0.639,0,0,0,0,0,0,0,0,54,1.145,1,VALID,359,0,298.043,9.137,88.500,284.375,11.313,-0.336,0.250,0.949,4.621,7.883,-7.445,2.718,2.688,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,49968,49968,0,49968,1277614.453,0.644,0.363,0.199,0.644,0,0,0,0,0,0,0,0,54,1.145,1,VALID,359,0,306.226,9.675,76.438,296.500,4.375,-0.324,0.250,1.008,4.797,8.402,-6.691,2.772,2.738,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,49973,49973,0,49973,1277619.453,0.646,0.353,0.193,0.649,0,0,0,0,0,0,0,0,54,1.145,1,VALID,359,0,315.009,9.924,64.125,308.375,-4.875,-0.285,0.254,1.066,4.957,8.598,-5.957,2.826,2.790,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,49977,49977,0,49977,1277624.452,0.649,0.342,0.186,0.654,0,0,0,0,0,0,0,0,54,1.145,1,VALID,359,0,323.150,9.924,50.750,318.938,-11.375,-0.227,0.219,1.066,4.957,8.598,-5.086,2.882,2.844,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,49983,49983,0,49983,1277629.453,0.651,0.331,0.178,0.660,0,0,0,0,0,0,0,0,54,1.145,1,VALID,359,0,329.943,9.451,41.813,327.063,-12.000,-0.219,0.188,1.059,4.906,8.078,-4.344,2.940,2.900,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,49988,49988,0,49988,1277634.453,0.652,0.320,0.170,0.666,0,0,0,0,0,0,0,0,54,1.145,1,VALID,359,0,334.013,9.224,33.938,331.938,-15.188,-0.258,0.215,1.055,4.828,7.859,-4.078,3.000,2.958,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,49992,49992,0,49992,1277639.452,0.654,0.309,0.162,0.671,0,0,0,0,0,0,0,0,54,1.145,1,VALID,359,0,336.009,9.194,28.250,334.063,-22.500,-0.234,0.223,1.035,4.828,7.824,-4.027,3.062,3.018,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,49998,49998,0,49998,1277644.453,0.655,0.299,0.154,0.677,0,0,0,0,0,0,0,0,54,1.145,1,VALID,359,0,336.867,8.805,24.188,335.000,-25.875,-0.172,0.191,0.996,4.828,7.363,-3.883,3.124,3.076,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50003,50003,0,50003,1277649.453,0.655,0.288,0.146,0.683,0,0,0,0,0,0,0,0,54,1.145,1,VALID,359,0,336.733,7.886,23.500,334.938,-25.563,-0.141,0.172,0.934,4.500,6.477,-3.605,3.184,3.134,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50008,50008,0,50008,1277654.453,0.656,0.277,0.138,0.688,0,0,0,0,0,0,0,0,54,1.145,1,VALID,359,0,336.186,7.066,27.500,334.000,-26.625,-0.125,0.168,0.898,4.160,5.711,-3.605,3.244,3.190,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50012,50012,0,50012,1277659.451,0.657,0.266,0.130,0.694,0,0,0,0,0,0,0,0,54,1.145,1,VALID,359,0,335.364,6.587,33.438,332.500,-28.188,-0.082,0.168,0.891,4.023,5.215,-3.605,3.300,3.246,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50018,50018,0,50018,1277664.453,0.657,0.254,0.123,0.699,0,0,0,0,0,0,0,0,54,1.145,1,VALID,359,0,334.826,6.090,41.000,331.188,-27.250,-0.027,0.164,0.898,3.980,4.609,-3.316,3.354,3.296,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50023,50023,0,50023,1277669.453,0.658,0.243,0.115,0.704,0,0,0,0,0,0,0,0,54,1.145,1,VALID,359,0,334.634,5.585,49.563,330.063,-24.125,0.027,0.152,0.898,3.926,3.973,-2.816,3.406,3.344,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50028,50028,0,50028,1277674.453,0.658,0.231,0.108,0.708,0,0,0,0,0,0,0,0,54,1.145,1,VALID,359,0,336.583,5.111,59.938,330.625,-19.563,0.031,0.164,0.934,3.898,3.305,-2.410,3.454,3.390,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50032,50032,0,50032,1277679.452,0.659,0.218,0.102,0.712,0,0,0,0,0,0,0,0,54,1.145,1,VALID,359,0,337.868,5.016,71.125,329.750,-19.000,-0.012,0.137,0.969,3.773,3.305,-1.992,3.500,3.432,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50038,50038,0,50038,1277684.453,0.660,0.206,0.095,0.717,0,0,0,0,0,0,0,0,54,1.145,1,VALID,359,0,340.074,4.878,83.375,329.125,-19.375,0.035,0.129,1.004,3.699,3.180,-1.695,3.540,3.470,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50043,50043,0,50043,1277689.453,0.660,0.193,0.089,0.720,0,0,0,0,0,0,0,0,54,1.145,1,VALID,359,0,342.241,4.726,93.875,328.875,-12.563,0.047,0.152,1.105,3.699,2.941,-1.063,3.578,3.504,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50047,50047,0,50047,1277694.452,0.661,0.179,0.083,0.724,0,0,0,0,0,0,0,0,54,1.145,1,VALID,359,0,342.906,4.893,97.625,328.688,-4.313,0.020,0.145,1.156,3.910,2.941,-0.031,3.614,3.536,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50053,50053,0,50053,1277699.453,0.662,0.166,0.077,0.727,0,0,0,0,0,0,0,0,54,1.145,1,VALID,359,0,345.705,4.977,108.750,328.125,-4.375,-0.031,0.184,1.164,3.965,3.008,0.484,3.646,3.564,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50058,50058,0,50058,1277704.453,0.663,0.152,0.072,0.730,0,0,0,0,0,0,0,0,54,1.145,1,VALID,359,0,348.850,5.259,120.875,327.063,-10.750,-0.063,0.230,1.340,4.203,3.160,0.500,3.672,3.586,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50063,50063,0,50063,1277709.453,0.663,0.138,0.067,0.733,0,0,0,0,0,0,0,0,54,1.145,1,VALID,359,0,348.209,5.744,123.125,325.500,-11.813,-0.059,0.184,1.473,4.539,3.520,2.090,3.698,3.608,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50067,50067,0,50067,1277714.452,0.663,0.124,0.062,0.736,0,0,0,0,0,0,0,0,54,1.145,1,VALID,359,0,346.260,5.871,124.000,323.188,-8.375,-0.078,0.203,1.574,4.699,3.520,3.582,3.718,3.624,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50073,50073,0,50073,1277719.453,0.663,0.110,0.057,0.738,0,0,0,0,0,0,0,0,54,1.145,1,VALID,359,0,342.634,5.850,121.750,320.125,-9.750,-0.094,0.254,1.672,4.699,3.484,4.609,3.736,3.638,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50078,50078,0,50078,1277724.453,0.663,0.097,0.051,0.741,0,0,0,0,0,0,0,0,54,1.145,1,VALID,359,0,338.882,6.165,117.063,317.688,-14.563,-0.043,0.273,1.734,5.180,3.344,5.590,3.750,3.650,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50083,50083,0,50083,1277729.453,0.662,0.083,0.046,0.743,0,0,0,0,0,0,0,0,54,1.145,1,VALID,359,0,336.627,5.757,115.063,315.938,-16.188,-0.020,0.195,1.730,5.180,2.512,6.414,3.766,3.658,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50087,50087,0,50087,1277734.452,0.662,0.069,0.041,0.745,0,0,0,0,0,0,0,0,54,1.145,1,VALID,359,0,335.984,4.616,120.500,313.188,-16.688,-0.016,0.145,1.777,4.195,1.926,6.629,3.778,3.668,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50093,50093,0,50093,1277739.453,0.661,0.055,0.037,0.747,0,0,0,0,0,0,0,0,54,1.145,1,VALID,359,0,336.303,3.866,126.625,311.000,-18.563,0.016,0.160,1.867,3.531,1.574,7.250,3.790,3.674,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50098,50098,0,50098,1277744.453,0.660,0.041,0.032,0.749,0,0,0,0,0,0,0,0,54,1.145,1,VALID,359,0,337.203,3.582,130.688,310.188,-20.250,0.074,0.180,1.977,3.477,0.863,8.199,3.802,3.682,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50102,50102,0,50102,1277749.452,0.659,0.027,0.028,0.751,0,0,0,0,0,0,0,0,54,1.145,1,VALID,359,0,339.144,3.421,131.313,311.938,-21.688,0.141,0.168,2.043,3.418,-0.145,9.352,3.814,3.690,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50108,50108,0,50108,1277754.453,0.658,0.013,0.023,0.753,0,0,0,0,0,0,0,0,54,1.145,1,VALID,359,0,343.449,3.242,134.250,315.313,-22.625,0.219,0.109,2.066,2.984,-1.266,10.078,3.826,3.698,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50113,50113,0,50113,1277759.453,0.656,-0.001,0.019,0.754,0,0,0,0,0,0,0,0,54,1.145,1,VALID,359,0,349.672,3.190,140.938,319.188,-22.938,0.324,0.051,2.102,1.996,-2.488,10.336,3.838,3.706,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50118,50118,0,50118,1277764.453,0.654,-0.016,0.015,0.756,0,0,0,0,0,0,0,0,54,1.145,1,VALID,359,0,356.975,4.062,150.000,323.188,-21.938,0.477,0.027,2.152,0.996,-3.938,10.621,3.852,3.716,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50122,50122,0,50122,1277769.452,0.653,-0.031,0.011,0.757,0,0,0,0,0,0,0,0,54,1.145,1,VALID,359,0,366.095,5.936,162.000,327.688,-20.063,0.691,0.027,2.234,0.176,-5.934,10.957,3.866,3.728,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50128,50128,0,50128,1277774.453,0.651,-0.047,0.007,0.758,0,0,0,0,0,0,0,0,54,1.145,1,VALID,359,0,376.735,8.643,175.625,333.000,-14.000,0.922,0.031,2.336,-0.496,-8.629,11.406,3.882,3.738,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50133,50133,0,50133,1277779.453,0.649,-0.064,0.004,0.758,0,0,0,0,0,0,0,0,54,1.145,1,VALID,359,0,387.781,11.583,189.375,338.375,-3.688,1.121,-0.012,2.434,-1.215,-11.520,11.891,3.898,3.750,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50138,50138,0,50138,1277784.453,0.647,-0.081,0.001,0.758,0,0,0,0,0,0,0,0,54,1.145,1,VALID,359,0,399.288,14.304,203.938,343.188,7.938,1.293,-0.090,2.527,-2.422,-14.098,12.238,3.914,3.760,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50142,50142,0,50142,1277789.452,0.646,-0.098,-0.002,0.757,0,0,0,0,0,0,0,0,54,1.145,1,VALID,359,0,411.168,16.814,218.813,347.563,19.500,1.430,-0.129,2.625,-3.980,-16.336,12.359,3.928,3.770,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50148,50148,0,50148,1277794.453,0.644,-0.116,-0.004,0.756,0,0,0,0,0,0,0,0,54,1.145,1,VALID,359,0,419.482,19.083,227.875,351.000,28.938,1.512,-0.102,2.719,-5.137,-18.379,12.445,3.940,3.778,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50153,50153,0,50153,1277799.453,0.643,-0.134,-0.007,0.754,0,0,0,0,0,0,0,0,54,1.145,1,VALID,359,0,420.009,20.746,227.250,351.563,34.188,1.531,-0.031,2.793,-5.570,-19.984,12.547,3.950,3.786,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50158,50158,0,50158,1277804.453,0.641,-0.152,-0.009,0.752,0,0,0,0,0,0,0,0,54,1.145,1,VALID,359,0,412.283,21.783,218.750,347.625,35.813,1.555,0.063,2.828,-5.570,-21.059,12.547,3.958,3.788,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50163,50163,0,50163,1277809.453,0.639,-0.169,-0.012,0.750,0,0,0,0,0,0,0,0,54,1.145,1,VALID,359,0,397.363,22.747,203.000,339.938,33.625,1.598,0.227,2.855,-5.285,-22.125,12.184,3.958,3.786,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50168,50168,0,50168,1277814.453,0.638,-0.185,-0.015,0.748,0,0,0,0,0,0,0,0,54,1.145,1,VALID,359,0,375.639,23.840,184.188,326.000,30.063,1.816,0.289,2.871,-4.340,-23.441,11.773,3.952,3.776,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50173,50173,0,50173,1277819.453,0.636,-0.199,-0.019,0.745,0,0,0,0,0,0,0,0,54,1.145,1,VALID,359,0,349.264,26.479,153.188,311.438,39.063,2.172,0.184,2.703,-4.340,-26.121,10.566,3.936,3.756,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50177,50177,0,50177,1277824.452,0.636,-0.213,-0.022,0.742,0,0,0,0,0,0,0,0,54,1.145,1,VALID,359,0,326.385,29.658,130.500,292.625,62.188,2.449,0.105,2.363,-5.676,-29.109,6.906,3.910,3.726,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50183,50183,0,50183,1277829.453,0.636,-0.225,-0.026,0.738,0,0,0,0,0,0,0,0,54,1.145,1,VALID,359,0,306.152,31.229,114.375,272.938,78.438,2.652,0.035,2.000,-6.055,-30.637,1.918,3.876,3.690,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50188,50188,0,50188,1277834.453,0.636,-0.236,-0.029,0.734,0,0,0,0,0,0,0,0,54,1.145,1,VALID,359,0,287.127,31.845,106.563,252.688,85.063,2.914,-0.105,1.629,-6.086,-31.258,-2.941,3.834,3.644,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50193,50193,0,50193,1277839.453,0.637,-0.247,-0.031,0.729,0,0,0,0,0,0,0,0,54,1.145,1,VALID,359,0,275.689,32.679,113.563,232.250,95.750,3.207,-0.375,1.230,-6.590,-32.008,-8.195,3.782,3.588,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50197,50197,0,50197,1277844.452,0.638,-0.258,-0.032,0.725,0,0,0,0,12,0,0,0,54,1.145,1,VALID,359,0,273.875,33.029,129.500,211.375,116.438,3.371,-0.734,0.855,-8.148,-32.008,-14.074,3.720,3.524,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50203,50203,0,50203,1277849.453,0.639,-0.269,-0.031,0.720,0,0,0,0,29,0,0,0,54,1.145,1,VALID,359,0,284.320,33.537,166.063,189.438,131.813,3.547,-1.023,0.617,-10.367,-31.895,-19.336,3.650,3.450,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50208,50208,0,50208,1277854.453,0.640,-0.281,-0.027,0.714,0,0,0,0,41,0,0,2,54,1.145,1,VALID,359,0,311.807,34.091,214.313,164.188,156.000,3.680,-1.398,0.543,-12.039,-31.895,-23.410,3.572,3.368,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50212,50212,0,50212,1277859.452,0.642,-0.294,-0.021,0.708,0,0,0,0,55,0,0,1,54,1.145,1,VALID,359,0,349.557,35.373,261.875,141.125,183.563,3.719,-1.488,0.813,-14.824,-32.117,-25.059,3.482,3.276,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50218,50218,0,50218,1277864.453,0.643,-0.306,-0.013,0.701,0,0,0,0,61,0,0,0,54,1.145,1,VALID,359,0,372.130,36.714,285.875,113.313,209.563,3.480,-1.559,1.180,-15.824,-33.129,-25.059,3.384,3.174,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50223,50223,0,50223,1277869.453,0.645,-0.318,-0.004,0.695,0,0,0,0,69,0,0,0,54,1.145,1,VALID,359,0,369.869,37.270,293.375,80.313,210.438,3.113,-1.531,1.703,-17.074,-33.129,-21.805,3.278,3.064,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50228,50228,0,50228,1277874.453,0.646,-0.328,0.005,0.689,0,0,0,0,86,0,0,0,54,1.145,1,VALID,359,0,344.075,37.547,281.313,42.813,193.438,2.793,-1.359,2.289,-18.328,-32.770,-16.426,3.160,2.942,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50232,50232,0,50232,1277879.452,0.648,-0.335,0.015,0.684,0,0,0,0,78,0,0,0,54,1.145,1,VALID,359,0,298.549,37.827,237.125,2.500,181.375,2.512,-1.078,2.898,-18.895,-32.770,-10.199,3.034,2.812,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50238,50238,0,50238,1277884.453,0.650,-0.339,0.023,0.680,0,0,0,0,78,0,0,0,54,1.145,1,VALID,359,0,232.345,37.827,156.313,-35.250,168.250,2.109,-0.793,3.332,-18.895,-32.770,-3.457,2.900,2.674,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50243,50243,0,50243,1277889.453,0.653,-0.339,0.028,0.677,0,0,0,0,77,0,0,0,54,1.145,1,VALID,359,0,161.849,37.368,54.125,-69.063,136.000,1.656,-0.441,3.566,-18.504,-32.465,2.773,2.760,2.532,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50247,50247,0,50247,1277894.452,0.657,-0.334,0.030,0.675,0,0,0,0,60,0,0,0,54,1.145,1,VALID,359,0,146.482,34.356,-65.563,-98.313,86.563,1.250,-0.199,3.535,-16.820,-29.957,8.203,2.614,2.382,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50253,50253,0,50253,1277899.453,0.662,-0.328,0.035,0.673,0,0,0,0,23,0,0,2,54,1.145,1,VALID,359,0,224.964,31.328,-73.625,-150.688,149.938,-0.199,-1.430,4.816,-16.820,-26.430,11.156,2.462,2.226,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50258,50258,0,50258,1277904.453,0.681,-0.323,0.051,0.655,8,0,0,0,0,0,0,25,54,1.145,1,VALID,359,0,702.029,27.839,10.375,-238.688,660.125,-1.531,1.105,7.039,-21.230,-18.008,22.848,2.302,2.062,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50263,50263,0,50263,1277909.453,0.705,-0.300,0.045,0.641,309,0,0,237,0,0,0,42,54,1.145,1,VALID,359,0,843.971,26.676,-650.063,-168.313,511.250,-2.688,4.824,3.492,-21.230,-16.152,47.906,2.134,1.892,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50267,50267,0,50267,1277914.452,0.712,-0.268,0.022,0.648,911,0,0,674,0,0,0,73,54,1.145,1,VALID,359,0,912.364,20.919,-886.500,-113.875,-183.188,-3.164,2.250,-0.820,17.594,11.316,47.906,1.962,1.716,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50273,50273,0,50273,1277919.453,0.713,-0.246,0.006,0.657,1467,0,0,1003,0,1,0,73,54,1.145,1,VALID,359,0,669.781,31.151,-608.688,-99.438,-261.188,-1.695,0.289,-2.691,17.594,25.707,1.965,1.788,1.538,1.384,1.283,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50278,50278,0,50278,1277924.453,0.715,-0.236,0.003,0.658,1849,0,0,1239,0,60,0,53,54,1.145,1,VALID,359,0,247.726,26.548,-219.250,-114.500,-13.688,-0.188,0.027,-1.648,6.629,25.707,-23.566,1.610,1.358,1.384,1.283,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50283,50283,0,50283,1277929.453,0.720,-0.233,0.009,0.654,2079,0,0,1419,0,155,0,116,54,1.145,1,VALID,359,0,207.242,8.665,7.375,-138.000,154.438,-0.301,-0.141,1.117,3.641,7.863,-23.566,1.430,1.174,1.384,1.283,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50287,50287,0,50287,1277934.452,0.728,-0.227,0.014,0.647,2259,0,0,1567,0,219,0,121,54,1.145,1,VALID,359,0,295.375,4.560,-66.625,-143.813,249.250,-0.742,1.363,1.492,3.641,2.746,0.688,1.244,0.984,1.384,1.283,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50293,50293,0,50293,1277939.453,0.734,-0.220,0.017,0.642,2424,0,0,1672,0,303,0,171,54,1.145,1,VALID,359,0,259.083,8.580,-118.375,-141.938,181.563,-1.016,2.090,1.418,8.129,2.746,9.477,1.066,0.804,1.384,1.283,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50298,50298,0,50298,1277944.453,0.739,-0.210,0.017,0.640,2598,0,0,1801,0,383,0,179,54,1.145,1,VALID,359,0,254.826,10.526,-202.375,-139.250,67.750,-1.148,1.066,1.508,8.129,6.688,9.773,0.932,0.668,1.384,1.283,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50303,50303,0,50303,1277949.453,0.741,-0.196,0.012,0.643,2739,0,0,1939,0,457,0,243,54,1.145,1,VALID,359,0,355.534,8.420,-319.563,-146.500,-53.125,-1.051,0.008,0.859,4.789,6.926,9.773,0.894,0.628,1.384,1.283,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50308,50308,0,50308,1277954.454,0.741,-0.181,0.008,0.647,2877,0,0,2123,0,518,0,293,54,1.145,1,VALID,359,0,365.744,7.720,-311.250,-160.750,-105.125,-0.551,-0.852,-0.328,-3.410,6.926,0.953,0.890,0.624,1.384,1.283,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50313,50313,0,50313,1277959.453,0.741,-0.169,0.008,0.650,2997,0,0,2293,0,567,0,375,54,1.145,1,VALID,359,0,276.169,9.947,-196.375,-180.063,-72.688,-0.203,-1.719,-0.566,-8.563,5.063,-13.063,0.886,0.618,1.384,1.283,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50318,50318,0,50318,1277964.453,0.741,-0.161,0.012,0.651,3109,0,0,2431,0,593,0,473,54,1.145,1,VALID,359,0,206.149,16.055,-71.438,-189.875,-36.625,0.074,-1.926,0.102,-15.988,1.465,-13.063,0.876,0.608,1.384,1.283,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50323,50323,0,50323,1277969.453,0.741,-0.156,0.018,0.652,3191,0,0,2548,0,621,0,534,54,1.145,1,VALID,359,0,184.514,16.308,-5.313,-184.375,-4.813,0.051,-1.402,0.898,-15.988,-3.211,-12.367,0.868,0.598,1.384,1.283,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50328,50328,0,50328,1277974.453,0.741,-0.150,0.024,0.654,3245,0,0,2648,0,686,2,619,54,1.145,1,VALID,359,0,178.543,15.249,-3.875,-177.875,-14.938,0.102,-0.750,1.582,-14.637,-4.277,-3.910,0.868,0.596,1.384,1.283,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50333,50333,0,50333,1277979.453,0.741,-0.144,0.028,0.655,3285,0,0,2711,0,763,8,669,54,1.145,1,VALID,359,0,176.580,10.781,-43.250,-168.813,-28.500,0.145,-0.297,1.879,-9.305,-5.445,3.613,0.870,0.596,1.384,1.283,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50338,50338,0,50338,1277984.453,0.742,-0.135,0.030,0.656,3311,0,0,2748,0,845,19,711,54,1.145,1,VALID,359,0,208.276,7.591,-127.063,-164.438,-13.938,0.133,-0.305,1.352,-5.289,-5.445,3.613,0.870,0.594,1.384,1.283,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50342,50342,0,50342,1277989.452,0.743,-0.126,0.031,0.656,3322,0,0,2793,0,965,40,752,54,1.145,1,VALID,359,0,212.377,6.817,-133.000,-165.313,9.313,0.094,-0.746,0.723,-5.289,-4.301,2.313,0.858,0.582,1.384,1.283,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50348,50348,0,50348,1277994.453,0.745,-0.119,0.035,0.656,3347,0,0,2810,0,1181,107,775,54,1.145,1,VALID,360,0,189.703,8.552,-82.438,-169.188,23.813,0.031,-0.738,1.133,-7.973,-3.094,-0.027,0.830,0.554,1.384,1.283,1,1090.000,1090.000,,0,0,0,7,255,0,250,0,0
baseline,50353,50353,0,50353,1277999.453,0.746,-0.111,0.037,0.656,3355,0,0,2826,0,1323,147,815,54,1.145,1,VALID,360,0,180.931,8.552,-90.688,-156.438,6.250,-0.059,0.027,1.387,-7.973,-3.094,-0.027,0.784,0.508,1.384,1.283,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50358,50358,0,50358,1278004.453,0.746,-0.104,0.039,0.657,3363,0,0,2827,0,1513,159,920,54,1.145,1,VALID,360,0,167.047,2.607,-83.875,-143.938,-12.313,0.098,0.367,1.207,-1.406,-2.195,2.164,0.722,0.450,1.384,1.283,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,50362,50362,0,50362,1278009.452,0.745,-0.099,0.042,0.658,3357,0,0,2831,0,1669,171,985,54,1.145,1,VALID,360,0,145.527,2.814,-59.750,-124.188,-46.750,0.000,0.500,1.652,2.348,-1.551,3.633,0.650,0.378,1.384,1.283,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
