condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,146115,176115,0,176115,6510539.379,0.979,-0.065,0.141,-0.130,0,0,3131,0,3416,485,3077,3197,48,1.087,1,3053,0,122.658,3.876,33.813,-117.875,-2.688,0.031,0.328,1.465,-3.750,-0.980,4.234,0.150,0.126,1.233,1.234,3,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146115,176115,0,176115,6510544.380,0.978,-0.067,0.146,-0.130,0,0,3132,0,3420,371,3091,3191,48,1.087,1,3053,0,128.020,4.268,31.813,-124.000,-1.063,0.000,0.320,1.488,-4.266,0.145,4.348,0.164,0.142,1.233,1.234,3,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146121,176121,0,176121,6510549.379,0.977,-0.069,0.152,-0.129,0,0,3115,0,3425,278,3089,3173,48,1.087,1,3053,0,138.976,4.741,34.000,-134.750,-0.875,0.047,0.496,1.500,-4.723,0.414,4.348,0.178,0.156,1.233,1.234,3,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146121,176121,0,176121,6510554.380,0.976,-0.072,0.158,-0.129,0,0,3111,0,3413,177,3099,3161,48,1.087,1,3053,0,149.968,4.986,33.063,-146.125,-6.688,-0.016,0.230,1.668,-4.984,0.145,4.730,0.194,0.174,1.233,1.234,3,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146130,176130,0,176130,6510559.380,0.975,-0.074,0.164,-0.128,0,0,3115,0,3403,88,3095,3128,48,1.087,1,3053,0,162.483,5.144,33.063,-158.938,-6.813,0.113,0.113,1.859,-4.984,-1.270,5.711,0.210,0.192,1.233,1.234,3,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146130,176130,0,176130,6510564.380,0.974,-0.077,0.172,-0.127,0,0,3083,0,3386,39,3091,3123,48,1.087,1,3053,0,181.846,6.004,41.813,-176.500,-12.938,0.004,-0.195,2.125,-5.434,-2.555,7.660,0.228,0.212,1.233,1.234,3,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146143,176143,0,176143,6510569.380,0.972,-0.081,0.179,-0.126,0,0,3101,0,3384,0,3113,3107,48,1.087,1,3053,0,200.528,8.360,62.500,-190.250,-10.500,0.074,-0.363,2.230,-5.422,-6.363,9.230,0.248,0.234,1.233,1.234,3,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146143,176143,0,176143,6510574.380,0.970,-0.086,0.188,-0.126,0,0,3087,0,3371,0,3103,3075,48,1.087,1,3053,0,224.278,9.982,83.688,-207.938,-7.688,0.051,-0.328,2.199,-5.875,-8.070,9.586,0.272,0.258,1.233,1.234,3,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146174,176174,0,176174,6510579.380,0.968,-0.091,0.197,-0.125,0,0,3063,0,3373,0,3087,3033,48,1.087,1,3053,0,241.670,9.953,87.813,-224.938,-9.813,0.133,-0.457,2.340,-5.648,-8.195,10.070,0.302,0.290,1.233,1.234,3,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146174,176174,0,176174,6510584.380,0.966,-0.096,0.206,-0.124,0,0,3079,0,3341,0,3087,2996,48,1.087,1,3053,0,266.836,11.352,92.938,-249.813,-12.563,0.105,-0.336,2.734,-5.918,-9.688,10.730,0.338,0.330,1.233,1.234,3,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146175,176175,0,176175,6510589.381,0.963,-0.102,0.217,-0.123,0,0,3068,0,3312,0,3080,2954,48,1.087,1,3053,0,297.850,12.755,107.875,-276.750,-22.063,-0.043,-0.465,3.203,-8.039,-9.902,14.027,0.382,0.378,1.233,1.234,3,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146175,176175,0,176175,6510594.380,0.960,-0.110,0.229,-0.121,0,0,3056,0,3292,0,3076,2877,48,1.087,1,3053,0,332.591,16.925,136.438,-302.500,-22.250,-0.059,-0.922,3.250,-10.848,-12.992,15.941,0.436,0.434,1.233,1.234,3,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146175,176175,0,176175,6510599.379,0.955,-0.118,0.242,-0.120,0,0,3059,0,3274,0,3050,2834,48,1.087,1,3053,0,368.096,20.948,149.938,-335.313,-24.063,-0.180,-1.230,3.105,-10.980,-17.840,15.941,0.492,0.494,1.233,1.234,3,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146175,176175,0,176175,6510604.380,0.951,-0.127,0.256,-0.119,0,0,3043,0,3241,0,3033,2769,48,1.087,1,3053,0,390.720,21.210,154.563,-358.500,-15.813,0.125,-0.910,3.160,-10.848,-18.227,14.805,0.552,0.554,1.233,1.234,3,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146189,176189,0,176189,6510609.380,0.946,-0.136,0.271,-0.117,0,0,3037,0,3207,0,2983,2659,48,1.087,1,3053,0,419.699,21.279,163.250,-385.875,-24.438,0.168,-0.398,3.008,-10.980,-18.227,14.137,0.610,0.614,1.233,1.234,3,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146189,176189,0,176189,6510614.380,0.940,-0.145,0.287,-0.114,0,0,3021,0,3155,0,2943,2568,48,1.087,1,3053,0,445.925,17.729,153.750,-415.813,-48.063,-0.195,-0.219,3.078,-11.465,-13.523,14.137,0.672,0.678,1.233,1.234,3,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146189,176189,0,176189,6510619.380,0.934,-0.154,0.304,-0.110,0,0,2999,0,3093,0,2875,2472,48,1.087,1,3053,0,477.900,19.442,150.813,-449.875,-57.063,-0.051,-0.473,2.902,-13.969,-13.523,12.359,0.744,0.750,1.233,1.234,3,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146189,176189,0,176189,6510624.380,0.927,-0.163,0.322,-0.105,0,0,2970,0,3031,0,2759,2345,48,1.087,1,3053,0,499.389,21.996,131.125,-477.125,-67.438,-0.066,-0.465,3.184,-16.008,-15.086,11.504,0.824,0.830,1.233,1.234,3,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146204,176204,0,176204,6510629.382,0.919,-0.172,0.341,-0.101,0,0,2917,0,2924,0,2599,2159,48,1.087,1,3053,0,514.708,23.285,153.688,-486.250,-69.750,-0.055,-0.430,3.438,-16.445,-16.484,11.504,0.908,0.916,1.233,1.234,3,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146204,176204,0,176204,6510634.380,0.910,-0.183,0.359,-0.098,0,0,2807,0,2779,0,2363,1978,48,1.087,1,3053,0,525.304,23.285,187.563,-488.188,-49.375,-0.086,0.039,2.480,-16.445,-16.484,11.504,0.998,1.006,1.233,1.234,3,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146212,176212,0,176212,6510639.379,0.901,-0.191,0.377,-0.093,0,0,2681,0,2645,0,2147,1747,48,1.087,1,3053,0,520.056,19.274,129.438,-499.688,-63.375,0.230,0.348,2.699,-16.434,-10.070,9.559,1.092,1.100,1.233,1.234,3,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146212,176212,0,176212,6510644.380,0.892,-0.200,0.396,-0.087,0,0,2487,0,2445,0,1899,1431,48,1.087,1,3053,0,529.990,19.274,137.063,-505.750,-79.500,0.129,-0.176,2.797,-16.434,-10.070,7.016,1.188,1.194,1.233,1.234,3,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146220,176220,0,176220,6510649.379,0.882,-0.209,0.413,-0.083,0,0,2262,0,2211,0,1705,1157,48,1.087,1,3053,0,520.199,21.347,153.813,-492.938,-62.938,0.230,0.008,2.918,-16.805,-13.164,8.031,1.282,1.286,1.233,1.234,3,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146220,176220,0,176220,6510654.380,0.872,-0.219,0.430,-0.078,0,0,1939,0,1919,0,1445,879,48,1.087,1,3053,0,513.940,21.709,165.438,-481.125,-72.688,0.348,0.012,2.777,-17.262,-13.164,7.207,1.376,1.380,1.233,1.234,3,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146235,176235,0,176235,6510659.380,0.862,-0.229,0.446,-0.073,0,0,1528,0,1577,0,1180,649,48,1.087,1,3053,0,504.095,21.709,170.438,-464.875,-94.625,0.234,-0.402,2.699,-17.262,-13.164,7.207,1.472,1.476,1.233,1.234,3,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146235,176235,0,176235,6510664.380,0.852,-0.240,0.461,-0.068,0,0,1047,0,1243,0,823,466,48,1.087,1,3053,0,489.162,23.318,194.875,-438.938,-92.938,0.539,-0.758,2.762,-16.578,-16.398,4.074,1.570,1.572,1.233,1.234,3,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146242,176242,0,176242,6510669.379,0.841,-0.251,0.475,-0.064,0,0,623,0,1001,0,493,355,48,1.087,1,3053,0,489.271,26.222,219.250,-422.313,-113.875,-0.137,-0.820,3.066,-16.578,-20.316,3.582,1.674,1.676,1.233,1.234,3,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146242,176242,0,176242,6510674.380,0.830,-0.266,0.487,-0.060,0,0,263,0,779,0,264,279,48,1.087,1,3053,0,505.190,27.766,287.813,-396.375,-123.563,-0.891,-1.570,2.441,-17.105,-21.871,-1.469,1.784,1.786,1.233,1.234,3,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146272,176272,0,176272,6510679.380,0.819,-0.280,0.498,-0.059,0,0,77,0,437,0,125,202,48,1.087,1,3053,0,494.580,29.497,313.313,-368.750,-102.313,-0.574,-1.926,1.836,-17.105,-24.031,-14.203,1.904,1.904,1.233,1.234,3,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146272,176272,0,176272,6510684.380,0.807,-0.295,0.508,-0.057,0,0,0,0,112,0,74,157,48,1.087,1,3053,0,487.969,25.777,318.063,-351.500,-115.750,-0.766,-1.555,1.316,-9.324,-24.031,-16.250,2.028,2.030,1.233,1.234,3,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146274,176274,0,176274,6510689.379,0.797,-0.308,0.517,-0.054,0,0,0,0,0,0,67,101,48,1.087,1,3053,0,453.898,19.413,260.813,-350.000,-124.500,-1.105,-1.777,1.195,-7.395,-17.949,-18.867,2.160,2.160,1.233,1.234,3,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146274,176274,0,176274,6510694.380,0.785,-0.321,0.528,-0.050,0,0,0,0,0,0,52,101,48,1.087,1,3053,0,461.503,19.409,253.438,-367.313,-117.625,-0.234,-0.766,1.344,-7.395,-17.945,-18.867,2.296,2.298,1.233,1.234,4,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146274,176274,0,176274,6510699.379,0.773,-0.336,0.536,-0.047,0,0,0,0,0,0,25,119,48,1.087,1,3053,0,489.353,14.522,316.063,-334.313,-166.750,1.359,-0.066,-0.430,-6.762,-12.852,-12.242,2.432,2.434,1.233,1.234,0,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146274,176274,0,176274,6510704.379,0.764,-0.349,0.541,-0.040,0,0,0,0,0,0,22,149,48,1.087,1,3053,0,424.353,9.405,217.813,-288.125,-222.750,0.574,-0.594,-1.449,9.203,-1.938,-10.148,2.534,2.536,1.233,1.234,0,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146287,176287,0,176287,6510709.378,0.756,-0.360,0.545,-0.032,0,0,0,0,0,0,35,181,48,1.087,1,3053,0,361.902,16.341,144.375,-235.688,-233.625,0.438,-0.668,-1.492,16.180,2.289,-10.148,2.562,2.566,1.233,1.234,0,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146287,176287,0,176287,6510714.379,0.751,-0.371,0.546,-0.025,0,0,0,0,0,0,33,184,48,1.087,1,3053,0,318.802,16.497,146.438,-158.563,-234.625,0.211,-0.703,-2.445,16.320,2.406,-11.512,2.520,2.526,1.233,1.234,0,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146293,176293,0,176293,6510719.380,0.748,-0.378,0.545,-0.017,0,0,0,0,0,0,29,187,48,1.087,1,3053,0,268.500,24.565,50.750,-89.688,-247.938,0.168,-0.770,-2.746,22.980,8.680,-14.543,2.442,2.452,1.233,1.234,0,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146293,176293,0,176293,6510724.379,0.748,-0.383,0.541,-0.006,0,0,0,0,0,0,26,121,48,1.087,1,3053,0,271.404,24.565,-58.563,-35.938,-262.563,-0.027,-0.578,-1.473,22.980,8.680,-14.801,2.370,2.380,1.233,1.234,0,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146302,176302,0,176302,6510729.381,0.750,-0.386,0.537,0.004,0,0,0,0,0,0,20,83,48,1.087,1,3053,0,277.618,14.659,-90.500,6.375,-262.375,-0.223,-0.285,-0.617,13.887,4.695,-14.801,2.318,2.328,1.233,1.234,0,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146302,176302,0,176302,6510734.379,0.753,-0.388,0.531,0.014,0,0,0,0,0,0,38,67,48,1.087,1,3053,0,285.882,6.888,-116.813,38.563,-258.063,-0.438,-0.043,-0.547,5.090,4.641,-14.125,2.282,2.294,1.233,1.234,0,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146309,176309,0,176309,6510739.378,0.757,-0.389,0.524,0.025,0,0,0,0,0,0,52,45,48,1.087,1,3053,0,306.748,4.634,-157.313,62.250,-255.875,-0.676,-0.109,-0.297,2.582,3.848,-14.125,2.268,2.280,1.233,1.234,0,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146309,176309,0,176309,6510744.380,0.762,-0.389,0.517,0.036,0,0,0,0,0,0,69,25,48,1.087,1,3053,0,314.250,3.853,-181.313,83.375,-242.750,-0.914,-0.309,0.145,-0.207,3.848,-16.039,2.274,2.286,1.233,1.234,0,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146327,176327,0,176327,6510749.378,0.767,-0.388,0.509,0.045,0,0,0,0,0,0,72,12,48,1.087,1,3053,0,300.875,4.354,-180.500,102.750,-217.688,-1.082,-0.344,0.512,-4.195,1.164,-18.355,2.300,2.310,1.233,1.234,0,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146327,176327,0,176327,6510754.380,0.772,-0.386,0.502,0.053,0,0,0,0,0,0,77,7,48,1.087,1,3053,0,277.504,7.981,-165.688,119.313,-187.938,-1.141,-0.223,0.688,-7.980,-0.055,-18.355,2.338,2.350,1.233,1.234,0,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146336,176336,0,176336,6510759.378,0.777,-0.385,0.494,0.060,0,0,0,0,0,0,81,7,48,1.087,1,3053,0,258.882,10.242,-149.688,131.000,-165.688,-1.109,-0.160,0.832,-10.238,-0.258,-18.223,2.388,2.398,1.233,1.234,0,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146336,176336,0,176336,6510764.379,0.782,-0.384,0.486,0.064,0,0,0,0,0,0,79,5,48,1.087,1,3053,0,234.127,11.600,-124.688,142.938,-137.250,-1.109,-0.102,0.859,-11.598,-0.242,-17.098,2.442,2.448,1.233,1.234,0,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146338,176338,0,176338,6510769.378,0.787,-0.383,0.479,0.068,0,0,0,0,0,0,85,8,48,1.087,1,3053,0,213.071,11.842,-100.000,153.000,-109.500,-1.059,-0.012,0.809,-11.840,-0.242,-16.418,2.492,2.498,1.233,1.234,0,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146338,176338,0,176338,6510774.379,0.791,-0.383,0.472,0.069,0,0,0,0,0,0,74,8,48,1.087,1,3053,0,198.335,11.847,-78.375,162.125,-83.125,-1.016,0.023,0.766,-11.840,0.406,-15.367,2.536,2.542,1.233,1.234,0,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146369,176369,0,176369,6510779.378,0.795,-0.383,0.465,0.069,0,0,0,0,0,0,77,11,48,1.087,1,3053,0,188.765,11.464,-57.125,170.625,-57.063,-0.930,0.004,0.746,-11.457,0.406,-14.742,2.572,2.576,1.233,1.234,0,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146369,176369,0,176369,6510784.379,0.800,-0.382,0.458,0.068,0,0,0,0,0,0,78,19,48,1.087,1,3053,0,185.274,10.837,-35.688,179.000,-31.813,-0.824,0.000,0.664,-10.836,0.121,-14.168,2.598,2.602,1.233,1.234,0,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146370,176370,0,176370,6510789.379,0.804,-0.382,0.451,0.065,0,0,0,0,0,0,79,20,48,1.087,1,3053,0,187.946,9.700,-19.438,186.688,-9.688,-0.699,0.004,0.500,-9.699,0.121,-13.582,2.618,2.620,1.233,1.234,0,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146370,176370,0,176370,6510794.380,0.808,-0.382,0.445,0.062,0,0,0,0,0,0,77,26,48,1.087,1,3053,0,193.746,7.793,-12.875,193.125,8.625,-0.578,-0.039,0.309,-7.789,0.254,-13.055,2.632,2.634,1.233,1.234,0,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146371,176371,0,176371,6510799.378,0.812,-0.382,0.438,0.058,0,0,0,0,0,0,75,41,48,1.087,1,3053,0,199.271,5.622,-17.563,197.063,23.813,-0.473,-0.090,0.145,-5.605,0.430,-13.055,2.644,2.644,1.233,1.234,0,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146371,176371,0,176371,6510804.380,0.816,-0.380,0.432,0.054,0,0,0,0,0,0,75,61,48,1.087,1,3053,0,203.690,3.699,-28.250,198.438,36.250,-0.395,-0.109,0.008,-3.668,0.480,-13.082,2.654,2.654,1.233,1.234,0,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146391,176391,0,176391,6510809.379,0.821,-0.378,0.426,0.050,0,0,0,0,0,0,61,62,48,1.087,1,3053,0,207.616,2.292,-46.625,197.188,45.250,-0.309,-0.152,-0.160,-2.164,0.754,-13.098,2.664,2.664,1.233,1.234,0,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146391,176391,0,176391,6510814.379,0.826,-0.375,0.419,0.046,0,0,0,0,12,0,59,69,48,1.087,1,3053,0,214.846,1.094,-74.125,194.750,52.313,-0.242,-0.188,-0.305,-0.387,1.023,-13.359,2.678,2.676,1.233,1.234,0,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146392,176392,0,176392,6510819.379,0.831,-0.370,0.413,0.043,0,0,0,0,19,0,57,76,48,1.087,1,3053,0,228.549,1.753,-108.375,193.125,56.500,-0.176,-0.207,-0.398,1.102,1.363,-13.664,2.694,2.694,1.233,1.234,0,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146392,176392,0,176392,6510824.379,0.837,-0.364,0.407,0.040,0,0,0,0,25,0,55,78,48,1.087,1,3053,0,250.131,2.561,-146.063,194.688,57.688,-0.133,-0.246,-0.398,2.168,1.363,-13.754,2.714,2.712,1.233,1.234,0,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146402,176402,0,176402,6510829.379,0.843,-0.357,0.400,0.038,0,0,0,0,35,0,53,83,48,1.087,1,3053,0,276.990,2.387,-181.813,200.813,57.813,-0.145,-0.313,-0.273,2.168,1.000,-13.789,2.736,2.734,1.233,1.234,0,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146402,176402,0,176402,6510834.379,0.850,-0.348,0.393,0.036,0,0,0,0,41,0,52,77,48,1.087,1,3053,0,303.603,1.664,-210.313,211.000,58.500,-0.180,-0.371,-0.031,1.648,-0.230,-13.789,2.760,2.760,1.233,1.234,0,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146415,176415,0,176415,6510839.379,0.858,-0.339,0.385,0.034,0,0,0,0,52,0,55,83,48,1.087,1,3053,0,324.125,1.994,-226.188,224.500,59.125,-0.223,-0.402,0.242,-0.156,-1.988,-13.387,2.788,2.788,1.233,1.234,0,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146415,176415,0,176415,6510844.379,0.865,-0.329,0.377,0.032,0,0,0,0,55,0,51,77,48,1.087,1,3053,0,338.876,4.365,-231.563,240.188,59.375,-0.262,-0.426,0.484,-2.285,-3.719,-12.563,2.818,2.816,1.233,1.234,0,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146422,176422,0,176422,6510849.379,0.873,-0.320,0.368,0.029,0,0,0,0,53,0,52,77,48,1.087,1,3053,0,350.208,6.616,-230.063,257.000,60.563,-0.301,-0.430,0.688,-4.141,-5.160,-11.664,2.846,2.844,1.233,1.234,0,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146422,176422,0,176422,6510854.379,0.880,-0.311,0.358,0.027,0,0,0,0,54,0,47,75,48,1.087,1,3053,0,358.188,8.491,-223.313,273.063,62.188,-0.324,-0.402,0.836,-5.730,-6.266,-10.723,2.874,2.872,1.233,1.234,0,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146435,176435,0,176435,6510859.378,0.887,-0.302,0.348,0.023,0,0,0,0,52,0,51,73,48,1.087,1,3053,0,363.497,9.651,-213.563,287.125,63.875,-0.344,-0.348,0.910,-6.883,-6.766,-9.656,2.898,2.898,1.233,1.234,0,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146435,176435,0,176435,6510864.379,0.894,-0.293,0.337,0.020,0,0,0,0,54,0,43,75,48,1.087,1,3053,0,367.690,10.118,-205.188,298.000,65.500,-0.355,-0.289,0.918,-7.523,-6.766,-8.766,2.924,2.924,1.233,1.234,0,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146444,176444,0,176444,6510869.378,0.901,-0.284,0.326,0.016,0,0,0,0,55,0,44,73,48,1.087,1,3053,0,370.895,9.823,-200.500,304.875,66.438,-0.355,-0.250,0.895,-7.523,-6.316,-8.160,2.948,2.948,1.233,1.234,0,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146444,176444,0,176444,6510874.379,0.908,-0.276,0.315,0.012,0,0,0,0,51,0,40,72,48,1.087,1,3053,0,373.195,9.562,-199.313,308.250,67.313,-0.328,-0.230,0.855,-7.523,-5.902,-7.777,2.970,2.972,1.233,1.234,0,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146474,176474,0,176474,6510879.378,0.915,-0.267,0.303,0.008,0,0,0,0,45,0,41,73,48,1.087,1,3053,0,375.288,9.009,-202.563,308.563,67.813,-0.281,-0.203,0.773,-7.047,-5.613,-7.488,2.996,2.996,1.233,1.234,0,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146474,176474,0,176474,6510884.379,0.921,-0.257,0.292,0.005,0,0,0,0,31,0,39,75,48,1.087,1,3053,0,378.780,7.980,-212.938,306.188,66.188,-0.219,-0.180,0.711,-6.152,-5.082,-7.344,3.024,3.024,1.233,1.234,0,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146475,176475,0,176475,6510889.380,0.927,-0.247,0.281,0.001,0,0,0,0,25,0,40,76,48,1.087,1,3053,0,383.254,7.010,-227.313,302.000,63.313,-0.168,-0.160,0.699,-5.254,-4.641,-7.066,3.056,3.056,1.233,1.234,0,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146475,176475,0,176475,6510894.380,0.934,-0.237,0.269,-0.002,0,0,0,0,25,0,22,68,48,1.087,1,3053,0,387.882,6.618,-242.563,296.688,59.938,-0.133,-0.160,0.762,-4.719,-4.641,-6.590,3.092,3.092,1.233,1.234,0,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146476,176476,0,176476,6510899.379,0.939,-0.225,0.258,-0.004,0,0,0,0,22,0,17,63,48,1.087,1,3053,0,391.838,6.676,-256.250,291.000,56.500,-0.102,-0.164,0.867,-4.719,-4.723,-5.742,3.134,3.134,1.233,1.234,0,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146476,176476,0,176476,6510904.379,0.945,-0.214,0.247,-0.006,0,0,0,0,23,0,16,57,48,1.087,1,3053,0,394.882,7.007,-267.625,285.688,51.875,-0.074,-0.164,1.012,-4.723,-5.176,-4.605,3.176,3.178,1.233,1.234,0,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146490,176490,0,176490,6510909.382,0.951,-0.202,0.236,-0.008,0,0,0,0,20,0,13,57,48,1.087,1,3053,0,395.488,7.605,-272.688,282.313,48.500,-0.070,-0.160,1.176,-5.035,-5.699,-3.137,3.224,3.224,1.233,1.234,0,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146490,176490,0,176490,6510914.379,0.956,-0.190,0.225,-0.010,0,0,0,0,23,0,12,55,48,1.087,1,3053,0,394.456,8.245,-274.313,279.813,45.313,-0.074,-0.137,1.316,-5.523,-6.121,-1.570,3.270,3.270,1.233,1.234,0,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146490,176490,0,176490,6510919.378,0.960,-0.178,0.214,-0.012,0,0,0,0,21,0,11,42,48,1.087,1,3053,0,391.317,8.659,-271.875,278.125,43.125,-0.074,-0.109,1.477,-5.969,-6.273,-0.086,3.318,3.318,1.233,1.234,0,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146490,176490,0,176490,6510924.379,0.965,-0.166,0.203,-0.013,0,0,0,0,25,0,9,36,48,1.087,1,3053,0,386.397,8.975,-266.563,276.688,41.125,-0.086,-0.074,1.598,-6.418,-6.273,1.598,3.364,3.364,1.233,1.234,0,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146503,176503,0,176503,6510929.380,0.969,-0.154,0.192,-0.015,0,0,0,0,29,0,9,29,48,1.087,1,3053,0,380.628,9.116,-260.563,274.563,40.000,-0.102,-0.016,1.691,-6.734,-6.145,3.008,3.410,3.410,1.233,1.234,0,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146503,176503,0,176503,6510934.379,0.973,-0.143,0.181,-0.017,0,0,0,0,26,0,9,26,48,1.087,1,3053,0,375.028,8.931,-255.625,271.563,39.438,-0.125,0.043,1.754,-6.980,-5.570,4.191,3.452,3.452,1.233,1.234,0,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146511,176511,0,176511,6510939.379,0.976,-0.132,0.170,-0.018,0,0,0,0,25,0,7,22,48,1.087,1,3053,0,369.897,8.627,-251.813,268.000,39.875,-0.137,0.086,1.801,-7.102,-4.898,5.105,3.490,3.490,1.233,1.234,0,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146511,176511,0,176511,6510944.379,0.980,-0.120,0.159,-0.020,0,0,11,0,29,0,0,21,48,1.087,1,3053,0,366.420,8.286,-250.625,264.188,40.688,-0.148,0.121,1.848,-7.102,-4.270,5.867,3.524,3.522,1.233,1.234,0,NULL,NULL,,3,0,1,7,255,1167,200,0,0
stim,146519,176519,0,176519,6510949.379,0.983,-0.109,0.149,-0.021,0,0,29,0,26,0,0,23,48,1.087,1,3053,0,364.423,7.962,-251.875,259.938,42.375,-0.137,0.156,1.922,-7.047,-3.707,6.578,3.554,3.550,1.233,1.234,0,NULL,NULL,,3,0,1,7,255,1167,200,0,0
