condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,35524,46405,0,3489868.412,0.210,0.125,0.196,-0.950,904,9,0,2937,0,0,15,1651,53,1.246,1985,0,944.749,31.304,655.340,-183.260,-655.360,-4.020,-1.454,0.443,30.788,5.658,32.454,2.282,2.788,0.953,1.278,0,2,0,3,7,255,1440,250,0,0
pre_stim,35526,46406,0,3489873.412,0.254,0.102,0.183,-0.944,1052,0,0,2952,0,0,40,1422,53,1.246,1985,0,954.759,35.479,655.340,-229.340,-655.360,-4.455,0.590,-1.000,34.300,-9.072,13.308,2.114,2.626,0.953,1.278,0,2,0,3,7,255,1440,250,0,0
pre_stim,35526,46406,0,3489878.412,0.262,0.082,0.173,-0.946,1267,0,0,2972,0,21,21,1875,53,1.246,1985,0,544.626,45.372,401.080,-337.000,-148.940,-6.117,1.999,-2.026,35.944,-27.688,-8.106,1.942,2.462,0.953,1.278,0,2,0,3,7,255,1440,250,0,0
pre_stim,35526,46406,0,3489883.412,0.242,0.063,0.163,-0.955,1485,4,0,3020,0,5,0,2169,53,1.246,1985,0,710.059,50.380,211.400,-457.180,500.480,-4.297,-0.381,-1.562,42.090,-27.688,-12.432,1.738,2.262,0.953,1.278,1,2,0,3,7,255,1440,250,0,0
pre_stim,35526,46406,0,3489888.412,0.202,0.053,0.155,-0.966,1677,0,0,3047,0,9,0,2131,53,1.246,1985,0,733.526,50.953,11.180,-329.340,655.340,-3.200,2.167,-2.159,42.090,-28.716,-19.458,1.522,2.048,0.953,1.278,1,2,0,3,7,255,1440,250,0,0
pre_stim,35527,46407,0,3489893.412,0.149,0.052,0.150,-0.976,1896,0,0,3079,0,9,0,2053,53,1.246,1985,0,707.489,36.272,-167.720,-207.220,655.340,-1.972,2.297,-1.497,26.932,-24.296,-25.462,1.258,1.788,0.953,1.278,1,2,0,3,7,255,1440,250,0,0
pre_stim,35527,46407,0,3489898.412,0.089,0.060,0.148,-0.983,2166,0,0,3107,0,21,0,1959,53,1.246,1985,0,730.498,29.445,-319.760,-43.700,655.340,-0.850,0.088,-0.320,16.634,-24.296,-25.462,1.002,1.534,0.953,1.278,1,2,0,3,7,255,1440,250,0,0
pre_stim,35528,46408,0,3489903.412,0.030,0.075,0.146,-0.986,2361,17,0,3144,0,18,0,2475,53,1.246,1985,0,763.718,9.237,-370.420,128.780,655.340,-0.250,-1.333,0.801,8.984,-2.146,-10.606,0.720,1.256,0.953,1.278,1,2,0,3,7,255,1440,250,0,0
pre_stim,35528,46408,0,3489908.412,-0.022,0.094,0.145,-0.985,2489,0,0,3160,0,45,0,2687,53,1.246,1985,0,782.291,9.996,-343.620,253.840,655.340,0.452,-2.600,2.032,0.210,9.994,1.838,0.470,1.012,0.953,1.278,1,2,0,3,7,255,1440,250,0,0
pre_stim,35529,46410,0,3489913.412,-0.061,0.114,0.146,-0.981,2611,0,0,3212,0,90,0,2661,53,1.246,1985,0,792.757,21.918,-314.940,315.920,655.340,1.344,-3.060,3.400,-13.242,17.466,13.178,0.214,0.770,0.953,1.278,1,2,0,3,7,255,1440,250,0,0
pre_stim,35529,46410,0,3489918.412,-0.090,0.130,0.145,-0.977,2685,11,0,3229,53,444,0,2743,53,1.246,1985,0,737.327,34.500,-201.600,271.180,655.340,2.090,-2.835,4.400,-29.752,17.466,21.316,0.044,0.570,0.953,1.278,1,2,0,3,7,255,1440,250,0,0
pre_stim,35530,46411,0,3489923.412,-0.108,0.136,0.134,-0.976,2715,0,0,3228,0,425,0,2939,53,1.246,1985,0,505.920,35.696,110.060,49.260,491.340,2.387,0.683,3.783,-34.234,10.112,21.316,0.238,0.412,0.953,1.278,1,2,0,3,7,255,1440,250,0,0
pre_stim,35530,46411,0,3489928.412,-0.123,0.130,0.119,-0.977,2748,61,0,3219,0,661,0,3901,54,1.246,1986,0,506.524,40.168,199.400,-219.240,410.780,2.819,3.211,1.887,-34.234,-21.012,8.338,0.380,0.360,0.953,1.278,1,2,0,3,7,255,1440,250,0,0
pre_stim,35531,46412,0,3489933.412,-0.128,0.121,0.110,-0.978,2807,170,0,3223,0,985,0,3967,54,1.246,1986,0,315.425,38.583,131.960,-252.620,135.140,2.502,-1.731,1.662,-32.360,-21.012,-3.824,0.448,0.370,0.953,1.278,1,2,0,3,7,255,1440,250,0,0
pre_stim,35531,46412,0,3489938.412,-0.118,0.114,0.105,-0.981,2838,140,0,3223,0,809,0,4095,54,1.246,1986,0,299.081,31.265,168.260,-146.020,-199.540,2.136,-3.064,1.177,-30.450,7.094,-3.824,0.438,0.384,0.953,1.278,1,2,0,3,7,255,1440,250,0,0
pre_stim,35551,46431,0,3489943.412,-0.101,0.109,0.104,-0.983,2725,165,0,3220,99,1164,6,3986,54,1.246,1986,0,399.811,34.257,125.220,-79.780,-371.220,1.092,-1.941,0.439,-30.450,15.696,-3.824,0.370,0.382,0.953,1.278,1,2,0,3,7,255,1440,250,0,0
pre_stim,35551,46431,0,3489948.412,-0.084,0.102,0.112,-0.985,2827,165,0,3235,181,1407,67,4095,54,1.246,1986,0,465.942,21.847,-42.500,-103.100,-452.400,0.154,-0.448,-0.133,-15.196,15.696,-7.128,0.282,0.382,0.953,1.278,1,2,0,3,7,255,1440,250,0,0
pre_stim,35551,46431,0,3489953.412,-0.071,0.094,0.126,-0.985,2667,232,0,3167,117,1274,75,3884,54,1.246,1986,0,480.466,4.630,-220.420,-122.400,-409.000,-0.430,-0.442,0.088,-1.386,4.418,-7.128,0.220,0.420,0.953,1.278,1,2,0,3,7,255,1440,250,0,0
pre_stim,35551,46431,0,3489958.412,-0.062,0.086,0.144,-0.984,2611,245,0,3220,226,1229,116,3720,54,1.246,1986,0,497.016,5.184,-336.440,-119.280,-345.840,-0.739,-0.442,0.564,3.144,4.122,-6.426,0.284,0.510,0.953,1.278,2,2,0,3,7,255,1440,250,0,0
pre_stim,35551,46431,0,3489963.412,-0.056,0.080,0.161,-0.982,2619,244,0,3207,283,1238,137,3788,54,1.246,1986,0,443.571,5.117,-353.660,-80.760,-255.260,-0.923,0.134,1.079,4.420,2.578,-1.068,0.440,0.640,0.953,1.278,2,2,0,3,7,255,1440,250,0,0
pre_stim,35551,46431,0,3489968.412,-0.053,0.077,0.174,-0.980,2694,242,0,3193,308,1203,139,3911,54,1.246,1986,0,302.633,6.506,-260.400,-32.120,-150.820,-1.009,0.529,1.945,4.420,-4.774,2.248,0.582,0.760,0.953,1.278,2,2,0,3,7,255,1440,250,0,0
pre_stim,35616,46497,0,3489973.412,-0.054,0.076,0.178,-0.980,2752,164,0,3197,422,1279,153,4020,54,1.246,1986,0,102.975,11.205,-95.720,-22.420,-30.640,-0.793,0.176,2.439,3.814,-10.536,8.456,0.694,0.872,0.953,1.278,2,2,0,3,7,255,1440,250,0,0
pre_stim,35616,46497,0,3489978.412,-0.056,0.075,0.173,-0.980,2781,185,0,3196,453,1353,179,4061,54,1.246,1986,0,111.063,10.537,76.820,-21.980,77.140,-0.566,-0.185,1.960,-0.174,-10.536,9.392,0.742,0.938,0.953,1.278,2,2,0,3,7,255,1440,250,0,0
pre_stim,35616,46497,0,3489983.412,-0.058,0.076,0.165,-0.982,2798,173,0,3197,473,1391,231,4065,54,1.246,1986,0,206.192,5.339,174.600,-5.580,109.540,-0.366,-0.031,1.094,-0.174,-5.336,9.392,0.724,0.950,0.953,1.278,2,2,0,3,7,255,1440,250,0,0
pre_stim,35617,46497,0,3489988.412,-0.060,0.078,0.157,-0.983,2811,227,0,3193,466,1429,219,4089,54,1.246,1986,0,200.985,3.479,169.480,16.800,106.720,-0.146,-0.167,0.563,-0.448,-3.450,0.850,0.662,0.900,0.953,1.278,2,2,0,3,7,255,1440,250,0,0
pre_stim,35617,46497,0,3489993.412,-0.062,0.079,0.151,-0.983,2822,235,124,3221,472,1456,221,4088,54,1.246,1986,0,145.191,0.539,114.300,20.040,87.260,0.028,-0.551,0.493,-0.448,-0.300,-4.054,0.572,0.780,0.953,1.278,2,2,0,3,7,255,1440,250,0,0
pre_stim,35617,46497,0,3489998.412,-0.064,0.080,0.148,-0.984,2850,248,139,3219,459,1519,219,4088,54,1.246,1986,0,66.481,4.224,41.000,3.440,52.220,0.103,-0.566,0.445,-2.382,3.488,-4.178,0.502,0.622,0.953,1.278,2,2,0,3,7,255,1440,250,0,0
pre_stim,35619,46499,0,3490003.412,-0.065,0.080,0.149,-0.983,2835,249,175,3198,459,1561,199,4095,54,1.246,1986,0,32.999,4.235,-31.580,-9.000,3.260,0.070,-0.337,0.473,-2.402,3.488,-4.850,0.476,0.422,0.953,1.278,2,2,0,3,7,255,1440,250,0,0
pre_stim,35619,46499,0,3490008.412,-0.064,0.079,0.153,-0.983,2837,262,201,3195,460,1575,196,4095,54,1.246,1986,0,90.669,2.867,-79.740,-1.740,-43.120,-0.079,-0.227,0.826,-2.402,1.566,-4.850,0.502,0.258,0.953,1.278,2,2,0,3,7,255,1440,250,0,0
pre_stim,35621,46501,0,3490013.412,-0.062,0.078,0.157,-0.983,2828,253,225,3199,469,1599,215,4095,54,1.246,1986,0,99.858,2.133,-76.920,-2.720,-63.620,-0.251,-0.104,1.211,-2.048,-0.596,-1.850,0.548,0.136,0.953,1.278,2,2,0,3,7,255,1440,250,0,0
pre_stim,35621,46501,0,3490018.412,-0.060,0.078,0.159,-0.982,2823,263,227,3194,470,1613,207,4095,54,1.246,1986,0,66.460,3.397,-36.460,-2.720,-55.500,-0.425,-0.023,1.320,-1.552,-3.022,1.718,0.580,0.104,0.953,1.278,2,2,0,3,7,255,1440,250,0,0
pre_stim,35623,46503,0,3490023.412,-0.059,0.077,0.159,-0.982,2809,262,235,3196,477,1613,214,4095,54,1.246,1986,0,27.599,3.486,7.540,1.240,-26.520,-0.491,-0.049,1.198,-0.200,-3.480,2.290,0.594,0.124,0.953,1.278,2,2,0,3,7,255,1440,250,0,0
pre_stim,35623,46503,0,3490028.412,-0.059,0.078,0.158,-0.983,2795,265,307,3209,473,1621,220,4095,54,1.246,1986,0,27.257,3.563,25.240,-1.200,10.220,-0.445,-0.149,0.932,0.766,-3.480,2.290,0.594,0.142,0.953,1.278,2,2,0,3,7,255,1440,250,0,0
pre_stim,35632,46512,0,3490033.412,-0.060,0.078,0.157,-0.983,2787,261,320,3197,475,1615,227,4095,54,1.246,1986,0,37.040,1.816,12.620,-0.520,34.820,-0.312,-0.237,0.746,0.766,-1.646,0.150,0.594,0.142,0.953,1.278,2,2,0,3,7,255,1440,250,0,0
pre_stim,35632,46512,0,3490038.412,-0.062,0.078,0.157,-0.983,2765,277,339,3191,473,1610,231,4095,54,1.246,1986,0,39.111,0.421,-12.680,3.200,36.860,-0.153,-0.292,0.762,0.356,-0.224,-1.670,0.604,0.122,0.953,1.278,2,2,0,3,7,255,1440,250,0,0
pre_stim,35632,46512,0,3490043.412,-0.063,0.078,0.157,-0.982,2744,275,319,3195,474,1582,201,4095,54,1.246,1986,0,35.190,1.239,-29.340,2.840,19.220,-0.071,-0.302,0.873,-1.232,-0.130,-1.670,0.630,0.090,0.953,1.278,2,2,0,3,7,255,1440,250,0,0
pre_stim,35632,46512,0,3490048.412,-0.063,0.078,0.159,-0.982,2733,265,330,3192,473,1619,186,4095,54,1.246,1986,0,32.810,2.364,-31.660,5.280,-6.800,-0.103,-0.288,0.979,-2.360,-0.130,-1.246,0.656,0.060,0.953,1.278,2,2,0,3,7,255,1440,250,0,0
pre_stim,35633,46514,0,3490053.412,-0.062,0.078,0.160,-0.982,2695,267,325,3188,469,1603,188,4095,54,1.246,1986,0,33.594,2.443,-22.200,7.540,-24.060,-0.230,-0.274,1.016,-2.360,-0.630,-0.266,0.682,0.028,0.953,1.278,2,2,0,3,7,255,1440,250,0,0
pre_stim,35633,46514,0,3490058.412,-0.062,0.078,0.160,-0.982,2679,271,320,3195,444,1619,180,4095,54,1.246,1986,0,27.196,1.522,-12.860,7.060,-22.900,-0.357,-0.275,0.986,-1.328,-0.744,0.470,0.698,0.010,0.953,1.278,2,2,0,3,7,255,1440,250,0,0
pre_stim,35712,46592,0,3490063.412,-0.061,0.078,0.161,-0.982,2651,264,329,3181,445,1592,139,4095,54,1.246,1986,0,12.728,0.747,-8.160,3.700,-9.040,-0.406,-0.305,0.930,-0.072,-0.744,0.470,0.706,0.014,0.953,1.278,2,2,0,3,7,255,1440,250,0,0
pre_stim,35712,46592,0,3490068.412,-0.062,0.078,0.161,-0.982,2624,253,336,3179,435,1593,153,4095,54,1.246,1986,0,9.606,0.415,-7.480,3.940,4.560,-0.378,-0.347,0.896,0.308,-0.278,0.460,0.706,0.014,0.953,1.278,2,2,0,3,7,255,1440,250,0,0
pre_stim,35712,46592,0,3490073.412,-0.062,0.078,0.161,-0.982,2595,251,325,3160,359,1575,143,4095,54,1.246,1986,0,11.938,0.377,-6.680,4.560,8.780,-0.319,-0.400,0.926,0.308,0.218,0.402,0.702,0.016,0.953,1.278,2,2,0,3,7,255,1440,250,0,0
pre_stim,35712,46592,0,3490078.412,-0.062,0.078,0.162,-0.982,2569,240,335,3161,309,1595,145,4095,54,1.246,1986,1,5.035,0.716,-2.540,1.920,3.900,-0.294,-0.434,0.954,-0.414,0.584,0.402,0.702,0.022,0.953,1.278,2,2,0,3,7,255,1440,250,0,0
pre_stim,35712,46592,0,3490083.412,-0.062,0.077,0.162,-0.982,2531,261,344,3161,303,1610,141,4095,54,1.246,1986,1,7.609,1.081,5.040,0.040,-5.700,-0.308,-0.469,0.977,-0.752,0.776,0.652,0.708,0.026,0.953,1.278,2,2,0,3,7,255,1440,250,0,0
pre_stim,35712,46592,0,3490088.413,-0.061,0.077,0.162,-0.982,2519,273,336,3162,399,1657,145,4095,54,1.246,1986,1,20.631,1.264,14.160,-3.100,-14.680,-0.340,-0.488,0.985,-0.752,1.016,0.998,0.716,0.026,0.953,1.278,2,2,0,3,7,255,1440,250,0,0
pre_stim,35712,46592,0,3490093.412,-0.060,0.076,0.161,-0.982,2489,273,353,3159,279,1652,139,4095,54,1.246,1986,1,30.321,1.192,22.520,-6.940,-19.080,-0.378,-0.472,0.967,-0.492,1.086,1.152,0.726,0.022,0.953,1.278,2,2,0,3,7,255,1440,250,0,0
pre_stim,35712,46592,0,3490098.412,-0.059,0.076,0.160,-0.982,2445,280,339,3151,245,1648,141,4095,54,1.246,1986,1,35.203,1.087,28.680,-9.440,-18.100,-0.392,-0.431,0.941,-0.042,1.086,1.152,0.734,0.016,0.953,1.278,2,2,0,3,7,255,1440,250,0,0
pre_stim,35712,46592,0,3490103.412,-0.058,0.075,0.159,-0.983,2421,303,355,3149,334,1711,123,4095,54,1.246,1986,1,36.845,0.836,32.400,-10.860,-13.780,-0.379,-0.396,0.931,0.216,0.808,0.844,0.742,0.008,0.953,1.278,2,2,0,3,7,255,1440,250,0,0
pre_stim,35712,46592,0,3490108.412,-0.058,0.074,0.158,-0.983,2395,287,365,3141,349,1677,139,4095,54,1.246,1986,1,38.545,0.578,35.340,-12.200,-9.380,-0.341,-0.368,0.931,0.216,0.536,0.592,0.746,0.002,0.953,1.278,2,2,0,3,7,255,1440,250,0,0
pre_stim,35712,46592,0,3490113.412,-0.057,0.074,0.156,-0.983,2377,279,410,3135,347,1663,131,4095,54,1.246,1986,1,41.010,0.309,37.780,-13.780,-8.040,-0.296,-0.345,0.940,-0.072,0.300,0.370,0.748,0.000,0.953,1.278,2,2,0,3,7,255,1440,250,0,0
pre_stim,35712,46592,0,3490118.412,-0.056,0.073,0.154,-0.984,2343,288,410,3143,281,1683,128,4095,54,1.246,1986,1,44.966,0.467,40.820,-15.680,-10.480,-0.262,-0.308,0.939,-0.460,0.080,0.220,0.000,0.000,0.953,1.278,2,2,0,3,7,255,1440,250,0,0
pre_stim,35727,46607,0,3490123.412,-0.055,0.072,0.153,-0.984,2326,292,414,3133,235,1727,133,4095,54,1.246,1986,1,49.373,0.736,44.180,-15.980,-15.180,-0.240,-0.279,0.942,-0.700,-0.228,-0.014,0.000,0.000,0.953,1.278,2,2,0,3,7,255,1440,250,0,0
pre_stim,35727,46607,0,3490128.412,-0.054,0.071,0.151,-0.985,2281,281,443,3134,297,1687,140,4095,54,1.246,1986,1,54.198,0.963,47.840,-15.540,-20.180,-0.229,-0.241,0.938,-0.844,-0.464,-0.150,0.000,0.000,0.953,1.278,2,2,0,3,7,255,1440,250,0,0
pre_stim,35727,46607,0,3490133.412,-0.052,0.070,0.149,-0.985,2288,287,490,3127,248,1703,140,4095,54,1.246,1986,1,57.062,1.136,49.920,-15.180,-23.100,-0.229,-0.211,0.932,-0.844,-0.760,-0.324,0.000,0.000,0.953,1.278,2,2,0,3,7,255,1440,250,0,0
pre_stim,35727,46607,0,3490138.412,-0.051,0.069,0.147,-0.985,2267,291,481,3117,252,1662,137,4095,54,1.246,1986,1,58.449,1.240,51.040,-14.920,-24.260,-0.233,-0.183,0.912,-0.770,-0.972,-0.458,0.000,0.000,0.953,1.278,2,2,0,3,7,255,1440,250,0,0
pre_stim,35727,46607,0,3490143.412,-0.049,0.068,0.145,-0.986,2263,281,553,3119,247,1719,138,4095,54,1.246,1986,1,57.027,1.281,50.060,-13.580,-23.700,-0.245,-0.166,0.896,-0.614,-1.124,-0.684,0.000,0.000,0.953,1.278,2,2,0,3,7,255,1440,250,0,0
pre_stim,35727,46607,0,3490148.412,-0.048,0.068,0.143,-0.986,2257,275,613,3127,395,1717,141,4095,54,1.246,1986,1,54.125,1.258,47.860,-11.440,-22.540,-0.252,-0.159,0.892,-0.424,-1.184,-0.816,0.000,0.000,0.953,1.278,2,2,0,3,7,255,1440,250,0,0
pre_stim,35825,46705,0,3490153.412,-0.046,0.067,0.141,-0.987,2231,275,627,3102,328,1651,143,4095,54,1.246,1986,1,51.106,1.226,45.420,-8.880,-21.680,-0.256,-0.163,0.898,-0.318,-1.184,-0.816,0.000,0.000,0.953,1.278,2,2,0,3,7,255,1440,250,0,0
pre_stim,35825,46705,0,3490158.412,-0.045,0.067,0.140,-0.987,2234,231,613,3115,372,1637,147,4095,54,1.246,1986,1,48.859,1.162,43.480,-7.900,-20.840,-0.259,-0.173,0.909,-0.302,-1.122,-0.746,0.000,0.000,0.953,1.278,2,2,0,3,7,255,1440,250,0,0
pre_stim,35828,46708,0,3490163.412,-0.044,0.066,0.138,-0.987,2216,252,637,3103,389,1615,138,4095,54,1.246,1986,1,47.326,1.058,41.940,-7.000,-20.780,-0.258,-0.183,0.922,-0.302,-1.014,-0.600,0.000,0.000,0.953,1.278,2,2,0,3,7,255,1440,250,0,0
pre_stim,35828,46708,0,3490168.412,-0.042,0.065,0.136,-0.988,2215,259,648,3105,416,1494,142,4095,54,1.246,1986,1,46.681,0.977,41.160,-7.120,-20.840,-0.256,-0.190,0.932,-0.344,-0.914,-0.448,0.000,0.000,0.953,1.278,2,2,0,3,7,255,1440,250,0,0
pre_stim,35830,46710,0,3490173.412,-0.041,0.065,0.135,-0.988,2202,229,647,3099,373,1570,142,4095,54,1.246,1986,1,46.500,0.905,40.840,-7.420,-20.960,-0.258,-0.193,0.930,-0.352,-0.834,-0.346,0.000,0.000,0.953,1.278,2,2,0,3,7,255,1440,250,0,0
pre_stim,35830,46710,0,3490178.412,-0.040,0.064,0.133,-0.988,2202,231,661,3087,381,1480,151,4095,54,1.246,1986,1,46.073,0.834,40.480,-6.500,-21.020,-0.264,-0.195,0.923,-0.352,-0.756,-0.346,0.000,0.000,0.953,1.278,2,2,0,3,7,255,1440,250,0,0
pre_stim,35830,46710,0,3490183.412,-0.038,0.064,0.131,-0.989,2187,247,659,3096,403,1506,155,4095,54,1.246,1986,1,44.629,0.736,39.080,-5.720,-20.780,-0.265,-0.194,0.924,-0.266,-0.686,-0.356,0.000,0.000,0.953,1.278,2,2,0,3,7,255,1440,250,0,0
pre_stim,35830,46710,0,3490188.413,-0.037,0.063,0.130,-0.989,2160,242,661,3063,383,1477,156,4095,54,1.246,1986,1,42.730,0.697,37.160,-6.340,-20.120,-0.268,-0.207,0.922,-0.246,-0.652,-0.356,0.000,0.000,0.953,1.278,2,2,0,3,7,255,1440,250,0,0
pre_stim,35831,46712,0,3490193.412,-0.036,0.063,0.128,-0.989,2161,246,679,3077,389,1390,173,4095,54,1.246,1986,1,40.316,0.538,35.020,-6.460,-18.900,-0.273,-0.213,0.928,-0.204,-0.498,-0.324,0.000,0.000,0.953,1.278,2,2,0,3,7,255,1440,250,0,0
pre_stim,35831,46712,0,3490198.412,-0.035,0.062,0.127,-0.989,2132,244,651,3064,391,1454,173,4095,54,1.246,1986,1,38.662,0.448,33.300,-7.140,-18.300,-0.279,-0.223,0.933,-0.166,-0.416,-0.232,0.000,0.000,0.953,1.278,2,2,0,3,7,255,1440,250,0,0
pre_stim,35833,46713,0,3490203.412,-0.034,0.061,0.126,-0.990,2107,251,663,3054,495,1403,181,4095,54,1.246,1986,1,38.427,0.335,32.200,-8.960,-18.960,-0.283,-0.230,0.930,-0.122,-0.312,-0.140,0.000,0.000,0.953,1.278,2,2,0,3,7,255,1440,250,0,0
pre_stim,35833,46713,0,3490208.412,-0.032,0.061,0.125,-0.990,2077,259,663,3043,559,1387,179,4095,54,1.246,1986,1,37.362,0.212,30.440,-9.520,-19.460,-0.292,-0.227,0.925,-0.070,-0.200,-0.140,0.000,0.000,0.953,1.278,2,2,0,3,7,255,1440,250,0,0
pre_stim,35834,46715,0,3490213.412,-0.031,0.060,0.123,-0.990,2065,251,672,3053,569,1416,187,4095,54,1.246,1986,1,35.741,0.207,28.720,-9.160,-19.200,-0.296,-0.220,0.924,0.052,-0.200,-0.150,0.000,0.000,0.953,1.278,2,2,0,3,7,255,1440,250,0,0
pre_stim,35834,46715,0,3490218.412,-0.030,0.059,0.122,-0.990,2027,265,715,3041,540,1401,197,4095,54,1.246,1986,1,32.756,0.223,26.340,-8.900,-17.320,-0.305,-0.229,0.930,0.106,-0.196,-0.150,0.000,0.000,0.953,1.278,2,2,0,3,7,255,1440,250,0,0
pre_stim,35836,46716,0,3490223.412,-0.029,0.059,0.121,-0.990,1992,289,793,3028,651,1416,177,4095,54,1.246,1986,1,31.919,0.229,24.820,-10.440,-17.140,-0.313,-0.251,0.932,0.180,-0.142,-0.060,0.000,0.000,0.953,1.278,2,2,0,3,7,255,1440,250,0,0
pre_stim,35836,46716,0,3490228.412,-0.028,0.058,0.120,-0.991,1966,285,807,3020,756,1433,201,4095,54,1.246,1986,1,29.380,0.252,22.320,-11.600,-15.180,-0.320,-0.253,0.929,0.240,0.078,0.040,0.000,0.000,0.953,1.278,2,2,0,3,7,255,1440,250,0,0
pre_stim,35837,46718,0,3490233.412,-0.028,0.057,0.120,-0.991,1935,295,820,3005,750,1501,251,4095,54,1.246,1986,1,25.514,0.337,19.880,-12.080,-10.480,-0.322,-0.244,0.935,0.328,0.078,0.042,0.000,0.000,0.953,1.278,2,2,0,3,7,255,1440,250,0,0
pre_stim,35837,46718,0,3490238.412,-0.028,0.057,0.119,-0.991,1909,283,845,2999,807,1466,273,4095,54,1.076,1986,0,23.350,0.330,20.180,-11.320,-3.140,-0.304,-0.232,0.937,0.328,0.032,0.042,0.000,0.000,0.941,1.232,3,2,0,3,7,255,1440,250,0,0
pre_stim,35856,46736,0,3490243.412,-0.027,0.056,0.118,-0.991,1877,452,909,2996,803,1437,281,4095,54,1.076,1986,0,25.475,0.202,23.840,-7.980,4.120,-0.291,-0.218,1.004,0.192,-0.064,0.076,0.002,0.002,0.941,1.232,3,2,0,3,7,255,1440,250,0,0
pre_stim,35856,46736,0,3490248.412,-0.028,0.056,0.116,-0.991,1837,465,915,3002,787,1399,290,4095,54,1.076,1986,0,33.388,0.384,26.840,-11.200,16.400,-0.317,0.003,0.878,0.192,-0.332,0.010,0.002,0.002,0.941,1.232,3,2,0,3,7,255,1440,250,0,0
pre_stim,35856,46736,0,3490253.412,-0.029,0.056,0.115,-0.991,1801,327,934,2953,807,1477,293,4095,54,1.076,1986,0,43.112,2.201,5.720,-14.320,40.260,-0.420,0.019,0.835,0.666,-2.098,-1.022,0.004,0.004,0.941,1.232,3,2,0,3,7,255,1440,250,0,0
pre_stim,35856,46736,0,3490258.412,-0.032,0.055,0.115,-0.991,1779,305,971,2995,799,1465,297,4095,54,1.076,1986,0,51.015,2.201,-7.840,-14.560,48.260,-0.249,-0.200,0.875,0.666,-2.098,-1.022,0.004,0.008,0.941,1.232,3,2,0,3,7,255,1440,250,0,0
pre_stim,35856,46736,0,3490263.412,-0.034,0.055,0.114,-0.991,1756,347,1039,2976,873,1437,305,4095,54,1.076,1986,0,47.888,0.165,-11.060,-14.500,44.280,-0.180,-0.312,0.972,-0.094,-0.136,-0.790,0.004,0.010,0.941,1.232,3,2,0,3,7,255,1440,250,0,0
pre_stim,35856,46736,0,3490268.412,-0.035,0.054,0.114,-0.991,1719,377,1067,2977,880,1477,312,4095,54,1.076,1986,0,33.401,1.176,-3.980,-15.720,29.200,-0.142,-0.292,1.015,-1.104,0.406,0.118,0.004,0.012,0.941,1.232,3,2,0,3,7,255,1440,250,0,0
pre_stim,35959,46839,0,3490273.412,-0.035,0.053,0.114,-0.991,1661,389,1115,2967,869,1421,309,4095,54,1.076,1986,0,19.903,1.542,6.640,-14.620,11.760,-0.149,-0.216,1.040,-1.488,0.406,0.348,0.004,0.014,0.941,1.232,3,2,0,3,7,255,1440,250,0,0
pre_stim,35959,46839,0,3490278.412,-0.035,0.052,0.113,-0.992,1613,394,1179,2975,979,1447,325,4095,54,1.076,1986,0,21.335,1.532,16.700,-13.220,-1.240,-0.195,-0.157,1.008,-1.488,-0.366,0.348,0.006,0.016,0.941,1.232,3,2,0,3,7,255,1440,250,0,0
pre_stim,35959,46839,0,3490283.412,-0.035,0.051,0.112,-0.992,1563,379,1208,2964,999,1433,329,4095,54,1.076,1986,0,25.859,1.100,21.340,-11.260,-9.300,-0.231,-0.164,0.961,-0.906,-0.624,0.152,0.010,0.018,0.941,1.232,3,2,0,3,7,255,1440,250,0,0
pre_stim,35959,46839,0,3490288.412,-0.034,0.051,0.111,-0.992,1515,383,1253,2969,1013,1461,352,4095,54,1.076,1986,0,27.297,0.753,21.340,-11.640,-12.420,-0.267,-0.209,0.928,-0.422,-0.624,-0.142,0.012,0.020,0.941,1.232,3,2,0,3,7,255,1440,250,0,0
pre_stim,35959,46839,0,3490293.412,-0.033,0.050,0.110,-0.992,1435,409,1341,2957,997,1548,368,1317,54,1.076,1986,0,24.853,0.096,16.940,-12.360,-13.340,-0.286,-0.236,0.917,-0.008,-0.096,-0.220,0.014,0.020,0.941,1.232,3,2,0,3,7,255,1440,250,0,0
pre_stim,35959,46839,0,3490298.412,-0.033,0.049,0.110,-0.992,1392,612,1401,2941,1015,1561,379,1377,54,1.076,1986,0,17.955,0.096,10.300,-13.040,-6.800,-0.251,-0.161,0.926,-0.008,-0.096,-0.236,0.018,0.020,0.941,1.232,3,2,0,3,7,255,1440,250,0,0
