condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,77587,107587,1,107587,4089527.393,0.270,-0.032,0.017,0.962,0,1363,55,3197,2153,2941,320,2772,44,0.925,1,2535,1,38.847,0.271,32.438,2.313,21.250,-0.047,0.094,0.992,-0.031,-0.270,0.031,0.074,0.032,1.006,1.235,2,NULL,NULL,,3,1,2,7,255,1459,150,0,0
stim,77595,107595,1,107595,4089532.394,0.271,-0.032,0.018,0.962,0,1391,77,3197,2195,2941,374,2779,44,0.925,1,2535,1,37.116,0.353,29.375,1.688,22.625,-0.039,0.113,0.977,0.063,-0.348,-0.063,0.076,0.032,1.006,1.235,2,NULL,NULL,,3,1,2,7,255,1459,150,0,0
stim,77595,107595,1,107595,4089537.394,0.272,-0.032,0.020,0.962,0,1431,107,3179,2223,2953,424,2793,44,0.925,1,2535,1,35.287,0.450,26.750,1.875,22.938,-0.031,0.133,0.984,0.086,-0.441,-0.102,0.078,0.034,1.006,1.235,2,NULL,NULL,,3,1,2,7,255,1459,150,0,0
stim,77632,107632,1,107632,4089542.393,0.273,-0.033,0.021,0.961,0,1455,135,3173,2248,2956,487,2795,44,0.925,1,2535,1,32.492,0.500,24.938,0.813,20.813,-0.023,0.113,0.977,0.086,-0.492,-0.195,0.080,0.034,1.006,1.235,2,NULL,NULL,,3,1,2,7,255,1459,150,0,0
stim,77632,107632,1,107632,4089547.393,0.273,-0.033,0.022,0.961,0,1502,169,3163,2281,2952,524,2800,44,0.925,1,2535,1,32.184,0.495,23.750,1.188,21.688,-0.031,0.109,0.984,-0.055,-0.492,-0.105,0.082,0.036,1.006,1.235,2,NULL,NULL,,3,1,2,7,255,1459,150,0,0
stim,77633,107633,1,107633,4089552.393,0.274,-0.033,0.023,0.961,0,1541,217,3148,2295,2956,585,2815,44,0.925,1,2535,1,30.199,0.495,22.438,1.000,20.188,-0.023,0.145,0.980,-0.055,-0.492,-0.137,0.084,0.036,1.006,1.235,2,NULL,NULL,,3,1,2,7,255,1459,150,0,0
stim,77633,107633,1,107633,4089557.393,0.275,-0.033,0.024,0.961,0,1582,341,3133,2317,2955,633,2824,44,0.925,1,2535,1,28.316,0.548,20.875,0.500,19.125,-0.035,0.133,0.984,0.074,-0.543,-0.109,0.088,0.038,1.006,1.235,2,NULL,NULL,,3,1,2,7,255,1459,150,0,0
stim,77634,107634,1,107634,4089562.394,0.276,-0.034,0.025,0.960,0,1613,433,3117,2345,2969,677,2823,44,0.925,1,2535,1,28.241,0.564,20.125,0.125,19.813,-0.023,0.133,0.973,0.074,-0.559,-0.137,0.090,0.038,1.006,1.235,2,NULL,NULL,,3,1,2,7,255,1459,150,0,0
stim,77634,107634,1,107634,4089567.394,0.276,-0.034,0.026,0.960,0,1647,581,3112,2375,2961,723,2830,44,0.925,1,2535,1,24.532,0.543,17.250,-0.438,17.438,-0.020,0.105,0.980,0.012,-0.543,-0.156,0.094,0.040,1.006,1.235,2,NULL,NULL,,3,1,2,7,255,1459,150,0,0
stim,77635,107635,1,107635,4089572.393,0.277,-0.034,0.026,0.960,0,1677,679,3103,2401,2971,776,2840,44,0.925,1,2535,1,23.381,0.359,16.375,-0.188,16.688,-0.039,0.102,1.012,-0.070,-0.352,-0.156,0.096,0.042,1.006,1.235,2,NULL,NULL,,3,1,2,7,255,1459,150,0,0
stim,77635,107635,1,107635,4089577.393,0.278,-0.034,0.027,0.960,0,1713,788,3090,2420,2969,829,2859,44,0.925,1,2535,1,24.572,0.359,17.375,-0.125,17.375,-0.043,0.125,1.000,-0.070,-0.352,0.047,0.100,0.044,1.006,1.235,2,NULL,NULL,,3,1,2,7,255,1459,150,0,0
stim,77658,107658,1,107658,4089582.393,0.279,-0.034,0.028,0.959,0,1740,852,3039,2453,2981,867,2830,44,0.925,1,2535,1,24.053,0.371,16.813,-0.688,17.188,-0.031,0.133,0.984,0.055,-0.367,0.047,0.104,0.046,1.006,1.235,2,NULL,NULL,,3,1,2,7,255,1459,150,0,0
stim,77658,107658,0,107658,4089587.394,0.279,-0.034,0.029,0.959,0,1764,971,3053,2489,2979,945,2861,44,0.925,1,2535,1,23.527,0.418,16.313,-0.750,16.938,-0.031,0.125,0.992,0.055,-0.414,-0.039,0.106,0.048,1.006,1.235,2,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77658,107658,0,107658,4089592.394,0.280,-0.034,0.029,0.959,0,1788,1001,3027,2507,2965,1013,2859,44,0.925,1,2535,1,22.682,0.454,15.813,-0.625,16.250,-0.027,0.129,0.988,-0.020,-0.453,-0.070,0.108,0.048,1.006,1.235,2,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77658,107658,0,107658,4089597.393,0.280,-0.034,0.030,0.959,0,1833,1159,3019,2521,2969,1086,2859,44,0.925,1,2535,1,21.410,0.454,14.938,-0.875,15.313,-0.023,0.141,0.980,-0.020,-0.453,-0.070,0.110,0.050,1.006,1.235,2,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77671,107671,0,107671,4089602.393,0.281,-0.035,0.031,0.959,0,1851,1249,2990,2541,2967,1129,2873,44,0.925,1,2535,1,19.691,0.454,13.313,-1.438,14.438,-0.027,0.129,0.988,-0.031,-0.453,-0.074,0.112,0.050,1.006,1.235,2,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77671,107671,0,107671,4089607.393,0.282,-0.035,0.031,0.958,0,1884,1387,2983,2567,2975,1167,2874,44,0.925,1,2535,1,19.259,0.393,13.125,-1.625,14.000,-0.039,0.109,1.008,-0.047,-0.391,-0.074,0.114,0.050,1.006,1.235,2,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77679,107679,0,107679,4089612.393,0.282,-0.035,0.032,0.958,0,1926,1469,2968,2597,2969,1231,2892,44,0.925,1,2535,1,21.091,0.152,14.750,-1.500,15.000,-0.051,0.105,1.012,-0.047,-0.145,0.133,0.114,0.050,1.006,1.235,2,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77679,107679,0,107679,4089617.394,0.283,-0.035,0.033,0.958,0,1944,1540,2951,2608,2979,1300,2892,44,0.925,1,2535,1,22.954,0.155,15.875,-1.625,16.500,-0.039,0.113,1.000,-0.055,-0.145,0.133,0.116,0.050,1.006,1.235,2,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77686,107686,0,107686,4089622.393,0.284,-0.035,0.034,0.958,0,1963,1645,2935,2633,2979,1340,2905,44,0.925,1,2535,1,23.369,0.192,16.188,-1.875,16.750,-0.027,0.125,0.988,-0.055,-0.184,0.051,0.118,0.050,1.006,1.235,2,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77686,107686,0,107686,4089627.393,0.284,-0.035,0.034,0.958,0,1991,1748,2931,2660,2995,1400,2913,44,0.925,1,2535,1,23.042,0.322,15.813,-1.563,16.688,-0.020,0.137,0.984,-0.059,-0.316,-0.059,0.120,0.052,1.006,1.235,2,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77702,107702,0,107702,4089632.393,0.285,-0.035,0.035,0.957,0,2011,1811,2915,2683,2986,1460,2919,44,0.925,1,2535,1,21.498,0.449,14.500,-1.375,15.813,-0.023,0.148,0.980,-0.059,-0.445,-0.090,0.122,0.052,1.006,1.235,2,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77702,107702,0,107702,4089637.393,0.285,-0.035,0.036,0.957,0,2058,1883,2904,2715,2985,1507,2925,44,0.925,1,2535,1,19.756,0.512,12.938,-1.875,14.813,-0.023,0.152,0.980,0.027,-0.512,-0.090,0.124,0.052,1.006,1.235,2,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77707,107707,0,107707,4089642.393,0.286,-0.035,0.036,0.957,0,2080,1946,2877,2725,2995,1565,2939,44,0.925,1,2535,1,19.144,0.512,12.688,-2.063,14.188,-0.023,0.141,0.996,0.027,-0.512,-0.090,0.126,0.054,1.006,1.235,2,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77707,107707,0,107707,4089647.394,0.287,-0.035,0.037,0.957,0,2102,2023,2862,2746,2989,1633,2951,44,0.925,1,2535,1,19.531,0.449,13.625,-1.813,13.875,-0.020,0.141,0.984,-0.059,-0.445,-0.082,0.128,0.054,1.006,1.235,2,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77737,107737,0,107737,4089652.393,0.287,-0.035,0.038,0.957,0,2119,2076,2847,2771,2990,1673,2955,44,0.925,1,2535,1,18.086,0.449,12.438,-2.875,12.813,-0.031,0.164,0.980,-0.059,-0.445,-0.082,0.130,0.056,1.006,1.235,2,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77737,107737,0,107737,4089657.393,0.288,-0.035,0.038,0.956,0,2137,2135,2839,2805,3012,1675,2967,44,0.925,1,2535,1,21.550,0.464,12.375,-3.063,17.375,-0.055,0.164,0.996,0.129,-0.445,-0.082,0.132,0.056,1.006,1.235,2,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77738,107738,0,107738,4089662.393,0.288,-0.035,0.039,0.956,0,2151,2191,2823,2803,2987,1765,2964,44,0.925,1,2535,1,19.814,0.550,11.375,-2.688,16.000,0.008,0.145,0.961,0.129,-0.535,-0.086,0.134,0.056,1.006,1.235,2,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77738,107738,0,107738,4089667.394,0.289,-0.035,0.039,0.956,0,2181,2268,2799,2828,2998,1819,2974,44,0.925,1,2535,1,13.670,0.464,9.250,-3.500,9.438,0.000,0.109,1.004,-0.262,-0.383,0.055,0.136,0.058,1.006,1.235,2,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77740,107740,0,107740,4089672.393,0.289,-0.035,0.040,0.956,0,2195,2333,2777,2847,2999,1859,2985,44,0.925,1,2535,1,14.803,0.373,10.688,-2.938,9.813,-0.043,0.145,1.004,-0.262,-0.266,0.055,0.138,0.058,1.006,1.235,2,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77740,107740,0,107740,4089677.394,0.290,-0.035,0.040,0.956,0,2211,2393,2748,2861,2999,1910,2997,44,0.925,1,2535,1,15.134,0.280,11.125,-3.000,9.813,-0.031,0.180,0.984,0.090,-0.266,0.055,0.138,0.058,1.006,1.235,2,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77752,107752,0,107752,4089682.393,0.290,-0.035,0.041,0.956,0,2229,2459,2725,2889,3001,1952,3000,44,0.925,1,2535,1,13.675,0.280,8.813,-3.938,9.688,-0.020,0.105,0.992,0.090,-0.266,-0.035,0.140,0.058,1.006,1.235,2,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77752,107752,0,107752,4089687.393,0.290,-0.035,0.041,0.955,0,2228,2476,2680,2899,3029,1977,3003,44,0.925,1,2535,1,14.472,0.134,9.813,-3.625,10.000,-0.035,0.125,1.020,-0.078,-0.109,-0.035,0.142,0.060,1.006,1.235,2,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77753,107753,0,107753,4089692.393,0.291,-0.035,0.042,0.955,0,2259,2536,2665,2917,3013,2071,3031,44,0.925,1,2535,1,15.619,0.134,12.438,-3.063,8.938,-0.035,0.164,1.000,-0.078,-0.109,0.094,0.144,0.060,1.006,1.235,2,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77753,107753,0,107753,4089697.394,0.291,-0.035,0.042,0.955,0,2271,2595,2646,2935,3007,2121,3035,44,0.925,1,2535,1,14.528,0.134,10.500,-4.813,8.813,-0.027,0.102,0.992,-0.078,-0.109,0.094,0.146,0.060,1.006,1.235,2,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77768,107768,0,107768,4089702.394,0.292,-0.035,0.043,0.955,0,2298,2645,2595,2965,3007,2159,3031,44,0.925,1,2535,1,17.143,0.371,12.000,-3.438,11.750,-0.039,0.164,1.020,0.141,-0.344,0.094,0.148,0.060,1.006,1.235,2,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77768,107768,0,107768,4089707.393,0.292,-0.035,0.044,0.955,0,2299,2717,2569,2973,3017,2203,3055,44,0.925,1,2535,1,16.026,0.356,12.750,-3.938,8.875,-0.016,0.145,0.973,-0.094,-0.344,-0.047,0.148,0.060,1.006,1.235,2,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77779,107779,0,107779,4089712.393,0.292,-0.034,0.044,0.955,0,2325,2781,2539,2992,3021,2246,3065,44,0.925,1,2535,1,15.023,0.356,10.188,-4.813,9.938,-0.023,0.129,1.008,-0.094,-0.344,0.129,0.150,0.060,1.006,1.235,2,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77779,107779,0,107779,4089717.393,0.293,-0.034,0.045,0.955,0,2335,2825,2504,3017,3031,2233,3077,44,0.925,1,2535,1,15.151,0.371,12.563,-3.688,7.625,-0.031,0.195,0.980,-0.094,-0.359,-0.043,0.150,0.060,1.006,1.235,2,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77795,107795,0,107795,4089722.393,0.293,-0.034,0.045,0.954,0,2346,2863,2457,3033,3021,2333,3068,44,0.925,1,2535,1,14.590,0.216,10.125,-5.313,9.063,-0.020,0.129,0.988,-0.148,-0.156,-0.043,0.152,0.060,1.006,1.235,2,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77795,107795,0,107795,4089727.394,0.293,-0.034,0.046,0.954,0,2357,2899,2407,3059,3028,2364,3087,44,0.925,1,2535,1,14.583,0.680,11.250,-4.125,8.313,-0.020,0.195,0.980,0.191,-0.652,-0.043,0.152,0.058,1.006,1.235,2,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77798,107798,0,107798,4089732.393,0.293,-0.034,0.046,0.954,0,2362,2928,2351,3067,3020,2407,3101,44,0.925,1,2535,1,11.975,0.322,8.813,-5.313,6.125,-0.012,0.141,0.984,-0.156,-0.281,-0.047,0.154,0.058,1.006,1.235,2,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77798,107798,0,107798,4089737.393,0.294,-0.034,0.047,0.954,0,2375,2973,2297,3087,3031,2445,3115,44,0.925,1,2535,1,12.089,0.661,9.438,-4.750,5.875,-0.031,0.199,0.988,0.191,-0.633,-0.039,0.154,0.058,1.006,1.235,2,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77812,107812,0,107812,4089742.393,0.294,-0.034,0.047,0.954,0,2383,3020,2221,3101,3029,2481,3125,44,0.925,1,2535,1,11.788,0.332,8.563,-5.375,6.063,-0.023,0.156,0.984,-0.004,-0.332,-0.063,0.156,0.058,1.006,1.235,2,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77812,107812,0,107812,4089747.393,0.294,-0.034,0.048,0.954,0,2388,3053,2139,3120,3047,2469,3128,44,0.925,1,2535,1,11.541,0.482,8.438,-5.313,5.813,-0.023,0.176,1.000,0.094,-0.473,0.035,0.156,0.058,1.006,1.235,2,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77836,107836,0,107836,4089752.393,0.294,-0.034,0.048,0.954,0,2391,3096,2043,3130,3028,2568,3141,44,0.925,1,2535,1,10.906,0.332,8.125,-5.813,4.375,-0.027,0.133,1.004,-0.004,-0.332,0.102,0.158,0.056,1.006,1.235,2,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77836,107836,0,107836,4089757.394,0.294,-0.033,0.049,0.954,0,2387,3133,1928,3147,3031,2610,3144,44,0.925,1,2535,1,10.796,0.065,7.875,-6.125,4.125,-0.043,0.141,1.023,0.035,-0.055,0.129,0.158,0.056,1.006,1.235,2,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77837,107837,0,107837,4089762.393,0.295,-0.033,0.049,0.954,0,2387,3171,1800,3163,3031,2647,3153,44,0.925,1,2535,1,12.125,0.028,8.625,-6.563,5.438,-0.043,0.133,1.020,0.020,-0.020,0.273,0.158,0.056,1.006,1.235,2,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77837,107837,0,107837,4089767.393,0.295,-0.033,0.050,0.954,0,2376,3195,1627,3183,3026,2682,3173,44,0.925,1,2535,1,12.920,0.051,8.438,-7.313,6.500,-0.035,0.121,1.031,0.020,0.047,0.297,0.160,0.054,1.006,1.235,2,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77838,107838,0,107838,4089772.393,0.295,-0.033,0.050,0.954,0,2359,3225,1435,3208,3033,2714,3175,44,0.925,1,2535,1,13.837,0.051,9.500,-7.625,6.563,-0.031,0.156,1.008,0.020,0.047,0.273,0.160,0.054,1.006,1.235,2,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77838,107838,0,107838,4089777.394,0.295,-0.033,0.051,0.954,0,2343,3243,1239,3213,3021,2744,3177,44,0.925,1,2535,1,13.104,0.192,7.250,-8.375,7.000,-0.020,0.164,1.004,0.012,-0.191,0.191,0.160,0.054,1.006,1.235,2,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77850,107850,0,107850,4089782.393,0.295,-0.032,0.051,0.953,0,2315,3275,917,3222,3019,2785,3183,44,0.925,1,2535,1,11.504,0.301,6.313,-8.688,4.125,-0.020,0.164,1.000,0.012,-0.301,0.129,0.160,0.052,1.006,1.235,2,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77850,107850,0,107850,4089787.393,0.296,-0.032,0.052,0.953,0,2277,3299,687,3245,3008,2833,3188,44,0.925,1,2535,1,11.948,0.328,6.313,-9.375,3.875,-0.039,0.223,1.004,0.012,-0.328,0.129,0.158,0.050,1.006,1.235,2,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77858,107858,0,107858,4089792.393,0.296,-0.032,0.052,0.953,0,2231,3323,443,3252,3004,2858,3211,44,0.925,1,2535,1,12.350,0.328,3.188,-10.125,6.313,-0.027,0.148,1.012,0.008,-0.328,0.211,0.158,0.048,1.006,1.235,2,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77858,107858,0,107858,4089797.393,0.296,-0.031,0.052,0.953,0,2185,3352,175,3268,2997,2891,3209,44,0.925,1,2535,1,11.730,0.127,2.250,-11.063,3.188,-0.027,0.141,1.047,-0.020,-0.125,0.211,0.158,0.046,1.006,1.235,2,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77866,107866,0,107866,4089802.394,0.296,-0.031,0.052,0.953,0,2111,3381,70,3287,2987,2911,3212,44,0.925,1,2535,1,13.131,0.127,5.250,-11.188,4.438,-0.031,0.164,1.035,-0.020,-0.125,0.449,0.156,0.044,1.006,1.235,2,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77866,107866,0,107866,4089807.394,0.296,-0.030,0.053,0.953,0,2013,3406,0,3293,2976,2911,3213,44,0.925,1,2535,1,12.725,0.087,3.063,-11.375,4.813,-0.008,0.121,1.008,-0.086,-0.012,0.449,0.156,0.040,1.006,1.235,2,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77881,107881,0,107881,4089812.393,0.296,-0.030,0.053,0.953,0,1897,3429,0,3307,2943,2988,3216,44,0.925,1,2535,1,11.654,0.199,-0.813,-11.625,0.125,-0.023,0.199,1.004,0.086,-0.180,0.211,0.154,0.038,1.006,1.235,2,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77881,107881,0,107881,4089817.393,0.296,-0.029,0.053,0.953,0,1765,3453,0,3307,2913,2991,3227,44,0.925,1,2535,0,14.456,0.485,-6.188,-13.063,-0.250,-0.051,0.207,1.039,0.277,-0.398,0.211,0.152,0.036,1.006,1.235,3,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77890,107890,0,107890,4089822.393,0.296,-0.028,0.053,0.953,0,1597,3477,0,3321,2891,3018,3236,44,0.925,1,2535,0,17.004,0.547,-8.125,-14.938,0.063,-0.051,0.188,1.074,0.375,-0.398,0.547,0.150,0.032,1.006,1.235,3,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77890,107890,0,107890,4089827.393,0.296,-0.028,0.053,0.953,0,1392,3496,0,3341,2855,3051,3237,44,0.925,1,2535,0,18.730,0.540,-8.625,-16.625,0.125,-0.074,0.188,1.121,0.500,-0.203,0.848,0.150,0.030,1.006,1.235,3,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77896,107896,0,107896,4089832.394,0.296,-0.027,0.053,0.953,0,1156,3512,0,3347,2812,3063,3244,44,0.925,1,2535,0,20.474,0.500,-8.250,-18.688,1.375,-0.051,0.203,1.121,0.457,-0.203,1.324,0.148,0.026,1.006,1.235,3,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77896,107896,0,107896,4089837.394,0.296,-0.026,0.052,0.953,0,939,3519,0,3359,2782,3054,3247,44,0.925,1,2535,0,23.296,0.458,-9.938,-21.063,-0.563,-0.031,0.156,1.117,0.457,-0.027,1.324,0.146,0.024,1.006,1.235,3,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77934,107934,0,107934,4089842.393,0.296,-0.025,0.052,0.954,0,765,3537,0,3360,2723,3103,3251,44,0.925,1,2535,0,26.064,0.510,-11.250,-23.000,-4.875,-0.082,0.227,1.168,0.457,-0.227,1.359,0.144,0.022,1.006,1.235,3,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77934,107934,0,107934,4089847.393,0.295,-0.024,0.052,0.954,0,587,3560,0,3379,2651,3121,3243,44,0.925,1,2535,0,37.787,0.862,-20.938,-29.563,-10.750,-0.160,0.383,1.348,0.832,-0.227,1.840,0.142,0.022,1.006,1.235,3,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77935,107935,0,107935,4089852.393,0.295,-0.022,0.052,0.954,0,459,3566,0,3385,2595,3135,3245,44,0.925,1,2535,0,34.099,2.068,-4.125,-33.813,-1.563,-0.148,0.348,1.340,1.973,-0.621,3.660,0.142,0.022,1.006,1.235,3,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77935,107935,0,107935,4089857.394,0.295,-0.021,0.053,0.954,0,264,3591,0,3387,2501,3149,3243,44,0.925,1,2535,0,37.004,2.068,0.563,-36.625,5.250,-0.063,0.117,1.160,1.973,-0.621,3.660,0.142,0.026,1.006,1.235,3,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77935,107935,0,107935,4089862.394,0.295,-0.019,0.053,0.954,0,125,3595,0,3388,2401,3165,3248,44,0.925,1,2535,0,38.889,0.313,-4.688,-38.313,4.750,0.004,0.109,1.137,0.188,0.250,1.590,0.142,0.030,1.006,1.235,3,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77935,107935,0,107935,4089867.393,0.295,-0.017,0.053,0.954,0,22,3609,0,3403,2277,3175,3246,44,0.925,1,2535,0,42.688,0.313,-10.000,-41.500,-0.063,-0.027,0.176,1.199,0.188,0.250,1.590,0.144,0.036,1.006,1.235,3,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77936,107936,0,107936,4089872.393,0.295,-0.015,0.053,0.954,0,0,3615,0,3417,2119,3181,3245,44,0.925,1,2535,0,45.575,0.274,-7.375,-44.813,-3.813,-0.074,0.219,1.285,0.273,-0.012,2.070,0.146,0.042,1.006,1.235,3,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77936,107936,0,107936,4089877.393,0.295,-0.014,0.054,0.954,0,0,3637,0,3409,1963,3190,3241,44,0.925,1,2535,0,48.455,0.859,0.563,-48.438,1.188,-0.113,0.188,1.285,0.859,-0.012,2.891,0.146,0.048,1.006,1.235,3,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77963,107963,0,107963,4089882.394,0.295,-0.011,0.055,0.954,0,0,3619,0,3425,1769,3189,3225,44,0.925,1,2535,0,52.883,0.988,1.688,-52.625,4.938,-0.105,0.168,1.352,0.867,0.473,2.957,0.144,0.052,1.006,1.235,3,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77963,107963,0,107963,4089887.394,0.295,-0.009,0.056,0.954,0,0,3643,0,3416,1525,3225,3239,44,0.925,1,2535,0,60.015,1.126,16.875,-57.000,8.250,-0.074,0.145,1.340,0.867,0.719,3.367,0.142,0.056,1.006,1.235,3,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77964,107964,0,107964,4089892.394,0.295,-0.007,0.058,0.954,0,0,3657,0,3427,1253,3220,3229,44,0.925,1,2535,0,65.163,0.936,21.438,-60.938,8.563,-0.039,0.109,1.320,0.555,0.754,3.367,0.138,0.060,1.006,1.235,3,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77964,107964,0,107964,4089897.393,0.295,-0.005,0.060,0.954,0,0,3654,0,3427,971,3231,3217,44,0.925,1,2535,0,70.572,0.919,27.000,-65.125,3.188,-0.043,0.105,1.340,0.172,0.902,3.316,0.130,0.062,1.006,1.235,3,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77971,107971,0,107971,4089902.393,0.295,-0.002,0.062,0.954,0,0,3658,0,3438,676,3230,3217,44,0.925,1,2535,0,77.892,1.034,34.875,-69.625,1.813,-0.047,0.098,1.352,0.172,1.020,3.316,0.122,0.068,1.006,1.235,3,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77971,107971,0,107971,4089907.393,0.294,0.000,0.064,0.954,0,0,3658,0,3429,499,3231,3187,44,0.925,1,2535,0,83.888,1.215,36.813,-75.375,-0.750,-0.066,0.059,1.375,0.172,1.203,3.387,0.112,0.074,1.006,1.235,3,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77978,107978,0,107978,4089912.394,0.294,0.003,0.066,0.954,0,0,3651,0,3431,328,3243,3161,44,0.925,1,2535,0,88.832,1.748,34.125,-82.000,-1.625,-0.102,0.020,1.457,0.184,1.738,3.555,0.100,0.082,1.006,1.235,3,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77978,107978,0,107978,4089917.394,0.294,0.006,0.069,0.953,0,0,3658,0,3436,152,3243,3151,44,0.925,1,2535,0,97.577,2.447,41.625,-88.250,-0.813,-0.105,-0.012,1.527,0.160,2.441,4.262,0.088,0.094,1.006,1.235,3,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77985,107985,0,107985,4089922.393,0.293,0.009,0.072,0.953,0,0,3653,0,3431,69,3245,3118,44,0.925,1,2535,0,109.277,2.922,51.813,-96.188,-2.188,-0.125,-0.008,1.508,0.262,2.910,4.656,0.076,0.108,1.006,1.235,3,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,77985,107985,0,107985,4089927.393,0.293,0.013,0.075,0.953,0,0,3647,0,3434,10,3223,3095,44,0.925,1,2535,0,115.355,3.101,51.063,-103.438,-0.438,-0.160,0.012,1.477,0.410,3.074,4.656,0.066,0.124,1.006,1.235,3,NULL,NULL,,3,0,2,7,255,1460,150,0,0
stim,78000,108000,0,108000,4089932.393,0.292,0.017,0.079,0.953,0,0,3651,0,3420,0,3251,3047,44,0.925,1,2535,0,121.990,3.204,49.188,-111.625,1.375,-0.168,0.055,1.473,0.902,3.074,4.320,0.058,0.146,1.006,1.235,3,NULL,NULL,,3,0,2,7,255,1460,150,0,0
