condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,175188,205188,0,205188,535478.438,-0.606,0.265,-0.143,0.736,86,0,3101,363,3253,11,3101,2664,47,0.884,1,320,0,294.936,11.496,133.500,-258.000,-51.000,0.273,-0.414,2.309,8.641,-7.582,9.754,0.164,0.168,1.144,1.154,3,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175188,205188,0,205188,535483.465,-0.604,0.278,-0.146,0.732,50,0,3047,327,3231,24,3087,2554,47,0.884,1,320,0,312.950,12.586,128.750,-282.313,-40.750,0.262,-0.449,2.313,9.063,-8.734,9.633,0.180,0.186,1.144,1.154,3,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175188,205188,0,205188,535488.437,-0.602,0.291,-0.149,0.729,13,0,3001,261,3209,25,3061,2444,47,0.884,1,320,0,329.292,13.314,128.688,-302.625,-17.063,0.309,-0.734,2.402,9.742,-9.074,9.336,0.196,0.204,1.144,1.154,3,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175189,205189,0,205189,535493.466,-0.598,0.305,-0.153,0.725,0,0,2952,187,3175,21,3045,2252,47,0.884,1,320,0,353.462,15.787,133.375,-327.000,-14.750,0.492,-0.992,2.414,12.918,-9.074,9.336,0.214,0.226,1.144,1.154,3,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175211,205211,0,205211,535498.480,-0.595,0.320,-0.158,0.720,0,0,2879,97,3129,10,3029,2009,47,0.884,1,320,0,377.704,15.382,132.188,-353.375,-17.688,0.578,-0.723,2.375,13.188,-7.918,9.703,0.234,0.254,1.144,1.154,3,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175211,205211,0,205211,535503.467,-0.591,0.336,-0.163,0.715,0,0,2780,0,3067,0,2986,1733,47,0.884,1,320,0,416.797,15.208,141.688,-391.875,-8.875,0.836,-0.629,2.277,13.188,-7.574,9.910,0.258,0.284,1.144,1.154,3,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175211,205211,0,205211,535508.438,-0.586,0.353,-0.170,0.709,0,0,2652,0,2989,0,2923,1459,47,0.884,1,320,0,455.128,13.799,139.875,-432.875,-14.000,1.195,-0.723,1.973,12.293,-6.270,10.359,0.288,0.318,1.144,1.154,3,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175211,205211,0,205211,535513.475,-0.583,0.370,-0.177,0.701,0,0,2461,0,2904,0,2875,1251,47,0.884,1,320,0,475.532,12.712,103.875,-461.313,-50.313,1.348,-0.711,2.152,12.293,-3.238,10.609,0.320,0.356,1.144,1.154,3,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175217,205217,0,205217,535518.436,-0.581,0.388,-0.185,0.691,0,0,2279,0,2775,0,2829,1076,47,0.884,1,320,0,500.745,13.500,103.188,-480.750,-94.750,1.270,-0.703,2.430,13.105,-3.238,12.281,0.360,0.396,1.144,1.154,3,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175217,205217,0,205217,535523.473,-0.579,0.407,-0.191,0.680,0,0,2153,0,2648,0,2763,915,47,0.884,1,320,0,516.947,14.645,126.625,-484.063,-129.938,1.004,-0.492,2.258,13.105,-6.535,12.281,0.404,0.442,1.144,1.154,3,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175224,205224,0,205224,535528.480,-0.577,0.426,-0.196,0.669,0,0,2005,0,2461,0,2697,747,47,0.884,1,320,0,513.098,15.052,137.813,-476.688,-130.563,0.770,-0.352,1.922,12.441,-8.473,9.770,0.456,0.492,1.144,1.154,3,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175224,205224,0,205224,535533.476,-0.574,0.444,-0.201,0.658,0,0,1845,0,2263,0,2551,553,47,0.884,1,320,0,493.397,13.377,134.750,-457.438,-126.625,0.738,-0.250,1.723,10.352,-8.473,5.801,0.510,0.546,1.144,1.154,3,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175240,205240,0,205240,535538.436,-0.572,0.460,-0.205,0.648,0,0,1689,0,2015,0,2353,424,47,0.884,1,320,0,463.387,12.451,134.438,-422.688,-134.125,0.648,-0.336,1.566,9.488,-8.063,4.238,0.572,0.604,1.144,1.154,3,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175240,205240,0,205240,535543.473,-0.570,0.475,-0.208,0.637,0,0,1497,0,1766,0,2076,315,47,0.884,1,320,0,431.222,12.118,119.938,-390.188,-139.000,0.445,-0.156,1.551,9.047,-8.063,2.020,0.636,0.664,1.144,1.154,3,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175248,205248,0,205248,535548.480,-0.568,0.489,-0.211,0.628,0,0,1269,0,1433,0,1747,174,47,0.884,1,320,0,395.984,13.344,121.688,-355.000,-126.375,0.355,-0.313,1.723,9.488,-9.383,0.328,0.700,0.726,1.144,1.154,3,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175248,205248,0,205248,535553.470,-0.565,0.503,-0.213,0.619,0,0,1059,0,1122,0,1331,62,47,0.884,1,320,0,375.319,13.530,130.813,-333.938,-110.625,0.453,-0.242,1.590,9.152,-9.965,-0.559,0.764,0.786,1.144,1.154,3,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175255,205255,0,205255,535558.438,-0.562,0.515,-0.215,0.610,0,0,733,0,860,0,827,0,47,0.884,1,320,0,356.088,13.530,121.375,-324.375,-82.750,0.570,-0.211,1.480,9.152,-9.965,-0.559,0.826,0.848,1.144,1.154,3,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175255,205255,0,205255,535563.469,-0.559,0.527,-0.218,0.602,0,0,394,0,591,0,266,0,47,0.884,1,320,0,345.853,12.746,106.313,-316.563,-90.000,0.555,-0.328,1.402,9.152,-8.871,-0.559,0.888,0.908,1.144,1.154,3,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175294,205294,0,205294,535568.454,-0.556,0.538,-0.220,0.593,0,0,149,0,399,0,0,0,47,0.884,1,320,0,338.741,12.606,109.688,-306.625,-93.250,0.422,-0.438,1.273,9.582,-8.191,-1.434,0.950,0.970,1.144,1.154,3,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175294,205294,0,205294,535573.476,-0.553,0.550,-0.221,0.585,0,0,46,0,204,0,0,0,47,0.884,1,320,0,332.614,12.202,118.375,-292.250,-105.875,0.297,-0.508,1.047,9.582,-7.555,-3.695,1.014,1.032,1.144,1.154,4,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175294,205294,0,205294,535578.475,-0.551,0.561,-0.222,0.577,0,0,33,0,18,0,0,0,47,0.884,1,320,0,320.427,11.183,127.438,-270.250,-115.750,0.168,-0.535,0.863,9.395,-6.066,-6.047,1.076,1.094,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175294,205294,0,205294,535583.479,-0.549,0.571,-0.221,0.569,0,0,38,0,0,0,0,0,47,0.884,1,320,0,304.690,10.119,129.313,-243.938,-128.875,-0.148,-0.695,0.762,8.793,-5.008,-8.059,1.136,1.154,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175294,205294,0,205294,535588.477,-0.547,0.581,-0.219,0.561,0,0,25,0,0,0,0,0,47,0.884,1,320,0,286.663,9.967,119.250,-218.000,-142.938,-0.480,-0.648,0.691,8.617,-5.008,-11.918,1.194,1.212,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175295,205295,0,205295,535593.467,-0.546,0.590,-0.218,0.554,0,0,20,28,0,0,0,0,47,0.884,1,320,0,260.511,9.045,113.563,-193.125,-132.938,-0.785,-0.516,0.695,7.172,-5.512,-15.051,1.250,1.268,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175295,205295,0,205295,535598.481,-0.543,0.598,-0.216,0.548,0,0,15,55,0,0,0,0,47,0.884,1,320,0,247.644,7.510,132.750,-180.375,-105.688,-0.746,-0.164,0.188,5.102,-5.512,-16.660,1.302,1.320,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175308,205308,0,205308,535603.467,-0.540,0.605,-0.214,0.544,0,0,16,53,0,0,0,0,47,0.884,1,320,0,206.343,3.488,128.125,-147.750,-65.813,-0.344,0.000,-0.824,-0.008,-3.488,-16.660,1.352,1.370,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175308,205308,0,205308,535608.481,-0.539,0.609,-0.214,0.541,0,0,14,52,0,0,0,0,47,0.884,1,320,0,122.545,6.516,60.438,-95.375,-47.625,-0.051,-0.277,-1.039,-2.367,6.070,-14.168,1.402,1.418,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175308,205308,0,205308,535613.467,-0.540,0.611,-0.213,0.538,0,0,11,52,0,0,0,0,47,0.884,1,320,0,77.442,6.516,-3.375,-47.188,-61.313,-0.098,-0.184,-0.402,-2.367,6.070,-13.004,1.450,1.468,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175320,205320,0,205320,535618.436,-0.542,0.612,-0.212,0.536,0,0,20,47,0,0,0,0,47,0.884,1,320,0,76.616,4.022,-3.750,-17.750,-74.438,-0.316,0.098,0.145,-1.133,3.859,-12.063,1.500,1.518,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175320,205320,0,205320,535623.476,-0.543,0.613,-0.210,0.535,0,0,23,29,0,0,0,0,47,0.884,1,320,0,64.317,1.519,15.500,6.688,-62.063,-0.469,-0.027,-0.039,-1.133,-1.012,-12.063,1.550,1.568,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175339,205339,0,205339,535628.437,-0.544,0.612,-0.208,0.535,0,0,21,0,0,0,0,0,47,0.884,1,320,0,55.068,1.519,-7.688,34.625,-42.125,-0.512,-0.293,-0.289,-1.133,-1.012,-14.055,1.600,1.618,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175339,205339,0,205339,535633.475,-0.547,0.610,-0.207,0.535,0,0,17,0,0,0,0,0,47,0.884,1,320,0,77.024,1.146,-46.875,55.938,-24.625,-0.520,-0.219,0.047,-0.539,-1.012,-15.199,1.650,1.666,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175339,205339,0,205339,535638.438,-0.549,0.607,-0.206,0.536,0,0,10,0,0,0,0,0,47,0.884,1,320,0,88.779,1.357,-53.750,70.000,-9.625,-0.441,-0.098,0.512,0.297,-1.324,-15.199,1.700,1.716,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175339,205339,0,205339,535643.468,-0.551,0.604,-0.205,0.538,0,0,9,0,0,0,0,0,47,0.884,1,320,0,87.146,5.668,-36.250,79.063,-5.438,-0.363,-0.172,0.559,1.613,-5.434,-13.230,1.746,1.762,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175339,205339,0,205339,535648.437,-0.553,0.602,-0.204,0.540,0,0,6,0,0,0,0,0,47,0.884,1,320,0,94.691,5.752,-32.688,87.563,-15.188,-0.391,-0.199,0.336,1.887,-5.434,-13.230,1.786,1.802,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175344,205344,0,205344,535653.469,-0.555,0.598,-0.202,0.542,0,0,8,0,0,0,0,0,47,0.884,1,320,0,104.391,4.854,-43.125,94.250,-12.438,-0.539,-0.090,0.340,1.887,-4.473,-13.461,1.812,1.828,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175360,205360,0,205360,535658.438,-0.557,0.595,-0.201,0.544,0,0,8,0,0,0,0,0,47,0.884,1,320,0,108.991,4.510,-44.750,99.125,7.125,-0.574,-0.059,0.434,0.578,-4.473,-14.113,1.826,1.842,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175360,205360,0,205360,535663.474,-0.558,0.591,-0.200,0.547,0,0,8,0,0,0,0,0,47,0.884,1,320,0,115.453,5.491,-39.063,105.188,27.188,-0.543,-0.047,0.430,0.578,-5.461,-14.113,1.822,1.838,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175360,205360,0,205360,535668.438,-0.559,0.587,-0.199,0.550,0,0,9,0,0,0,0,0,47,0.884,1,320,0,120.311,5.494,-37.188,108.875,35.188,-0.430,-0.047,0.387,0.602,-5.461,-13.766,1.818,1.832,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175389,205389,0,205389,535673.470,-0.560,0.583,-0.198,0.554,0,0,10,0,0,0,0,0,47,0.884,1,320,0,124.907,4.869,-37.188,113.875,35.375,-0.395,-0.035,0.410,0.789,-4.805,-12.859,1.812,1.826,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175391,205391,0,205391,535678.474,-0.561,0.579,-0.197,0.558,0,0,5,0,0,0,0,0,47,0.884,1,320,0,128.912,4.869,-32.750,119.688,34.938,-0.398,0.016,0.398,0.789,-4.805,-12.398,1.808,1.822,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175391,205391,0,205391,535683.473,-0.562,0.575,-0.196,0.562,0,0,8,0,0,0,0,0,47,0.884,1,320,0,136.737,4.833,-30.313,126.875,41.000,-0.449,0.031,0.324,0.523,-4.805,-12.398,1.804,1.820,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175391,205391,0,205391,535688.480,-0.562,0.570,-0.195,0.566,0,0,7,0,0,0,0,0,47,0.884,1,320,0,150.885,4.719,-32.375,136.188,56.313,-0.457,0.063,0.328,-0.070,-4.719,-12.609,1.806,1.822,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175391,205391,0,205391,535693.466,-0.562,0.566,-0.194,0.571,0,0,5,0,0,0,0,0,47,0.884,1,320,0,164.647,4.563,-31.375,145.625,70.125,-0.355,0.047,0.348,-0.070,-4.563,-12.609,1.814,1.830,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175391,205391,0,205391,535698.437,-0.563,0.560,-0.193,0.577,0,0,5,0,0,0,0,0,47,0.884,1,320,0,175.111,4.460,-31.313,156.000,73.125,-0.262,0.000,0.320,0.250,-4.453,-11.691,1.826,1.842,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175412,205412,0,205412,535703.471,-0.563,0.555,-0.192,0.582,0,0,7,0,0,0,0,0,47,0.884,1,320,0,184.665,3.905,-30.813,166.938,72.688,-0.223,0.023,0.344,0.809,-3.820,-11.145,1.840,1.858,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175420,205420,0,205420,535708.438,-0.563,0.549,-0.190,0.588,0,0,6,0,0,0,0,0,47,0.884,1,320,0,193.944,3.781,-30.750,177.313,72.313,-0.203,0.016,0.320,0.836,-3.688,-10.598,1.856,1.876,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175420,205420,0,205420,535713.475,-0.563,0.542,-0.188,0.594,0,0,3,0,0,0,0,0,47,0.884,1,320,0,205.732,3.762,-36.125,188.063,75.188,-0.242,0.027,0.313,0.836,-3.668,-10.598,1.874,1.896,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175420,205420,0,205420,535718.436,-0.563,0.536,-0.187,0.601,0,0,5,0,0,0,0,0,47,0.884,1,320,0,223.219,3.733,-42.313,198.375,93.188,-0.297,0.066,0.379,0.691,-3.668,-10.730,1.892,1.916,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175421,205421,0,205421,535723.466,-0.563,0.528,-0.185,0.608,0,0,7,0,0,0,0,0,47,0.884,1,320,0,237.438,4.210,-44.250,207.000,107.563,-0.113,-0.012,0.465,0.691,-4.152,-10.730,1.910,1.934,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175421,205421,0,205421,535728.438,-0.563,0.521,-0.184,0.615,0,0,5,0,0,0,0,0,47,0.884,1,320,0,241.061,4.626,-44.938,215.750,97.688,0.008,-0.102,0.512,2.039,-4.152,-9.168,1.926,1.954,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175428,205428,0,205428,535733.467,-0.563,0.513,-0.182,0.622,0,0,6,0,0,0,0,0,47,0.884,1,320,0,247.402,4.987,-46.250,225.563,90.500,-0.098,-0.047,0.555,2.762,-4.152,-8.629,1.942,1.972,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175428,205428,0,205428,535738.436,-0.563,0.504,-0.180,0.629,0,0,3,0,0,0,0,0,47,0.884,1,320,0,258.446,5.377,-47.438,232.625,102.125,-0.105,-0.023,0.578,2.762,-4.613,-8.383,1.958,1.990,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175435,205435,0,205435,535743.464,-0.563,0.496,-0.178,0.637,0,0,5,0,0,0,0,0,47,0.884,1,320,0,270.204,5.377,-48.875,240.438,113.188,-0.023,-0.078,0.613,2.762,-4.613,-8.383,1.974,2.006,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175435,205435,0,205435,535748.436,-0.563,0.487,-0.176,0.645,0,0,5,0,0,0,0,0,47,0.884,1,320,0,276.440,5.673,-49.313,246.500,115.000,0.074,-0.117,0.664,3.449,-4.504,-7.656,1.990,2.024,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175454,205454,0,205454,535753.466,-0.562,0.477,-0.173,0.653,0,0,4,0,0,0,0,0,47,0.884,1,320,0,281.086,5.845,-50.438,252.438,112.875,0.105,-0.137,0.691,4.098,-4.168,-6.652,2.006,2.042,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175454,205454,0,205454,535758.437,-0.562,0.468,-0.171,0.660,0,0,3,0,0,0,0,0,47,0.884,1,320,0,284.936,5.982,-52.000,256.625,112.375,0.156,-0.152,0.742,4.402,-4.051,-6.195,2.022,2.060,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175457,205457,0,205457,535763.468,-0.561,0.458,-0.169,0.668,0,0,5,0,0,0,0,0,47,0.884,1,320,0,288.092,6.201,-51.125,261.625,109.250,0.227,-0.176,0.742,4.762,-3.973,-5.430,2.040,2.080,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175496,205496,0,205496,535768.438,-0.561,0.448,-0.166,0.676,0,0,7,0,0,0,0,0,47,0.884,1,320,0,291.134,5.997,-53.125,267.000,103.188,0.277,-0.199,0.715,4.957,-3.375,-4.813,2.058,2.100,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175496,205496,0,205496,535773.436,-0.561,0.438,-0.163,0.683,0,0,5,0,0,0,0,0,47,0.884,1,320,0,296.374,5.661,-59.875,273.375,97.563,0.305,-0.211,0.707,4.980,-2.691,-4.492,2.080,2.122,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175499,205499,0,205499,535778.481,-0.561,0.428,-0.160,0.690,0,0,1,0,0,0,0,0,47,0.884,1,320,0,302.176,5.513,-64.563,280.000,93.500,0.348,-0.211,0.750,5.012,-2.297,-4.230,2.102,2.146,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175499,205499,0,205499,535783.468,-0.562,0.417,-0.157,0.697,0,0,1,0,0,0,0,0,47,0.884,1,320,0,309.357,5.547,-69.625,287.375,90.938,0.375,-0.230,0.762,5.094,-2.195,-3.527,2.126,2.172,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175499,205499,0,205499,535788.438,-0.562,0.405,-0.154,0.704,0,0,2,0,0,0,0,0,47,0.884,1,320,0,316.041,5.528,-76.250,294.125,86.938,0.410,-0.234,0.781,5.211,-1.844,-3.168,2.152,2.200,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175499,205499,0,205499,535793.461,-0.563,0.393,-0.151,0.711,0,0,3,0,0,0,0,0,47,0.884,1,320,0,322.568,5.448,-83.063,300.625,82.313,0.430,-0.254,0.805,5.211,-1.590,-2.699,2.180,2.228,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175510,205510,0,205510,535798.436,-0.564,0.381,-0.147,0.718,0,0,0,0,0,0,0,0,47,0.884,1,320,0,328.792,5.508,-89.938,306.688,77.188,0.441,-0.270,0.832,5.340,-1.352,-2.313,2.208,2.256,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175510,205510,0,205510,535803.468,-0.565,0.368,-0.144,0.724,0,0,0,0,0,0,0,0,47,0.884,1,320,0,334.833,5.575,-97.563,311.875,73.000,0.449,-0.266,0.875,5.438,-1.230,-1.965,2.238,2.286,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175510,205510,0,205510,535808.438,-0.566,0.355,-0.141,0.730,0,0,0,0,0,0,0,0,47,0.884,1,320,0,340.100,5.590,-104.563,316.063,69.563,0.457,-0.262,0.945,5.453,-1.230,-1.488,2.266,2.316,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175510,205510,0,205510,535813.465,-0.567,0.342,-0.138,0.736,0,0,0,0,0,0,0,0,47,0.884,1,320,0,343.719,5.664,-108.688,319.125,67.000,0.473,-0.273,0.996,5.504,-1.336,-0.797,2.294,2.344,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175510,205510,0,205510,535818.439,-0.568,0.329,-0.134,0.742,0,0,0,0,0,0,0,0,47,0.884,1,320,0,346.526,5.751,-113.875,320.875,64.438,0.484,-0.289,1.035,5.594,-1.336,-0.242,2.322,2.372,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175517,205517,0,205517,535823.467,-0.570,0.315,-0.131,0.748,0,0,0,0,0,0,0,0,47,0.884,1,320,0,348.125,5.796,-120.500,320.750,61.563,0.492,-0.289,1.105,5.660,-1.246,0.215,2.348,2.398,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175525,205525,0,205525,535828.438,-0.571,0.301,-0.128,0.753,0,0,0,0,0,0,0,0,47,0.884,1,320,0,348.001,5.796,-124.625,319.438,59.438,0.504,-0.273,1.176,5.660,-1.246,0.934,2.374,2.424,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175525,205525,0,205525,535833.477,-0.572,0.287,-0.126,0.758,0,0,0,0,0,0,0,0,47,0.884,1,320,0,346.894,5.685,-127.375,317.188,59.188,0.516,-0.258,1.219,5.547,-1.246,1.707,2.400,2.448,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175525,205525,0,205525,535838.436,-0.573,0.273,-0.123,0.763,0,0,0,0,0,0,0,0,47,0.884,1,320,0,345.356,5.410,-131.750,313.750,58.938,0.531,-0.250,1.258,5.270,-1.223,2.281,2.424,2.472,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175540,205540,0,205540,535843.469,-0.574,0.259,-0.121,0.767,0,0,0,0,0,0,0,0,47,0.884,1,320,0,343.390,5.170,-135.688,309.938,58.688,0.523,-0.223,1.316,5.035,-1.172,2.801,2.448,2.496,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175548,205548,0,205548,535848.436,-0.575,0.245,-0.118,0.771,0,0,0,0,0,0,0,0,47,0.884,1,320,0,340.761,4.824,-137.250,305.813,61.313,0.504,-0.168,1.348,4.680,-1.172,3.406,2.474,2.520,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175548,205548,0,205548,535853.470,-0.576,0.231,-0.116,0.776,0,0,0,0,0,0,0,0,47,0.884,1,320,0,339.691,4.198,-138.125,303.188,66.250,0.500,-0.168,1.344,4.031,-1.172,3.742,2.500,2.546,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175555,205555,0,205555,535858.436,-0.576,0.217,-0.114,0.780,0,0,0,0,0,0,0,0,47,0.884,1,320,0,339.505,3.907,-142.688,299.875,70.563,0.504,-0.168,1.387,3.750,-1.098,3.805,2.528,2.572,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175555,205555,0,205555,535863.470,-0.576,0.202,-0.113,0.784,0,0,0,0,0,0,0,0,47,0.884,1,320,0,338.239,3.649,-146.813,295.500,74.375,0.523,-0.156,1.469,3.520,-0.965,4.281,2.556,2.598,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175594,205594,0,205594,535868.444,-0.576,0.188,-0.111,0.788,0,0,0,0,0,0,0,0,47,0.884,1,320,0,335.898,3.383,-147.188,291.313,79.375,0.508,-0.141,1.535,3.242,-0.965,5.172,2.584,2.626,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175594,205594,0,205594,535873.470,-0.575,0.174,-0.110,0.792,0,0,0,0,0,0,0,0,47,0.884,1,320,0,333.763,3.023,-148.813,286.125,85.938,0.531,-0.145,1.563,2.898,-0.859,5.793,2.610,2.652,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175594,205594,0,205594,535878.436,-0.574,0.160,-0.109,0.796,0,0,0,0,0,0,0,0,47,0.884,1,320,0,333.537,2.655,-151.438,281.625,94.875,0.531,-0.145,1.652,2.590,-0.586,6.195,2.638,2.678,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175594,205594,0,205594,535883.459,-0.572,0.146,-0.108,0.800,0,0,0,0,0,0,0,0,47,0.884,1,320,0,332.830,2.415,-150.563,276.750,107.313,0.598,-0.180,1.723,2.344,-0.582,7.090,2.664,2.704,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175594,205594,0,205594,535888.438,-0.570,0.132,-0.108,0.804,0,0,0,0,0,0,0,0,47,0.884,1,320,0,332.251,2.173,-150.625,272.563,115.813,0.684,-0.211,1.773,2.164,0.191,8.027,2.688,2.728,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
stim,175594,205594,0,205594,535893.460,-0.568,0.118,-0.107,0.808,0,0,0,0,0,0,0,0,47,0.884,1,320,0,330.549,2.195,-150.188,268.563,120.750,0.766,-0.234,1.805,1.852,1.180,8.797,2.714,2.750,1.144,1.154,0,NULL,NULL,,3,0,3,7,255,1137,250,0,0
