condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,104276,134276,0,134276,4400387.445,0.835,-0.029,0.039,0.549,2719,983,816,2963,2359,2809,1041,3013,49,1.007,1,VALID,2820,1,9.449,0.186,-1.938,-1.063,9.188,0.016,0.086,1.016,0.145,0.117,0.148,0.034,0.018,1.111,1.223,2,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104281,134281,0,134281,4400392.447,0.835,-0.029,0.039,0.549,2707,995,879,2944,2379,2805,1043,3013,49,1.007,1,VALID,2820,1,7.922,0.267,-2.688,-1.438,7.313,0.023,0.082,1.027,0.164,0.211,0.168,0.034,0.018,1.111,1.223,2,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104286,134286,0,134286,4400397.446,0.835,-0.029,0.039,0.548,2709,1005,974,2937,2406,2813,1041,3021,49,1.007,1,VALID,2820,1,8.897,0.278,-5.313,-2.125,6.813,0.027,0.090,1.031,0.172,0.219,0.250,0.032,0.016,1.111,1.223,2,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104291,134291,0,134291,4400402.447,0.835,-0.028,0.039,0.548,2686,1020,1093,2927,2411,2823,1043,3019,49,1.007,1,VALID,2820,1,9.956,0.323,-7.625,-2.813,5.750,0.020,0.090,1.027,0.238,0.219,0.270,0.032,0.014,1.111,1.223,2,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104296,134296,0,134296,4400407.445,0.835,-0.028,0.039,0.548,2675,1033,1181,2920,2440,2805,1061,3028,49,1.007,1,VALID,2820,1,11.379,0.323,-10.125,-3.313,4.000,0.027,0.074,1.027,0.238,0.219,0.270,0.032,0.014,1.111,1.223,2,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104301,134301,0,134301,4400412.446,0.835,-0.027,0.039,0.548,2664,1047,1309,2908,2461,2805,1099,3033,49,1.007,1,VALID,2820,1,14.297,0.308,-13.438,-3.750,3.125,0.031,0.090,1.027,0.238,0.195,0.270,0.032,0.012,1.111,1.223,2,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104306,134306,0,134306,4400417.445,0.835,-0.027,0.039,0.548,2643,1074,1381,2898,2489,2811,1131,3039,49,1.007,1,VALID,2820,1,17.020,0.214,-16.375,-4.188,2.000,0.027,0.074,1.023,0.137,0.164,0.262,0.030,0.012,1.111,1.223,2,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104311,134311,0,134311,4400422.446,0.835,-0.026,0.038,0.548,2623,1097,1513,2887,2523,2805,1158,3045,49,1.007,1,VALID,2820,1,20.304,0.255,-19.813,-4.375,-0.750,0.020,0.078,1.023,0.164,0.195,0.223,0.030,0.010,1.111,1.223,2,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104316,134316,0,134316,4400427.445,0.835,-0.025,0.038,0.548,2600,1131,1626,2873,2551,2804,1175,3051,49,1.007,1,VALID,2820,1,23.168,0.249,-22.313,-4.625,-4.188,0.027,0.074,1.012,0.164,0.188,0.211,0.030,0.010,1.111,1.223,2,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104321,134321,0,134321,4400432.447,0.835,-0.024,0.037,0.548,2596,1165,1775,2863,2586,2805,1197,3061,49,1.007,1,VALID,2820,1,24.513,0.249,-23.313,-4.625,-6.000,0.035,0.027,0.996,0.164,0.188,0.125,0.030,0.010,1.111,1.223,2,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104326,134326,0,134326,4400437.445,0.835,-0.023,0.037,0.549,2581,1208,1884,2855,2619,2804,1245,3076,49,1.007,1,VALID,2820,1,23.481,0.179,-21.813,-4.500,-7.438,0.035,0.012,0.980,-0.172,-0.051,-0.074,0.030,0.010,1.111,1.223,2,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104331,134331,0,134331,4400442.447,0.835,-0.022,0.037,0.549,2555,1242,1983,2841,2651,2805,1297,3080,49,1.007,1,VALID,2820,1,21.981,0.192,-19.875,-4.813,-8.063,0.039,0.023,0.996,-0.172,-0.086,-0.078,0.030,0.008,1.111,1.223,2,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104336,134336,0,134336,4400447.445,0.834,-0.021,0.036,0.549,2535,1291,2121,2827,2683,2822,1323,3087,49,1.007,1,VALID,2820,1,23.557,0.185,-20.938,-4.500,-9.813,0.039,0.047,1.016,-0.164,-0.086,-0.078,0.030,0.008,1.111,1.223,2,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104341,134341,0,134341,4400452.446,0.834,-0.020,0.036,0.550,2511,1323,2183,2813,2716,2806,1361,3095,49,1.007,1,VALID,2820,1,25.596,0.040,-22.688,-4.563,-10.938,0.039,0.043,1.008,0.035,0.020,0.047,0.030,0.006,1.111,1.223,2,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104346,134346,0,134346,4400457.445,0.834,-0.019,0.036,0.550,2483,1369,2245,2803,2745,2807,1401,3101,49,1.007,1,VALID,2820,1,28.208,0.040,-24.875,-4.875,-12.375,0.031,0.035,1.016,0.035,0.020,0.125,0.030,0.006,1.111,1.223,2,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104351,134351,0,134351,4400462.446,0.834,-0.018,0.035,0.551,2457,1401,2317,2787,2777,2807,1432,3110,49,1.007,1,VALID,2820,1,30.363,0.040,-26.063,-5.188,-14.688,0.031,0.016,0.984,-0.035,0.020,0.047,0.030,0.006,1.111,1.223,2,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104356,134356,0,134356,4400467.445,0.833,-0.017,0.035,0.551,2424,1437,2399,2773,2807,2808,1483,3115,49,1.007,1,VALID,2820,1,28.145,0.168,-22.563,-5.750,-15.813,0.055,-0.023,0.957,-0.168,-0.012,-0.199,0.032,0.006,1.111,1.223,2,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104361,134361,0,134361,4400472.447,0.833,-0.016,0.035,0.552,2459,1467,2457,2759,2839,2807,1515,3125,49,1.007,1,VALID,2820,1,22.903,0.542,-17.938,-5.813,-13.000,0.078,-0.055,0.961,-0.422,-0.340,-0.410,0.032,0.006,1.111,1.223,2,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104366,134366,0,134366,4400477.445,0.833,-0.015,0.034,0.552,2463,1489,2507,2743,2861,2808,1567,3131,49,1.007,1,VALID,2820,1,19.680,0.591,-17.188,-5.375,-7.938,0.074,0.000,1.008,-0.422,-0.414,-0.410,0.034,0.006,1.111,1.223,2,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104371,134371,0,134371,4400482.447,0.833,-0.015,0.034,0.553,2385,1470,2567,2723,2888,2808,1611,3139,49,1.007,1,VALID,2820,1,20.525,0.436,-18.938,-4.938,-6.188,0.039,0.035,1.008,-0.137,-0.414,0.059,0.036,0.006,1.111,1.223,2,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104376,134376,0,134376,4400487.445,0.832,-0.014,0.034,0.553,2391,1463,2615,2709,2909,2811,1669,3145,49,1.007,1,VALID,2820,1,22.120,0.091,-19.750,-4.875,-8.688,0.031,0.023,1.004,-0.066,0.063,0.059,0.038,0.006,1.111,1.223,2,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104381,134381,0,134381,4400492.446,0.832,-0.013,0.034,0.553,2125,1371,2659,2683,2924,2810,1722,3153,49,1.007,1,VALID,2820,1,23.143,0.093,-20.000,-5.750,-10.125,0.031,0.023,0.996,-0.043,0.082,0.031,0.038,0.008,1.111,1.223,2,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104386,134386,0,134386,4400497.447,0.832,-0.012,0.033,0.554,2100,1493,2707,2660,2941,2812,1764,3156,49,1.007,1,VALID,2820,1,21.799,0.106,-17.563,-5.750,-11.563,0.055,-0.004,1.000,-0.066,0.082,-0.008,0.040,0.008,1.111,1.223,2,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104391,134391,0,134391,4400502.447,0.832,-0.011,0.033,0.554,2057,1509,2745,2643,2965,2813,1831,3163,49,1.007,1,VALID,2820,1,22.011,0.233,-19.500,-5.750,-8.438,0.070,-0.004,1.020,-0.113,-0.203,-0.008,0.042,0.008,1.111,1.223,2,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104396,134396,0,134396,4400507.445,0.832,-0.010,0.033,0.554,2013,1517,2789,2617,2983,2815,1870,3171,49,1.007,1,VALID,2820,1,20.992,0.247,-19.250,-5.500,-6.313,0.051,0.000,0.984,-0.141,-0.203,-0.008,0.042,0.006,1.111,1.223,2,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104401,134401,0,134401,4400512.447,0.831,-0.010,0.033,0.555,1950,1629,2824,2583,3003,2815,1917,3177,49,1.007,1,VALID,2820,1,17.786,0.196,-15.313,-5.063,-7.500,0.043,-0.004,0.992,-0.141,-0.137,-0.113,0.042,0.006,1.111,1.223,2,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104406,134406,0,134406,4400517.445,0.831,-0.009,0.032,0.555,1897,1391,2857,2543,3027,2815,1963,3181,49,1.007,1,VALID,2820,1,21.252,0.154,-18.125,-5.938,-9.375,0.035,0.031,1.031,-0.141,-0.063,-0.113,0.042,0.006,1.111,1.223,2,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104411,134411,0,134411,4400522.446,0.831,-0.008,0.032,0.555,1769,1643,2893,2513,3043,2815,2005,3187,49,1.007,1,VALID,2820,1,19.370,0.129,-15.688,-5.938,-9.688,0.094,-0.020,0.965,-0.113,-0.063,-0.113,0.042,0.006,1.111,1.223,2,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104416,134416,0,134416,4400527.445,0.831,-0.007,0.032,0.556,1755,1655,2922,2478,3055,2815,2031,3191,49,1.007,1,VALID,2820,1,16.818,0.325,-15.250,-4.063,-5.813,0.059,-0.043,1.027,-0.113,-0.305,0.227,0.042,0.006,1.111,1.223,2,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104421,134421,0,134421,4400532.446,0.831,-0.007,0.032,0.556,1709,1647,2943,2439,3077,2815,2071,3197,49,1.007,1,VALID,2820,1,19.129,0.325,-17.313,-5.563,-5.938,0.051,0.016,0.988,-0.113,-0.305,-0.148,0.044,0.006,1.111,1.223,2,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104426,134426,0,134426,4400537.445,0.831,-0.006,0.032,0.556,1635,1555,2971,2395,3092,2827,2111,3207,49,1.007,1,VALID,2820,1,15.629,0.035,-13.063,-5.813,-6.313,0.035,0.012,0.988,-0.016,-0.031,-0.129,0.046,0.006,1.111,1.223,2,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104431,134431,0,134431,4400542.447,0.830,-0.005,0.032,0.556,1563,1611,3000,2346,3109,2823,2151,3211,49,1.007,1,VALID,2820,1,15.531,0.035,-11.250,-7.188,-7.938,0.051,-0.012,0.996,-0.016,-0.031,-0.129,0.046,0.006,1.111,1.223,2,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104436,134436,0,134436,4400547.446,0.830,-0.005,0.032,0.557,1499,1497,3033,2297,3127,2823,2199,3223,49,1.007,1,VALID,2820,1,14.262,0.210,-10.125,-7.813,-6.313,0.059,-0.035,0.992,-0.180,-0.109,-0.105,0.046,0.006,1.111,1.223,2,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104441,134441,0,134441,4400552.447,0.830,-0.004,0.032,0.557,1395,1517,3060,2237,3143,2823,2229,3225,49,1.007,1,VALID,2820,1,13.370,0.210,-9.750,-8.000,-4.438,0.055,-0.004,1.008,-0.180,-0.109,-0.074,0.046,0.006,1.111,1.223,2,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104446,134446,0,134446,4400557.445,0.830,-0.004,0.032,0.557,1295,1480,3087,2168,3159,2823,2261,3236,49,1.007,1,VALID,2820,1,13.015,0.131,-8.875,-8.063,-5.063,0.047,0.000,1.008,-0.082,-0.102,0.047,0.048,0.006,1.111,1.223,2,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104451,134451,0,134451,4400562.446,0.830,-0.003,0.032,0.557,1183,1418,3104,2102,3179,2825,2297,3243,49,1.007,1,VALID,2820,1,13.912,0.075,-9.375,-8.063,-6.375,0.047,0.020,1.027,-0.074,0.008,0.070,0.050,0.006,1.111,1.223,2,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104456,134456,0,134456,4400567.445,0.830,-0.003,0.032,0.557,1043,1269,3133,1997,3189,2829,2319,3257,49,1.007,1,VALID,2820,1,16.392,0.136,-11.688,-8.313,-7.938,0.043,0.020,1.023,0.090,0.102,0.211,0.050,0.006,1.111,1.223,2,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104461,134461,0,134461,4400572.446,0.829,-0.002,0.032,0.558,856,1484,3155,1888,3209,2827,2351,3255,49,1.007,1,VALID,2820,1,18.013,0.136,-13.125,-8.438,-9.000,0.055,-0.004,1.008,0.090,0.102,0.211,0.052,0.006,1.111,1.223,2,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104466,134466,0,134466,4400577.445,0.829,-0.001,0.032,0.558,736,1495,3163,1768,3227,2823,2389,3263,49,1.007,1,VALID,2820,1,17.755,0.083,-12.813,-8.938,-8.438,0.059,-0.023,0.996,-0.055,-0.063,0.074,0.052,0.008,1.111,1.223,2,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104471,134471,0,134471,4400582.447,0.829,-0.001,0.032,0.558,572,1451,3173,1631,3151,2804,2407,3263,49,1.007,1,VALID,2820,1,16.744,0.171,-11.125,-9.125,-8.563,0.055,-0.016,0.988,-0.152,-0.078,-0.043,0.054,0.008,1.111,1.223,2,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104476,134476,0,134476,4400587.445,0.829,0.000,0.032,0.559,421,1407,3189,1469,3239,2828,2445,3273,49,1.007,1,VALID,2820,1,16.924,0.171,-9.750,-9.688,-9.875,0.047,0.000,1.012,-0.152,-0.078,-0.043,0.054,0.008,1.111,1.223,2,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104481,134481,0,134481,4400592.447,0.828,0.001,0.032,0.559,269,1247,3220,1255,3261,2807,2475,3287,49,1.007,1,VALID,2820,1,18.203,0.054,-10.188,-10.188,-11.125,0.063,0.012,1.020,-0.051,-0.020,0.094,0.056,0.008,1.111,1.223,2,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104487,134487,0,134487,4400597.448,0.828,0.001,0.032,0.559,147,1007,3213,1031,3269,2804,2505,3285,49,1.007,1,VALID,2820,1,16.548,0.133,-8.813,-10.938,-8.750,0.070,0.023,1.063,0.133,-0.012,0.191,0.056,0.008,1.111,1.223,2,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104491,134491,0,134491,4400602.445,0.828,0.002,0.033,0.560,77,1157,3233,839,3275,2797,2534,3291,49,1.007,1,VALID,2820,1,15.725,0.242,-9.188,-12.688,-1.375,0.090,0.098,1.105,0.242,-0.012,0.605,0.056,0.006,1.111,1.223,2,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104496,134496,0,134496,4400607.445,0.828,0.003,0.033,0.559,23,1071,3249,609,3307,2792,2565,3303,49,1.007,1,VALID,2820,1,21.706,0.861,-17.688,-12.500,1.438,0.074,0.086,1.043,0.852,0.129,0.605,0.056,0.004,1.111,1.223,2,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104501,134501,0,134501,4400612.446,0.828,0.004,0.033,0.560,0,1189,3243,423,3303,2789,2596,3295,49,1.007,1,VALID,2820,1,23.133,0.861,-19.500,-12.063,-3.063,0.043,-0.043,0.980,0.852,0.129,0.406,0.054,0.004,1.111,1.223,2,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104506,134506,0,134506,4400617.445,0.828,0.005,0.033,0.560,0,999,3257,174,3321,2771,2607,3323,49,1.007,1,VALID,2820,1,21.610,0.176,-16.500,-12.688,-5.813,0.090,-0.039,0.969,-0.176,0.004,-0.215,0.052,0.002,1.111,1.223,2,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104511,134511,0,134511,4400622.445,0.828,0.005,0.033,0.560,0,789,3256,37,3337,2751,2623,3317,49,1.007,1,VALID,2820,1,19.844,0.365,-15.063,-12.063,-4.625,0.109,0.031,0.992,-0.176,-0.320,-0.215,0.050,0.004,1.111,1.223,2,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104516,134516,0,134516,4400627.445,0.828,0.006,0.033,0.560,0,649,3263,0,3339,2735,2638,3321,49,1.007,1,VALID,2820,1,20.445,0.399,-16.188,-11.625,-4.563,0.074,0.012,1.008,0.238,-0.320,-0.074,0.050,0.008,1.111,1.223,2,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104521,134521,0,134521,4400632.447,0.828,0.007,0.033,0.560,0,343,3291,0,3356,2717,2661,3326,49,1.007,1,VALID,2820,0,21.479,0.239,-16.125,-13.813,-3.250,-0.004,-0.063,1.035,0.238,-0.023,0.070,0.050,0.010,1.111,1.223,3,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104526,134526,0,134526,4400637.445,0.827,0.008,0.033,0.561,0,556,3284,0,3369,2691,2683,3352,49,1.007,1,VALID,2820,0,25.790,0.132,-15.313,-15.375,-13.938,0.055,-0.004,1.023,0.043,0.125,0.219,0.048,0.010,1.111,1.223,3,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104531,134531,0,134531,4400642.446,0.827,0.009,0.034,0.561,0,442,3287,0,3377,2655,2707,3342,49,1.007,1,VALID,2820,0,19.211,0.132,-9.375,-16.438,-3.313,0.117,0.031,1.180,0.043,0.125,0.313,0.048,0.012,1.111,1.223,3,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104536,134536,0,134536,4400647.447,0.827,0.010,0.034,0.561,0,443,3289,0,3379,2617,2723,3351,49,1.007,1,VALID,2820,0,31.540,0.580,-23.313,-19.125,9.250,0.059,0.094,1.098,0.566,0.125,0.949,0.046,0.014,1.111,1.223,3,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104541,134541,0,134541,4400652.446,0.827,0.012,0.034,0.561,0,235,3305,0,3389,2581,2751,3366,49,1.007,1,VALID,2820,0,33.635,0.779,-28.000,-18.500,-2.250,0.031,0.051,0.938,0.566,0.535,0.949,0.044,0.018,1.111,1.223,3,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104546,134546,0,134546,4400657.447,0.827,0.013,0.034,0.561,0,143,3299,0,3405,2519,2774,3367,49,1.007,1,VALID,2820,0,28.356,0.722,-19.625,-19.188,-7.125,0.078,-0.063,0.969,0.484,0.535,-0.289,0.040,0.022,1.111,1.223,3,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104551,134551,0,134551,4400662.447,0.827,0.014,0.034,0.561,0,109,3305,0,3411,2459,2787,3369,49,1.007,1,VALID,2820,0,27.913,0.377,-17.875,-20.688,-5.625,0.027,-0.117,0.992,-0.375,0.043,-0.289,0.040,0.022,1.111,1.223,3,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104556,134556,0,134556,4400667.445,0.827,0.015,0.035,0.561,0,73,3304,0,3417,2389,2800,3374,49,1.007,1,VALID,2820,0,27.009,1.059,-6.938,-25.875,-3.438,-0.086,-0.234,1.047,-1.059,0.043,-0.105,0.040,0.022,1.111,1.223,3,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104561,134561,0,134561,4400672.447,0.827,0.016,0.036,0.561,0,71,3308,0,3439,2311,2815,3371,49,1.007,1,VALID,2820,0,36.251,2.628,2.438,-35.625,-6.250,-0.109,-0.234,1.129,-2.520,0.746,0.371,0.044,0.026,1.111,1.223,3,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104566,134566,0,134566,4400677.445,0.826,0.016,0.038,0.562,0,52,3300,0,3436,2227,2831,3389,49,1.007,1,VALID,2820,0,44.971,2.628,13.625,-42.250,-7.188,0.012,-0.078,1.293,-2.520,0.746,1.141,0.048,0.032,1.111,1.223,3,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104571,134571,0,134571,4400682.446,0.827,0.017,0.039,0.561,0,0,3299,0,3452,2124,2851,3387,49,1.007,1,VALID,2820,0,50.106,1.149,0.625,-48.750,11.563,0.047,0.043,1.277,-0.824,0.801,2.672,0.050,0.040,1.111,1.223,3,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104576,134576,0,134576,4400687.445,0.827,0.019,0.041,0.561,0,0,3309,0,3462,2012,2867,3401,49,1.007,1,VALID,2820,0,53.622,0.809,-7.813,-52.313,8.813,-0.004,0.027,1.000,0.117,0.801,2.672,0.054,0.048,1.111,1.223,3,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104581,134581,0,134581,4400692.446,0.827,0.020,0.043,0.560,0,0,3307,0,3465,1903,2887,3386,49,1.007,1,VALID,2820,0,56.534,0.809,6.250,-56.188,0.188,0.012,-0.148,0.969,0.117,0.801,-0.086,0.060,0.058,1.111,1.223,3,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104586,134586,0,134586,4400697.447,0.827,0.021,0.045,0.560,0,0,3288,0,3463,1792,2899,3385,49,1.007,1,VALID,2820,0,60.920,1.493,17.125,-58.438,1.750,0.047,-0.188,1.188,-1.469,0.266,-0.086,0.066,0.066,1.111,1.223,3,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104591,134591,0,134591,4400702.447,0.827,0.022,0.048,0.560,0,0,3283,0,3401,1657,2901,3381,49,1.007,1,VALID,2820,0,63.165,1.493,17.813,-60.063,8.063,-0.008,-0.070,1.391,-1.469,0.266,1.840,0.074,0.074,1.111,1.223,3,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104596,134596,0,134596,4400707.445,0.827,0.023,0.050,0.559,0,0,3283,0,3479,1515,2915,3398,49,1.007,1,VALID,2820,0,69.542,1.543,0.500,-67.875,15.125,-0.066,0.023,1.277,-0.961,1.207,2.523,0.080,0.082,1.111,1.223,3,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104601,134601,0,134601,4400712.447,0.827,0.025,0.052,0.559,0,0,3275,0,3487,1379,2933,3385,49,1.007,1,VALID,2820,0,72.879,1.545,-0.875,-72.750,4.250,-0.031,-0.051,1.066,-0.840,1.297,2.523,0.084,0.090,1.111,1.223,3,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104606,134606,0,134606,4400717.445,0.827,0.027,0.055,0.559,0,0,3246,0,3477,1175,2931,3367,49,1.007,1,VALID,2820,0,77.834,1.545,10.875,-77.063,-1.125,0.063,-0.113,1.047,-0.840,1.297,0.516,0.088,0.100,1.111,1.223,3,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104611,134611,0,134611,4400722.446,0.827,0.028,0.059,0.558,0,0,3239,0,3501,991,2941,3355,49,1.007,1,VALID,2820,0,82.057,1.042,18.813,-79.813,3.063,0.078,-0.102,1.113,-1.000,0.293,0.516,0.092,0.106,1.111,1.223,3,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104616,134616,0,134616,4400727.445,0.827,0.029,0.062,0.558,0,0,3221,0,3501,792,2944,3349,49,1.007,1,VALID,2820,0,85.546,1.042,21.188,-82.625,6.500,0.063,-0.008,1.191,-1.000,0.293,1.113,0.094,0.114,1.111,1.223,3,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104621,134621,0,134621,4400732.446,0.827,0.031,0.065,0.558,0,0,3199,0,3509,617,2963,3339,49,1.007,1,VALID,2820,0,84.953,0.962,16.750,-83.250,2.438,0.023,0.078,1.305,-0.273,0.922,1.813,0.098,0.120,1.111,1.223,3,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104626,134626,0,134626,4400737.445,0.827,0.032,0.068,0.557,0,0,3187,0,3515,483,2973,3326,49,1.007,1,VALID,2820,0,86.395,1.821,3.750,-86.313,0.375,0.008,0.039,1.270,-0.172,1.813,2.496,0.100,0.128,1.111,1.223,3,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104631,134631,0,134631,4400742.447,0.827,0.034,0.072,0.557,0,0,3148,0,3504,345,2969,3303,49,1.007,1,VALID,2820,0,91.028,1.821,2.750,-90.875,-4.500,0.023,-0.027,1.086,-0.172,1.813,2.496,0.104,0.136,1.111,1.223,3,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104636,134636,0,134636,4400747.445,0.826,0.036,0.075,0.557,0,0,3111,0,3502,233,2969,3276,49,1.007,1,VALID,2820,0,97.369,1.460,14.563,-96.063,-6.375,0.094,-0.070,1.102,-0.664,1.301,0.988,0.108,0.144,1.111,1.223,3,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104641,134641,0,134641,4400752.447,0.826,0.038,0.079,0.557,0,0,3081,0,3508,169,2981,3257,49,1.007,1,VALID,2820,0,102.731,1.111,16.625,-101.375,-0.563,0.113,-0.004,1.191,-0.664,0.891,0.988,0.114,0.156,1.111,1.223,3,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104646,134646,0,134646,4400757.445,0.826,0.040,0.084,0.556,0,0,3045,0,3523,105,2990,3219,49,1.007,1,VALID,2820,0,108.928,0.940,22.875,-106.438,3.625,0.078,0.078,1.262,-0.301,0.891,1.867,0.124,0.170,1.111,1.223,3,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104651,134651,0,134651,4400762.446,0.826,0.042,0.088,0.556,0,0,2999,0,3509,89,2987,3179,49,1.007,1,VALID,2820,0,113.383,1.705,16.250,-112.125,4.438,0.074,0.105,1.363,0.215,1.691,2.477,0.138,0.188,1.111,1.223,3,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104656,134656,0,134656,4400767.445,0.825,0.044,0.092,0.555,0,0,2967,0,3502,67,2986,3147,49,1.007,1,VALID,2820,0,118.293,2.128,12.563,-117.438,6.625,0.063,0.086,1.320,0.215,2.117,2.980,0.154,0.210,1.111,1.223,3,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104661,134661,0,134661,4400772.446,0.825,0.046,0.097,0.554,0,0,2911,0,3503,63,2987,3096,49,1.007,1,VALID,2820,0,126.672,2.197,13.313,-125.563,10.125,0.039,0.059,1.391,0.082,2.195,3.441,0.176,0.232,1.111,1.223,3,NULL,NULL,,3,0,1,7,255,1216,150,0,0
stim,104666,134666,0,134666,4400777.445,0.825,0.049,0.102,0.553,0,0,2847,0,3495,61,2994,3063,49,1.007,1,VALID,2820,0,135.786,2.548,8.125,-134.875,13.438,0.070,0.109,1.430,0.082,2.547,3.566,0.198,0.260,1.111,1.223,3,NULL,NULL,,3,0,1,7,255,1216,150,0,0
