condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_speedInvalidReason,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,72141,102141,1,102141,5250532.446,-0.562,0.167,-0.095,-0.804,2461,6,0,2954,239,1288,0,1874,60,1.528,1,VALID,3434,0,367.567,13.005,-180.438,-290.500,-134.750,-0.129,-0.512,0.625,-6.168,11.449,-5.441,0.202,0.460,1.222,1.497,2,NULL,NULL,,3,1,3,7,255,873,150,0,0
stim,72146,102146,1,102146,5250537.447,-0.558,0.153,-0.096,-0.810,2777,10,0,2990,277,1373,0,1967,60,1.528,1,VALID,3434,0,355.171,6.700,-169.313,-290.563,-114.250,0.469,-1.023,1.086,-6.168,2.617,-5.441,0.250,0.392,1.222,1.497,2,NULL,NULL,,3,1,3,7,255,873,150,0,0
stim,72151,102151,1,102151,5250542.447,-0.555,0.140,-0.097,-0.815,2796,5,0,3034,295,1483,0,2055,60,1.528,1,VALID,3434,0,331.896,13.920,-145.125,-279.125,-105.750,0.965,-1.578,1.539,-13.883,-1.020,-3.410,0.304,0.326,1.222,1.497,2,NULL,NULL,,3,1,3,7,255,873,150,0,0
stim,72156,102156,1,102156,5250547.446,-0.551,0.129,-0.098,-0.819,2809,17,0,3065,327,1610,0,2117,60,1.528,1,VALID,3434,0,288.096,21.890,-117.563,-241.313,-104.625,1.297,-1.305,2.211,-21.641,-3.297,-1.004,0.348,0.276,1.222,1.497,2,NULL,NULL,,3,1,3,7,255,873,150,0,0
stim,72161,102161,1,102161,5250552.446,-0.550,0.117,-0.096,-0.821,2713,24,0,3091,340,1805,0,2147,60,1.528,1,VALID,3434,0,282.577,22.716,-182.688,-212.500,-36.313,1.438,-0.863,1.695,-21.641,-6.906,2.789,0.378,0.242,1.222,1.497,2,NULL,NULL,,3,1,3,7,255,873,150,0,0
stim,72166,102166,1,102166,5250557.445,-0.552,0.106,-0.095,-0.822,2664,27,0,3101,373,1971,0,2147,60,1.528,1,VALID,3434,0,249.394,18.698,-155.063,-188.688,50.500,0.957,-0.281,1.691,-17.230,-7.262,4.875,0.396,0.222,1.222,1.497,2,NULL,NULL,,3,1,3,7,255,873,150,0,0
stim,72171,102171,1,102171,5250562.447,-0.555,0.095,-0.093,-0.821,2661,30,0,3107,383,2168,0,2168,60,1.528,1,VALID,3434,0,280.461,12.447,-199.750,-175.063,90.063,0.055,0.137,1.246,-10.109,-7.262,2.789,0.402,0.206,1.222,1.497,2,NULL,NULL,,3,1,3,7,255,873,150,0,0
stim,72176,102176,1,102176,5250567.445,-0.557,0.084,-0.091,-0.821,2659,31,0,3111,383,2341,0,2166,60,1.528,1,VALID,3434,0,245.136,1.915,-176.188,-166.938,34.375,-0.168,0.402,1.141,-1.816,-0.605,2.336,0.408,0.190,1.222,1.497,2,NULL,NULL,,3,1,3,7,255,873,150,0,0
stim,72181,102181,1,102181,5250572.446,-0.554,0.076,-0.088,-0.824,2661,4,0,3108,435,2495,0,2171,60,1.528,1,VALID,3434,0,222.762,0.556,-156.375,-142.063,-70.625,-0.074,0.309,1.293,0.535,0.152,2.336,0.418,0.168,1.222,1.497,2,NULL,NULL,,3,1,3,7,255,873,150,0,0
stim,72186,102186,1,102186,5250577.445,-0.550,0.068,-0.085,-0.828,2657,35,0,3109,499,2599,0,2148,60,1.528,1,VALID,3434,0,236.672,0.556,-155.750,-122.875,-129.063,0.492,0.414,1.391,0.535,0.152,3.211,0.438,0.142,1.222,1.497,2,NULL,NULL,,3,1,3,7,255,873,150,0,0
stim,72191,102191,1,102191,5250582.447,-0.544,0.062,-0.082,-0.833,2644,101,0,3103,628,2663,0,2205,60,1.528,1,VALID,3434,0,232.412,5.325,-141.313,-80.563,-166.000,0.879,0.371,1.484,-0.621,-5.289,4.219,0.460,0.118,1.222,1.497,2,NULL,NULL,,3,1,3,7,255,873,150,0,0
stim,72196,102196,1,102196,5250587.445,-0.539,0.057,-0.077,-0.837,2620,141,0,3101,727,2699,0,2283,60,1.528,1,VALID,3434,0,209.597,8.021,-146.688,-50.500,-140.938,0.953,-0.074,1.219,-2.570,-7.598,4.219,0.480,0.102,1.222,1.497,2,NULL,NULL,,3,1,3,7,255,873,150,0,0
stim,72201,102201,1,102201,5250592.446,-0.537,0.053,-0.073,-0.839,2613,185,0,3100,850,2723,0,2327,60,1.528,1,VALID,3434,0,144.790,9.890,-126.563,-25.125,-65.688,0.859,-0.625,0.793,-6.332,-7.598,1.742,0.494,0.090,1.222,1.497,2,NULL,NULL,,3,1,3,7,255,873,150,0,0
stim,72206,102206,1,102206,5250597.448,-0.538,0.050,-0.071,-0.838,2597,239,0,3095,967,2739,0,2344,60,1.528,1,VALID,3434,0,95.223,8.815,-89.313,-22.688,24.000,0.313,-0.598,0.684,-7.434,-4.738,-3.168,0.508,0.080,1.222,1.497,2,NULL,NULL,,3,1,3,7,255,873,150,0,0
stim,72211,102211,1,102211,5250602.445,-0.539,0.048,-0.069,-0.838,2587,318,0,3089,1097,2756,0,2387,60,1.528,1,VALID,3434,0,74.247,7.434,-65.750,-27.313,21.063,-0.340,-0.137,0.773,-7.434,-0.078,-3.168,0.518,0.070,1.222,1.497,2,NULL,NULL,,3,1,3,7,255,873,150,0,0
stim,72216,102216,1,102216,5250607.445,-0.538,0.046,-0.067,-0.839,2583,379,0,3083,1225,2766,92,2447,60,1.528,1,VALID,3434,0,70.099,1.623,-52.063,-23.188,-40.813,-0.168,0.129,0.961,-0.789,1.418,-2.484,0.528,0.064,1.222,1.497,2,NULL,NULL,,3,1,3,7,255,873,150,0,0
stim,72221,102221,1,102221,5250612.447,-0.535,0.044,-0.066,-0.841,2569,397,0,3081,1371,2775,265,2515,60,1.528,1,VALID,3434,0,84.704,1.443,-44.125,-22.000,-68.875,0.211,0.207,1.055,-0.270,1.418,-0.332,0.534,0.060,1.222,1.497,2,NULL,NULL,,3,1,3,7,255,873,150,0,0
stim,72226,102226,1,102226,5250617.445,-0.533,0.043,-0.065,-0.842,2549,447,0,3080,1491,2785,423,2555,60,1.528,1,VALID,3434,0,70.781,2.262,-47.375,-9.000,-51.813,0.465,0.109,1.156,-0.270,-2.246,0.676,0.540,0.058,1.222,1.497,2,NULL,NULL,,3,1,3,7,255,873,150,0,0
stim,72231,102231,1,102231,5250622.445,-0.533,0.041,-0.063,-0.843,2543,469,0,3080,1606,2791,487,2608,60,1.528,1,VALID,3434,0,57.110,2.498,-56.125,-8.375,-6.438,0.203,0.098,1.027,-1.094,-2.246,0.676,0.550,0.052,1.222,1.497,2,NULL,NULL,,3,1,3,7,255,873,150,0,0
stim,72236,102236,1,102236,5250627.445,-0.533,0.039,-0.061,-0.843,2539,573,0,3081,1696,2797,617,2642,60,1.528,1,VALID,3434,0,58.529,2.044,-55.938,-6.375,-16.000,-0.098,0.137,1.000,-1.094,-1.727,0.285,0.562,0.044,1.222,1.497,2,NULL,NULL,,3,1,3,7,255,873,150,0,0
stim,72241,102241,1,102241,5250632.447,-0.531,0.038,-0.059,-0.844,2531,659,0,3082,1771,2797,685,2673,60,1.528,1,VALID,3434,0,71.082,0.874,-55.438,-5.688,-44.125,0.039,0.031,1.008,-0.871,-0.074,0.078,0.574,0.036,1.222,1.497,2,NULL,NULL,,3,1,3,7,255,873,150,0,0
stim,72246,102246,1,102246,5250637.447,-0.530,0.037,-0.057,-0.845,2527,669,0,3083,1824,2791,723,2697,60,1.528,1,VALID,3434,0,62.151,0.874,-50.313,-2.875,-36.375,0.305,-0.133,0.984,-0.871,-0.074,0.035,0.588,0.024,1.222,1.497,2,NULL,NULL,,3,1,3,7,255,873,150,0,0
stim,72251,102251,1,102251,5250642.446,-0.530,0.036,-0.056,-0.845,2521,663,0,3083,1865,2799,742,2711,60,1.528,1,VALID,3434,0,41.145,3.582,-41.125,-0.625,-1.125,0.254,-0.176,0.922,-3.391,-1.156,-0.375,0.600,0.014,1.222,1.497,2,NULL,NULL,,3,1,3,7,255,873,150,0,0
stim,72256,102256,1,102256,5250647.446,-0.530,0.035,-0.054,-0.845,2530,697,0,3082,1916,2799,789,2724,60,1.528,1,VALID,3434,0,33.431,3.582,-31.938,-0.375,9.875,-0.016,-0.066,0.938,-3.391,-1.156,-0.762,0.610,0.006,1.222,1.497,2,NULL,NULL,,3,1,3,7,255,873,150,0,0
stim,72261,102261,1,102261,5250652.447,-0.530,0.034,-0.053,-0.846,2534,933,0,3080,1947,2796,812,2730,60,1.528,1,VALID,3434,0,27.146,1.545,-25.688,0.688,-8.750,-0.039,-0.051,0.938,-1.344,0.762,-0.762,0.000,0.000,1.222,1.497,2,NULL,NULL,,3,1,3,7,255,873,150,0,0
stim,72266,102266,1,102266,5250657.445,-0.530,0.034,-0.052,-0.846,2527,951,0,3069,1972,2791,827,2735,60,1.528,1,VALID,3434,0,20.871,1.545,-16.375,0.313,-12.938,0.094,-0.102,0.930,-1.344,0.762,-0.762,0.000,0.000,1.222,1.497,2,NULL,NULL,,3,1,3,7,255,873,150,0,0
stim,72271,102271,1,102271,5250662.446,-0.530,0.033,-0.052,-0.846,2524,905,75,3064,1993,2787,844,2735,60,1.528,1,VALID,3434,0,8.924,1.747,-8.750,0.063,-1.750,0.105,-0.055,0.977,-1.746,-0.055,-0.727,0.000,0.000,1.222,1.497,2,NULL,NULL,,3,1,3,7,255,873,150,0,0
stim,72276,102276,1,102276,5250667.445,-0.530,0.033,-0.052,-0.846,2516,919,183,3062,2011,2779,847,2733,60,1.473,1,VALID,3434,1,6.964,1.747,-6.500,0.063,2.500,0.043,0.008,1.008,-1.746,-0.066,-0.359,0.000,0.000,1.159,1.466,2,NULL,NULL,,3,1,3,7,255,873,150,0,0
stim,72281,102281,0,102281,5250672.446,-0.530,0.033,-0.051,-0.846,2507,873,285,3051,2025,2777,851,2732,60,1.473,1,VALID,3434,1,5.393,0.940,-5.313,0.313,-0.875,0.039,0.004,1.000,-0.938,-0.066,-0.047,0.008,0.004,1.159,1.466,2,NULL,NULL,,3,0,3,7,255,875,150,0,0
stim,72286,102286,0,102286,5250677.446,-0.530,0.033,-0.051,-0.846,2486,791,293,3044,2036,2770,847,2727,60,1.473,1,VALID,3434,1,2.395,0.940,-2.375,0.188,-0.250,0.063,-0.031,0.984,-0.938,-0.066,-0.047,0.016,0.010,1.159,1.466,2,NULL,NULL,,3,0,3,7,255,875,150,0,0
stim,72291,102291,0,102291,5250682.446,-0.530,0.032,-0.051,-0.846,2485,827,300,3031,2045,2759,845,2715,60,1.473,1,VALID,3434,1,3.955,1.223,1.250,0.125,3.750,0.055,-0.023,0.992,-1.223,-0.027,-0.176,0.024,0.012,1.159,1.466,2,NULL,NULL,,3,0,3,7,255,875,150,0,0
stim,72296,102296,0,102296,5250687.445,-0.530,0.032,-0.051,-0.846,2464,799,291,3014,2056,2745,847,2712,60,1.473,1,VALID,3434,1,4.442,1.223,2.813,-0.063,3.438,0.008,0.047,1.012,-1.223,-0.027,-0.176,0.030,0.016,1.159,1.466,2,NULL,NULL,,3,0,3,7,255,875,150,0,0
stim,72301,102301,0,102301,5250692.447,-0.530,0.032,-0.051,-0.846,2456,775,283,2994,2067,2733,847,2703,60,1.473,1,VALID,3434,1,3.668,0.457,1.875,-0.750,-3.063,0.000,0.055,1.031,-0.445,0.102,0.086,0.036,0.018,1.159,1.466,2,NULL,NULL,,3,0,3,7,255,875,150,0,0
stim,72306,102306,0,102306,5250697.446,-0.530,0.032,-0.051,-0.846,2444,752,285,2975,2079,2723,843,2699,60,1.473,1,VALID,3434,1,5.572,0.438,-0.375,-0.813,-5.500,0.031,0.063,1.027,-0.426,0.102,0.270,0.040,0.020,1.159,1.466,2,NULL,NULL,,3,0,3,7,255,875,150,0,0
stim,72311,102311,0,102311,5250702.446,-0.529,0.032,-0.051,-0.846,2425,729,286,2955,2093,2713,847,2697,60,1.473,1,VALID,3434,1,6.595,0.379,-1.313,-1.063,-6.375,-0.004,0.074,1.023,-0.371,0.078,0.270,0.046,0.020,1.159,1.466,2,NULL,NULL,,3,0,3,7,255,875,150,0,0
stim,72316,102316,0,102316,5250707.445,-0.529,0.032,-0.051,-0.847,2409,713,293,2931,2105,2705,847,2699,60,1.473,1,VALID,3434,1,12.571,0.178,-3.500,-1.813,-11.938,-0.020,0.086,1.027,-0.160,0.078,0.270,0.050,0.022,1.159,1.466,2,NULL,NULL,,3,0,3,7,255,875,150,0,0
stim,72321,102321,0,102321,5250712.447,-0.528,0.032,-0.051,-0.847,2407,680,381,2904,2123,2698,855,2697,60,1.473,1,VALID,3434,1,18.568,0.079,-5.688,-2.000,-17.563,0.000,0.094,1.031,0.008,0.078,0.270,0.054,0.022,1.159,1.466,2,NULL,NULL,,3,0,3,7,255,875,150,0,0
stim,72326,102326,0,102326,5250717.445,-0.528,0.032,-0.051,-0.847,2397,631,453,2871,2147,2685,869,2701,60,1.473,1,VALID,3434,1,20.279,0.032,-7.250,-2.188,-18.813,0.027,0.070,1.020,0.008,-0.031,0.270,0.058,0.022,1.159,1.466,2,NULL,NULL,,3,0,3,7,255,875,150,0,0
stim,72331,102331,0,102331,5250722.447,-0.527,0.031,-0.050,-0.848,2373,667,559,2845,2165,2677,893,2703,60,1.473,1,VALID,3434,1,22.028,0.202,-10.125,-3.125,-19.313,0.008,0.074,1.039,-0.199,-0.031,0.324,0.060,0.020,1.159,1.466,2,NULL,NULL,,3,0,3,7,255,875,150,0,0
stim,72336,102336,0,102336,5250727.445,-0.526,0.031,-0.050,-0.848,2336,615,681,2815,2189,2668,916,2707,60,1.473,1,VALID,3434,1,26.480,0.234,-13.813,-3.125,-22.375,0.012,0.070,1.020,-0.227,-0.059,0.207,0.062,0.018,1.159,1.466,2,NULL,NULL,,3,0,3,7,255,875,150,0,0
stim,72341,102341,0,102341,5250732.446,-0.525,0.030,-0.050,-0.849,2339,763,759,2787,2217,2664,939,2710,60,1.473,1,VALID,3434,1,27.674,0.234,-14.125,-3.750,-23.500,0.027,0.051,1.012,-0.227,-0.059,0.207,0.062,0.014,1.159,1.466,2,NULL,NULL,,3,0,3,7,255,875,150,0,0
stim,72346,102346,0,102346,5250737.446,-0.524,0.030,-0.049,-0.850,2315,679,793,2751,2239,2660,985,2717,60,1.473,1,VALID,3434,1,28.635,0.259,-15.750,-4.750,-23.438,0.035,0.078,1.027,-0.238,-0.102,0.207,0.062,0.012,1.159,1.466,2,NULL,NULL,,3,0,3,7,255,875,150,0,0
stim,72351,102351,0,102351,5250742.447,-0.524,0.029,-0.048,-0.850,2238,693,1033,2719,2269,2653,1031,2725,60,1.473,1,VALID,3434,1,29.478,0.387,-18.000,-5.500,-22.688,0.039,0.082,1.023,-0.238,-0.305,0.254,0.062,0.008,1.159,1.466,2,NULL,NULL,,3,0,3,7,255,875,150,0,0
stim,72356,102356,0,102356,5250747.447,-0.523,0.029,-0.048,-0.851,2087,808,1255,2679,2302,2652,1076,2733,60,1.473,1,VALID,3434,1,31.875,0.387,-21.688,-5.563,-22.688,0.020,0.063,1.016,-0.238,-0.305,0.254,0.062,0.004,1.159,1.466,2,NULL,NULL,,3,0,3,7,255,875,150,0,0
stim,72361,102361,0,102361,5250752.446,-0.522,0.028,-0.047,-0.851,2052,739,1481,2639,2342,2654,1111,2747,60,1.473,1,VALID,3434,1,34.558,0.283,-24.313,-6.250,-23.750,0.023,0.047,1.020,-0.258,-0.117,0.168,0.062,0.002,1.159,1.466,2,NULL,NULL,,3,0,3,7,255,875,150,0,0
stim,72366,102366,0,102366,5250757.445,-0.521,0.027,-0.046,-0.852,1882,873,1675,2595,2387,2653,1171,2769,60,1.473,1,VALID,3434,1,33.938,0.283,-25.688,-8.000,-20.688,0.043,0.074,1.051,-0.258,-0.117,0.168,0.062,0.004,1.159,1.466,2,NULL,NULL,,3,0,3,7,255,875,150,0,0
stim,72371,102371,0,102371,5250762.447,-0.520,0.026,-0.045,-0.852,1895,855,1882,2543,2428,2654,1236,2790,60,1.473,1,VALID,3434,1,37.270,0.337,-30.688,-8.625,-19.313,0.023,0.086,1.047,-0.238,-0.238,0.488,0.062,0.006,1.159,1.466,2,NULL,NULL,,3,0,3,7,255,875,150,0,0
stim,72376,102376,0,102376,5250767.445,-0.520,0.025,-0.044,-0.853,1911,915,2046,2488,2476,2661,1293,2811,60,1.473,1,VALID,3434,1,43.275,0.238,-36.375,-8.750,-21.750,0.020,0.082,1.039,-0.008,-0.238,0.488,0.064,0.010,1.159,1.466,2,NULL,NULL,,3,0,3,7,255,875,150,0,0
stim,72381,102381,0,102381,5250772.446,-0.519,0.023,-0.043,-0.853,1819,106,2188,2445,2527,2665,1343,2841,60,1.473,1,VALID,3434,1,41.801,0.223,-32.125,-13.438,-23.125,-0.008,0.066,0.953,0.000,-0.223,0.395,0.066,0.012,1.159,1.466,2,NULL,NULL,,3,0,3,7,255,875,150,0,0
stim,72386,102386,0,102386,5250777.445,-0.518,0.022,-0.042,-0.854,1757,597,2299,2392,2589,2671,1417,2864,60,1.473,1,VALID,3434,1,45.010,0.066,-29.625,-11.500,-31.875,0.055,-0.016,1.051,0.000,-0.066,0.395,0.066,0.014,1.159,1.466,2,NULL,NULL,,3,0,3,7,255,875,150,0,0
stim,72391,102391,0,102391,5250782.447,-0.517,0.021,-0.041,-0.855,1533,777,2421,2334,2645,2679,1491,2892,60,1.473,1,VALID,3434,1,53.331,0.948,-46.813,-10.313,-23.375,0.168,-0.031,1.094,-0.945,-0.066,0.465,0.068,0.016,1.159,1.466,2,NULL,NULL,,3,0,3,7,255,875,150,0,0
stim,72396,102396,0,102396,5250787.445,-0.516,0.019,-0.039,-0.855,1404,1071,2543,2255,2707,2684,1571,2917,60,1.473,1,VALID,3434,1,50.233,1.069,-47.938,-8.938,-12.063,0.078,0.020,0.914,-0.945,-0.500,0.465,0.070,0.020,1.159,1.466,2,NULL,NULL,,3,0,3,7,255,875,150,0,0
stim,72401,102401,0,102401,5250792.446,-0.516,0.018,-0.038,-0.856,1173,1080,2643,2181,2767,2695,1653,2939,60,1.473,1,VALID,3434,1,40.766,1.220,-36.250,-14.063,-12.250,-0.074,-0.125,0.910,-1.113,-0.500,-0.875,0.074,0.022,1.159,1.466,2,NULL,NULL,,3,0,3,7,255,875,150,0,0
stim,72406,102406,0,102406,5250797.447,-0.515,0.016,-0.037,-0.856,1047,1129,2727,2087,2821,2699,1755,2965,60,1.473,1,VALID,3434,1,38.178,0.794,-29.125,-13.563,-20.625,0.152,0.074,1.020,-0.617,-0.500,-0.875,0.076,0.022,1.159,1.466,2,NULL,NULL,,3,0,3,7,255,875,150,0,0
stim,72411,102411,0,102411,5250802.447,-0.515,0.015,-0.036,-0.856,923,933,2793,1971,2867,2705,1829,2989,60,1.473,1,VALID,3434,1,32.850,1.275,-26.250,-12.625,-15.188,0.047,-0.168,0.926,-1.113,0.621,-0.836,0.078,0.024,1.159,1.466,2,NULL,NULL,,3,0,3,7,255,875,150,0,0
stim,72416,102416,0,102416,5250807.445,-0.514,0.014,-0.036,-0.857,757,1239,2863,1845,2910,2708,1911,3013,60,1.473,1,VALID,3434,1,26.183,0.782,-20.250,-14.438,-8.188,0.086,0.023,1.004,-0.543,-0.563,0.027,0.082,0.026,1.159,1.466,2,NULL,NULL,,3,0,3,7,255,875,150,0,0
stim,72421,102421,0,102421,5250812.447,-0.514,0.013,-0.035,-0.857,523,1159,2925,1685,2963,2712,1979,3036,60,1.473,1,VALID,3434,1,34.054,1.065,-27.375,-12.813,-15.688,0.016,-0.066,0.977,-0.969,0.441,-0.297,0.088,0.024,1.159,1.466,2,NULL,NULL,,3,0,3,7,255,875,150,0,0
stim,72426,102426,0,102426,5250817.445,-0.513,0.012,-0.035,-0.857,293,1085,2973,1513,3005,2719,2059,3067,60,1.473,1,VALID,3434,1,28.856,1.018,-22.625,-14.688,-10.250,0.094,-0.027,1.000,-0.941,-0.387,-0.027,0.094,0.022,1.159,1.466,2,NULL,NULL,,3,0,3,7,255,875,150,0,0
stim,72431,102431,0,102431,5250822.446,-0.513,0.011,-0.034,-0.858,169,999,3015,1289,3049,2726,2148,3098,60,1.473,1,VALID,3434,1,25.835,0.993,-19.500,-14.625,-8.563,0.063,-0.105,0.977,-0.969,0.219,-0.277,0.100,0.020,1.159,1.466,2,NULL,NULL,,3,0,3,7,255,875,150,0,0
stim,72436,102436,0,102436,5250827.445,-0.514,0.010,-0.034,-0.857,78,859,3065,1015,3093,2723,2199,3109,60,1.473,1,VALID,3434,1,21.421,1.018,-5.313,-18.875,8.625,0.125,0.000,1.055,-0.941,-0.387,-0.027,0.106,0.018,1.159,1.466,2,NULL,NULL,,3,0,3,7,255,875,150,0,0
stim,72441,102441,0,102441,5250832.447,-0.514,0.009,-0.034,-0.857,23,1207,3104,795,3129,2729,2269,3140,60,1.473,1,VALID,3434,1,28.240,0.855,-19.313,-17.500,10.875,0.027,0.051,1.039,-0.844,-0.137,0.363,0.110,0.016,1.159,1.466,2,NULL,NULL,,3,0,3,7,255,875,150,0,0
stim,72446,102446,0,102446,5250837.447,-0.514,0.008,-0.034,-0.857,0,1105,3147,546,3159,2731,2327,3175,60,1.473,1,VALID,3434,1,25.034,0.164,-17.000,-18.375,0.250,-0.004,0.059,1.016,0.090,-0.137,0.363,0.114,0.014,1.159,1.466,2,NULL,NULL,,3,0,3,7,255,875,150,0,0
stim,72451,102451,0,102451,5250842.446,-0.514,0.006,-0.033,-0.857,0,894,3174,229,3195,2727,2399,3195,60,1.473,1,VALID,3434,1,30.038,0.164,-22.938,-18.063,-7.063,0.066,0.016,1.035,0.090,-0.137,0.352,0.118,0.012,1.159,1.466,2,NULL,NULL,,3,0,3,7,255,875,150,0,0
stim,72456,102456,0,102456,5250847.446,-0.513,0.005,-0.033,-0.858,0,887,3207,16,3227,2715,2461,3221,60,1.473,1,VALID,3434,1,31.469,0.457,-23.438,-18.500,-9.938,0.105,-0.023,0.961,-0.344,-0.301,0.145,0.122,0.012,1.159,1.466,2,NULL,NULL,,3,0,3,7,255,875,150,0,0
stim,72461,102461,0,102461,5250852.447,-0.513,0.004,-0.032,-0.858,0,1159,3232,0,3255,2703,2515,3240,60,1.473,1,VALID,3434,1,27.912,0.743,-20.000,-18.375,-6.438,0.066,-0.027,1.051,-0.680,-0.301,0.352,0.124,0.012,1.159,1.466,2,NULL,NULL,,3,0,3,7,255,875,150,0,0
stim,72466,102466,0,102466,5250857.445,-0.513,0.003,-0.032,-0.858,0,687,3257,0,3289,2675,2551,3256,60,1.473,1,VALID,3434,1,30.334,0.689,-20.938,-21.313,-5.250,-0.078,-0.090,1.172,-0.680,-0.113,0.492,0.128,0.012,1.159,1.466,2,NULL,NULL,,3,0,3,7,255,875,150,0,0
stim,72471,102471,0,102471,5250862.446,-0.512,0.001,-0.032,-0.858,0,659,3284,0,3313,2636,2599,3275,60,1.473,1,VALID,3434,0,35.407,0.536,-17.063,-28.688,-11.813,0.012,0.125,1.234,-0.523,-0.113,1.625,0.130,0.012,1.159,1.466,3,NULL,NULL,,3,0,3,7,255,875,150,0,0
stim,72476,102476,0,102476,5250867.445,-0.512,-0.001,-0.032,-0.858,0,543,3300,0,3336,2591,2634,3293,60,1.473,1,VALID,3434,0,43.125,0.934,-30.938,-30.000,-1.625,0.156,0.215,1.168,0.902,-0.242,1.695,0.132,0.012,1.159,1.466,3,NULL,NULL,,3,0,3,7,255,875,150,0,0
stim,72481,102481,0,102481,5250872.447,-0.512,-0.003,-0.031,-0.858,0,283,3315,0,3353,2523,2668,3308,60,1.473,1,VALID,3434,0,51.268,0.934,-41.875,-29.563,-1.000,0.070,-0.031,0.996,0.902,-0.242,1.695,0.134,0.014,1.159,1.466,3,NULL,NULL,,3,0,3,7,255,875,150,0,0
stim,72486,102486,0,102486,5250877.445,-0.512,-0.005,-0.030,-0.858,0,153,3332,0,3371,2443,2705,3321,60,1.473,1,VALID,3434,0,45.087,0.601,-27.375,-35.813,0.938,0.035,-0.125,0.969,-0.594,-0.094,-0.063,0.136,0.016,1.159,1.466,3,NULL,NULL,,3,0,3,7,255,875,150,0,0
stim,72491,102491,0,102491,5250882.446,-0.513,-0.007,-0.031,-0.858,0,85,3341,0,3391,2355,2735,3333,60,1.473,1,VALID,3434,0,46.682,1.389,-7.625,-44.813,10.625,-0.113,-0.266,1.184,-1.230,0.645,-0.063,0.138,0.020,1.159,1.466,3,NULL,NULL,,3,0,3,7,255,875,150,0,0
stim,72496,102496,0,102496,5250887.445,-0.513,-0.009,-0.033,-0.858,0,0,3355,0,3411,2265,2770,3341,60,1.473,1,VALID,3434,0,61.643,2.981,8.563,-60.000,11.250,-0.191,-0.242,1.590,-1.230,2.715,1.684,0.140,0.022,1.159,1.466,3,NULL,NULL,,3,0,3,7,255,875,150,0,0
stim,72501,102501,0,102501,5250892.447,-0.514,-0.012,-0.034,-0.857,0,0,3363,0,3426,2159,2793,3350,60,1.473,1,VALID,3434,0,81.590,2.914,-6.813,-76.625,27.188,0.039,0.246,1.523,-1.059,2.715,5.148,0.142,0.024,1.159,1.466,3,NULL,NULL,,3,0,3,7,255,875,150,0,0
stim,72506,102506,0,102506,5250897.446,-0.516,-0.015,-0.035,-0.856,0,0,3369,0,3442,2027,2815,3355,60,1.473,1,VALID,3434,0,97.332,2.170,-26.063,-84.188,41.313,0.086,0.262,1.199,2.063,-0.676,5.148,0.144,0.028,1.159,1.466,3,NULL,NULL,,3,0,3,7,255,875,150,0,0
stim,72511,102511,0,102511,5250902.447,-0.517,-0.019,-0.036,-0.855,0,0,3371,0,3450,1909,2843,3357,60,1.473,1,VALID,3434,0,101.275,2.170,-21.750,-89.375,42.375,0.031,-0.121,1.090,2.063,-0.676,2.012,0.144,0.030,1.159,1.466,3,NULL,NULL,,3,0,3,7,255,875,150,0,0
stim,72516,102516,0,102516,5250907.445,-0.519,-0.022,-0.038,-0.854,0,0,3375,0,3466,1773,2867,3353,60,1.473,1,VALID,3434,0,97.829,1.348,1.438,-89.125,40.313,-0.039,-0.262,1.504,-0.938,0.969,2.012,0.144,0.034,1.159,1.466,3,NULL,NULL,,3,0,3,7,255,875,150,0,0
stim,72521,102521,0,102521,5250912.446,-0.521,-0.026,-0.040,-0.852,0,0,3375,0,3476,1618,2887,3351,60,1.473,1,VALID,3434,0,119.040,2.020,-13.438,-102.188,59.563,-0.082,0.031,1.594,-0.938,1.789,4.828,0.144,0.038,1.159,1.466,3,NULL,NULL,,3,0,3,7,255,875,150,0,0
stim,72526,102526,0,102526,5250917.445,-0.523,-0.031,-0.041,-0.851,0,0,3373,0,3485,1407,2904,3337,60,1.473,1,VALID,3434,0,131.110,2.109,-21.250,-113.313,62.438,-0.113,0.195,1.504,1.117,1.789,4.828,0.146,0.042,1.159,1.466,3,NULL,NULL,,3,0,3,7,255,875,150,0,0
stim,72531,102531,0,102531,5250922.447,-0.525,-0.036,-0.043,-0.849,0,0,3342,0,3511,1239,2922,3309,60,1.473,1,VALID,3434,0,140.284,2.365,-28.188,-124.438,58.313,-0.172,0.020,1.512,1.547,1.789,4.766,0.148,0.044,1.159,1.466,3,NULL,NULL,,3,0,3,7,255,875,150,0,0
