condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,134028,164028,0,164028,624102.443,-0.664,0.131,-0.016,0.736,0,0,0,0,0,0,0,465,47,1.040,1,426,0,148.751,29.734,52.688,119.438,-71.313,2.918,-1.055,-0.180,6.852,28.934,-6.613,1.368,1.720,1.028,1.269,0,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134028,164028,0,164028,624107.442,-0.666,0.130,-0.011,0.735,0,0,0,0,0,0,0,473,47,1.040,1,426,0,125.274,30.328,43.688,97.188,-65.875,2.977,-1.051,-0.203,7.512,29.383,-6.703,1.198,1.556,1.028,1.269,0,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134034,164034,0,164034,624112.441,-0.667,0.128,-0.007,0.734,0,0,0,0,0,0,0,479,47,1.040,1,426,0,100.596,30.462,34.750,76.000,-56.000,2.926,-1.063,-0.211,7.535,29.516,-7.102,1.030,1.392,1.028,1.269,0,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134034,164034,0,164034,624117.443,-0.669,0.127,-0.005,0.732,0,0,0,0,0,0,0,488,47,1.040,1,426,0,81.157,30.525,24.438,54.000,-55.438,2.914,-1.164,-0.188,7.785,29.516,-7.520,0.866,1.228,1.028,1.269,0,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134067,164067,0,164067,624122.441,-0.670,0.127,-0.003,0.731,0,0,0,0,0,0,0,493,47,1.040,1,426,0,57.185,30.519,8.500,34.000,-45.188,2.879,-1.078,-0.254,8.109,29.422,-7.652,0.704,1.070,1.028,1.269,0,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134067,164067,0,164067,624127.442,-0.672,0.126,-0.003,0.730,0,0,0,0,0,0,0,505,47,1.040,1,426,0,47.632,30.425,-4.063,15.625,-44.813,2.844,-1.215,-0.246,8.926,29.086,-8.344,0.548,0.916,1.028,1.269,0,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134068,164068,0,164068,624132.442,-0.673,0.125,-0.003,0.729,0,0,0,0,0,0,0,509,47,1.040,1,426,0,39.407,30.202,-19.688,-2.250,-34.063,2.805,-1.145,-0.309,8.906,28.859,-8.590,0.408,0.770,1.028,1.269,0,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134068,164068,0,164068,624137.443,-0.674,0.125,-0.005,0.728,0,0,0,0,0,0,0,529,47,1.040,1,426,0,47.835,30.039,-30.563,-17.375,-32.438,2.719,-1.211,-0.387,9.563,28.477,-9.168,0.302,0.638,1.028,1.269,0,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134068,164068,0,164068,624142.441,-0.675,0.125,-0.007,0.727,0,0,0,0,0,0,0,563,47,1.040,1,426,0,55.434,29.423,-31.875,-32.750,-31.375,2.781,-1.031,-0.266,8.906,28.043,-9.168,0.252,0.526,1.028,1.269,0,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134068,164068,0,164068,624147.442,-0.680,0.135,-0.003,0.721,0,0,0,156,0,21,0,653,47,1.040,1,426,0,280.863,29.181,192.688,-104.563,-175.563,4.820,0.281,5.191,8.070,28.043,-8.488,0.240,0.440,1.028,1.269,0,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134087,164087,0,164087,624152.442,-0.683,0.129,-0.018,0.718,679,0,0,973,0,219,0,676,47,1.040,1,426,0,395.671,37.412,-354.625,-163.500,-63.750,5.004,-1.137,5.488,8.070,36.531,49.227,0.242,0.374,1.028,1.269,0,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134087,164087,0,164087,624157.443,-0.666,0.115,-0.044,0.736,1519,0,0,1647,0,541,0,739,47,1.040,1,426,0,880.025,36.701,-591.188,-138.750,636.938,1.074,-0.277,-2.656,3.527,36.531,49.227,0.234,0.328,1.028,1.269,0,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134096,164096,0,164096,624162.442,-0.645,0.114,-0.056,0.753,2061,0,0,2008,0,827,0,774,47,1.040,1,426,0,682.016,16.396,-145.813,-166.188,645.188,-3.355,0.219,-0.211,2.402,16.219,-19.773,0.200,0.320,1.028,1.269,0,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134096,164096,0,164096,624167.443,-0.646,0.119,-0.059,0.752,2387,1,0,2312,0,936,0,792,47,1.040,1,426,0,136.371,31.423,20.938,-128.063,-41.938,-3.465,2.430,0.793,-0.281,-31.422,-19.773,0.154,0.336,1.028,1.269,0,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134096,164096,0,164096,624172.441,-0.655,0.126,-0.059,0.742,2571,4,0,2493,0,1043,0,825,47,1.040,1,427,0,339.107,31.514,63.250,-127.000,-308.000,-0.465,-0.715,1.813,2.402,-31.422,-10.129,0.112,0.356,1.028,1.269,1,1227.000,-101.000,,3,0,2,7,255,1328,300,0,0
stim,134096,164096,0,164096,624177.443,-0.658,0.132,-0.063,0.738,2681,6,0,2615,0,1133,0,891,47,1.040,1,427,0,198.490,8.881,4.313,-163.688,-112.188,1.723,-0.434,1.586,3.824,-8.016,5.742,0.076,0.370,1.028,1.269,1,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134103,164103,0,164103,624182.442,-0.653,0.137,-0.069,0.742,2743,7,0,2683,0,1183,0,957,47,1.040,1,427,0,235.443,6.702,7.250,-185.938,144.250,1.137,0.090,1.781,3.824,5.504,9.555,0.050,0.370,1.028,1.269,1,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134103,164103,0,164103,624187.443,-0.647,0.142,-0.078,0.746,2779,7,0,2733,0,1205,0,1063,47,1.040,1,427,0,278.781,5.540,-54.125,-203.000,183.250,-0.352,0.500,1.883,-0.629,5.504,9.555,0.030,0.368,1.028,1.269,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134121,164121,0,164121,624192.442,-0.644,0.146,-0.087,0.746,2807,7,0,2773,0,1263,0,1171,47,1.040,1,427,0,243.466,7.920,-83.063,-215.938,75.813,-0.484,0.012,1.094,-0.629,-7.895,6.828,0.040,0.356,1.028,1.269,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134121,164121,0,164121,624197.443,-0.643,0.152,-0.095,0.745,2835,7,0,2807,0,1371,0,1303,47,1.040,1,427,0,228.897,8.005,-53.188,-222.625,-1.688,0.234,-0.543,0.637,1.328,-7.895,-1.254,0.070,0.334,1.028,1.269,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134147,164147,0,164147,624202.442,-0.642,0.158,-0.102,0.744,2857,6,0,2841,0,1508,0,1461,47,1.040,1,427,0,224.542,5.383,-31.750,-222.188,6.625,0.809,-0.609,0.586,5.324,0.793,-1.707,0.112,0.300,1.028,1.269,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134147,164147,0,164147,624207.443,-0.639,0.163,-0.109,0.743,2887,6,0,2872,0,1670,0,1591,47,1.040,1,427,0,203.793,8.179,-25.563,-197.813,41.813,1.145,-0.680,0.484,5.430,6.117,-1.707,0.158,0.262,1.028,1.269,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134147,164147,0,164147,624212.442,-0.635,0.167,-0.115,0.745,2905,2,1,2905,0,1785,0,1715,47,1.040,1,427,0,198.571,10.953,-27.500,-170.750,97.563,1.180,-0.727,0.453,5.512,9.465,-1.293,0.202,0.226,1.028,1.269,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134147,164147,0,164147,624217.443,-0.631,0.171,-0.121,0.747,2928,0,4,2925,0,1896,0,1804,47,1.040,1,427,0,195.096,10.953,-23.500,-151.125,121.125,0.715,-0.367,0.492,5.512,9.465,-1.293,0.240,0.196,1.028,1.269,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134174,164174,0,164174,624222.442,-0.627,0.175,-0.126,0.749,2949,0,4,2943,0,2043,0,1868,47,1.040,1,427,0,171.763,5.758,-14.500,-144.000,92.500,0.348,-0.258,0.551,2.883,4.984,-2.613,0.272,0.178,1.028,1.269,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134174,164174,0,164174,624227.443,-0.624,0.179,-0.130,0.749,2965,0,6,2965,0,2199,0,1983,47,1.040,1,427,0,150.414,3.148,0.688,-138.438,58.813,0.410,-0.422,0.805,2.883,1.266,-2.613,0.296,0.168,1.028,1.269,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134185,164185,0,164185,624232.442,-0.622,0.182,-0.133,0.750,2971,0,6,2981,0,2302,0,1964,47,1.040,1,427,0,118.137,3.932,-1.063,-112.750,35.250,0.520,-0.387,1.180,3.816,0.945,-0.977,0.314,0.166,1.028,1.269,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134185,164185,0,164185,624237.443,-0.621,0.185,-0.137,0.749,2973,3,43,2990,0,2377,0,2206,47,1.040,1,427,0,100.238,3.822,-25.125,-94.875,20.375,0.605,0.219,1.258,3.816,0.203,2.789,0.320,0.168,1.028,1.269,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134186,164186,0,164186,624242.442,-0.622,0.186,-0.140,0.748,2973,24,95,2995,0,2438,0,2291,47,1.040,1,427,0,94.687,2.135,-45.500,-79.625,-23.563,1.004,0.418,0.984,-2.125,0.203,3.203,0.318,0.158,1.028,1.269,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134186,164186,0,164186,624247.443,-0.622,0.187,-0.143,0.747,2975,41,167,3002,0,2491,0,2276,47,1.040,1,427,0,79.194,4.522,-42.875,-65.875,-9.688,1.340,0.137,0.930,-2.719,3.613,3.824,0.322,0.136,1.028,1.269,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134204,164204,0,164204,624252.442,-0.620,0.186,-0.148,0.748,2974,43,315,3004,0,2533,0,2389,47,1.040,1,427,0,104.748,7.648,-67.563,-51.313,61.438,1.230,-0.277,0.832,-2.719,7.148,3.203,0.332,0.108,1.028,1.269,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134204,164204,0,164204,624257.443,-0.617,0.185,-0.152,0.750,2975,53,437,3007,0,2567,0,2408,47,1.040,1,427,0,130.770,7.259,-77.750,-33.438,99.688,0.699,-0.398,0.461,1.262,7.148,3.020,0.348,0.080,1.028,1.269,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134205,164205,0,164205,624262.442,-0.616,0.183,-0.155,0.751,2981,61,533,3015,0,2589,0,2471,47,1.040,1,427,0,84.048,4.749,-55.563,-21.250,59.375,0.316,-0.137,0.426,1.262,4.578,-2.555,0.362,0.056,1.028,1.269,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134205,164205,0,164205,624267.443,-0.616,0.183,-0.156,0.750,2984,85,629,3021,0,2613,0,2503,47,1.040,1,427,0,35.290,1.450,-30.375,-16.438,-7.250,0.410,-0.117,0.582,1.004,1.047,-2.875,0.374,0.042,1.028,1.269,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134206,164206,0,164206,624272.442,-0.616,0.183,-0.157,0.750,2987,117,697,3021,0,2633,0,2519,47,1.040,1,427,0,26.229,1.450,-18.250,-16.875,-8.375,0.676,-0.426,0.785,1.004,1.047,-2.875,0.388,0.032,1.028,1.269,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134206,164206,0,164206,624277.443,-0.615,0.183,-0.158,0.750,2989,130,787,3025,0,2653,0,2535,47,1.040,1,427,0,42.639,3.725,-19.563,-16.063,34.313,0.523,-0.492,0.805,3.352,1.625,-0.281,0.400,0.024,1.028,1.269,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134207,164207,0,164207,624282.442,-0.614,0.183,-0.160,0.751,2995,148,857,3027,0,2675,0,2566,47,1.040,1,427,0,40.210,3.725,-10.625,-16.438,35.125,0.199,-0.281,0.730,3.352,1.625,-0.281,0.410,0.016,1.028,1.269,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134207,164207,0,164207,624287.443,-0.614,0.184,-0.160,0.751,2999,145,907,3027,0,2697,0,2589,47,1.040,1,427,0,24.013,2.952,4.750,-21.750,-9.000,0.195,-0.172,0.691,2.711,-1.168,-2.477,0.418,0.008,1.028,1.269,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134215,164215,0,164215,624292.442,-0.615,0.185,-0.160,0.750,3001,164,940,3028,0,2719,0,2602,47,1.040,1,427,0,48.447,2.091,19.000,-23.688,-37.750,0.500,-0.230,0.715,1.734,-1.168,-2.477,0.426,0.000,1.028,1.269,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134215,164215,0,164215,624297.443,-0.615,0.187,-0.160,0.749,2991,171,958,3029,0,2733,0,2600,47,1.040,1,427,0,37.333,2.184,22.563,-20.813,-21.250,0.691,-0.266,0.777,1.734,1.328,-1.266,0.000,0.000,1.028,1.269,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134222,164222,0,164222,624302.442,-0.615,0.188,-0.160,0.749,3015,171,987,3031,0,2757,0,2637,47,1.040,1,427,0,27.327,2.278,21.375,-17.000,-0.938,0.547,-0.164,0.734,1.734,1.477,-0.922,0.000,0.000,1.028,1.269,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134222,164222,0,164222,624307.443,-0.615,0.189,-0.159,0.749,3023,171,1003,3033,0,2769,0,2664,47,1.040,1,427,0,33.393,1.806,28.438,-16.125,-6.813,0.398,-0.121,0.742,1.039,1.477,-0.922,0.000,0.000,1.028,1.269,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134237,164237,0,164237,624312.442,-0.615,0.191,-0.158,0.749,3029,173,1018,3032,0,2792,0,2683,47,1.040,1,427,0,44.262,1.044,34.750,-16.688,-21.750,0.402,-0.133,0.809,1.039,0.102,-0.965,0.000,0.000,1.028,1.269,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134237,164237,0,164237,624317.443,-0.615,0.193,-0.158,0.748,3033,175,1043,3035,0,2807,0,2699,47,1.040,1,427,0,48.876,0.939,37.563,-17.188,-26.125,0.488,-0.109,0.844,0.934,0.102,-0.965,0.000,0.000,1.028,1.269,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134276,164276,0,164276,624322.442,-0.616,0.194,-0.157,0.748,3035,174,1069,3035,0,2823,0,2709,47,1.040,1,427,0,46.577,0.855,37.125,-17.125,-22.313,0.520,-0.094,0.887,0.781,0.348,-0.266,0.000,0.000,1.028,1.269,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134276,164276,0,164276,624327.443,-0.616,0.196,-0.156,0.747,3037,179,1084,3033,0,2839,0,2727,47,1.040,1,427,0,44.120,0.738,34.438,-16.125,-22.375,0.535,-0.008,0.863,0.641,0.367,0.090,0.000,0.000,1.028,1.269,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134277,164277,0,164277,624332.442,-0.616,0.198,-0.155,0.746,3047,183,1087,3035,0,2847,0,2739,47,1.040,1,427,0,45.279,0.493,35.000,-14.688,-24.688,0.578,0.051,0.871,-0.184,0.457,0.254,0.000,0.000,1.028,1.269,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134277,164277,0,164277,624337.443,-0.617,0.199,-0.154,0.746,3051,187,1097,3037,0,2859,0,2749,47,1.040,1,427,0,39.947,0.896,31.000,-12.500,-21.875,0.617,0.031,0.914,-0.570,0.691,0.375,0.000,0.000,1.028,1.269,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134277,164277,0,164277,624342.442,-0.617,0.201,-0.153,0.746,3052,200,1113,3037,0,2867,0,2765,47,1.040,1,427,0,31.643,1.056,25.875,-10.688,-14.750,0.602,0.051,0.891,-0.719,0.773,0.664,0.000,0.000,1.028,1.269,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134277,164277,0,164277,624347.443,-0.617,0.202,-0.153,0.745,3061,219,1129,3039,0,2875,0,2781,47,1.040,1,427,0,28.826,0.961,24.500,-9.625,-11.750,0.543,0.039,0.898,-0.570,0.773,0.664,0.000,0.000,1.028,1.269,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134283,164283,0,164283,624352.442,-0.617,0.203,-0.152,0.745,3061,232,1141,3037,0,2889,0,2791,47,1.040,1,427,0,28.523,0.561,22.500,-9.375,-14.813,0.512,0.027,0.906,-0.496,0.262,0.453,0.000,0.000,1.028,1.269,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134283,164283,0,164283,624357.443,-0.617,0.204,-0.152,0.745,3053,239,1143,3039,0,2901,0,2799,47,1.040,1,427,0,28.749,0.384,20.813,-9.563,-17.375,0.539,0.008,0.887,-0.281,0.262,0.352,0.000,0.000,1.028,1.269,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134289,164289,0,164289,624362.442,-0.618,0.205,-0.151,0.744,3065,235,1145,3039,0,2908,0,2811,47,0.949,1,427,1,27.757,0.340,20.375,-9.000,-16.563,0.566,-0.012,0.867,-0.125,0.316,0.336,0.000,0.000,0.973,1.239,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134289,164289,0,164289,624367.443,-0.618,0.206,-0.151,0.744,3067,233,1135,3043,0,2917,0,2824,47,0.949,1,427,1,26.228,0.680,20.313,-8.500,-14.250,0.574,-0.016,0.863,0.004,0.680,0.313,0.012,0.010,0.973,1.239,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134314,164314,0,164314,624372.442,-0.618,0.207,-0.150,0.744,3078,221,1127,3043,0,2925,0,2829,47,0.949,1,427,1,26.732,0.680,21.563,-8.313,-13.438,0.566,0.023,0.879,0.004,0.680,0.313,0.022,0.020,0.973,1.239,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134314,164314,0,164314,624377.443,-0.618,0.208,-0.150,0.743,3078,207,1101,3039,0,2934,0,2837,47,0.949,1,427,1,27.136,0.595,21.563,-7.938,-14.438,0.574,0.023,0.906,-0.234,0.547,0.375,0.032,0.028,0.973,1.239,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134320,164320,0,164320,624382.442,-0.618,0.209,-0.149,0.743,3069,199,1063,3038,0,2941,0,2843,47,0.949,1,427,1,25.988,0.523,20.563,-7.750,-13.875,0.578,0.051,0.934,-0.254,0.457,0.676,0.040,0.034,0.973,1.239,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134320,164320,0,164320,624387.443,-0.619,0.210,-0.148,0.743,3065,183,1044,3037,0,2951,0,2851,47,0.949,1,427,1,23.535,0.560,18.500,-7.750,-12.313,0.574,0.059,0.949,-0.445,0.340,0.910,0.048,0.038,0.973,1.239,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134321,164321,0,164321,624392.442,-0.619,0.210,-0.148,0.742,3077,180,1013,3035,0,2953,0,2857,47,0.949,1,427,1,21.375,0.509,16.250,-7.875,-11.438,0.566,0.070,0.938,-0.465,0.207,0.910,0.054,0.044,0.973,1.239,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134321,164321,0,164321,624397.443,-0.619,0.211,-0.148,0.742,3077,178,1000,3033,0,2957,0,2860,47,0.949,1,427,1,20.655,0.590,15.125,-8.188,-11.438,0.566,0.074,0.938,-0.559,0.191,0.902,0.060,0.048,0.973,1.239,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134323,164323,0,164323,624402.442,-0.619,0.212,-0.147,0.742,3067,173,972,3029,0,2963,0,2867,47,0.949,1,427,1,19.127,0.582,13.313,-8.625,-10.688,0.555,0.074,0.953,-0.559,0.164,0.902,0.064,0.050,0.973,1.239,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134323,164323,0,164323,624407.443,-0.619,0.213,-0.147,0.741,3061,178,950,3022,0,2967,0,2871,47,0.949,1,427,1,17.431,0.590,10.313,-9.125,-10.688,0.543,0.090,0.945,-0.590,-0.012,0.902,0.066,0.050,0.973,1.239,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134337,164337,0,164337,624412.442,-0.619,0.213,-0.147,0.741,3054,179,937,3019,0,2979,0,2876,47,0.949,1,427,1,16.659,0.672,8.188,-9.313,-11.125,0.563,0.102,0.922,-0.672,-0.012,0.863,0.066,0.050,0.973,1.239,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134337,164337,0,164337,624417.443,-0.620,0.214,-0.147,0.741,3051,179,935,3016,0,2972,0,2886,47,0.949,1,427,1,14.396,0.766,6.000,-9.000,-9.500,0.586,0.090,0.906,-0.754,0.137,0.754,0.068,0.048,0.973,1.239,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134369,164369,0,164369,624422.442,-0.620,0.215,-0.147,0.740,3047,183,932,3007,0,2975,0,2890,47,0.949,1,427,1,11.155,0.872,4.000,-8.375,-6.188,0.582,0.070,0.887,-0.754,0.438,0.742,0.068,0.046,0.973,1.239,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134369,164369,0,164369,624427.443,-0.620,0.215,-0.147,0.740,3043,183,925,3002,0,2980,0,2893,47,0.949,1,427,1,9.560,0.716,3.063,-8.063,-4.125,0.559,0.066,0.895,-0.566,0.438,0.574,0.068,0.044,0.973,1.239,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134370,164370,0,164370,624432.442,-0.620,0.215,-0.147,0.740,3033,185,919,2996,0,2981,0,2900,47,0.949,1,427,1,9.316,0.543,-0.250,-8.750,-3.188,0.559,0.063,0.926,-0.457,0.293,0.574,0.068,0.042,0.973,1.239,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134370,164370,0,164370,624437.443,-0.620,0.216,-0.148,0.740,3029,187,921,2987,0,2983,0,2903,47,0.949,1,427,1,11.866,0.450,-5.688,-10.125,2.438,0.566,0.047,0.934,-0.414,0.176,0.762,0.068,0.042,0.973,1.239,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134382,164382,0,164382,624442.442,-0.620,0.216,-0.148,0.740,3021,191,927,2979,0,2984,0,2907,47,0.949,1,427,1,9.873,0.356,-3.500,-8.938,2.313,0.473,0.063,0.883,-0.332,0.129,0.762,0.068,0.040,0.973,1.239,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134382,164382,0,164382,624447.443,-0.620,0.216,-0.148,0.740,3013,189,947,2969,0,2988,0,2911,47,0.949,1,427,1,13.290,0.475,-3.875,-11.688,-5.000,0.480,0.059,0.953,-0.246,-0.406,0.629,0.068,0.038,0.973,1.239,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134382,164382,0,164382,624452.442,-0.620,0.216,-0.149,0.740,2999,198,957,2961,0,2988,0,2919,47,0.949,1,427,1,18.124,0.458,-8.688,-15.875,-1.000,0.570,-0.023,0.930,-0.211,-0.406,0.629,0.068,0.036,0.973,1.239,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134382,164382,0,164382,624457.443,-0.619,0.216,-0.150,0.740,2985,195,983,2941,0,2989,0,2919,47,0.949,1,427,1,23.016,0.162,-10.500,-16.688,11.875,0.551,0.016,0.910,0.043,0.156,0.629,0.068,0.036,0.973,1.239,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134387,164387,0,164387,624462.442,-0.619,0.217,-0.151,0.740,2975,203,999,2940,0,2995,0,2927,47,0.949,1,427,1,20.190,0.162,-7.500,-17.313,7.188,0.418,0.035,0.867,0.043,0.156,0.590,0.068,0.036,0.973,1.239,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134387,164387,0,164387,624467.443,-0.619,0.217,-0.151,0.739,2958,216,1007,2921,0,2997,0,2933,47,0.949,1,427,1,21.281,0.615,-6.875,-18.563,-7.813,0.449,0.023,0.883,0.043,-0.613,-0.145,0.070,0.036,0.973,1.239,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134404,164404,0,164404,624472.442,-0.619,0.218,-0.152,0.739,2939,233,1035,2903,0,2987,0,2937,47,0.949,1,427,1,23.353,0.617,-9.063,-19.188,-9.750,0.555,-0.035,0.871,0.066,-0.613,-0.145,0.070,0.036,0.973,1.239,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134404,164404,0,164404,624477.443,-0.619,0.218,-0.153,0.739,2907,245,1053,2891,0,3003,0,2943,47,0.949,1,427,1,22.402,0.617,-10.438,-19.813,0.625,0.559,-0.051,0.867,0.465,0.406,0.262,0.070,0.036,0.973,1.239,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134410,164410,0,164410,624482.442,-0.619,0.218,-0.154,0.738,2905,253,1072,2875,0,3003,0,2952,47,0.949,1,427,1,24.268,0.617,-11.688,-20.688,4.938,0.488,-0.027,0.859,0.465,0.406,0.262,0.072,0.036,0.973,1.239,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134410,164410,0,164410,624487.443,-0.619,0.218,-0.155,0.738,2891,254,1101,2859,0,3005,0,2959,47,0.949,1,427,1,23.624,0.475,-10.688,-21.000,-1.688,0.465,-0.016,0.832,0.457,-0.129,-0.156,0.072,0.036,0.973,1.239,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134419,164419,0,164419,624492.442,-0.619,0.219,-0.156,0.738,2872,277,1129,2845,0,3006,0,2965,47,0.949,1,427,1,24.216,0.460,-8.875,-21.063,-8.000,0.516,-0.035,0.828,0.441,-0.129,-0.281,0.072,0.036,0.973,1.239,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134419,164419,0,164419,624497.443,-0.619,0.219,-0.157,0.737,2847,283,1161,2825,0,3013,0,2971,47,0.949,1,427,1,23.910,0.493,-9.000,-21.375,-5.813,0.555,-0.051,0.867,0.441,0.219,-0.281,0.072,0.034,0.973,1.239,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134437,164437,0,164437,624502.442,-0.619,0.220,-0.158,0.737,2825,303,1190,2800,0,3015,0,2981,47,0.949,1,427,1,24.961,0.562,-11.250,-22.250,1.188,0.563,-0.031,0.859,0.441,0.348,0.242,0.072,0.032,0.973,1.239,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134437,164437,0,164437,624507.443,-0.619,0.220,-0.159,0.737,2794,311,1233,2787,0,3017,0,2986,47,0.949,1,427,1,26.102,0.509,-12.250,-22.500,5.000,0.516,-0.012,0.855,0.371,0.348,0.242,0.072,0.030,0.973,1.239,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
stim,134438,164438,0,164438,624512.442,-0.619,0.221,-0.160,0.737,2773,327,1253,2765,0,3019,0,2990,47,0.949,1,427,1,25.069,0.243,-10.750,-22.625,-1.000,0.480,0.020,0.863,0.242,-0.020,-0.063,0.072,0.030,0.973,1.239,2,NULL,NULL,,3,0,2,7,255,1328,300,0,0
