condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,117208,147208,0,147208,1487857.441,-0.859,0.023,-0.100,-0.502,103,0,53,357,0,0,0,725,56,1.212,1,1015,0,180.186,45.151,159.125,-83.750,-11.500,4.566,-1.535,0.539,12.500,-43.387,-26.656,2.188,2.402,1.164,1.345,0,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117208,147208,0,147208,1487862.443,-0.853,0.033,-0.121,-0.506,1419,0,41,1603,0,157,0,763,56,1.212,1,1015,0,562.758,46.429,431.625,-317.000,-172.938,6.617,-4.141,11.820,7.492,-45.820,0.316,1.940,2.156,1.164,1.345,0,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117223,147223,0,147223,1487867.442,-0.861,-0.005,-0.109,-0.496,2201,5,85,2201,0,367,0,793,56,1.212,1,1015,0,969.693,46.429,-869.000,-185.750,388.125,4.059,1.688,-1.727,7.492,-45.820,0.316,1.688,1.904,1.164,1.345,0,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117223,147223,0,147223,1487872.442,-0.881,-0.025,-0.110,-0.460,2571,21,111,2534,0,799,0,829,56,1.212,1,1015,0,1035.022,29.692,-275.688,-245.313,967.000,-1.316,-1.137,-4.211,-10.227,-27.875,-17.637,1.436,1.652,1.164,1.345,0,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117224,147224,0,147224,1487877.442,-0.888,-0.025,-0.120,-0.444,2743,25,86,2719,0,933,0,893,56,1.212,1,1015,0,470.831,10.577,141.125,-204.000,400.188,-4.895,0.125,0.480,-10.227,-2.699,-17.637,1.184,1.400,1.164,1.345,0,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117224,147224,0,147224,1487882.443,-0.882,-0.020,-0.133,-0.452,2851,35,55,2827,0,1049,0,951,56,1.212,1,1016,0,385.171,40.368,211.375,-206.563,-247.000,-3.570,2.887,3.188,-10.227,39.051,-16.492,0.938,1.154,1.164,1.345,1,1065.000,-66.000,,3,0,3,7,255,1131,200,0,0
stim,117252,147252,0,147252,1487887.443,-0.873,-0.021,-0.143,-0.465,2894,29,30,2887,0,1126,0,1061,56,1.212,1,1016,0,437.318,39.327,39.875,-239.938,-363.438,0.215,0.141,3.465,-4.652,39.051,13.086,0.702,0.912,1.164,1.345,1,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117252,147252,0,147252,1487892.443,-0.869,-0.026,-0.154,-0.469,2917,30,24,2919,0,1199,0,1181,56,1.212,1,1016,0,299.338,6.037,16.375,-271.063,-125.938,2.652,-0.813,1.625,-2.566,5.465,13.086,0.488,0.684,1.164,1.345,1,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117253,147253,0,147253,1487897.443,-0.872,-0.033,-0.164,-0.459,2933,30,25,2941,0,1311,0,1367,56,1.212,1,1016,0,374.118,19.668,-6.063,-287.813,238.938,2.152,-1.285,2.063,-3.898,-19.277,15.211,0.318,0.482,1.164,1.345,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117253,147253,0,147253,1487902.441,-0.878,-0.045,-0.173,-0.445,2953,24,24,2966,0,1494,0,1523,56,1.212,1,1016,0,480.099,19.668,-102.813,-292.500,366.563,0.207,-0.359,1.242,-3.898,-19.277,12.371,0.236,0.326,1.164,1.345,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117254,147254,0,147254,1487907.443,-0.879,-0.056,-0.181,-0.437,2973,16,19,2990,0,1669,0,1699,56,1.212,1,1016,0,372.706,4.340,-102.375,-288.063,213.188,-0.621,-0.195,-0.227,-4.305,-0.555,2.145,0.230,0.236,1.164,1.345,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117254,147254,0,147254,1487912.443,-0.878,-0.062,-0.191,-0.435,2990,6,18,3017,0,1847,0,1806,56,1.212,1,1016,0,264.847,4.340,-15.000,-263.875,17.000,0.215,-0.480,-0.629,-4.305,-0.555,-14.180,0.214,0.218,1.164,1.345,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117270,147270,0,147270,1487917.443,-0.875,-0.065,-0.201,-0.435,3012,0,19,3032,0,1991,0,1891,56,1.212,1,1016,0,248.009,6.269,48.063,-240.938,-33.875,1.313,-0.906,0.070,-0.980,-6.191,-14.180,0.198,0.274,1.164,1.345,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117270,147270,0,147270,1487922.443,-0.875,-0.068,-0.209,-0.432,3029,0,17,3049,0,2204,0,2013,56,1.212,1,1016,0,216.920,13.350,42.688,-206.688,50.125,1.547,-0.816,0.824,-0.422,-13.344,-4.262,0.216,0.356,1.164,1.345,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117283,147283,0,147283,1487927.443,-0.876,-0.072,-0.216,-0.426,3037,0,18,3055,0,2325,0,2160,56,1.212,1,1016,0,227.762,13.350,14.188,-180.063,138.750,0.914,-0.297,1.238,-0.422,-13.344,3.637,0.246,0.414,1.164,1.345,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117283,147283,0,147283,1487932.443,-0.877,-0.076,-0.221,-0.421,3037,0,41,3067,0,2425,0,2309,56,1.212,1,1016,0,185.242,4.303,-16.625,-145.500,113.438,0.234,0.246,1.563,-0.938,-4.199,4.914,0.254,0.430,1.164,1.345,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117299,147299,0,147299,1487937.443,-0.875,-0.080,-0.224,-0.421,3033,27,81,3077,0,2537,0,2419,56,1.212,1,1016,0,139.684,5.149,-58.125,-126.375,-12.750,0.441,0.754,1.270,-0.938,5.063,4.914,0.240,0.420,1.164,1.345,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117299,147299,0,147299,1487942.443,-0.872,-0.084,-0.228,-0.426,3027,36,141,3079,0,2600,0,2495,56,1.212,1,1016,0,162.575,6.727,-62.063,-105.688,-106.813,1.496,0.496,0.840,4.430,5.063,4.406,0.218,0.398,1.164,1.345,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117307,147307,0,147307,1487947.442,-0.870,-0.088,-0.229,-0.427,3025,60,300,3079,0,2635,0,2479,56,1.212,1,1016,0,106.211,8.015,-68.813,-74.063,-32.563,2.070,-0.152,0.992,6.703,-4.395,4.406,0.194,0.374,1.164,1.345,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117307,147307,0,147307,1487952.443,-0.871,-0.094,-0.228,-0.424,3021,135,473,3082,0,2655,0,2554,56,1.212,1,1016,0,163.659,12.972,-120.063,-42.563,102.750,1.621,-0.438,0.699,6.703,-11.105,4.406,0.168,0.346,1.164,1.345,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117308,147308,0,147308,1487957.442,-0.873,-0.100,-0.226,-0.420,3019,176,650,3091,0,2669,0,2386,56,1.212,1,1016,0,186.918,11.550,-125.750,-12.938,137.688,0.773,-0.133,0.281,3.172,-11.105,3.777,0.142,0.310,1.164,1.345,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117308,147308,0,147308,1487962.443,-0.874,-0.104,-0.224,-0.419,3021,275,760,3087,0,2681,0,2575,56,1.212,1,1016,0,107.519,5.493,-86.375,-1.938,64.000,0.301,-0.063,0.301,2.375,-4.953,-3.770,0.122,0.278,1.164,1.345,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117347,147347,0,147347,1487967.442,-0.874,-0.107,-0.223,-0.419,3021,307,814,3089,0,2697,0,2579,56,1.212,1,1016,0,58.784,2.500,-57.875,-7.188,7.375,0.383,-0.391,0.637,0.367,-2.473,-3.770,0.104,0.258,1.164,1.345,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117347,147347,0,147347,1487972.443,-0.874,-0.109,-0.222,-0.418,3020,382,1045,3089,0,2709,0,2587,56,1.212,1,1016,0,55.791,3.618,-51.000,-8.250,21.063,0.465,-0.605,0.742,-2.641,-2.473,-2.430,0.090,0.250,1.164,1.345,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117348,147348,0,147348,1487977.442,-0.874,-0.111,-0.222,-0.417,3025,455,1170,3092,0,2726,0,2603,56,1.212,1,1016,0,58.124,4.600,-42.563,-8.375,38.688,0.273,-0.469,0.676,-3.879,-2.473,-2.430,0.080,0.246,1.164,1.345,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117348,147348,0,147348,1487982.443,-0.874,-0.112,-0.222,-0.417,3030,488,1277,3093,0,2743,0,2613,56,1.212,1,1016,0,33.363,4.359,-25.813,-13.813,16.000,0.180,-0.316,0.617,-3.879,-1.988,-2.547,0.082,0.240,1.164,1.345,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117376,147376,0,147376,1487987.443,-0.874,-0.113,-0.222,-0.417,3032,495,1335,3095,0,2759,0,2675,56,1.212,1,1016,0,25.046,3.452,-8.313,-18.750,-14.375,0.305,-0.336,0.609,-3.043,-1.629,-3.027,0.096,0.222,1.164,1.345,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117376,147376,0,147376,1487992.443,-0.873,-0.113,-0.223,-0.418,3035,504,1377,3095,0,2773,0,2650,56,1.212,1,1016,0,30.972,2.997,7.813,-19.438,-22.813,0.508,-0.418,0.629,-2.516,-1.629,-3.027,0.128,0.192,1.164,1.345,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117376,147376,0,147376,1487997.442,-0.873,-0.112,-0.224,-0.418,3043,509,1389,3096,0,2789,0,2663,56,1.212,1,1016,0,30.868,3.564,19.250,-17.125,-17.000,0.559,-0.305,0.680,-2.133,-2.855,-1.867,0.164,0.158,1.164,1.345,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117376,147376,0,147376,1488002.443,-0.873,-0.112,-0.225,-0.419,3044,520,1399,3093,0,2795,0,2675,56,1.212,1,1016,0,34.480,3.078,26.688,-15.375,-15.500,0.508,-0.230,0.766,-1.148,-2.855,-1.230,0.194,0.130,1.164,1.345,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117377,147377,0,147377,1488007.443,-0.872,-0.111,-0.227,-0.419,3049,505,1401,3093,0,2813,0,2687,56,1.505,1,1016,1,40.427,2.090,29.750,-13.500,-23.813,0.469,-0.195,0.824,-1.148,-1.746,-0.777,0.000,0.000,1.178,1.324,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117377,147377,0,147377,1488012.443,-0.872,-0.109,-0.228,-0.420,3051,500,1399,3093,0,2827,0,2699,56,1.505,1,1016,1,50.215,1.500,34.250,-12.750,-34.438,0.516,-0.086,0.844,-1.070,-1.051,-0.469,0.002,0.002,1.178,1.324,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117377,147377,0,147377,1488017.443,-0.871,-0.108,-0.229,-0.421,3053,493,1391,3090,0,2836,0,2705,56,1.505,1,1016,1,51.873,1.025,36.313,-12.313,-34.938,0.605,-0.090,0.910,-0.207,-1.004,-0.109,0.006,0.002,1.178,1.324,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117377,147377,0,147377,1488022.443,-0.871,-0.107,-0.231,-0.421,3055,492,1381,3089,0,2843,0,2711,56,1.505,1,1016,1,42.700,0.913,32.250,-11.250,-25.625,0.598,-0.086,0.922,-0.074,-0.910,0.875,0.008,0.004,1.178,1.324,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117381,147381,0,147381,1488027.443,-0.870,-0.106,-0.232,-0.422,3054,486,1369,3087,0,2847,0,2716,56,1.505,1,1016,1,39.612,0.910,30.000,-10.250,-23.750,0.551,-0.031,0.867,0.023,-0.910,0.875,0.010,0.004,1.178,1.324,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117381,147381,0,147381,1488032.443,-0.870,-0.104,-0.233,-0.423,3053,502,1342,3079,0,2856,0,2716,56,1.505,1,1016,1,44.208,0.538,31.438,-9.000,-29.750,0.563,-0.004,0.852,0.227,-0.488,0.234,0.012,0.004,1.178,1.324,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117382,147382,0,147382,1488037.443,-0.869,-0.103,-0.234,-0.423,3055,473,1336,3077,0,2860,0,2720,56,1.505,1,1016,1,43.706,0.710,30.313,-7.313,-30.625,0.605,-0.004,0.883,0.516,-0.488,0.234,0.014,0.004,1.178,1.324,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117382,147382,0,147382,1488042.443,-0.869,-0.102,-0.235,-0.424,3059,473,1321,3069,0,2863,0,2725,56,1.505,1,1016,1,37.426,0.909,25.875,-5.063,-26.563,0.617,0.008,0.883,0.617,-0.668,0.648,0.016,0.004,1.178,1.324,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117397,147397,0,147397,1488047.442,-0.868,-0.101,-0.236,-0.425,3047,477,1311,3049,0,2869,0,2713,56,1.505,1,1016,1,33.367,0.936,23.500,-3.438,-23.438,0.578,0.031,0.895,0.656,-0.668,0.648,0.016,0.002,1.178,1.324,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117397,147397,0,147397,1488052.443,-0.868,-0.100,-0.236,-0.425,3060,477,1304,3061,0,2871,0,2729,56,1.505,1,1016,1,31.332,0.705,19.750,-2.563,-24.188,0.551,0.031,0.914,0.656,-0.258,0.613,0.018,0.002,1.178,1.324,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117412,147412,0,147412,1488057.443,-0.867,-0.099,-0.237,-0.426,3055,482,1299,3059,0,2874,0,2729,56,1.505,1,1016,1,31.394,0.602,17.000,-2.063,-26.313,0.555,0.055,0.910,0.602,-0.004,0.613,0.018,0.004,1.178,1.324,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117412,147412,0,147412,1488062.443,-0.867,-0.098,-0.237,-0.427,3053,485,1303,3042,0,2878,0,2733,56,1.505,1,1016,1,30.701,0.602,14.625,-1.750,-26.938,0.582,0.070,0.930,0.602,0.020,0.613,0.020,0.006,1.178,1.324,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117412,147412,0,147412,1488067.443,-0.866,-0.098,-0.238,-0.428,3053,501,1307,3049,0,2886,0,2734,56,1.505,1,1016,1,26.504,0.771,11.000,-1.563,-24.063,0.594,0.070,0.961,0.770,0.055,0.922,0.024,0.010,1.178,1.324,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117412,147412,0,147412,1488072.443,-0.866,-0.097,-0.238,-0.429,3049,518,1308,3044,0,2888,0,2739,56,1.505,1,1016,1,21.467,0.771,6.688,-1.875,-20.313,0.563,0.066,0.969,0.770,0.055,1.164,0.026,0.010,1.178,1.324,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117426,147426,0,147426,1488077.442,-0.866,-0.097,-0.239,-0.429,3031,521,1309,3021,0,2891,0,2733,56,1.505,1,1016,1,20.047,0.589,3.500,-3.063,-19.500,0.527,0.074,0.977,0.531,0.254,1.164,0.028,0.012,1.178,1.324,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117426,147426,0,147426,1488082.445,-0.865,-0.097,-0.239,-0.430,3035,529,1307,3029,0,2893,0,2749,56,1.505,1,1016,1,20.314,0.617,-1.125,-5.125,-19.625,0.539,0.070,0.977,0.387,0.480,1.113,0.028,0.014,1.178,1.324,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117457,147457,0,147457,1488087.442,-0.865,-0.097,-0.239,-0.431,3030,529,1323,3023,0,2893,0,2758,56,1.505,1,1016,1,17.966,0.617,-3.688,-6.563,-16.313,0.551,0.070,0.945,0.387,0.480,1.078,0.032,0.018,1.178,1.324,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117457,147457,0,147457,1488092.443,-0.865,-0.097,-0.239,-0.431,3019,543,1339,3012,0,2887,1,2761,56,1.505,1,1016,1,14.640,0.488,-5.250,-8.438,-10.750,0.547,0.059,0.957,0.398,0.281,0.980,0.034,0.020,1.178,1.324,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117457,147457,0,147457,1488097.442,-0.864,-0.097,-0.240,-0.431,3007,556,1365,3003,0,2899,0,2765,56,1.505,1,1016,1,14.421,0.488,-8.000,-10.125,-6.438,0.523,0.066,0.957,0.398,0.281,0.922,0.036,0.022,1.178,1.324,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117457,147457,0,147457,1488102.443,-0.864,-0.098,-0.240,-0.432,2999,563,1395,2991,0,2899,0,2773,56,1.505,1,1016,1,16.420,0.624,-10.313,-11.563,-5.438,0.516,0.086,0.957,0.398,0.480,0.875,0.038,0.022,1.178,1.324,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117458,147458,0,147458,1488107.442,-0.864,-0.098,-0.240,-0.432,2987,588,1427,2981,0,2903,0,2779,56,1.505,1,1016,1,19.224,0.671,-12.813,-13.500,-4.813,0.547,0.086,0.965,0.434,0.512,0.875,0.038,0.022,1.178,1.324,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117458,147458,0,147458,1488112.443,-0.863,-0.099,-0.241,-0.432,2971,621,1461,2969,0,2903,0,2787,56,1.505,1,1016,1,22.385,0.752,-17.000,-14.563,0.188,0.578,0.078,0.965,0.551,0.512,1.055,0.040,0.020,1.178,1.324,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117486,147486,0,147486,1488117.442,-0.863,-0.100,-0.241,-0.432,2957,639,1510,2957,0,2904,0,2795,56,1.505,1,1016,1,26.479,0.642,-21.188,-14.875,5.563,0.559,0.070,0.945,0.563,0.309,1.055,0.040,0.018,1.178,1.324,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117486,147486,0,147486,1488122.443,-0.863,-0.102,-0.241,-0.432,2933,651,1555,2941,0,2903,0,2797,56,1.505,1,1016,1,34.332,0.629,-26.063,-19.125,11.563,0.605,0.012,0.949,0.563,0.281,1.215,0.040,0.016,1.178,1.324,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117493,147493,0,147493,1488127.442,-0.863,-0.104,-0.241,-0.431,2919,649,1637,2935,0,2905,0,2805,56,1.505,1,1016,1,44.294,0.455,-33.563,-15.438,24.438,0.609,0.008,0.957,0.348,-0.293,1.219,0.040,0.014,1.178,1.324,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117493,147493,0,147493,1488132.443,-0.864,-0.105,-0.241,-0.430,2898,663,1703,2918,0,2907,0,2815,56,1.505,1,1016,1,45.130,0.452,-34.063,-15.250,25.375,0.473,0.031,0.887,0.344,-0.293,1.219,0.040,0.014,1.178,1.324,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117495,147495,0,147495,1488137.442,-0.863,-0.107,-0.240,-0.430,2873,681,1743,2901,0,2906,0,2826,56,1.505,1,1016,1,39.868,0.456,-35.125,-15.625,10.563,0.449,-0.016,0.887,0.055,0.453,0.008,0.042,0.012,1.178,1.324,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117495,147495,0,147495,1488142.443,-0.863,-0.109,-0.240,-0.430,2845,715,1784,2875,0,2905,0,2834,56,1.505,1,1016,1,40.173,0.614,-36.063,-16.563,6.250,0.551,-0.094,0.887,-0.414,0.453,0.008,0.044,0.012,1.178,1.324,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117496,147496,0,147496,1488147.442,-0.863,-0.111,-0.240,-0.430,2812,760,1827,2858,0,2905,0,2840,56,1.505,1,1016,1,45.622,0.826,-38.375,-16.875,18.000,0.582,-0.121,0.906,-0.496,-0.660,0.414,0.048,0.012,1.178,1.324,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117496,147496,0,147496,1488152.443,-0.863,-0.113,-0.240,-0.429,2779,819,1879,2837,0,2899,17,2843,56,1.505,1,1016,1,54.340,0.878,-43.313,-18.000,27.438,0.527,-0.102,0.871,-0.578,-0.660,0.414,0.052,0.016,1.178,1.324,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117524,147524,0,147524,1488157.442,-0.863,-0.115,-0.239,-0.429,2739,839,1929,2812,0,2906,105,2856,56,1.505,1,1016,1,48.788,0.813,-39.875,-18.688,21.000,0.402,-0.074,0.828,-0.594,-0.555,0.191,0.056,0.020,1.178,1.324,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117524,147524,0,147524,1488162.443,-0.863,-0.117,-0.239,-0.429,2698,861,1981,2783,0,2961,153,2854,56,1.505,1,1016,1,42.015,0.843,-37.000,-19.500,4.000,0.410,-0.125,0.852,-0.840,0.070,-0.574,0.060,0.026,1.178,1.324,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117562,147562,0,147562,1488167.442,-0.863,-0.119,-0.239,-0.429,2657,885,2056,2764,0,2907,209,2863,56,1.505,1,1016,1,40.835,0.847,-34.500,-21.688,-2.625,0.520,-0.141,0.859,-0.844,0.070,-0.574,0.062,0.030,1.178,1.324,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117562,147562,0,147562,1488172.442,-0.862,-0.121,-0.240,-0.429,2613,895,2098,2729,0,2907,261,2867,56,1.505,1,1016,1,40.163,1.064,-33.438,-21.875,4.063,0.566,-0.168,0.855,-0.844,-0.648,0.059,0.062,0.036,1.178,1.324,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117563,147563,0,147563,1488177.442,-0.862,-0.123,-0.240,-0.429,2565,925,2149,2695,0,2907,341,2873,56,1.505,1,1016,1,40.625,1.351,-32.438,-21.313,12.000,0.527,-0.180,0.816,-0.844,-1.055,0.059,0.064,0.042,1.178,1.324,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117563,147563,0,147563,1488182.443,-0.862,-0.125,-0.240,-0.429,2505,942,2195,2658,0,2905,398,2886,56,1.505,1,1016,1,35.533,1.322,-27.313,-21.563,7.188,0.457,-0.117,0.793,-0.797,-1.055,-0.250,0.064,0.050,1.178,1.324,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117563,147563,0,147563,1488187.442,-0.862,-0.126,-0.240,-0.429,2449,973,2227,2620,0,2905,474,2899,56,1.505,1,1016,1,32.043,0.818,-22.063,-22.563,-5.563,0.473,-0.105,0.816,-0.762,-0.297,-0.543,0.066,0.056,1.178,1.324,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117563,147563,0,147563,1488192.443,-0.861,-0.127,-0.241,-0.429,2389,1003,2263,2584,0,2905,551,2905,56,1.505,1,1016,1,31.907,0.713,-20.188,-22.188,-10.875,0.547,-0.129,0.813,-0.648,-0.297,-0.543,0.070,0.066,1.178,1.324,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117564,147564,0,147564,1488197.442,-0.861,-0.128,-0.241,-0.430,2315,1031,2299,2525,0,2903,629,2903,56,1.505,1,1016,1,29.083,0.865,-17.125,-22.625,-6.375,0.574,-0.109,0.840,-0.438,-0.746,-0.172,0.074,0.074,1.178,1.324,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117564,147564,0,147564,1488202.442,-0.860,-0.129,-0.242,-0.430,2249,1053,2335,2476,0,2903,699,2919,56,1.505,1,1016,1,29.280,0.780,-17.313,-23.438,-2.875,0.563,-0.059,0.855,-0.227,-0.746,0.152,0.078,0.082,1.178,1.324,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117576,147576,0,147576,1488207.442,-0.860,-0.130,-0.242,-0.430,2191,1072,2363,2425,0,2903,757,2923,56,1.505,1,1016,1,30.458,0.317,-20.000,-22.938,-1.250,0.563,-0.043,0.824,0.074,-0.309,0.152,0.080,0.090,1.178,1.324,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117576,147576,0,147576,1488212.443,-0.860,-0.132,-0.243,-0.430,2105,1083,2396,2361,0,2901,841,2933,56,1.505,1,1016,1,30.552,0.317,-21.063,-22.125,0.500,0.547,-0.105,0.828,0.074,-0.309,-0.027,0.084,0.100,1.178,1.324,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117583,147583,0,147583,1488217.442,-0.859,-0.133,-0.243,-0.430,2019,1095,2423,2309,0,2902,925,2939,56,1.505,1,1016,1,29.294,0.410,-19.125,-22.188,0.250,0.523,-0.086,0.809,-0.234,-0.336,-0.066,0.086,0.108,1.178,1.324,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117583,147583,0,147583,1488222.443,-0.859,-0.134,-0.244,-0.430,1891,1114,2451,2239,0,2902,1012,2951,56,1.505,1,1016,1,27.844,0.410,-16.688,-22.188,-2.125,0.539,-0.078,0.824,-0.234,-0.336,-0.152,0.092,0.118,1.178,1.324,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117584,147584,0,147584,1488227.442,-0.859,-0.135,-0.244,-0.430,1757,1123,2475,2153,0,2903,1081,2939,56,1.505,1,1016,1,28.795,0.358,-18.375,-22.063,-2.188,0.574,-0.070,0.840,-0.125,-0.336,-0.152,0.098,0.130,1.178,1.324,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117584,147584,0,147584,1488232.443,-0.858,-0.136,-0.245,-0.430,1593,1141,2502,2077,0,2901,1181,2965,56,1.505,1,1016,1,29.418,0.385,-19.938,-21.625,-0.500,0.566,-0.070,0.797,0.066,-0.379,-0.152,0.104,0.142,1.178,1.324,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117585,147585,0,147585,1488237.442,-0.858,-0.137,-0.245,-0.430,1439,1143,2523,1968,0,2899,1255,2971,56,1.505,1,1016,1,28.002,0.385,-17.750,-21.625,-1.188,0.539,-0.105,0.859,0.066,-0.379,0.156,0.112,0.156,1.178,1.324,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117585,147585,0,147585,1488242.443,-0.857,-0.139,-0.246,-0.430,1235,1179,2541,1863,0,2899,1350,2975,56,1.505,1,1016,1,30.345,0.472,-20.938,-21.313,-5.313,0.520,-0.102,0.828,-0.418,-0.219,-0.199,0.122,0.172,1.178,1.324,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117606,147606,0,147606,1488247.442,-0.857,-0.140,-0.246,-0.431,1045,1157,2567,1749,0,2900,1439,2987,56,1.505,1,1016,1,29.474,0.461,-15.125,-22.500,-11.563,0.531,-0.066,0.828,-0.418,-0.195,-0.152,0.136,0.192,1.178,1.324,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
stim,117606,147606,0,147606,1488252.443,-0.856,-0.141,-0.247,-0.431,867,1167,2595,1592,0,2893,1503,3031,56,1.505,1,1016,1,32.189,0.224,-17.375,-22.313,-15.375,0.578,-0.078,0.836,-0.109,-0.195,-0.152,0.150,0.214,1.178,1.324,2,NULL,NULL,,3,0,3,7,255,1131,200,0,0
