condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,146494,176494,0,176494,1063057.299,0.069,-0.142,0.063,-0.986,2571,155,359,2671,0,1496,0,1399,46,0.725,1,683,0,133.420,8.474,49.375,1.563,-123.938,1.320,-0.328,1.043,-8.039,2.680,-6.008,0.102,0.160,0.781,0.957,2,NULL,NULL,,3,0,3,7,255,1277,250,0,0
stim,146494,176494,0,176494,1063062.301,0.070,-0.141,0.063,-0.985,2598,213,439,2693,0,1468,0,1371,46,0.725,1,683,0,29.639,8.387,-15.750,7.375,-24.000,1.266,-0.262,1.242,-8.191,1.801,3.965,0.100,0.160,0.781,0.957,2,NULL,NULL,,3,0,3,7,255,1277,250,0,0
stim,146507,176507,1,176507,1063067.299,0.068,-0.141,0.067,-0.986,2621,259,0,2738,0,1453,0,1337,46,0.725,1,683,0,100.912,8.387,-69.188,7.000,73.125,0.906,-0.211,0.895,-8.191,1.801,3.965,0.106,0.154,0.781,0.957,2,NULL,NULL,,3,1,3,7,255,1277,250,0,0
stim,146507,176507,1,176507,1063072.318,0.063,-0.139,0.070,-0.986,2649,296,557,2763,0,1423,0,1306,46,0.725,1,683,0,131.956,6.122,-70.188,22.875,109.375,0.262,-0.570,0.625,-5.852,1.801,1.270,0.122,0.138,0.781,0.957,2,NULL,NULL,,3,1,3,7,255,1277,250,0,0
stim,146514,176514,1,176514,1063077.294,0.060,-0.138,0.072,-0.986,2674,373,617,2781,0,1396,0,1286,46,0.725,1,683,0,81.683,1.321,-25.500,25.438,73.313,-0.168,-0.266,0.633,-0.027,1.320,-2.539,0.144,0.118,0.781,0.957,2,NULL,NULL,,3,1,3,7,255,1277,250,0,0
stim,146514,176514,1,176514,1063082.290,0.061,-0.137,0.070,-0.986,2685,380,659,2809,0,1402,0,1271,46,0.725,1,683,0,39.574,3.677,25.688,28.688,-9.125,-0.250,0.359,1.020,3.527,1.039,-2.539,0.172,0.090,0.781,0.957,2,NULL,NULL,,3,1,3,7,255,1277,250,0,0
stim,146524,176524,1,176524,1063087.293,0.064,-0.136,0.070,-0.986,2707,395,752,2835,0,1429,0,1269,46,0.725,1,683,0,79.133,6.967,1.313,20.438,-76.438,-0.066,0.328,1.563,4.023,-5.688,-1.461,0.204,0.060,0.781,0.957,2,NULL,NULL,,3,1,3,7,255,1277,250,0,0
stim,146524,176524,1,176524,1063092.290,0.068,-0.135,0.072,-0.986,2719,444,859,2844,0,1479,0,1275,46,0.725,1,683,0,107.592,6.967,-67.563,17.250,-81.938,0.293,-0.164,1.199,4.023,-5.688,2.383,0.232,0.034,0.781,0.957,2,NULL,NULL,,3,1,3,7,255,1277,250,0,0
stim,146560,176560,1,176560,1063097.299,0.070,-0.135,0.075,-0.986,2743,491,987,2867,0,1568,0,1306,46,0.725,1,683,0,77.624,0.649,-71.875,7.375,-28.375,0.434,-0.715,0.551,0.473,-0.445,2.383,0.252,0.014,0.781,0.957,2,NULL,NULL,,3,1,3,7,255,1277,250,0,0
stim,146560,176560,1,176560,1063102.290,0.068,-0.135,0.076,-0.986,2765,587,1080,2889,0,1653,0,1332,46,0.725,1,683,0,44.498,6.101,-26.125,-3.250,35.875,0.246,-0.902,0.445,0.188,6.098,-2.531,0.266,0.000,0.781,0.957,2,NULL,NULL,,3,1,3,7,255,1277,250,0,0
stim,146560,176560,1,176560,1063107.306,0.066,-0.135,0.076,-0.986,2793,678,1183,2907,0,1768,0,1381,46,0.725,1,683,0,59.361,6.101,9.750,-12.000,57.313,-0.074,-0.520,0.613,0.188,6.098,-3.555,0.000,0.000,0.781,0.957,2,NULL,NULL,,3,1,3,7,255,1277,250,0,0
stim,146560,176560,1,176560,1063112.293,0.064,-0.136,0.076,-0.986,2833,743,1263,2920,0,1883,0,1463,46,0.725,1,683,0,42.117,4.613,19.750,-20.563,31.000,-0.219,-0.207,0.813,2.973,3.527,-3.555,0.000,0.000,0.781,0.957,2,NULL,NULL,,3,1,3,7,255,1277,250,0,0
stim,146561,176561,1,176561,1063117.307,0.065,-0.137,0.075,-0.986,2853,773,1317,2935,0,2024,0,1556,46,0.725,1,683,0,31.705,3.560,14.688,-26.063,-10.500,-0.121,-0.246,0.820,3.527,0.484,-2.539,0.000,0.000,0.781,0.957,2,NULL,NULL,,3,1,3,7,255,1277,250,0,0
stim,146561,176561,1,176561,1063122.316,0.066,-0.139,0.074,-0.985,2879,797,1354,2956,0,2123,0,1685,46,0.725,1,683,0,47.364,3.560,19.250,-31.250,-29.938,0.133,-0.375,0.703,3.527,0.484,-2.367,0.000,0.000,0.781,0.957,2,NULL,NULL,,3,1,3,7,255,1277,250,0,0
stim,146561,176561,1,176561,1063127.293,0.066,-0.140,0.073,-0.985,2911,829,1389,2971,0,2215,0,1813,46,0.725,1,683,0,56.610,2.467,40.375,-34.125,-20.250,0.332,-0.371,0.723,1.086,2.215,-2.164,0.000,0.000,0.781,0.957,2,NULL,NULL,,3,1,3,7,255,1277,250,0,0
stim,146561,176561,1,176561,1063132.292,0.065,-0.142,0.071,-0.985,2931,884,1436,2991,0,2297,0,1935,46,0.725,1,683,0,58.250,2.319,46.063,-34.688,8.250,0.453,-0.336,0.934,-0.688,2.215,-1.668,0.000,0.000,0.781,0.957,2,NULL,NULL,,3,1,3,7,255,1277,250,0,0
stim,146582,176582,1,176582,1063137.292,0.064,-0.144,0.070,-0.985,2963,928,1465,3005,0,2383,0,2021,46,0.725,1,683,0,52.158,2.274,35.188,-30.875,23.000,0.445,-0.086,0.863,-1.320,1.852,-0.438,0.000,0.000,0.781,0.957,2,NULL,NULL,,3,1,3,7,255,1277,250,0,0
stim,146582,176582,1,176582,1063142.303,0.063,-0.145,0.068,-0.985,2983,998,1531,3017,0,2455,0,2105,46,0.725,1,683,0,59.101,1.390,47.063,-29.375,20.375,0.395,0.066,1.020,-1.320,-0.434,0.566,0.000,0.000,0.781,0.957,2,NULL,NULL,,3,1,3,7,255,1277,250,0,0
stim,146583,176583,1,176583,1063147.300,0.062,-0.146,0.066,-0.985,3001,1068,1595,3035,0,2503,0,2168,46,0.725,1,683,0,33.007,2.383,26.813,-19.125,2.188,0.402,0.055,1.082,-1.086,-2.121,0.680,0.000,0.000,0.781,0.957,2,NULL,NULL,,3,1,3,7,255,1277,250,0,0
stim,146583,176583,1,176583,1063152.292,0.063,-0.147,0.065,-0.985,3021,1135,1653,3043,0,2541,17,2219,46,0.725,1,683,0,32.055,2.435,26.875,-16.063,-6.875,0.465,0.113,1.074,-1.086,-2.180,1.316,0.000,0.000,0.781,0.957,2,NULL,NULL,,3,1,3,7,255,1277,250,0,0
stim,146597,176597,1,176597,1063157.306,0.063,-0.148,0.064,-0.985,3043,1208,1708,3059,0,2580,45,2253,46,0.725,1,683,0,22.293,2.663,18.500,-7.563,-9.875,0.516,0.063,1.066,-1.609,-2.121,1.371,0.000,0.000,0.781,0.957,2,NULL,NULL,,3,1,3,7,255,1277,250,0,0
stim,146597,176597,1,176597,1063162.299,0.063,-0.148,0.063,-0.985,3065,1278,1774,3069,0,2603,53,2293,46,0.725,1,683,0,9.878,2.837,8.813,-4.375,-0.875,0.563,0.031,1.117,-2.004,-2.008,1.484,0.000,0.000,0.781,0.957,2,NULL,NULL,,3,1,3,7,255,1277,250,0,0
stim,146604,176604,1,176604,1063167.293,0.063,-0.148,0.063,-0.985,3079,1322,1832,3087,0,2623,69,2317,46,0.725,1,683,0,11.113,2.766,6.500,0.500,9.000,0.500,0.059,1.023,-2.004,-1.906,1.484,0.000,0.000,0.781,0.957,2,NULL,NULL,,3,1,3,7,255,1277,250,0,0
stim,146604,176604,1,176604,1063172.294,0.062,-0.148,0.063,-0.985,3093,1369,1881,3089,0,2639,75,2340,46,0.725,1,683,0,13.123,2.599,-3.500,9.250,8.625,0.441,0.008,1.023,-1.957,-1.711,1.082,0.000,0.000,0.781,0.957,2,NULL,NULL,,3,1,3,7,255,1277,250,0,0
stim,146612,176612,1,176612,1063177.294,0.062,-0.148,0.063,-0.985,3104,1407,1911,3111,0,2661,110,2357,46,0.725,1,683,0,14.637,2.318,-4.188,8.375,11.250,0.402,0.039,1.059,-1.352,-1.883,1.082,0.000,0.000,0.781,0.957,2,NULL,NULL,,3,1,3,7,255,1277,250,0,0
stim,146612,176612,1,176612,1063182.294,0.062,-0.147,0.063,-0.985,3118,1464,1955,3125,0,2669,137,2367,46,0.725,1,683,0,18.537,1.728,-9.438,13.000,9.250,0.328,-0.063,1.051,-0.930,-1.457,0.957,0.000,0.000,0.781,0.957,2,NULL,NULL,,3,1,3,7,255,1277,250,0,0
stim,146627,176627,1,176627,1063187.293,0.061,-0.146,0.064,-0.985,3129,1505,2005,3132,0,2692,158,2383,46,0.725,1,683,0,18.895,0.994,-11.000,13.000,8.188,0.313,-0.086,1.004,-0.141,-0.984,0.957,0.000,0.000,0.781,0.957,2,NULL,NULL,,3,1,3,7,255,1277,250,0,0
stim,146627,176627,1,176627,1063192.292,0.061,-0.146,0.064,-0.985,3131,1548,2035,3148,0,2707,183,2402,46,0.725,1,683,0,17.081,0.689,-8.563,13.563,5.875,0.281,-0.148,0.988,-0.090,-0.684,0.527,0.000,0.000,0.781,0.957,2,NULL,NULL,,3,1,3,7,255,1277,250,0,0
stim,146657,176657,1,176657,1063197.295,0.061,-0.145,0.064,-0.985,3150,1577,2067,3155,0,2710,229,2421,46,0.725,1,683,0,14.684,0.233,-8.250,11.938,2.250,0.289,-0.164,1.020,0.215,-0.090,0.527,0.000,0.000,0.781,0.957,2,NULL,NULL,,3,1,3,7,255,1277,250,0,0
stim,146657,176657,1,176657,1063202.292,0.061,-0.145,0.065,-0.985,3159,1603,2105,3161,0,2717,254,2437,46,0.725,1,683,0,13.587,0.233,-7.000,10.688,4.625,0.305,-0.152,1.047,0.215,-0.090,0.672,0.000,0.000,0.781,0.957,2,NULL,NULL,,3,1,3,7,255,1277,250,0,0
stim,146658,176658,1,176658,1063207.302,0.061,-0.144,0.065,-0.986,3167,1623,2132,3171,0,2729,269,2451,46,0.245,1,683,1,17.052,0.262,-9.438,9.563,10.500,0.277,-0.203,1.035,0.262,-0.012,0.852,0.000,0.000,0.382,0.355,2,NULL,NULL,,3,1,3,7,255,1277,250,0,0
stim,146658,176658,1,176658,1063212.293,0.060,-0.144,0.066,-0.986,3171,1637,2152,3173,0,2739,277,2463,46,0.245,1,683,1,16.452,0.550,-9.625,6.438,11.688,0.238,-0.215,1.031,0.441,0.328,0.852,0.014,0.014,0.382,0.355,2,NULL,NULL,,3,1,3,7,255,1277,250,0,0
stim,146658,176658,1,176658,1063217.303,0.060,-0.143,0.066,-0.986,3175,1652,2159,3177,0,2745,296,2479,46,0.245,1,683,1,11.083,0.858,-6.938,3.563,7.875,0.238,-0.188,1.051,0.793,0.328,0.848,0.026,0.026,0.382,0.355,2,NULL,NULL,,3,1,3,7,255,1277,250,0,0
stim,146658,176658,1,176658,1063222.291,0.060,-0.143,0.066,-0.986,3176,1653,2169,3179,0,2749,303,2489,46,0.245,1,683,1,6.392,0.796,-5.750,2.313,1.563,0.273,-0.133,1.066,0.793,0.066,0.848,0.038,0.036,0.382,0.355,2,NULL,NULL,,3,1,3,7,255,1277,250,0,0
stim,146679,176679,1,176679,1063227.292,0.060,-0.143,0.067,-0.986,3179,1655,2171,3181,0,2759,313,2491,46,0.245,1,683,1,8.420,0.600,-7.938,1.500,-2.375,0.316,-0.137,1.090,0.434,-0.414,1.051,0.048,0.044,0.382,0.355,2,NULL,NULL,,3,1,3,7,255,1277,250,0,0
stim,146679,176679,1,176679,1063232.315,0.060,-0.143,0.067,-0.986,3167,1641,2181,3180,0,2761,304,2503,46,0.245,1,683,1,12.473,0.426,-12.438,0.563,-0.750,0.332,-0.164,1.066,0.102,-0.414,1.254,0.056,0.052,0.382,0.355,2,NULL,NULL,,3,1,3,7,255,1277,250,0,0
stim,146680,176680,1,176680,1063237.293,0.060,-0.143,0.068,-0.986,3172,1627,2166,3181,0,2763,303,2515,46,0.245,1,683,1,16.032,0.138,-15.375,-0.625,4.500,0.309,-0.207,1.031,0.102,-0.094,1.254,0.062,0.058,0.382,0.355,2,NULL,NULL,,3,1,3,7,255,1277,250,0,0
stim,146680,176680,1,176680,1063242.299,0.060,-0.143,0.069,-0.986,3163,1610,2156,3175,0,2767,299,2517,46,0.245,1,683,1,17.139,0.348,-15.000,-1.938,8.063,0.270,-0.223,0.980,0.105,0.332,0.926,0.068,0.062,0.382,0.355,2,NULL,NULL,,3,1,3,7,255,1277,250,0,0
stim,146687,176687,1,176687,1063247.293,0.060,-0.143,0.070,-0.985,3171,1603,2153,3181,0,2773,293,2521,46,0.245,1,683,1,13.166,0.557,-11.063,-2.813,6.563,0.246,-0.211,0.949,0.363,0.422,0.348,0.072,0.066,0.382,0.355,2,NULL,NULL,,3,1,3,7,255,1277,250,0,0
stim,146687,176687,1,176687,1063252.292,0.060,-0.143,0.070,-0.985,3163,1573,2135,3176,0,2769,285,2521,46,0.245,1,683,1,8.872,0.578,-8.125,-3.313,1.313,0.254,-0.184,0.957,0.395,0.422,0.031,0.076,0.068,0.382,0.355,2,NULL,NULL,,3,1,3,7,255,1277,250,0,0
stim,146695,176695,1,176695,1063257.301,0.060,-0.143,0.070,-0.985,3157,1543,2111,3175,0,2767,264,2521,46,0.245,1,683,1,8.329,0.412,-7.125,-2.688,-3.375,0.293,-0.156,0.965,0.395,0.117,0.031,0.076,0.068,0.382,0.355,2,NULL,NULL,,3,1,3,7,255,1277,250,0,0
stim,146695,176695,1,176695,1063262.314,0.060,-0.143,0.071,-0.985,3147,1499,2090,3173,0,2771,223,2521,46,0.245,1,683,1,9.017,0.076,-8.188,-2.375,-2.938,0.324,-0.160,0.980,0.016,-0.074,0.172,0.074,0.066,0.382,0.355,2,NULL,NULL,,3,1,3,7,255,1277,250,0,0
stim,146702,176702,1,176702,1063267.292,0.060,-0.143,0.071,-0.985,3143,1499,2072,3166,0,2767,215,2521,46,0.245,1,683,1,10.880,0.250,-10.625,-1.938,1.313,0.332,-0.168,0.973,-0.238,-0.074,0.398,0.074,0.062,0.382,0.355,2,NULL,NULL,,3,1,3,7,255,1277,250,0,0
stim,146702,176702,1,176702,1063272.293,0.060,-0.143,0.072,-0.985,3134,1469,2063,3161,0,2765,203,2519,46,0.245,1,683,1,13.766,0.239,-11.750,-1.563,7.000,0.324,-0.184,0.969,-0.238,0.016,0.398,0.070,0.060,0.382,0.355,2,NULL,NULL,,3,1,3,7,255,1277,250,0,0
stim,146717,176717,1,176717,1063277.293,0.059,-0.143,0.072,-0.985,3131,1465,2032,3154,0,2760,201,2515,46,0.245,1,683,1,18.211,0.224,-12.875,-1.313,12.813,0.301,-0.180,0.969,-0.211,0.074,0.352,0.066,0.054,0.382,0.355,2,NULL,NULL,,3,1,3,7,255,1277,250,0,0
stim,146717,176717,1,176717,1063282.308,0.059,-0.143,0.073,-0.985,3115,1445,2009,3160,0,2769,197,2519,46,0.245,1,683,1,21.131,0.078,-14.375,-1.250,15.438,0.270,-0.164,0.945,-0.023,0.074,0.270,0.062,0.050,0.382,0.355,2,NULL,NULL,,3,1,3,7,255,1277,250,0,0
stim,146724,176724,1,176724,1063287.299,0.058,-0.143,0.074,-0.985,3115,1415,1996,3154,0,2757,175,2516,46,0.245,1,683,1,19.113,0.216,-13.938,-1.438,13.000,0.238,-0.184,0.926,0.203,0.074,-0.043,0.058,0.046,0.382,0.355,2,NULL,NULL,,3,1,3,7,255,1277,250,0,0
stim,146724,176724,1,176724,1063292.292,0.058,-0.143,0.074,-0.985,3110,1387,1979,3147,0,2751,165,2515,46,0.245,1,683,1,14.185,0.427,-11.625,-1.750,7.938,0.234,-0.191,0.898,0.414,0.105,-0.313,0.054,0.040,0.382,0.355,2,NULL,NULL,,3,1,3,7,255,1277,250,0,0
stim,146732,176732,1,176732,1063297.292,0.058,-0.143,0.075,-0.985,3103,1395,1967,3144,0,2751,165,2516,46,0.245,1,683,1,8.376,0.447,-7.500,-2.375,2.875,0.242,-0.191,0.914,0.414,0.168,-0.402,0.050,0.036,0.382,0.355,2,NULL,NULL,,3,1,3,7,255,1277,250,0,0
stim,146732,176732,1,176732,1063302.294,0.058,-0.143,0.075,-0.985,3097,1361,1965,3142,0,2749,167,2515,46,0.245,1,683,1,7.643,0.429,-7.125,-2.625,0.875,0.270,-0.184,0.934,0.395,0.168,-0.402,0.046,0.032,0.382,0.355,2,NULL,NULL,,3,1,3,7,255,1277,250,0,0
stim,146762,176762,1,176762,1063307.313,0.058,-0.143,0.076,-0.985,3093,1335,1961,3133,0,2747,169,2522,46,0.245,1,683,1,8.889,0.222,-7.938,-2.500,3.125,0.293,-0.168,0.930,0.199,0.098,-0.145,0.044,0.030,0.382,0.355,2,NULL,NULL,,3,1,3,7,255,1277,250,0,0
stim,146762,176762,1,176762,1063312.295,0.057,-0.143,0.076,-0.985,3087,1325,1956,3131,0,2747,168,2518,46,0.245,1,683,1,11.159,0.096,-8.125,-2.438,7.250,0.301,-0.168,0.938,-0.086,-0.043,-0.137,0.044,0.028,0.382,0.355,2,NULL,NULL,,3,1,3,7,255,1277,250,0,0
stim,146762,176762,0,176762,1063317.303,0.057,-0.144,0.077,-0.985,3081,1315,1950,3124,0,2745,171,2521,46,0.245,1,683,1,14.233,0.109,-9.063,-2.750,10.625,0.289,-0.156,0.941,-0.086,-0.066,-0.047,0.044,0.026,0.382,0.355,2,NULL,NULL,,3,0,3,7,255,1284,250,0,0
stim,146762,176762,0,176762,1063322.296,0.056,-0.144,0.077,-0.985,3068,1310,1951,3125,0,2745,175,2521,46,0.245,1,683,1,14.666,0.205,-9.500,-2.563,10.875,0.273,-0.141,0.949,-0.027,-0.203,-0.047,0.044,0.026,0.382,0.355,2,NULL,NULL,,3,0,3,7,255,1284,250,0,0
stim,146763,176763,0,176763,1063327.292,0.056,-0.144,0.077,-0.985,3079,1317,1963,3125,0,2749,182,2533,46,0.245,1,683,1,13.952,0.408,-9.875,-2.625,9.500,0.266,-0.137,0.957,0.129,-0.387,-0.043,0.044,0.026,0.382,0.355,2,NULL,NULL,,3,0,3,7,255,1284,250,0,0
stim,146763,176763,0,176763,1063332.304,0.056,-0.144,0.078,-0.985,3067,1321,1967,3130,0,2748,180,2534,46,0.245,1,683,1,13.458,0.474,-10.438,-3.188,7.875,0.266,-0.141,0.949,0.199,-0.430,-0.051,0.044,0.028,0.382,0.355,2,NULL,NULL,,3,0,3,7,255,1284,250,0,0
stim,146777,176777,0,176777,1063337.292,0.056,-0.144,0.079,-0.985,3056,1323,1975,3117,0,2759,191,2535,46,0.245,1,683,1,13.164,0.479,-11.313,-3.500,5.750,0.258,-0.164,0.941,0.211,-0.430,-0.070,0.044,0.028,0.382,0.355,2,NULL,NULL,,3,0,3,7,255,1284,250,0,0
stim,146777,176777,0,176777,1063342.297,0.055,-0.144,0.079,-0.985,3064,1331,1987,3113,0,2764,207,2541,46,0.245,1,683,1,12.139,0.282,-10.875,-3.875,3.750,0.262,-0.164,0.922,0.211,-0.188,-0.105,0.044,0.028,0.382,0.355,2,NULL,NULL,,3,0,3,7,255,1284,250,0,0
stim,146784,176784,0,176784,1063347.292,0.055,-0.144,0.079,-0.985,3053,1331,1998,3115,0,2760,229,2549,46,0.245,1,683,1,9.371,0.243,-8.250,-3.938,2.063,0.277,-0.168,0.930,0.180,-0.164,-0.184,0.044,0.028,0.382,0.355,2,NULL,NULL,,3,0,3,7,255,1284,250,0,0
stim,146784,176784,0,176784,1063352.290,0.055,-0.144,0.080,-0.985,3044,1335,2015,3109,0,2750,233,2550,46,0.245,1,683,1,10.203,0.159,-9.063,-3.750,2.813,0.301,-0.172,0.934,0.082,-0.137,-0.184,0.044,0.028,0.382,0.355,2,NULL,NULL,,3,0,3,7,255,1284,250,0,0
stim,146793,176793,0,176793,1063357.304,0.055,-0.144,0.080,-0.985,3039,1341,2028,3104,0,2765,247,2568,46,0.245,1,683,1,12.199,0.167,-9.875,-3.813,6.063,0.309,-0.180,0.926,-0.129,-0.105,-0.113,0.044,0.028,0.382,0.355,2,NULL,NULL,,3,0,3,7,255,1284,250,0,0
stim,146793,176793,0,176793,1063362.299,0.055,-0.144,0.081,-0.985,3039,1356,2055,3110,0,2762,268,2577,46,0.245,1,683,1,15.591,0.130,-11.438,-4.563,9.563,0.285,-0.219,0.926,-0.129,-0.020,-0.102,0.044,0.028,0.382,0.355,2,NULL,NULL,,3,0,3,7,255,1284,250,0,0
stim,146807,176807,0,176807,1063367.305,0.054,-0.144,0.082,-0.985,3032,1363,2082,3103,0,2752,287,2580,46,0.245,1,683,1,16.626,0.324,-11.500,-4.813,11.000,0.258,-0.223,0.898,0.086,0.313,-0.113,0.044,0.028,0.382,0.355,2,NULL,NULL,,3,0,3,7,255,1284,250,0,0
stim,146807,176807,0,176807,1063372.292,0.054,-0.145,0.082,-0.985,3039,1365,2103,3101,0,2762,316,2581,46,0.245,1,683,1,12.519,0.415,-6.563,-6.000,8.813,0.238,-0.203,0.902,0.273,0.313,-0.426,0.044,0.028,0.382,0.355,2,NULL,NULL,,3,0,3,7,255,1284,250,0,0
stim,146814,176814,0,176814,1063377.295,0.054,-0.145,0.082,-0.985,3034,1379,2121,3100,0,2775,359,2605,46,0.245,1,683,1,9.175,0.455,-4.625,-6.688,4.250,0.238,-0.195,0.941,0.430,0.148,-0.426,0.044,0.028,0.382,0.355,2,NULL,NULL,,3,0,3,7,255,1284,250,0,0
stim,146814,176814,0,176814,1063382.313,0.054,-0.145,0.083,-0.984,3016,1395,2143,3097,0,2769,375,2602,46,0.245,1,683,1,8.859,0.430,-5.125,-7.188,0.750,0.266,-0.184,0.941,0.430,0.000,-0.141,0.044,0.028,0.382,0.355,2,NULL,NULL,,3,0,3,7,255,1284,250,0,0
stim,146824,176824,0,176824,1063387.299,0.054,-0.145,0.083,-0.984,3019,1405,2170,3109,0,2763,399,2617,46,0.245,1,683,1,8.792,0.270,-4.875,-7.313,0.250,0.293,-0.191,0.934,0.270,0.000,-0.066,0.046,0.028,0.382,0.355,2,NULL,NULL,,3,0,3,7,255,1284,250,0,0
stim,146824,176824,0,176824,1063392.290,0.054,-0.146,0.083,-0.984,3015,1419,2197,3094,0,2767,467,2635,46,0.245,1,683,1,8.024,0.026,-3.750,-6.875,1.750,0.316,-0.195,0.938,-0.012,0.023,-0.043,0.046,0.028,0.382,0.355,2,NULL,NULL,,3,0,3,7,255,1284,250,0,0
stim,146860,176860,0,176860,1063397.300,0.053,-0.146,0.083,-0.984,2995,1419,2197,3087,0,2765,487,2637,46,0.245,1,683,1,9.611,0.208,-4.188,-6.625,5.563,0.332,-0.172,0.953,-0.207,0.023,0.059,0.048,0.028,0.382,0.355,2,NULL,NULL,,3,0,3,7,255,1284,250,0,0
stim,146860,176860,0,176860,1063402.290,0.053,-0.146,0.084,-0.984,3004,1449,2227,3091,0,2779,527,2661,46,0.245,1,683,1,13.765,0.277,-5.875,-6.688,10.500,0.313,-0.176,0.961,-0.207,-0.184,0.215,0.050,0.028,0.382,0.355,2,NULL,NULL,,3,0,3,7,255,1284,250,0,0
stim,146860,176860,0,176860,1063407.301,0.052,-0.146,0.084,-0.984,3002,1455,2237,3092,0,2786,566,2669,46,0.245,1,683,1,15.732,0.222,-6.313,-7.688,12.188,0.250,-0.207,0.945,-0.125,-0.184,0.215,0.050,0.028,0.382,0.355,2,NULL,NULL,,3,0,3,7,255,1284,250,0,0
stim,146860,176860,0,176860,1063412.295,0.052,-0.147,0.084,-0.984,2984,1471,2275,3081,0,2782,600,2675,46,0.245,1,683,1,12.292,0.493,-4.188,-9.000,7.250,0.211,-0.211,0.926,0.484,0.094,-0.055,0.052,0.030,0.382,0.355,2,NULL,NULL,,3,0,3,7,255,1284,250,0,0
stim,146861,176861,0,176861,1063417.303,0.052,-0.147,0.084,-0.984,2971,1483,2292,3079,0,2789,656,2701,46,0.245,1,683,1,10.426,0.493,-0.250,-10.375,1.000,0.254,-0.168,0.941,0.484,0.094,-0.137,0.052,0.030,0.382,0.355,2,NULL,NULL,,3,0,3,7,255,1284,250,0,0
stim,146861,176861,0,176861,1063422.311,0.052,-0.148,0.084,-0.984,2964,1498,2329,3067,0,2792,701,2708,46,0.245,1,683,1,10.852,0.488,0.563,-10.750,1.375,0.301,-0.152,1.000,0.387,-0.297,-0.137,0.052,0.032,0.382,0.355,2,NULL,NULL,,3,0,3,7,255,1284,250,0,0
stim,146882,176882,0,176882,1063427.291,0.052,-0.148,0.084,-0.984,2961,1523,2345,3065,0,2797,760,2729,46,0.245,1,683,1,11.662,0.638,-0.625,-11.625,-0.688,0.262,-0.152,0.988,0.387,-0.508,0.305,0.052,0.034,0.382,0.355,2,NULL,NULL,,3,0,3,7,255,1284,250,0,0
stim,146882,176882,0,176882,1063432.292,0.052,-0.149,0.085,-0.984,2939,1551,2367,3048,0,2799,820,2732,46,0.245,1,683,1,15.055,0.537,-6.313,-13.125,-3.813,0.285,-0.156,0.973,0.176,-0.508,0.305,0.052,0.034,0.382,0.355,2,NULL,NULL,,3,0,3,7,255,1284,250,0,0
stim,146882,176882,0,176882,1063437.292,0.052,-0.149,0.085,-0.984,2935,1559,2390,3064,0,2807,887,2759,46,0.245,1,683,1,17.953,0.493,-11.625,-12.875,4.625,0.336,-0.215,0.953,0.176,-0.461,0.285,0.054,0.034,0.382,0.355,2,NULL,NULL,,3,0,3,7,255,1284,250,0,0
stim,146882,176882,0,176882,1063442.307,0.051,-0.150,0.086,-0.984,2919,1580,2403,3031,0,2803,941,2761,46,0.245,1,683,1,16.537,0.152,-3.750,-14.188,7.625,0.289,-0.207,0.930,0.105,0.109,0.246,0.054,0.036,0.382,0.355,2,NULL,NULL,,3,0,3,7,255,1284,250,0,0
stim,146883,176883,0,176883,1063447.299,0.051,-0.150,0.086,-0.984,2919,1600,2441,3035,0,2815,1001,2777,46,0.245,1,683,1,14.002,0.152,-4.188,-13.125,2.500,0.270,-0.164,0.891,0.105,0.109,-0.063,0.054,0.036,0.382,0.355,2,NULL,NULL,,3,0,3,7,255,1284,250,0,0
stim,146883,176883,0,176883,1063452.292,0.051,-0.151,0.086,-0.983,2903,1623,2462,3028,0,2823,1055,2797,46,0.245,1,683,1,15.267,0.156,-6.500,-13.813,-0.188,0.297,-0.211,0.969,0.148,0.047,-0.063,0.054,0.038,0.382,0.355,2,NULL,NULL,,3,0,3,7,255,1284,250,0,0
stim,146897,176897,0,176897,1063457.302,0.051,-0.151,0.086,-0.983,2888,1634,2473,3020,0,2829,1110,2803,46,0.245,1,683,1,16.191,0.294,0.188,-16.188,-0.250,0.320,-0.133,0.938,0.148,-0.254,-0.031,0.056,0.038,0.382,0.355,2,NULL,NULL,,3,0,3,7,255,1284,250,0,0
