condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,105430,135430,1,135430,1035757.443,-0.828,-0.095,-0.198,-0.516,2969,12,30,2997,0,1993,0,1939,57,1.380,1,720,0,238.864,13.381,-69.125,-179.500,141.625,1.336,-0.816,0.414,-2.938,-13.055,-0.750,0.218,0.272,1.161,1.429,2,NULL,NULL,,3,1,2,7,255,1075,200,0,0
stim,105431,135431,1,135431,1035762.442,-0.830,-0.102,-0.201,-0.510,2975,23,93,3007,0,2129,0,2023,57,1.380,1,720,0,226.311,13.008,-63.813,-150.313,156.688,0.484,-0.402,0.469,-2.938,-12.672,-0.750,0.254,0.242,1.161,1.429,2,NULL,NULL,,3,1,2,7,255,1075,200,0,0
stim,105431,135431,1,135431,1035767.443,-0.830,-0.107,-0.204,-0.507,2981,36,171,3016,0,2233,0,2143,57,1.380,1,720,0,146.700,4.561,-48.375,-121.313,66.813,0.207,-0.191,0.746,-2.563,-3.773,-2.402,0.282,0.214,1.161,1.429,2,NULL,NULL,,3,1,2,7,255,1075,200,0,0
stim,105431,135431,1,135431,1035772.442,-0.829,-0.111,-0.207,-0.508,2981,43,285,3021,0,2335,0,1919,57,1.380,1,720,0,116.305,2.351,-45.000,-103.938,-26.438,0.582,0.180,0.910,-2.348,-0.117,-2.402,0.310,0.184,1.161,1.429,2,NULL,NULL,,3,1,2,7,255,1075,200,0,0
stim,105431,135431,1,135431,1035777.443,-0.826,-0.114,-0.210,-0.510,2975,47,441,3026,0,2426,0,2214,57,1.380,1,720,0,110.806,2.046,-45.125,-87.375,-51.063,1.344,0.125,1.012,2.043,-0.117,0.730,0.342,0.152,1.161,1.429,2,NULL,NULL,,3,1,2,7,255,1075,200,0,0
stim,105444,135444,1,135444,1035782.442,-0.826,-0.118,-0.211,-0.509,2971,99,613,3029,0,2483,0,2363,57,1.380,1,720,0,96.514,6.483,-61.313,-70.063,25.438,1.520,-0.098,1.074,2.895,-5.801,5.043,0.372,0.122,1.161,1.429,2,NULL,NULL,,3,1,2,7,255,1075,200,0,0
stim,105444,135444,1,135444,1035787.443,-0.827,-0.123,-0.210,-0.506,2967,165,755,3031,0,2524,0,2350,57,1.380,1,720,0,143.030,6.483,-94.938,-49.188,95.000,1.055,-0.180,0.797,2.895,-5.801,5.043,0.398,0.100,1.161,1.429,2,NULL,NULL,,3,1,2,7,255,1075,200,0,0
stim,105444,135444,1,135444,1035792.442,-0.829,-0.128,-0.208,-0.504,2965,199,914,3035,0,2577,0,2455,57,1.380,1,720,0,133.244,5.635,-92.125,-34.813,89.750,0.602,-0.207,0.445,1.035,-5.539,1.969,0.416,0.088,1.161,1.429,2,NULL,NULL,,3,1,2,7,255,1075,200,0,0
stim,105444,135444,1,135444,1035797.443,-0.829,-0.131,-0.208,-0.503,2967,239,1069,3033,0,2587,0,2495,57,1.380,1,720,0,78.968,3.759,-70.625,-19.625,29.375,0.426,0.059,0.523,1.035,-3.613,-3.141,0.426,0.082,1.161,1.429,2,NULL,NULL,,3,1,2,7,255,1075,200,0,0
stim,105451,135451,1,135451,1035802.443,-0.828,-0.134,-0.207,-0.504,2966,311,1309,3036,0,2613,0,2519,57,1.380,1,720,0,58.117,2.283,-53.750,-21.500,-5.125,0.613,-0.090,0.656,0.488,-2.230,-3.141,0.438,0.076,1.161,1.429,2,NULL,NULL,,3,1,2,7,255,1075,200,0,0
stim,105451,135451,1,135451,1035807.443,-0.828,-0.136,-0.207,-0.503,2967,403,1396,3039,0,2639,0,2541,57,1.380,1,720,0,55.759,2.283,-51.125,-16.938,14.438,0.715,-0.289,0.777,0.488,-2.230,-1.273,0.450,0.066,1.161,1.429,2,NULL,NULL,,3,1,2,7,255,1075,200,0,0
stim,105473,135473,1,135473,1035812.443,-0.828,-0.138,-0.206,-0.502,2971,478,1419,3045,0,2660,0,2575,57,1.380,1,720,0,67.460,2.472,-51.375,-14.125,41.375,0.582,-0.188,0.633,-0.363,-2.445,-1.273,0.464,0.056,1.161,1.429,2,NULL,NULL,,3,1,2,7,255,1075,200,0,0
stim,105473,135473,1,135473,1035817.443,-0.829,-0.140,-0.205,-0.501,2975,501,1576,3049,0,2685,0,2603,57,1.380,1,720,0,62.746,2.629,-34.750,-18.625,48.813,0.520,-0.227,0.645,-0.965,-2.445,-1.582,0.478,0.046,1.161,1.429,2,NULL,NULL,,3,1,2,7,255,1075,200,0,0
stim,105474,135474,1,135474,1035822.443,-0.830,-0.143,-0.205,-0.499,2983,526,1481,3053,0,2715,0,2631,57,1.380,1,720,0,60.855,2.281,-28.625,-16.438,51.125,0.434,-0.238,0.691,-0.965,-2.066,-1.734,0.490,0.038,1.161,1.429,2,NULL,NULL,,3,1,2,7,255,1075,200,0,0
stim,105474,135474,1,135474,1035827.443,-0.830,-0.144,-0.204,-0.498,2988,575,1776,3060,0,2734,0,2661,57,1.380,1,720,0,42.607,2.063,-27.125,-12.375,30.438,0.387,-0.301,0.613,-1.445,-1.473,-1.742,0.502,0.030,1.161,1.429,2,NULL,NULL,,3,1,2,7,255,1075,200,0,0
stim,105511,135511,1,135511,1035832.443,-0.830,-0.144,-0.205,-0.498,2996,635,1829,3067,0,2751,0,2672,57,1.380,1,720,0,13.091,2.063,-2.438,-11.063,6.563,0.473,-0.270,0.609,-1.445,-1.473,-2.219,0.510,0.022,1.161,1.429,2,NULL,NULL,,3,1,2,7,255,1075,200,0,0
stim,105511,135511,1,135511,1035837.443,-0.830,-0.145,-0.205,-0.498,2989,675,1830,3067,0,2771,0,2685,57,1.380,1,720,0,9.115,2.034,1.438,-7.125,-5.500,0.570,-0.250,0.871,-1.402,-1.473,-2.219,0.518,0.012,1.161,1.429,2,NULL,NULL,,3,1,2,7,255,1075,200,0,0
stim,105541,135541,1,135541,1035842.443,-0.830,-0.145,-0.205,-0.498,3003,658,1869,3077,0,2781,0,2709,57,1.380,1,720,0,9.584,1.931,4.500,-7.813,3.250,0.605,-0.156,0.953,-1.254,-1.469,0.492,0.524,0.000,1.161,1.429,2,NULL,NULL,,3,1,2,7,255,1075,200,0,0
stim,105541,135541,1,135541,1035847.443,-0.830,-0.145,-0.206,-0.497,3005,661,1891,3080,0,2795,0,2728,57,1.380,1,720,0,13.978,1.185,2.438,-8.750,10.625,0.551,-0.168,0.918,-0.715,-0.945,0.762,0.000,0.000,1.161,1.429,2,NULL,NULL,,3,1,2,7,255,1075,200,0,0
stim,105542,135542,1,135542,1035852.443,-0.831,-0.146,-0.206,-0.496,3012,667,1887,3081,0,2808,0,2746,57,1.380,1,720,0,18.064,1.028,2.500,-9.750,15.000,0.469,-0.211,0.887,-0.715,-0.738,0.762,0.000,0.000,1.161,1.429,2,NULL,NULL,,3,1,2,7,255,1075,200,0,0
stim,105542,135542,1,135542,1035857.443,-0.831,-0.146,-0.206,-0.496,3014,677,1683,3081,0,2815,0,2763,57,1.380,1,720,0,13.611,1.467,5.500,-9.938,7.500,0.406,-0.266,0.809,-1.352,-0.570,0.117,0.000,0.000,1.161,1.429,2,NULL,NULL,,3,1,2,7,255,1075,200,0,0
stim,105543,135543,1,135543,1035862.443,-0.831,-0.146,-0.207,-0.496,3015,679,1645,3081,0,2827,0,2773,57,1.380,1,720,0,19.054,1.596,14.313,-11.313,-5.500,0.426,-0.223,0.816,-1.523,-0.477,-0.691,0.000,0.000,1.161,1.429,2,NULL,NULL,,3,1,2,7,255,1075,200,0,0
stim,105543,135543,1,135543,1035867.443,-0.830,-0.145,-0.207,-0.496,3016,685,1677,3080,0,2835,0,2783,57,1.257,1,720,1,27.076,1.596,19.188,-10.438,-16.000,0.492,-0.129,0.863,-1.523,-0.477,-0.691,0.000,0.000,1.153,1.327,2,NULL,NULL,,3,1,2,7,255,1075,200,0,0
stim,105543,135543,1,135543,1035872.443,-0.830,-0.145,-0.208,-0.497,3016,701,1749,3081,0,2843,0,2793,57,1.257,1,720,1,25.883,0.659,16.125,-9.625,-17.813,0.574,-0.066,0.938,-0.547,-0.367,-0.035,0.012,0.012,1.153,1.327,2,NULL,NULL,,3,1,2,7,255,1075,200,0,0
stim,105543,135543,1,135543,1035877.443,-0.830,-0.144,-0.209,-0.497,3017,714,1800,3080,0,2851,0,2804,57,1.257,1,720,1,17.837,0.416,11.313,-9.938,-9.563,0.613,-0.016,0.980,0.203,-0.363,0.949,0.024,0.022,1.153,1.327,2,NULL,NULL,,3,1,2,7,255,1075,200,0,0
stim,105556,135556,1,135556,1035882.442,-0.830,-0.144,-0.210,-0.497,3015,729,1807,3079,0,2856,0,2811,57,1.257,1,720,1,11.058,0.671,6.000,-8.813,-2.938,0.570,-0.004,0.969,0.633,-0.223,1.180,0.032,0.028,1.153,1.327,2,NULL,NULL,,3,1,2,7,255,1075,200,0,0
stim,105556,135556,1,135556,1035887.443,-0.830,-0.144,-0.210,-0.497,3012,743,1831,3077,0,2860,0,2821,57,1.257,1,720,1,8.903,0.644,1.000,-8.125,-3.500,0.531,-0.031,0.941,0.633,0.121,1.180,0.038,0.034,1.153,1.327,2,NULL,NULL,,3,1,2,7,255,1075,200,0,0
stim,105556,135556,1,135556,1035892.442,-0.829,-0.145,-0.210,-0.497,3004,755,1862,3067,0,2862,0,2826,57,1.257,1,720,1,10.713,0.303,-2.313,-7.938,-6.813,0.531,-0.074,0.910,0.277,0.121,0.758,0.042,0.036,1.153,1.327,2,NULL,NULL,,3,1,2,7,255,1075,200,0,0
stim,105556,135556,1,135556,1035897.443,-0.829,-0.145,-0.211,-0.497,3000,760,1877,3063,0,2857,0,2829,57,1.257,1,720,1,11.733,0.189,-2.375,-8.125,-8.125,0.543,-0.105,0.887,-0.059,-0.180,0.535,0.042,0.036,1.153,1.327,2,NULL,NULL,,3,1,2,7,255,1075,200,0,0
stim,105557,135557,1,135557,1035902.442,-0.829,-0.145,-0.211,-0.498,2997,779,1897,3059,0,2871,0,2836,57,1.257,1,720,1,11.279,0.439,-2.000,-7.563,-8.125,0.523,-0.125,0.898,-0.223,-0.379,0.414,0.044,0.036,1.153,1.327,2,NULL,NULL,,3,1,2,7,255,1075,200,0,0
stim,105557,135557,1,135557,1035907.443,-0.829,-0.145,-0.211,-0.498,2988,794,1911,3052,0,2873,0,2841,57,1.257,1,720,1,12.743,0.649,-3.188,-7.313,-9.938,0.492,-0.141,0.898,-0.527,-0.379,0.402,0.044,0.034,1.153,1.327,2,NULL,NULL,,3,1,2,7,255,1075,200,0,0
stim,105563,135563,1,135563,1035912.442,-0.828,-0.146,-0.211,-0.498,2981,809,1893,3048,0,2874,0,2843,57,1.257,1,720,1,16.055,0.745,-3.563,-7.250,-13.875,0.480,-0.125,0.906,-0.715,-0.211,0.289,0.044,0.032,1.153,1.327,2,NULL,NULL,,3,1,2,7,255,1075,200,0,0
stim,105563,135563,1,135563,1035917.443,-0.828,-0.146,-0.211,-0.499,2969,825,1869,3039,0,2877,4,2851,57,1.257,1,720,1,19.554,0.766,-5.625,-8.375,-16.750,0.496,-0.133,0.930,-0.766,-0.031,0.289,0.044,0.032,1.153,1.327,2,NULL,NULL,,3,1,2,7,255,1075,200,0,0
stim,105570,135570,1,135570,1035922.442,-0.827,-0.146,-0.212,-0.500,2961,837,1845,3031,0,2878,5,2853,57,1.257,1,720,1,20.699,0.716,-7.125,-9.188,-17.125,0.512,-0.137,0.906,-0.715,-0.031,0.441,0.046,0.032,1.153,1.327,2,NULL,NULL,,3,1,2,7,255,1075,200,0,0
stim,105570,135570,1,135570,1035927.443,-0.827,-0.147,-0.212,-0.500,2941,839,1975,3019,0,2869,9,2857,57,1.257,1,720,1,20.419,0.750,-6.875,-10.375,-16.188,0.512,-0.133,0.906,-0.707,-0.250,0.441,0.046,0.032,1.153,1.327,2,NULL,NULL,,3,1,2,7,255,1075,200,0,0
stim,105616,135616,1,135616,1035932.442,-0.826,-0.147,-0.212,-0.501,2924,851,2025,3004,0,2879,22,2859,57,1.257,1,720,1,20.569,0.753,-7.313,-11.625,-15.313,0.516,-0.145,0.906,-0.707,-0.258,0.441,0.050,0.034,1.153,1.327,2,NULL,NULL,,3,1,2,7,255,1075,200,0,0
stim,105616,135616,1,135616,1035937.443,-0.826,-0.148,-0.213,-0.501,2909,843,2037,2991,0,2885,39,2863,57,1.257,1,720,1,20.445,0.797,-7.688,-12.625,-14.125,0.512,-0.145,0.883,-0.734,-0.309,0.438,0.054,0.036,1.153,1.327,2,NULL,NULL,,3,1,2,7,255,1075,200,0,0
stim,105617,135617,1,135617,1035942.442,-0.825,-0.148,-0.213,-0.501,2891,843,2044,2973,0,2885,44,2868,57,1.257,1,720,1,21.377,0.797,-5.688,-14.063,-15.063,0.500,-0.129,0.879,-0.734,-0.309,0.234,0.056,0.038,1.153,1.327,2,NULL,NULL,,3,1,2,7,255,1075,200,0,0
stim,105617,135617,0,135617,1035947.443,-0.825,-0.149,-0.214,-0.502,2863,838,2043,2952,0,2879,53,2871,57,1.257,1,720,1,23.492,0.693,-4.938,-14.875,-17.500,0.504,-0.109,0.891,-0.660,-0.211,0.234,0.060,0.042,1.153,1.327,2,NULL,NULL,,3,0,2,7,255,1080,200,0,0
stim,105617,135617,0,135617,1035952.443,-0.824,-0.149,-0.214,-0.503,2845,831,2055,2934,0,2884,61,2872,57,1.257,1,720,1,25.148,0.511,-4.875,-15.813,-18.938,0.512,-0.086,0.910,-0.496,-0.121,0.254,0.064,0.044,1.153,1.327,2,NULL,NULL,,3,0,2,7,255,1080,200,0,0
stim,105617,135617,0,135617,1035957.443,-0.824,-0.149,-0.215,-0.503,2821,829,2069,2917,0,2885,77,2873,57,1.257,1,720,1,25.496,0.330,-6.875,-15.625,-18.938,0.531,-0.086,0.906,-0.309,-0.117,0.430,0.068,0.046,1.153,1.327,2,NULL,NULL,,3,0,2,7,255,1080,200,0,0
stim,105618,135618,0,135618,1035962.442,-0.823,-0.150,-0.215,-0.504,2787,826,2073,2893,0,2884,102,2877,57,1.257,1,720,1,24.742,0.248,-8.188,-15.938,-17.063,0.547,-0.090,0.875,-0.219,-0.117,0.430,0.072,0.050,1.153,1.327,2,NULL,NULL,,3,0,2,7,255,1080,200,0,0
stim,105618,135618,0,135618,1035967.443,-0.823,-0.151,-0.216,-0.504,2751,821,2079,2867,0,2877,149,2877,57,1.257,1,720,1,23.341,0.417,-8.750,-17.438,-12.813,0.578,-0.109,0.879,-0.211,-0.359,0.500,0.076,0.052,1.153,1.327,2,NULL,NULL,,3,0,2,7,255,1080,200,0,0
stim,105631,135631,0,135631,1035972.442,-0.822,-0.151,-0.216,-0.504,2719,822,2085,2843,0,2876,157,2885,57,1.257,1,720,1,21.331,0.396,-11.188,-16.625,-7.313,0.559,-0.066,0.871,-0.148,-0.367,0.316,0.080,0.056,1.153,1.327,2,NULL,NULL,,3,0,2,7,255,1080,200,0,0
stim,105631,135631,0,135631,1035977.443,-0.822,-0.152,-0.217,-0.505,2685,825,2085,2815,0,2875,188,2887,57,1.257,1,720,1,21.247,0.399,-11.813,-16.188,-7.063,0.516,-0.074,0.871,-0.156,-0.367,0.316,0.082,0.058,1.153,1.327,2,NULL,NULL,,3,0,2,7,255,1080,200,0,0
stim,105631,135631,0,135631,1035982.442,-0.821,-0.153,-0.217,-0.505,2651,824,2085,2791,0,2872,220,2887,57,1.257,1,720,1,23.281,0.143,-12.813,-16.438,-10.375,0.516,-0.070,0.848,-0.063,-0.129,0.129,0.086,0.060,1.153,1.327,2,NULL,NULL,,3,0,2,7,255,1080,200,0,0
stim,105631,135631,0,135631,1035987.443,-0.821,-0.153,-0.218,-0.505,2613,827,2079,2771,0,2873,249,2893,57,1.257,1,720,1,22.414,0.203,-8.063,-16.625,-12.688,0.520,-0.086,0.855,-0.156,-0.129,0.027,0.088,0.060,1.153,1.327,2,NULL,NULL,,3,0,2,7,255,1080,200,0,0
stim,105646,135646,0,135646,1035992.442,-0.820,-0.154,-0.218,-0.506,2570,839,2066,2735,0,2871,275,2893,57,1.257,1,720,1,22.216,0.183,-8.125,-16.375,-12.625,0.547,-0.066,0.875,-0.063,-0.172,0.027,0.090,0.062,1.153,1.327,2,NULL,NULL,,3,0,2,7,255,1080,200,0,0
stim,105646,135646,0,135646,1035997.443,-0.820,-0.155,-0.218,-0.506,2522,840,2063,2705,0,2868,348,2892,57,1.257,1,720,1,20.784,0.198,-10.813,-15.188,-9.188,0.570,-0.055,0.852,0.035,-0.195,0.199,0.092,0.062,1.153,1.327,2,NULL,NULL,,3,0,2,7,255,1080,200,0,0
stim,105653,135653,0,135653,1036002.442,-0.820,-0.155,-0.219,-0.506,2475,839,2063,2674,0,2864,408,2860,57,1.257,1,720,1,19.874,0.342,-11.500,-14.875,-6.438,0.555,-0.070,0.855,0.063,-0.336,0.199,0.092,0.064,1.153,1.327,2,NULL,NULL,,3,0,2,7,255,1080,200,0,0
stim,105653,135653,0,135653,1036007.443,-0.819,-0.156,-0.219,-0.506,2424,838,2085,2649,0,2863,456,2859,57,1.257,1,720,1,21.085,0.342,-12.875,-16.063,-4.563,0.555,-0.070,0.879,0.063,-0.336,0.199,0.094,0.062,1.153,1.327,2,NULL,NULL,,3,0,2,7,255,1080,200,0,0
stim,105661,135661,0,135661,1036012.442,-0.819,-0.157,-0.220,-0.507,2373,843,2125,2615,0,2861,521,2861,57,1.257,1,720,1,21.109,0.342,-12.625,-16.750,-2.375,0.559,-0.066,0.848,0.063,-0.336,0.180,0.094,0.062,1.153,1.327,2,NULL,NULL,,3,0,2,7,255,1080,200,0,0
stim,105661,135661,0,135661,1036017.443,-0.819,-0.158,-0.220,-0.506,2310,853,2163,2578,0,2856,589,2856,57,1.257,1,720,1,19.094,0.209,-10.125,-16.188,0.188,0.543,-0.070,0.852,0.031,-0.207,0.129,0.092,0.060,1.153,1.327,2,NULL,NULL,,3,0,2,7,255,1080,200,0,0
stim,105682,135682,0,135682,1036022.442,-0.818,-0.159,-0.220,-0.507,2249,856,2201,2534,0,2857,631,2601,57,1.257,1,720,1,19.113,0.207,-12.563,-14.313,-1.625,0.516,-0.082,0.820,0.008,-0.207,0.078,0.092,0.058,1.153,1.327,2,NULL,NULL,,3,0,2,7,255,1080,200,0,0
stim,105682,135682,0,135682,1036027.443,-0.818,-0.159,-0.220,-0.507,2187,855,2233,2496,0,2855,685,2867,57,1.257,1,720,1,20.654,0.240,-14.438,-14.625,-2.063,0.539,-0.090,0.832,-0.121,-0.207,-0.090,0.092,0.056,1.153,1.327,2,NULL,NULL,,3,0,2,7,255,1080,200,0,0
stim,105683,135683,0,135683,1036032.442,-0.818,-0.160,-0.221,-0.507,2134,866,2267,2459,0,2852,761,2888,57,1.257,1,720,1,21.335,0.343,-15.188,-14.938,1.188,0.555,-0.105,0.816,-0.133,-0.316,-0.121,0.092,0.054,1.153,1.327,2,NULL,NULL,,3,0,2,7,255,1080,200,0,0
stim,105683,135683,0,135683,1036037.443,-0.818,-0.161,-0.221,-0.506,2066,887,2284,2416,0,2848,851,2868,57,1.257,1,720,1,18.443,0.339,-9.938,-15.438,1.750,0.539,-0.066,0.844,-0.121,-0.316,-0.090,0.092,0.054,1.153,1.327,2,NULL,NULL,,3,0,2,7,255,1080,200,0,0
stim,105729,135729,0,135729,1036042.442,-0.818,-0.162,-0.221,-0.506,1975,893,2311,2379,0,2852,909,2777,57,1.257,1,720,1,18.823,0.157,-9.688,-16.063,1.563,0.543,-0.043,0.848,0.078,-0.137,-0.004,0.092,0.054,1.153,1.327,2,NULL,NULL,,3,0,2,7,255,1080,200,0,0
stim,105729,135729,0,135729,1036047.443,-0.817,-0.163,-0.221,-0.506,1901,927,2328,2335,0,2843,973,2584,57,1.257,1,720,1,23.629,0.238,-17.500,-14.750,5.875,0.578,-0.070,0.840,0.195,-0.137,0.055,0.092,0.054,1.153,1.327,2,NULL,NULL,,3,0,2,7,255,1080,200,0,0
stim,105730,135730,0,135730,1036052.442,-0.817,-0.164,-0.222,-0.506,1803,964,2355,2287,0,2844,1047,2687,57,1.257,1,720,1,24.285,0.265,-14.125,-17.000,10.063,0.547,-0.090,0.855,0.195,-0.180,0.148,0.092,0.054,1.153,1.327,2,NULL,NULL,,3,0,2,7,255,1080,200,0,0
stim,105730,135730,0,135730,1036057.443,-0.817,-0.165,-0.222,-0.506,1699,1003,2381,2247,0,2843,1117,2825,57,1.257,1,720,1,21.825,0.183,-12.188,-17.250,5.500,0.523,-0.070,0.805,0.035,-0.180,0.148,0.092,0.054,1.153,1.327,2,NULL,NULL,,3,0,2,7,255,1080,200,0,0
stim,105730,135730,0,135730,1036062.442,-0.817,-0.166,-0.222,-0.505,1594,1033,2409,2197,0,2841,1211,2853,57,1.257,1,720,1,23.598,0.183,-14.750,-17.500,5.750,0.566,-0.074,0.824,0.035,-0.180,-0.004,0.094,0.054,1.153,1.327,2,NULL,NULL,,3,0,2,7,255,1080,200,0,0
stim,105730,135730,0,135730,1036067.443,-0.817,-0.167,-0.223,-0.505,1469,1069,2429,2140,0,2841,1299,2885,57,1.257,1,720,1,22.433,0.145,-11.438,-18.125,6.625,0.523,-0.102,0.832,0.035,-0.141,-0.156,0.092,0.054,1.153,1.327,2,NULL,NULL,,3,0,2,7,255,1080,200,0,0
stim,105735,135735,0,135735,1036072.442,-0.817,-0.168,-0.223,-0.505,1349,1114,2453,2077,0,2841,1370,2885,57,1.257,1,720,1,23.245,0.126,-12.688,-19.063,4.000,0.555,-0.082,0.852,0.012,-0.125,-0.004,0.092,0.054,1.153,1.327,2,NULL,NULL,,3,0,2,7,255,1080,200,0,0
stim,105735,135735,0,135735,1036077.443,-0.817,-0.169,-0.223,-0.505,1204,1136,2479,1997,0,2841,1455,2812,57,1.257,1,720,1,24.452,0.274,-13.938,-18.563,7.688,0.523,-0.102,0.852,-0.250,-0.113,0.031,0.092,0.052,1.153,1.327,2,NULL,NULL,,3,0,2,7,255,1080,200,0,0
stim,105736,135736,0,135736,1036082.442,-0.817,-0.170,-0.224,-0.505,1099,1163,2509,1934,0,2841,1544,2759,57,1.257,1,720,1,25.513,0.129,-14.875,-20.500,3.063,0.539,-0.086,0.871,-0.125,0.031,0.160,0.092,0.052,1.153,1.327,2,NULL,NULL,,3,0,2,7,255,1080,200,0,0
stim,105736,135736,0,135736,1036087.443,-0.816,-0.171,-0.224,-0.504,951,1199,2536,1871,0,2841,1621,2681,57,1.257,1,720,1,26.240,0.267,-16.813,-19.500,5.063,0.520,-0.113,0.820,-0.266,0.031,0.031,0.090,0.050,1.153,1.327,2,NULL,NULL,,3,0,2,7,255,1080,200,0,0
stim,105743,135743,0,135743,1036092.442,-0.816,-0.172,-0.224,-0.504,816,1227,2555,1788,2779,2838,1699,2716,57,1.257,1,720,1,25.540,0.310,-14.000,-21.313,-1.438,0.539,-0.105,0.883,-0.293,0.102,0.223,0.090,0.050,1.153,1.327,2,NULL,NULL,,3,0,2,7,255,1080,200,0,0
stim,105743,135743,0,135743,1036097.443,-0.816,-0.173,-0.225,-0.504,669,1243,2581,1693,2799,2837,1791,2732,57,1.257,1,720,1,27.349,0.296,-16.063,-22.000,2.438,0.555,-0.094,0.855,-0.293,-0.043,0.203,0.090,0.050,1.153,1.327,2,NULL,NULL,,3,0,2,7,255,1080,200,0,0
stim,105750,135750,0,135750,1036102.442,-0.815,-0.174,-0.225,-0.504,555,1255,2596,1587,2771,2839,1885,2891,57,1.257,1,720,1,28.904,0.112,-16.563,-23.688,-0.188,0.582,-0.102,0.914,-0.109,0.023,0.352,0.092,0.050,1.153,1.327,2,NULL,NULL,,3,0,2,7,255,1080,200,0,0
stim,105750,135750,0,135750,1036107.443,-0.815,-0.175,-0.225,-0.504,397,1251,2591,1461,2717,2835,1961,2677,57,1.257,1,720,1,29.631,0.086,-17.500,-23.625,3.688,0.586,-0.070,0.883,-0.086,0.004,0.555,0.092,0.050,1.153,1.327,2,NULL,NULL,,3,0,2,7,255,1080,200,0,0
stim,105773,135773,0,135773,1036112.442,-0.815,-0.177,-0.226,-0.504,271,1291,2603,1305,2663,2829,2043,2759,57,1.257,1,720,1,35.285,0.067,-23.125,-25.938,6.125,0.629,-0.105,0.891,0.066,0.004,0.828,0.094,0.050,1.153,1.327,2,NULL,NULL,,3,0,2,7,255,1080,200,0,0
stim,105773,135773,0,135773,1036117.443,-0.815,-0.178,-0.226,-0.503,156,1285,2638,1189,2599,2824,2105,2907,57,1.257,1,720,1,36.130,0.373,-24.500,-23.875,11.625,0.586,-0.195,0.746,0.066,-0.367,0.555,0.094,0.052,1.153,1.327,2,NULL,NULL,,3,0,2,7,255,1080,200,0,0
stim,105781,135781,0,135781,1036122.442,-0.815,-0.179,-0.227,-0.503,75,1271,2649,1048,2729,2813,2149,2878,57,1.257,1,720,1,34.018,0.773,-11.750,-27.625,16.000,0.559,-0.211,0.902,-0.680,-0.367,0.715,0.096,0.052,1.153,1.327,2,NULL,NULL,,3,0,2,7,255,1080,200,0,0
stim,105781,135781,0,135781,1036127.443,-0.815,-0.181,-0.227,-0.502,0,1245,2631,903,2727,2806,2211,2581,57,1.257,1,720,1,33.430,0.703,-19.625,-26.125,7.063,0.543,-0.137,0.840,-0.680,-0.180,0.039,0.096,0.052,1.153,1.327,2,NULL,NULL,,3,0,2,7,255,1080,200,0,0
stim,105782,135782,0,135782,1036132.442,-0.814,-0.182,-0.228,-0.502,0,1212,2633,715,2678,2796,2268,2643,57,1.257,1,720,1,29.548,0.456,-7.750,-28.375,2.813,0.605,-0.055,0.906,-0.453,-0.055,0.715,0.096,0.052,1.153,1.327,2,NULL,NULL,,3,0,2,7,255,1080,200,0,0
stim,105782,135782,0,135782,1036137.443,-0.814,-0.183,-0.228,-0.502,0,1175,2647,510,2665,2787,2317,2572,57,1.257,1,720,1,33.990,0.198,-16.813,-29.125,4.938,0.656,-0.090,0.965,0.195,0.035,0.852,0.096,0.052,1.153,1.327,2,NULL,NULL,,3,0,2,7,255,1080,200,0,0
stim,105811,135811,0,135811,1036142.442,-0.814,-0.185,-0.229,-0.501,0,1135,2663,335,2517,2773,2355,3013,57,1.257,1,720,1,40.221,0.427,-24.063,-28.688,14.688,0.676,-0.055,0.867,0.426,0.035,0.898,0.098,0.052,1.153,1.327,2,NULL,NULL,,3,0,2,7,255,1080,200,0,0
stim,105811,135811,0,135811,1036147.443,-0.814,-0.186,-0.229,-0.501,0,1118,2735,157,2543,2763,2395,3051,57,1.257,1,720,1,39.887,0.724,-19.625,-29.188,18.813,0.641,-0.039,0.898,0.723,0.035,0.988,0.098,0.052,1.153,1.327,2,NULL,NULL,,3,0,2,7,255,1080,200,0,0
stim,105811,135811,0,135811,1036152.442,-0.814,-0.188,-0.230,-0.500,0,1075,2775,67,2589,2745,2423,3063,57,1.257,1,720,1,45.867,0.725,-27.250,-29.938,21.563,0.602,-0.105,0.918,0.723,0.059,0.973,0.098,0.054,1.153,1.327,2,NULL,NULL,,3,0,2,7,255,1080,200,0,0
