condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,176990,206990,0,206990,2407717.308,0.079,-0.151,0.082,-0.982,2957,447,1604,3081,0,2731,0,2495,52,1.157,1,1532,0,26.248,1.971,22.625,-11.813,6.125,0.438,-0.211,0.867,-1.453,1.332,-0.250,0.372,0.028,1.047,1.244,2,NULL,NULL,,3,0,1,7,255,1094,200,0,0
stim,176990,206990,0,206990,2407722.307,0.078,-0.152,0.081,-0.982,2970,462,1597,3087,0,2750,0,2520,52,1.157,1,1532,0,30.444,1.615,27.875,-9.625,7.563,0.336,-0.191,0.895,-1.332,0.914,-0.250,0.382,0.018,1.047,1.244,2,NULL,NULL,,3,0,1,7,255,1094,200,0,0
stim,176991,206991,0,206991,2407727.310,0.078,-0.152,0.080,-0.982,2981,493,1592,3087,0,2767,0,2540,52,1.186,1,1532,1,30.379,0.655,29.000,-8.750,-2.313,0.285,-0.141,0.934,-0.367,0.543,-0.250,0.000,0.000,1.107,1.269,2,NULL,NULL,,3,0,1,7,255,1094,200,0,0
stim,176991,206991,0,206991,2407732.293,0.079,-0.153,0.078,-0.982,2989,501,1599,3087,0,2779,0,2553,52,1.186,1,1532,1,34.582,0.368,29.813,-7.813,-15.688,0.336,-0.066,0.953,-0.367,-0.027,-0.164,0.010,0.010,1.107,1.269,2,NULL,NULL,,3,0,1,7,255,1094,200,0,0
stim,176991,206991,0,206991,2407737.311,0.079,-0.154,0.077,-0.982,3001,507,1620,3091,0,2791,0,2573,52,1.186,1,1532,1,34.507,0.488,28.063,-6.500,-19.000,0.402,-0.105,1.000,-0.391,-0.293,0.059,0.020,0.018,1.107,1.269,2,NULL,NULL,,3,0,1,7,255,1094,200,0,0
stim,177012,207012,0,207012,2407742.291,0.079,-0.154,0.076,-0.982,3008,523,1623,3091,0,2803,0,2585,52,1.186,1,1532,1,24.286,0.842,21.500,-5.250,-10.000,0.438,-0.148,0.988,-0.789,-0.293,0.758,0.028,0.024,1.107,1.269,2,NULL,NULL,,3,0,1,7,255,1094,200,0,0
stim,177012,207012,0,207012,2407747.309,0.079,-0.154,0.075,-0.982,3017,533,1625,3091,0,2811,0,2598,52,1.186,1,1532,1,20.885,0.977,20.500,-3.750,-1.375,0.406,-0.117,0.934,-0.977,-0.016,0.758,0.032,0.028,1.107,1.269,2,NULL,NULL,,3,0,1,7,255,1094,200,0,0
stim,177013,207013,0,207013,2407752.293,0.079,-0.155,0.074,-0.982,3027,537,1627,3095,0,2827,0,2611,52,1.186,1,1532,1,20.734,0.977,20.438,-3.125,1.563,0.355,-0.102,0.969,-0.977,-0.016,0.328,0.036,0.030,1.107,1.269,2,NULL,NULL,,3,0,1,7,255,1094,200,0,0
stim,177020,207020,0,207020,2407757.311,0.079,-0.155,0.073,-0.982,3035,560,1631,3096,0,2836,0,2619,52,1.186,1,1532,1,17.190,0.504,16.875,-1.875,-2.688,0.332,-0.070,0.941,-0.426,-0.270,0.180,0.038,0.030,1.107,1.269,2,NULL,NULL,,3,0,1,7,255,1094,200,0,0
stim,177020,207020,0,207020,2407762.298,0.080,-0.155,0.072,-0.982,3039,575,1637,3097,0,2844,0,2633,52,1.186,1,1532,1,21.236,0.681,18.438,-0.875,-10.500,0.355,-0.055,0.961,-0.426,-0.531,0.180,0.038,0.028,1.107,1.269,2,NULL,NULL,,3,0,1,7,255,1094,200,0,0
stim,177039,207039,0,207039,2407767.313,0.080,-0.155,0.071,-0.982,3049,585,1647,3099,0,2861,0,2643,52,1.186,1,1532,1,21.551,0.845,15.938,0.438,-14.500,0.387,-0.055,1.000,-0.508,-0.676,0.180,0.036,0.026,1.107,1.269,2,NULL,NULL,,3,0,1,7,255,1094,200,0,0
stim,177039,207039,0,207039,2407772.292,0.081,-0.155,0.071,-0.982,3053,601,1679,3107,0,2867,0,2659,52,1.186,1,1532,1,15.875,0.972,11.563,1.188,-10.813,0.418,-0.055,1.047,-0.691,-0.684,0.652,0.036,0.022,1.107,1.269,2,NULL,NULL,,3,0,1,7,255,1094,200,0,0
stim,177039,207039,0,207039,2407777.309,0.081,-0.155,0.070,-0.982,3052,612,1701,3100,0,2869,0,2665,52,1.186,1,1532,1,9.056,1.044,7.250,1.375,-5.250,0.406,-0.027,1.055,-0.758,-0.719,1.148,0.034,0.020,1.107,1.269,2,NULL,NULL,,3,0,1,7,255,1094,200,0,0
stim,177040,207040,0,207040,2407782.295,0.081,-0.155,0.070,-0.982,3053,627,1719,3100,0,2905,0,2679,52,1.186,1,1532,1,4.649,1.261,3.938,0.875,-2.313,0.363,-0.039,1.090,-0.758,-1.008,1.168,0.034,0.018,1.107,1.269,2,NULL,NULL,,3,0,1,7,255,1094,200,0,0
stim,177049,207049,0,207049,2407787.308,0.081,-0.155,0.070,-0.982,3053,663,1755,3099,0,2887,0,2697,52,1.186,1,1532,1,3.049,1.038,-1.875,-0.375,-2.375,0.328,-0.047,1.094,-0.250,-1.008,1.293,0.036,0.018,1.107,1.269,2,NULL,NULL,,3,0,1,7,255,1094,200,0,0
stim,177049,207049,0,207049,2407792.292,0.081,-0.155,0.070,-0.982,3051,715,1787,3097,0,2893,0,2711,52,1.186,1,1532,1,6.866,0.978,-4.313,-2.188,-4.875,0.309,-0.051,1.063,0.102,-0.973,1.293,0.036,0.018,1.107,1.269,2,NULL,NULL,,3,0,1,7,255,1094,200,0,0
stim,177049,207049,0,207049,2407797.310,0.082,-0.156,0.070,-0.982,3050,742,1813,3095,0,2902,0,2725,52,1.186,1,1532,1,10.243,0.916,-5.375,-4.750,-7.313,0.309,-0.066,1.066,0.199,-0.895,1.039,0.038,0.018,1.107,1.269,2,NULL,NULL,,3,0,1,7,255,1094,200,0,0
stim,177064,207064,0,207064,2407802.293,0.082,-0.156,0.070,-0.982,3047,764,1843,3093,0,2905,0,2739,52,1.186,1,1532,1,12.715,0.802,-7.125,-7.063,-7.813,0.324,-0.066,1.059,0.199,-0.777,1.023,0.038,0.018,1.107,1.269,2,NULL,NULL,,3,0,1,7,255,1094,200,0,0
stim,177064,207064,0,207064,2407807.313,0.082,-0.156,0.070,-0.982,3035,791,1881,3087,0,2915,0,2757,52,1.186,1,1532,1,14.143,0.782,-8.500,-9.500,-6.125,0.332,-0.059,1.063,0.082,-0.777,1.039,0.038,0.018,1.107,1.269,2,NULL,NULL,,3,0,1,7,255,1094,200,0,0
stim,177094,207094,0,207094,2407812.299,0.082,-0.157,0.071,-0.982,3029,810,1916,3087,0,2951,0,2771,52,1.186,1,1532,1,16.937,0.824,-11.813,-11.438,-4.063,0.340,-0.043,1.066,0.004,-0.824,1.070,0.040,0.016,1.107,1.269,2,NULL,NULL,,3,0,1,7,255,1094,200,0,0
stim,177096,207096,0,207096,2407817.309,0.083,-0.157,0.072,-0.982,3017,827,1960,3079,0,2919,0,2785,52,1.186,1,1532,1,20.734,0.964,-16.375,-12.375,-2.938,0.355,-0.039,1.051,-0.078,-0.961,1.070,0.040,0.014,1.107,1.269,2,NULL,NULL,,3,0,1,7,255,1094,200,0,0
stim,177096,207096,0,207096,2407822.305,0.083,-0.158,0.072,-0.981,3003,859,2007,3067,0,2922,0,2797,52,1.186,1,1532,1,24.597,0.994,-21.000,-12.688,-1.750,0.371,-0.059,1.027,-0.254,-0.961,0.992,0.040,0.014,1.107,1.269,2,NULL,NULL,,3,0,1,7,255,1094,200,0,0
stim,177096,207096,0,207096,2407827.309,0.083,-0.158,0.073,-0.981,2991,877,2066,3064,0,2924,0,2808,52,1.186,1,1532,1,27.313,0.847,-24.500,-12.063,-0.500,0.387,-0.086,0.992,-0.422,-0.734,0.844,0.040,0.012,1.107,1.269,2,NULL,NULL,,3,0,1,7,255,1094,200,0,0
stim,177096,207096,0,207096,2407832.291,0.083,-0.159,0.074,-0.981,2973,923,2104,3054,0,2925,0,2823,52,1.186,1,1532,1,27.239,0.725,-24.750,-11.250,1.688,0.391,-0.113,0.984,-0.598,-0.410,0.605,0.040,0.010,1.107,1.269,2,NULL,NULL,,3,0,1,7,255,1094,200,0,0
stim,177096,207096,0,207096,2407837.304,0.083,-0.159,0.076,-0.981,2955,947,2159,3045,0,2927,0,2829,52,1.186,1,1532,1,29.435,0.613,-26.625,-11.125,5.813,0.375,-0.129,1.000,-0.598,-0.137,0.605,0.040,0.010,1.107,1.269,2,NULL,NULL,,3,0,1,7,255,1094,200,0,0
stim,177109,207109,0,207109,2407842.291,0.083,-0.159,0.077,-0.981,2935,983,2211,3035,0,2931,13,2837,52,1.186,1,1532,1,32.021,0.385,-28.625,-11.563,8.500,0.328,-0.172,0.973,-0.375,-0.086,0.590,0.040,0.010,1.107,1.269,2,NULL,NULL,,3,0,1,7,255,1094,200,0,0
stim,177110,207110,0,207110,2407847.304,0.082,-0.160,0.078,-0.981,2907,1059,2261,3021,0,2928,39,2853,52,1.186,1,1532,1,30.804,0.282,-27.250,-12.438,7.188,0.293,-0.207,0.941,0.051,0.277,0.367,0.042,0.010,1.107,1.269,2,NULL,NULL,,3,0,1,7,255,1094,200,0,0
stim,177110,207110,1,207110,2407852.300,0.082,-0.160,0.080,-0.980,2885,1087,2312,3003,0,2927,88,2859,52,1.186,1,1532,1,27.851,0.732,-24.125,-13.500,3.375,0.270,-0.230,0.934,0.387,0.621,-0.008,0.044,0.010,1.107,1.269,2,NULL,NULL,,3,1,1,7,255,1094,200,0,0
stim,177124,207124,1,207124,2407857.314,0.083,-0.161,0.081,-0.980,2861,1119,2349,2987,0,2931,139,2856,52,1.186,1,1532,1,26.825,0.999,-22.063,-15.250,-0.500,0.270,-0.250,0.938,0.613,0.789,-0.039,0.046,0.012,1.107,1.269,2,NULL,NULL,,3,1,1,7,255,1094,200,0,0
stim,177124,207124,1,207124,2407862.302,0.083,-0.161,0.082,-0.980,2835,1160,2388,2969,0,2931,202,2859,52,1.186,1,1532,1,30.036,1.120,-24.938,-16.563,-2.438,0.301,-0.266,0.941,0.613,0.938,-0.039,0.048,0.014,1.107,1.269,2,NULL,NULL,,3,1,1,7,255,1094,200,0,0
stim,177131,207131,1,207131,2407867.313,0.083,-0.162,0.083,-0.980,2799,1183,2411,2943,0,2931,247,2869,52,1.186,1,1532,1,26.461,1.185,-20.000,-17.188,-2.188,0.313,-0.254,0.863,0.426,1.105,-0.039,0.048,0.018,1.107,1.269,2,NULL,NULL,,3,1,1,7,255,1094,200,0,0
stim,177131,207131,1,207131,2407872.296,0.083,-0.163,0.084,-0.980,2761,1203,2431,2920,0,2933,315,2875,52,1.186,1,1532,1,22.992,1.192,-13.438,-18.250,-3.875,0.305,-0.270,0.906,0.348,1.141,-0.184,0.048,0.020,1.107,1.269,2,NULL,NULL,,3,1,1,7,255,1094,200,0,0
stim,177139,207139,1,207139,2407877.312,0.083,-0.163,0.084,-0.979,2719,1222,2463,2888,0,2931,371,2885,52,1.186,1,1532,1,23.368,1.160,-11.438,-18.688,-8.125,0.309,-0.227,0.902,0.211,1.141,-0.258,0.048,0.024,1.107,1.269,2,NULL,NULL,,3,1,1,7,255,1094,200,0,0
stim,177139,207139,1,207139,2407882.297,0.084,-0.164,0.085,-0.979,2675,1235,2491,2856,0,2928,434,2891,52,1.186,1,1532,1,24.150,0.809,-6.750,-19.688,-12.250,0.316,-0.211,0.930,0.211,0.781,-0.184,0.046,0.028,1.107,1.269,2,NULL,NULL,,3,1,1,7,255,1094,200,0,0
stim,177139,207139,1,207139,2407887.311,0.084,-0.165,0.085,-0.979,2621,1237,2519,2825,0,2907,508,2901,52,1.186,1,1532,1,26.240,0.588,-5.375,-20.938,-14.875,0.344,-0.180,0.965,0.195,0.555,-0.020,0.046,0.032,1.107,1.269,2,NULL,NULL,,3,1,1,7,255,1094,200,0,0
stim,177155,207155,1,207155,2407892.294,0.085,-0.166,0.085,-0.979,2571,1245,2542,2789,0,2927,569,2908,52,1.186,1,1532,1,26.883,0.217,-5.125,-21.625,-15.125,0.371,-0.125,0.977,0.027,0.215,0.340,0.046,0.038,1.107,1.269,2,NULL,NULL,,3,1,1,7,255,1094,200,0,0
stim,177155,207155,1,207155,2407897.308,0.085,-0.167,0.085,-0.979,2504,1257,2566,2748,0,2925,660,2921,52,1.186,1,1532,1,26.584,0.378,-6.688,-22.313,-12.813,0.383,-0.121,1.004,-0.270,-0.266,0.480,0.046,0.042,1.107,1.269,2,NULL,NULL,,3,1,1,7,255,1094,200,0,0
stim,177161,207161,1,207161,2407902.298,0.086,-0.168,0.086,-0.978,2431,1262,2581,2709,0,2919,761,2937,52,1.186,1,1532,1,27.057,0.378,-11.875,-22.188,-9.938,0.375,-0.152,0.977,-0.270,-0.266,0.523,0.046,0.046,1.107,1.269,2,NULL,NULL,,3,1,1,7,255,1094,200,0,0
stim,177161,207161,1,207161,2407907.313,0.086,-0.169,0.086,-0.978,2356,1271,2600,2665,0,2924,845,2951,52,1.186,1,1532,1,27.150,0.239,-12.125,-23.125,-7.438,0.363,-0.160,0.934,-0.234,-0.047,0.523,0.046,0.048,1.107,1.269,2,NULL,NULL,,3,1,1,7,255,1094,200,0,0
stim,177191,207191,1,207191,2407912.299,0.087,-0.170,0.087,-0.978,2274,1286,2615,2611,0,2923,919,2955,52,1.186,1,1532,1,26.677,0.238,-11.063,-22.063,-10.125,0.359,-0.137,0.891,-0.234,-0.039,0.082,0.046,0.052,1.107,1.269,2,NULL,NULL,,3,1,1,7,255,1094,200,0,0
stim,177192,207192,1,207192,2407917.310,0.087,-0.171,0.087,-0.978,2193,1297,2631,2551,0,2905,989,2965,52,1.186,1,1532,1,27.321,0.199,-6.875,-23.563,-12.000,0.344,-0.156,0.941,-0.199,0.008,0.082,0.046,0.054,1.107,1.269,2,NULL,NULL,,3,1,1,7,255,1094,200,0,0
stim,177192,207192,1,207192,2407922.300,0.088,-0.172,0.088,-0.977,2089,1295,2651,2489,0,2919,1033,2969,52,1.186,1,1532,1,29.365,0.102,-12.750,-22.125,-14.500,0.348,-0.168,0.902,-0.102,0.008,-0.234,0.046,0.058,1.107,1.269,2,NULL,NULL,,3,1,1,7,255,1094,200,0,0
stim,177192,207192,1,207192,2407927.302,0.088,-0.173,0.088,-0.977,1971,1299,2671,2407,0,2915,1140,2975,52,1.186,1,1532,1,29.258,0.102,-2.000,-24.813,-15.375,0.355,-0.125,0.926,-0.102,0.008,-0.055,0.046,0.060,1.107,1.269,2,NULL,NULL,,3,1,1,7,255,1094,200,0,0
stim,177193,207193,1,207193,2407932.293,0.089,-0.174,0.088,-0.977,1845,1295,2693,2341,0,2911,1235,2981,52,1.186,1,1532,1,31.018,0.283,-12.250,-21.938,-18.188,0.395,-0.102,0.934,-0.152,-0.238,-0.055,0.046,0.064,1.107,1.269,2,NULL,NULL,,3,1,1,7,255,1094,200,0,0
stim,177193,207193,1,207193,2407937.302,0.090,-0.175,0.088,-0.976,1689,1304,2712,2271,0,2908,1307,2988,52,1.186,1,1532,1,28.635,0.583,-5.313,-23.688,-15.188,0.398,-0.094,0.977,-0.395,-0.430,0.125,0.044,0.064,1.107,1.269,2,NULL,NULL,,3,1,1,7,255,1094,200,0,0
stim,177207,207207,1,207207,2407942.293,0.090,-0.176,0.089,-0.976,1553,1307,2727,2181,0,2907,1395,2993,52,1.186,1,1532,1,30.962,0.665,-15.750,-21.688,-15.500,0.426,-0.109,0.914,-0.508,-0.430,0.125,0.044,0.064,1.107,1.269,2,NULL,NULL,,3,1,1,7,255,1094,200,0,0
stim,177214,207214,1,207214,2407947.303,0.091,-0.177,0.090,-0.976,1381,1325,2746,2088,0,2899,1478,2998,52,1.186,1,1532,1,28.040,0.796,-13.625,-23.250,-7.750,0.434,-0.141,0.930,-0.738,-0.297,0.270,0.040,0.062,1.107,1.269,2,NULL,NULL,,3,1,1,7,255,1094,200,0,0
stim,177214,207214,1,207214,2407952.299,0.091,-0.178,0.090,-0.976,1183,1323,2767,1966,0,2901,1559,3003,52,1.186,1,1532,1,24.144,0.772,-8.375,-20.938,-8.625,0.367,-0.133,0.930,-0.738,-0.227,0.043,0.038,0.060,1.107,1.269,2,NULL,NULL,,3,1,1,7,255,1094,200,0,0
stim,177223,207223,1,207223,2407957.311,0.091,-0.179,0.090,-0.975,986,1327,2782,1827,0,2893,1633,2907,52,1.186,1,1532,1,30.038,0.545,-16.063,-22.875,-11.000,0.395,-0.094,0.906,-0.496,-0.227,0.039,0.036,0.056,1.107,1.269,2,NULL,NULL,,3,1,1,7,255,1094,200,0,0
stim,177223,207223,1,207223,2407962.303,0.092,-0.180,0.091,-0.975,807,1334,2799,1695,0,2915,1696,2592,52,1.186,1,1532,1,26.925,0.559,-12.125,-20.938,-11.813,0.383,-0.105,0.906,-0.371,-0.418,-0.133,0.034,0.052,1.107,1.269,2,NULL,NULL,,3,1,1,7,255,1094,200,0,0
stim,177230,207230,1,207230,2407967.311,0.093,-0.181,0.092,-0.975,629,1333,2823,1561,0,2879,1785,2669,52,1.186,1,1532,1,31.073,0.559,-15.000,-21.688,-16.438,0.383,-0.152,0.918,-0.371,-0.418,-0.133,0.034,0.048,1.107,1.269,2,NULL,NULL,,3,1,1,7,255,1094,200,0,0
stim,177230,207230,1,207230,2407972.299,0.093,-0.182,0.092,-0.974,423,1326,2837,1401,0,2875,1852,2928,52,1.186,1,1532,1,30.382,0.305,-8.250,-22.438,-18.750,0.398,-0.156,0.922,-0.305,-0.008,0.027,0.034,0.044,1.107,1.269,2,NULL,NULL,,3,1,1,7,255,1094,200,0,0
stim,177230,207230,1,207230,2407977.310,0.094,-0.183,0.092,-0.974,238,1323,2847,1225,0,2848,1903,2789,52,1.186,1,1532,1,29.841,0.305,-10.875,-22.938,-15.688,0.438,-0.109,0.953,-0.305,-0.008,0.105,0.036,0.040,1.107,1.269,2,NULL,NULL,,3,1,1,7,255,1094,200,0,0
stim,177244,207244,1,207244,2407982.293,0.095,-0.184,0.093,-0.974,139,1319,2857,1065,0,2865,1962,2926,52,1.186,1,1532,1,29.152,0.659,-16.188,-22.000,-10.188,0.434,-0.121,0.914,-0.613,-0.242,0.109,0.038,0.038,1.107,1.269,2,NULL,NULL,,3,1,1,7,255,1094,200,0,0
stim,177244,207244,1,207244,2407987.308,0.095,-0.185,0.094,-0.974,30,1304,2871,871,0,2859,2019,2885,52,1.186,1,1532,1,28.654,0.659,-15.625,-22.625,-8.063,0.387,-0.203,0.930,-0.613,-0.242,0.219,0.040,0.036,1.107,1.269,2,NULL,NULL,,3,1,1,7,255,1094,200,0,0
stim,177252,207252,1,207252,2407992.300,0.095,-0.186,0.094,-0.973,0,1299,2889,693,0,2869,2079,2955,52,1.186,1,1532,1,29.777,0.337,-15.250,-24.250,-8.125,0.375,-0.191,0.895,-0.031,0.336,0.109,0.042,0.034,1.107,1.269,2,NULL,NULL,,3,1,1,7,255,1094,200,0,0
stim,177260,207260,1,207260,2407997.308,0.096,-0.187,0.095,-0.973,0,1276,2901,509,0,2845,2131,3000,52,1.186,1,1532,1,27.600,0.337,-9.313,-23.625,-10.813,0.363,-0.164,0.895,0.020,0.336,-0.164,0.044,0.034,1.107,1.269,2,NULL,NULL,,3,1,1,7,255,1094,200,0,0
stim,177260,207260,1,207260,2408002.297,0.096,-0.188,0.095,-0.973,0,1246,2915,306,0,2841,2173,3047,52,1.186,1,1532,1,29.864,0.261,-9.125,-26.500,-10.313,0.363,-0.203,0.961,0.043,0.258,-0.164,0.046,0.034,1.107,1.269,2,NULL,NULL,,3,1,1,7,255,1094,200,0,0
stim,177260,207260,1,207260,2408007.315,0.097,-0.190,0.096,-0.972,0,1199,2925,175,0,2850,2218,3067,52,1.186,1,1532,1,31.717,0.261,-12.875,-26.063,-12.688,0.379,-0.184,0.875,0.043,0.258,-0.227,0.046,0.034,1.107,1.269,2,NULL,NULL,,3,1,1,7,255,1094,200,0,0
stim,177289,207289,1,207289,2408012.293,0.097,-0.191,0.096,-0.972,0,1148,2935,85,0,2826,2263,3079,52,1.186,1,1532,1,31.609,0.284,-4.813,-27.438,-14.938,0.398,-0.199,0.914,-0.039,0.281,0.129,0.048,0.036,1.107,1.269,2,NULL,NULL,,3,1,1,7,255,1094,200,0,0
stim,177290,207290,1,207290,2408017.303,0.098,-0.192,0.096,-0.972,0,1084,2907,16,0,2815,2323,3087,52,1.186,1,1532,1,32.061,0.365,-8.250,-28.563,-12.000,0.402,-0.223,0.941,-0.039,0.363,0.129,0.048,0.036,1.107,1.269,2,NULL,NULL,,3,1,1,7,255,1094,200,0,0
stim,177290,207290,1,207290,2408022.311,0.098,-0.193,0.097,-0.971,0,1033,2786,0,0,2806,2363,3087,52,1.186,1,1532,0,31.536,0.537,-9.938,-28.188,-10.063,0.406,-0.215,0.867,-0.039,0.535,0.129,0.048,0.038,1.107,1.269,3,NULL,NULL,,3,1,1,7,255,1094,200,0,0
stim,177290,207290,1,207290,2408027.305,0.098,-0.195,0.097,-0.971,0,951,2886,0,0,2792,2397,3096,52,1.186,1,1532,0,32.677,0.542,1.250,-31.750,-7.625,0.391,-0.215,0.902,0.086,0.535,0.027,0.046,0.040,1.107,1.269,3,NULL,NULL,,3,1,1,7,255,1094,200,0,0
stim,177291,207291,1,207291,2408032.292,0.098,-0.196,0.097,-0.971,0,911,2783,0,0,2781,2425,3099,52,1.186,1,1532,0,34.470,0.496,0.438,-33.813,-6.688,0.383,-0.203,1.000,0.086,0.488,0.027,0.046,0.042,1.107,1.269,3,NULL,NULL,,3,1,1,7,255,1094,200,0,0
stim,177291,207291,1,207291,2408037.304,0.098,-0.198,0.097,-0.970,0,837,2790,0,0,2771,2460,3108,52,1.186,1,1532,0,36.391,0.182,-0.750,-35.000,-9.938,0.406,-0.102,0.965,0.086,0.160,0.426,0.046,0.044,1.107,1.269,3,NULL,NULL,,3,1,1,7,255,1094,200,0,0
stim,177312,207312,1,207312,2408042.292,0.099,-0.199,0.097,-0.970,0,788,2799,0,0,2758,2491,3113,52,1.186,1,1532,0,38.626,0.700,-3.563,-37.000,-10.500,0.457,-0.047,0.961,-0.031,-0.699,0.516,0.044,0.046,1.107,1.269,3,NULL,NULL,,3,1,1,7,255,1094,200,0,0
stim,177312,207312,1,207312,2408047.306,0.099,-0.201,0.098,-0.970,0,739,2804,0,0,2739,2509,3119,52,1.186,1,1532,0,37.542,0.915,-5.563,-35.875,-9.563,0.480,-0.117,0.945,-0.590,-0.699,0.516,0.042,0.050,1.107,1.269,3,NULL,NULL,,3,1,1,7,255,1094,200,0,0
stim,177313,207313,0,207313,2408052.292,0.099,-0.202,0.098,-0.969,0,669,2807,0,0,2727,2543,3125,52,1.186,1,1532,0,39.057,0.707,-5.500,-38.625,-1.813,0.453,-0.223,1.027,-0.590,-0.391,0.602,0.042,0.052,1.107,1.269,3,NULL,NULL,,3,0,1,7,255,1089,200,0,0
stim,177319,207319,0,207319,2408057.305,0.099,-0.204,0.099,-0.969,0,615,2807,0,0,2715,2573,3129,52,1.186,1,1532,0,42.382,0.336,-11.750,-40.313,5.750,0.438,-0.203,0.926,-0.070,0.328,0.602,0.040,0.056,1.107,1.269,3,NULL,NULL,,3,0,1,7,255,1089,200,0,0
stim,177319,207319,0,207319,2408062.306,0.098,-0.206,0.099,-0.969,0,565,2760,0,0,2701,2605,3131,52,1.186,1,1532,0,41.965,0.360,-0.250,-41.813,3.563,0.398,-0.211,0.977,0.148,0.328,0.688,0.038,0.060,1.107,1.269,3,NULL,NULL,,3,0,1,7,255,1089,200,0,0
stim,177319,207319,0,207319,2408067.311,0.098,-0.208,0.099,-0.968,0,483,2979,0,0,2685,2630,3135,52,1.186,1,1532,0,46.203,0.575,1.375,-46.125,-2.313,0.395,-0.188,1.105,0.516,0.254,0.688,0.036,0.064,1.107,1.269,3,NULL,NULL,,3,0,1,7,255,1089,200,0,0
stim,177348,207348,0,207348,2408072.292,0.098,-0.209,0.099,-0.968,0,379,2927,0,0,2675,2651,3143,52,1.186,1,1532,0,47.406,0.988,-2.500,-45.875,-11.688,0.430,-0.098,1.215,0.934,-0.324,1.754,0.032,0.068,1.107,1.269,3,NULL,NULL,,3,0,1,7,255,1089,200,0,0
stim,177348,207348,0,207348,2408077.302,0.099,-0.211,0.100,-0.967,0,292,3060,0,0,2667,2672,3155,52,1.186,1,1532,0,54.368,1.391,-16.938,-50.938,-8.625,0.477,-0.133,1.223,0.934,-1.031,2.719,0.028,0.072,1.107,1.269,3,NULL,NULL,,3,0,1,7,255,1089,200,0,0
stim,177349,207349,0,207349,2408082.294,0.099,-0.214,0.101,-0.967,0,291,3081,0,0,2659,2702,3149,52,1.186,1,1532,0,58.671,1.231,-24.938,-53.000,-3.375,0.508,-0.172,1.070,0.672,-1.031,2.719,0.024,0.078,1.107,1.269,3,NULL,NULL,,3,0,1,7,255,1089,200,0,0
stim,177349,207349,0,207349,2408087.302,0.098,-0.216,0.102,-0.966,0,251,3091,0,0,2627,2709,3149,52,1.186,1,1532,0,59.815,0.722,-15.000,-57.813,3.250,0.480,-0.266,1.148,0.672,-0.266,2.621,0.024,0.084,1.107,1.269,3,NULL,NULL,,3,0,1,7,255,1089,200,0,0
stim,177349,207349,0,207349,2408092.294,0.098,-0.218,0.103,-0.965,0,219,3095,0,0,2601,2723,3155,52,1.186,1,1532,0,66.158,0.795,-21.500,-61.813,9.688,0.434,-0.270,1.199,0.781,0.148,2.621,0.026,0.092,1.107,1.269,3,NULL,NULL,,3,0,1,7,255,1089,200,0,0
stim,177349,207349,0,207349,2408097.310,0.097,-0.221,0.105,-0.965,0,183,3096,0,0,2587,2743,3153,52,1.186,1,1532,0,71.757,1.146,-25.688,-66.500,8.188,0.398,-0.188,1.078,1.137,0.148,2.621,0.030,0.098,1.107,1.269,3,NULL,NULL,,3,0,1,7,255,1089,200,0,0
stim,177363,207363,0,207363,2408102.292,0.097,-0.224,0.106,-0.964,0,166,3099,0,0,2532,2755,3156,52,1.186,1,1532,0,74.233,1.429,-21.438,-71.063,1.063,0.383,-0.242,1.063,1.426,0.094,1.500,0.038,0.106,1.107,1.269,3,NULL,NULL,,3,0,1,7,255,1089,200,0,0
stim,177363,207363,0,207363,2408107.312,0.097,-0.226,0.107,-0.963,0,149,3101,0,0,2491,2773,3157,52,1.186,1,1532,0,76.985,1.429,-19.000,-74.250,-7.250,0.395,-0.293,1.074,1.426,0.094,1.500,0.048,0.114,1.107,1.269,3,NULL,NULL,,3,0,1,7,255,1089,200,0,0
stim,177393,207393,0,207393,2408112.293,0.097,-0.230,0.108,-0.962,0,151,3099,0,0,2483,2792,3157,52,1.186,1,1532,0,79.580,1.519,-17.125,-77.125,-9.563,0.438,-0.297,1.090,1.426,0.523,1.609,0.056,0.122,1.107,1.269,3,NULL,NULL,,3,0,1,7,255,1089,200,0,0
stim,177396,207396,0,207396,2408117.303,0.097,-0.233,0.109,-0.961,0,139,3100,0,0,2409,2805,3155,52,1.186,1,1532,0,83.404,1.413,-16.125,-81.375,-8.625,0.465,-0.270,1.094,1.313,0.523,1.930,0.064,0.132,1.107,1.269,3,NULL,NULL,,3,0,1,7,255,1089,200,0,0
