condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,129277,129277,0,129277,170542.292,-0.344,0.356,-0.227,0.838,0,37,0,0,0,0,1752,2799,54,1.121,1,121,0,398.600,15.461,-45.750,-395.938,4.750,0.695,-0.020,2.754,6.234,-14.148,11.570,0.898,0.908,1.318,1.317,3,NULL,NULL,,3,0,1,7,255,1186,150,0,0
pre_stim,129277,129277,0,129277,170547.292,-0.340,0.370,-0.235,0.832,0,29,0,0,0,0,1519,2705,54,1.121,1,121,0,412.931,16.492,-47.500,-408.875,32.813,0.695,-0.191,3.332,8.160,-14.332,12.734,0.992,1.002,1.318,1.317,3,NULL,NULL,,3,0,1,7,255,1186,150,0,0
pre_stim,129278,129278,0,129278,170552.293,-0.334,0.383,-0.246,0.825,0,30,0,0,0,0,1231,2572,54,1.121,1,121,0,443.029,21.521,-104.250,-423.500,77.813,0.563,-0.172,3.586,12.434,-17.566,15.414,1.090,1.100,1.318,1.317,3,NULL,NULL,,3,0,1,7,255,1186,150,0,0
pre_stim,129278,129278,0,129278,170557.312,-0.328,0.396,-0.260,0.818,0,31,0,0,0,0,953,2441,54,1.121,1,121,0,477.930,23.341,-151.750,-443.250,94.438,0.371,-0.156,3.098,13.453,-19.074,15.414,1.190,1.200,1.318,1.317,3,NULL,NULL,,3,0,1,7,255,1186,150,0,0
pre_stim,129299,129299,0,129299,170562.292,-0.322,0.409,-0.274,0.809,0,25,0,0,0,0,472,2325,54,1.121,1,121,0,499.746,23.341,-162.813,-467.125,70.938,0.309,-0.094,2.219,13.453,-19.074,10.191,1.288,1.302,1.318,1.317,3,NULL,NULL,,3,0,1,7,255,1186,150,0,0
pre_stim,129299,129299,0,129299,170567.335,-0.317,0.423,-0.285,0.799,0,30,0,0,0,0,128,2141,54,1.121,1,121,0,492.852,17.157,-113.938,-477.625,42.375,0.398,-0.004,1.773,9.531,-14.266,4.121,1.388,1.402,1.318,1.317,3,NULL,NULL,,3,0,1,7,255,1186,150,0,0
pre_stim,129299,129299,0,129299,170572.292,-0.311,0.438,-0.295,0.790,0,22,0,0,0,0,0,1931,54,1.121,1,121,0,477.933,17.157,-72.063,-471.563,29.250,0.512,-0.543,2.746,9.531,-14.266,4.121,1.478,1.494,1.318,1.317,3,NULL,NULL,,3,0,1,7,255,1186,150,0,0
pre_stim,129299,129299,0,129299,170577.292,-0.305,0.452,-0.308,0.780,0,23,0,0,0,0,0,1706,54,1.121,1,121,0,509.352,21.069,-141.313,-484.688,67.438,0.547,-0.695,2.621,15.211,-14.578,6.742,1.562,1.578,1.318,1.317,3,NULL,NULL,,3,0,1,7,255,1186,150,0,0
pre_stim,129308,129308,0,129308,170582.336,-0.298,0.466,-0.321,0.768,0,26,0,0,0,0,0,1485,54,1.121,1,121,0,541.416,21.069,-146.000,-517.125,66.313,0.555,-0.426,1.059,15.211,-14.578,6.742,1.642,1.660,1.318,1.317,3,NULL,NULL,,3,0,1,7,255,1186,150,0,0
pre_stim,129308,129308,1,129308,170587.292,-0.290,0.482,-0.330,0.758,0,25,0,0,0,0,0,1194,54,1.121,1,121,0,509.180,8.366,-35.625,-507.188,27.500,0.668,-0.297,1.008,6.375,-5.418,-0.008,1.724,1.744,1.318,1.317,3,NULL,NULL,,3,1,1,7,255,1186,150,0,0
pre_stim,129320,129320,1,129320,170592.293,-0.282,0.498,-0.336,0.748,0,8,0,0,0,0,0,917,54,1.121,1,121,0,499.848,8.366,21.375,-498.688,26.500,0.613,-0.215,2.301,6.375,-5.418,-0.008,1.812,1.834,1.318,1.317,3,NULL,NULL,,3,1,1,7,255,1186,150,0,0
pre_stim,129320,129320,1,129320,170597.291,-0.272,0.513,-0.345,0.738,0,0,0,0,0,0,0,731,54,1.121,1,121,0,502.945,19.013,-41.750,-495.500,75.438,0.520,0.148,2.328,9.871,-16.250,0.051,1.908,1.928,1.318,1.317,3,NULL,NULL,,3,1,1,7,255,1186,150,0,0
pre_stim,129328,129328,1,129328,170602.292,-0.262,0.526,-0.355,0.727,0,0,0,0,0,0,0,522,54,1.121,1,121,0,513.079,21.256,-44.500,-500.750,102.563,0.289,0.152,2.230,10.336,-18.574,0.051,2.006,2.026,1.318,1.317,3,NULL,NULL,,3,1,1,7,255,1186,150,0,0
pre_stim,129328,129328,1,129328,170607.290,-0.251,0.540,-0.365,0.716,0,0,259,0,0,0,0,446,54,1.121,1,121,0,521.999,21.256,-45.813,-504.000,127.938,0.012,-0.180,2.340,10.336,-18.574,-3.230,2.102,2.124,1.318,1.317,3,NULL,NULL,,3,1,1,7,255,1186,150,0,0
pre_stim,129342,129342,1,129342,170612.294,-0.239,0.552,-0.376,0.705,0,0,0,0,0,0,0,351,54,1.121,1,121,0,540.935,20.415,-59.000,-510.563,168.688,-0.445,0.492,1.887,10.336,-17.605,-5.789,2.194,2.214,1.318,1.317,4,NULL,NULL,,3,1,1,7,255,1186,150,0,0
pre_stim,129342,129342,1,129342,170617.290,-0.229,0.563,-0.388,0.693,0,0,203,0,0,0,0,309,54,1.121,1,121,0,509.790,19.474,-101.000,-480.750,136.250,-0.648,1.207,1.230,8.348,-17.594,-13.320,2.262,2.282,1.318,1.317,0,NULL,NULL,,3,1,1,7,255,1186,150,0,0
pre_stim,129352,129352,1,129352,170622.298,-0.223,0.573,-0.398,0.681,0,0,171,0,0,0,0,265,54,1.121,1,121,0,449.637,16.069,-139.000,-424.500,51.500,-0.449,1.215,0.512,-0.262,-16.066,-17.336,2.324,2.342,1.318,1.317,0,NULL,NULL,,3,1,1,7,255,1186,150,0,0
pre_stim,129352,129352,1,129352,170627.323,-0.219,0.583,-0.405,0.669,0,0,154,0,0,0,0,277,54,1.121,1,121,0,395.006,10.394,-109.125,-379.625,2.563,-0.160,0.395,0.754,-0.262,-10.391,-17.336,2.384,2.402,1.318,1.317,0,NULL,NULL,,3,1,1,7,255,1186,150,0,0
pre_stim,129382,129382,1,129382,170632.336,-0.214,0.592,-0.412,0.659,0,0,153,0,0,0,0,299,54,1.121,1,121,0,374.847,10.529,-88.938,-362.063,38.875,0.137,0.488,1.391,1.699,-10.391,-12.516,2.446,2.464,1.318,1.317,0,NULL,NULL,,3,1,1,7,255,1186,150,0,0
pre_stim,129382,129382,1,129382,170637.326,-0.211,0.598,-0.421,0.648,0,0,175,0,0,0,0,329,54,1.121,1,121,0,357.511,14.668,-171.500,-309.063,53.688,0.516,0.508,1.625,4.008,-14.109,-10.512,2.508,2.524,1.318,1.317,0,NULL,NULL,,3,1,1,7,255,1186,150,0,0
pre_stim,129382,129382,1,129382,170642.332,-0.210,0.602,-0.431,0.639,0,0,163,0,0,0,0,367,54,1.121,1,121,0,311.249,14.770,-204.750,-226.875,59.000,0.680,-0.215,0.859,4.367,-14.109,-7.609,2.564,2.580,1.318,1.317,0,NULL,NULL,,3,1,1,7,255,1186,150,0,0
pre_stim,129382,129382,1,129382,170647.340,-0.208,0.602,-0.441,0.633,0,0,167,0,0,0,0,419,54,1.121,1,121,0,276.535,9.211,-182.500,-166.188,124.688,0.492,-0.512,0.898,5.230,-7.582,-4.742,2.612,2.628,1.318,1.317,0,NULL,NULL,,3,1,1,7,255,1186,150,0,0
pre_stim,129383,129383,1,129383,170652.333,-0.206,0.599,-0.452,0.628,0,0,155,0,0,0,0,499,54,1.121,1,121,0,300.230,8.025,-200.188,-108.938,195.438,-0.078,0.055,0.402,5.230,-6.086,-4.742,2.648,2.664,1.318,1.317,0,NULL,NULL,,3,1,1,7,255,1186,150,0,0
pre_stim,129383,129383,1,129383,170657.332,-0.204,0.594,-0.464,0.625,0,0,155,0,0,0,0,529,54,1.121,1,121,0,296.869,3.949,-200.063,-38.438,215.938,-0.645,0.598,-0.418,1.887,-3.469,-11.234,2.670,2.686,1.318,1.317,0,NULL,NULL,,3,1,1,7,255,1186,150,0,0
pre_stim,129396,129396,1,129396,170662.330,-0.205,0.588,-0.472,0.624,0,0,153,0,0,0,0,539,54,1.121,1,121,0,244.806,6.089,-175.500,38.875,166.188,-0.895,0.762,-0.879,-5.641,2.293,-17.113,2.674,2.690,1.318,1.317,0,NULL,NULL,,3,1,1,7,255,1186,150,0,0
pre_stim,129396,129396,1,129396,170667.314,-0.207,0.582,-0.478,0.625,0,0,140,0,0,0,0,501,54,1.121,1,121,0,200.529,10.207,-124.750,103.063,118.438,-0.895,0.613,-1.035,-8.082,6.234,-18.719,2.666,2.682,1.318,1.317,0,NULL,NULL,,3,1,1,7,255,1186,150,0,0
pre_stim,129397,129397,1,129397,170672.330,-0.210,0.575,-0.480,0.628,0,0,135,0,0,0,0,467,54,1.121,1,121,0,179.860,10.865,-63.375,152.000,72.313,-0.613,0.316,-0.848,-8.082,7.262,-18.719,2.650,2.666,1.318,1.317,0,NULL,NULL,,3,1,1,7,255,1186,150,0,0
pre_stim,129397,129397,1,129397,170677.322,-0.213,0.569,-0.480,0.633,0,0,121,0,0,0,0,409,54,1.121,1,121,0,199.625,8.963,-12.000,187.438,67.625,-0.305,0.266,-0.598,-5.254,7.262,-15.473,2.630,2.644,1.318,1.317,0,NULL,NULL,,3,1,1,7,255,1186,150,0,0
pre_stim,129410,129410,1,129410,170682.328,-0.214,0.561,-0.479,0.640,0,0,108,0,0,0,0,371,54,1.121,1,121,0,232.297,6.255,36.000,214.125,82.563,-0.254,0.188,-0.395,-4.328,4.516,-12.902,2.610,2.624,1.318,1.317,0,NULL,NULL,,3,1,1,7,255,1186,150,0,0
pre_stim,129410,129410,1,129410,170687.333,-0.214,0.554,-0.477,0.648,0,0,104,0,0,0,0,340,54,1.121,1,121,0,262.530,4.064,78.375,229.438,100.688,-0.352,0.273,-0.176,-2.742,3.000,-12.902,2.592,2.606,1.318,1.317,0,NULL,NULL,,3,1,1,7,255,1186,150,0,0
pre_stim,129419,129419,1,129419,170692.336,-0.214,0.546,-0.474,0.657,0,0,99,0,0,0,0,317,54,1.121,1,121,0,286.541,2.260,113.313,243.625,99.563,-0.496,0.430,0.020,-2.047,0.957,-13.910,2.580,2.594,1.318,1.317,0,NULL,NULL,,3,1,1,7,255,1186,150,0,0
pre_stim,129419,129419,1,129419,170697.328,-0.214,0.538,-0.469,0.667,0,0,83,0,0,0,0,291,54,1.121,1,121,0,301.833,2.106,141.938,255.063,76.813,-0.547,0.410,0.207,-1.797,-1.098,-15.941,2.572,2.584,1.318,1.317,0,NULL,NULL,,3,1,1,7,255,1186,150,0,0
pre_stim,129426,129426,1,129426,170702.328,-0.214,0.531,-0.463,0.677,0,0,89,0,0,0,0,277,54,1.121,1,121,0,314.903,2.661,162.938,263.375,57.000,-0.445,0.383,0.395,-0.414,-2.629,-15.941,2.568,2.580,1.318,1.317,0,NULL,NULL,,3,1,1,7,255,1186,150,0,0
pre_stim,129426,129426,1,129426,170707.290,-0.214,0.523,-0.456,0.687,0,0,84,0,0,0,0,271,54,1.121,1,121,0,326.889,4.458,171.375,273.188,53.438,-0.320,0.371,0.586,0.504,-4.430,-15.324,2.570,2.582,1.318,1.317,0,NULL,NULL,,3,1,1,7,255,1186,150,0,0
pre_stim,129441,129441,1,129441,170712.292,-0.214,0.515,-0.450,0.697,0,0,74,0,0,0,0,267,54,1.121,1,121,0,335.294,6.425,171.688,281.563,60.563,-0.281,0.348,0.723,1.199,-6.313,-13.973,2.580,2.590,1.318,1.317,0,NULL,NULL,,3,1,1,7,255,1186,150,0,0
pre_stim,129441,129441,1,129441,170717.333,-0.214,0.507,-0.443,0.708,0,0,69,0,0,0,0,264,54,1.121,1,121,0,339.294,7.764,167.188,288.000,65.000,-0.309,0.328,0.836,2.051,-7.488,-13.301,2.596,2.606,1.318,1.317,0,NULL,NULL,,3,1,1,7,255,1186,150,0,0
pre_stim,129448,129448,1,129448,170722.292,-0.215,0.498,-0.437,0.718,0,0,63,0,0,0,0,259,54,1.121,1,121,0,338.255,8.883,158.188,292.750,60.750,-0.344,0.316,0.934,2.949,-8.379,-13.164,2.618,2.626,1.318,1.317,0,NULL,NULL,,3,1,1,7,255,1186,150,0,0
pre_stim,129448,129448,1,129448,170727.332,-0.216,0.489,-0.430,0.727,0,0,57,0,0,0,0,253,54,1.121,1,121,0,332.075,9.888,145.000,294.813,48.313,-0.324,0.277,1.035,3.742,-9.152,-13.051,2.644,2.652,1.318,1.317,0,NULL,NULL,,3,1,1,7,255,1186,150,0,0
pre_stim,129479,129479,1,129479,170732.332,-0.218,0.481,-0.424,0.736,0,0,57,0,0,0,0,259,54,1.121,1,121,0,323.133,10.865,127.313,295.000,34.375,-0.227,0.234,1.082,4.523,-9.879,-12.309,2.672,2.680,1.318,1.317,0,NULL,NULL,,3,1,1,7,255,1186,150,0,0
pre_stim,129479,129479,0,129479,170737.291,-0.220,0.472,-0.418,0.744,0,0,59,0,0,0,0,269,54,1.121,1,121,0,314.855,10.945,106.125,295.375,25.000,-0.125,0.145,1.059,4.711,-9.879,-10.910,2.706,2.712,1.318,1.317,0,NULL,NULL,,3,0,1,7,255,1192,150,0,0
pre_stim,129480,129480,0,129480,170742.293,-0.223,0.463,-0.413,0.752,0,0,59,0,0,0,0,265,54,1.121,1,121,0,305.893,11.206,91.625,290.875,23.813,0.012,0.141,1.133,4.711,-10.168,-9.383,2.740,2.746,1.318,1.317,0,NULL,NULL,,3,0,1,7,255,1192,150,0,0
pre_stim,129480,129480,0,129480,170747.290,-0.226,0.454,-0.408,0.759,0,0,62,0,0,0,0,265,54,1.121,1,121,0,297.345,11.176,66.313,288.688,26.000,0.137,0.219,1.234,4.473,-10.242,-7.777,2.778,2.784,1.318,1.317,0,NULL,NULL,,3,0,1,7,255,1192,150,0,0
pre_stim,129481,129481,0,129481,170752.294,-0.229,0.444,-0.404,0.766,0,0,57,0,0,0,0,269,54,1.121,1,121,0,291.190,10.894,42.375,286.563,29.625,0.199,0.172,1.094,3.711,-10.242,-6.527,2.820,2.826,1.318,1.317,0,NULL,NULL,,3,0,1,7,255,1192,150,0,0
pre_stim,129481,129481,0,129481,170757.328,-0.233,0.434,-0.401,0.772,0,0,57,0,0,0,0,265,54,1.121,1,121,0,289.770,10.471,23.000,286.750,34.813,0.207,0.102,0.855,2.922,-10.055,-6.008,2.862,2.868,1.318,1.317,0,NULL,NULL,,3,0,1,7,255,1192,150,0,0
pre_stim,129517,129517,0,129517,170762.292,-0.237,0.424,-0.398,0.778,0,0,59,0,0,0,0,277,54,1.121,1,121,0,289.980,7.998,20.125,286.563,39.563,0.164,0.082,0.621,2.164,-7.699,-6.008,2.904,2.910,1.318,1.317,0,NULL,NULL,,3,0,1,7,255,1192,150,0,0
pre_stim,129517,129517,0,129517,170767.314,-0.240,0.414,-0.395,0.784,0,0,57,0,0,0,0,280,54,1.121,1,121,0,292.212,5.815,25.438,288.563,38.375,0.090,0.102,0.457,1.352,-5.656,-6.875,2.948,2.952,1.318,1.317,0,NULL,NULL,,3,0,1,7,255,1192,150,0,0
pre_stim,129518,129518,0,129518,170772.292,-0.243,0.404,-0.391,0.790,0,0,54,0,0,0,0,301,54,1.121,1,121,0,296.518,4.486,37.750,292.500,30.688,0.043,0.133,0.344,0.777,-4.418,-7.984,2.988,2.992,1.318,1.317,0,NULL,NULL,,3,0,1,7,255,1192,150,0,0
pre_stim,129518,129518,0,129518,170777.329,-0.247,0.394,-0.386,0.797,0,0,55,0,0,0,0,309,54,1.121,1,121,0,303.352,3.678,53.500,297.813,21.625,0.031,0.133,0.289,0.277,-3.668,-8.820,3.030,3.034,1.318,1.317,0,NULL,NULL,,3,0,1,7,255,1192,150,0,0
pre_stim,129519,129519,0,129519,170782.335,-0.250,0.384,-0.381,0.803,0,0,51,0,0,0,0,315,54,1.121,1,121,0,311.697,3.346,73.000,302.625,15.625,0.035,0.133,0.309,0.113,-3.344,-8.879,3.072,3.076,1.318,1.317,0,NULL,NULL,,3,0,1,7,255,1192,150,0,0
pre_stim,129519,129519,0,129519,170787.292,-0.254,0.374,-0.374,0.810,0,0,55,0,0,0,0,315,54,1.121,1,121,0,321.639,3.346,91.438,308.125,12.250,0.023,0.133,0.383,0.113,-3.344,-8.879,3.112,3.116,1.318,1.317,0,NULL,NULL,,3,0,1,7,255,1192,150,0,0
pre_stim,129519,129519,0,129519,170792.336,-0.257,0.364,-0.367,0.817,0,0,55,0,0,0,0,314,54,1.121,1,121,0,333.158,3.973,112.438,313.500,8.375,-0.004,0.141,0.484,0.465,-3.945,-8.570,3.152,3.154,1.318,1.317,0,NULL,NULL,,3,0,1,7,255,1192,150,0,0
pre_stim,129519,129519,0,129519,170797.326,-0.260,0.354,-0.359,0.824,0,0,55,0,0,0,0,315,54,1.121,1,121,0,342.140,4.873,125.438,318.313,1.563,-0.016,0.180,0.652,0.898,-4.789,-8.250,3.188,3.190,1.318,1.317,0,NULL,NULL,,3,0,1,7,255,1192,150,0,0
pre_stim,129530,129530,0,129530,170802.292,-0.263,0.344,-0.350,0.830,0,0,51,0,0,0,0,317,54,1.121,1,121,0,347.908,6.407,133.563,321.188,-6.313,0.000,0.203,0.809,1.320,-6.270,-7.563,3.224,3.226,1.318,1.317,0,NULL,NULL,,3,0,1,7,255,1192,150,0,0
pre_stim,129530,129530,0,129530,170807.291,-0.267,0.334,-0.341,0.837,0,0,56,0,0,0,0,328,54,1.121,1,121,0,351.845,7.684,136.188,324.188,-12.250,0.043,0.180,0.918,1.582,-7.520,-6.543,3.258,3.258,1.318,1.317,0,NULL,NULL,,3,0,1,7,255,1192,150,0,0
pre_stim,129538,129538,0,129538,170812.292,-0.271,0.324,-0.332,0.844,0,0,56,0,0,0,0,325,54,1.121,1,121,0,354.351,8.200,138.500,325.813,-15.125,0.078,0.148,0.992,1.766,-8.008,-5.355,3.290,3.292,1.318,1.317,0,NULL,NULL,,3,0,1,7,255,1192,150,0,0
pre_stim,129538,129538,0,129538,170817.325,-0.274,0.314,-0.322,0.850,0,0,46,0,0,0,0,320,54,1.121,1,121,0,355.344,8.370,138.500,326.750,-17.938,0.102,0.137,1.070,1.930,-8.145,-4.328,3.326,3.324,1.318,1.317,0,NULL,NULL,,3,0,1,7,255,1192,150,0,0
pre_stim,129546,129546,0,129546,170822.332,-0.278,0.304,-0.313,0.856,0,0,51,0,0,0,0,323,54,1.121,1,121,0,354.485,8.648,136.938,326.313,-20.688,0.137,0.145,1.137,1.930,-8.430,-3.430,3.358,3.358,1.318,1.317,0,NULL,NULL,,3,0,1,7,255,1192,150,0,0
pre_stim,129546,129546,0,129546,170827.330,-0.282,0.294,-0.304,0.862,0,0,54,0,0,0,0,327,54,1.121,1,121,0,352.844,8.673,136.063,324.750,-22.875,0.156,0.117,1.168,1.871,-8.469,-2.559,3.394,3.390,1.318,1.317,0,NULL,NULL,,3,0,1,7,255,1192,150,0,0
pre_stim,129591,129591,0,129591,170832.292,-0.285,0.284,-0.294,0.867,0,0,47,0,0,0,0,328,54,1.121,1,121,0,351.543,8.669,136.000,322.938,-28.250,0.172,0.102,1.176,1.852,-8.469,-1.895,3.428,3.424,1.318,1.317,0,NULL,NULL,,3,0,1,7,255,1192,150,0,0
pre_stim,129591,129591,0,129591,170837.332,-0.289,0.274,-0.284,0.872,0,0,48,0,0,0,0,333,54,1.121,1,121,0,351.171,8.464,137.750,321.688,-29.375,0.238,0.141,1.230,1.770,-8.277,-1.434,3.462,3.460,1.318,1.317,0,NULL,NULL,,3,0,1,7,255,1192,150,0,0
pre_stim,129592,129592,0,129592,170842.292,-0.293,0.264,-0.275,0.877,0,0,51,0,0,0,0,337,54,1.121,1,121,0,349.887,8.347,140.000,319.438,-27.938,0.250,0.148,1.270,1.074,-8.277,-0.551,3.500,3.496,1.318,1.317,0,NULL,NULL,,3,0,1,7,255,1192,150,0,0
pre_stim,129592,129592,0,129592,170847.290,-0.296,0.254,-0.265,0.882,0,0,52,0,0,0,0,346,54,1.121,1,121,0,347.699,8.329,141.750,315.438,-36.063,0.301,0.121,1.316,0.922,-8.277,0.004,3.534,3.530,1.318,1.317,0,NULL,NULL,,3,0,1,7,255,1192,150,0,0
pre_stim,129592,129592,0,129592,170852.332,-0.300,0.244,-0.254,0.886,0,0,47,0,0,0,0,347,54,1.121,1,121,0,346.752,7.966,148.563,311.625,-32.500,0.430,0.168,1.395,0.723,-7.934,0.969,3.570,3.566,1.318,1.317,0,NULL,NULL,,3,0,1,7,255,1192,150,0,0
pre_stim,129592,129592,0,129592,170857.332,-0.303,0.235,-0.244,0.891,0,0,49,0,0,0,0,349,54,1.121,1,121,0,344.948,7.898,153.500,307.250,-32.000,0.477,0.125,1.418,-0.430,-7.887,2.352,3.604,3.598,1.318,1.317,0,NULL,NULL,,3,0,1,7,255,1192,150,0,0
pre_stim,129593,129593,0,129593,170862.293,-0.306,0.226,-0.234,0.895,0,0,47,0,0,0,0,349,54,1.121,1,121,0,341.364,7.201,156.875,301.750,-29.438,0.621,0.152,1.504,-0.551,-7.180,3.102,3.634,3.628,1.318,1.317,0,NULL,NULL,,3,0,1,7,255,1192,150,0,0
pre_stim,129593,129593,0,129593,170867.316,-0.308,0.217,-0.223,0.899,0,0,45,0,0,0,0,343,54,1.121,1,121,0,341.556,7.064,166.500,297.563,-19.875,0.676,0.102,1.473,-1.703,-6.855,4.645,3.662,3.654,1.318,1.317,0,NULL,NULL,,3,0,1,7,255,1192,150,0,0
pre_stim,129599,129599,0,129599,170872.331,-0.311,0.207,-0.212,0.903,0,0,46,0,0,0,0,345,54,1.121,1,121,0,340.957,6.029,170.438,294.438,-22.563,0.762,0.000,1.379,-1.988,-5.691,4.992,3.684,3.676,1.318,1.317,0,NULL,NULL,,3,0,1,7,255,1192,150,0,0
pre_stim,129599,129599,0,129599,170877.323,-0.312,0.199,-0.200,0.907,0,0,45,0,0,0,0,334,54,1.121,1,121,0,350.304,4.362,194.188,291.313,-11.875,0.824,-0.047,1.492,-2.324,-3.691,5.055,3.700,3.692,1.318,1.317,0,NULL,NULL,,3,0,1,7,255,1192,150,0,0
pre_stim,129606,129606,0,129606,170882.339,-0.314,0.190,-0.188,0.911,0,0,47,0,0,0,0,332,54,1.121,1,121,0,353.233,3.941,198.875,291.500,-15.813,0.887,-0.078,1.477,-2.355,-3.160,6.457,3.708,3.698,1.318,1.317,0,NULL,NULL,,3,0,1,7,255,1192,150,0,0
pre_stim,129606,129606,0,129606,170887.291,-0.315,0.182,-0.175,0.915,0,0,59,0,0,0,0,325,54,1.121,1,121,0,362.229,3.146,213.375,292.375,-14.063,0.961,-0.195,1.707,-2.355,-2.086,6.742,3.710,3.700,1.318,1.317,0,NULL,NULL,,3,0,1,7,255,1192,150,0,0
pre_stim,129625,129625,0,129625,170892.292,-0.317,0.173,-0.162,0.918,0,0,62,0,0,0,0,299,54,1.121,1,121,0,365.814,3.089,214.188,295.750,-21.813,1.059,-0.227,1.676,-2.766,-1.375,9.313,3.704,3.694,1.318,1.317,0,NULL,NULL,,3,0,1,7,255,1192,150,0,0
pre_stim,129625,129625,0,129625,170897.323,-0.319,0.165,-0.149,0.922,0,0,60,0,0,0,0,283,54,1.121,1,121,0,371.733,2.256,218.625,299.813,-22.375,1.180,-0.406,2.020,-2.254,0.098,9.508,3.692,3.680,1.318,1.317,0,NULL,NULL,,3,0,1,7,255,1192,150,0,0
pre_stim,129629,129629,0,129629,170902.335,-0.320,0.156,-0.136,0.924,0,0,67,0,0,0,0,279,54,1.121,1,121,0,369.721,3.244,205.813,306.000,-26.438,1.281,-0.344,1.918,-2.965,1.316,12.555,3.672,3.660,1.318,1.317,0,NULL,NULL,,3,0,1,7,255,1192,150,0,0
pre_stim,129629,129629,0,129629,170907.332,-0.322,0.146,-0.123,0.927,0,0,72,0,0,0,0,279,54,1.121,1,121,0,371.615,3.345,202.063,310.563,-28.625,1.379,-0.652,2.219,-2.223,2.500,13.289,3.644,3.632,1.318,1.317,0,NULL,NULL,,3,0,1,7,255,1192,150,0,0
pre_stim,129636,129636,0,129636,170912.334,-0.324,0.136,-0.111,0.929,0,0,71,0,0,0,0,277,54,1.121,1,121,0,367.010,6.253,183.375,315.813,-36.500,1.500,-0.578,1.992,-3.766,4.992,13.957,3.598,3.586,1.318,1.317,0,NULL,NULL,,3,0,1,7,255,1192,150,0,0
pre_stim,129636,129636,0,129636,170917.330,-0.327,0.126,-0.099,0.931,0,0,72,0,0,0,0,282,54,1.121,1,121,0,368.733,7.094,184.625,316.875,-38.313,1.582,-0.953,2.102,-2.578,6.609,15.387,3.542,3.530,1.318,1.317,0,NULL,NULL,,3,0,1,7,255,1192,150,0,0
pre_stim,129658,129658,0,129658,170922.292,-0.329,0.116,-0.087,0.933,0,0,78,0,0,0,0,285,54,1.121,1,121,0,364.907,11.123,169.938,319.125,-49.375,1.730,-0.902,1.902,-4.234,10.285,13.957,3.476,3.464,1.318,1.317,0,NULL,NULL,,3,0,1,7,255,1192,150,0,0
pre_stim,129658,129658,0,129658,170927.327,-0.332,0.106,-0.075,0.934,0,0,75,0,0,0,0,283,54,1.121,1,121,0,369.224,12.828,177.188,318.500,-59.063,1.852,-1.008,1.859,-4.523,12.004,13.508,3.396,3.384,1.318,1.317,0,NULL,NULL,,3,0,1,7,255,1192,150,0,0
pre_stim,129681,129681,0,129681,170932.333,-0.335,0.096,-0.064,0.935,0,0,83,0,0,0,0,288,54,1.121,1,121,0,365.138,15.178,165.250,318.250,-68.813,2.008,-1.133,1.887,-5.008,14.328,13.246,3.304,3.292,1.318,1.317,0,NULL,NULL,,3,0,1,7,255,1192,150,0,0
pre_stim,129681,129681,0,129681,170937.325,-0.339,0.085,-0.052,0.935,0,0,77,0,0,0,0,294,54,1.121,1,121,0,362.464,17.757,159.063,315.625,-80.375,2.188,-1.117,1.672,-5.539,16.871,13.047,3.198,3.188,1.318,1.317,0,NULL,NULL,,3,0,1,7,255,1192,150,0,0
pre_stim,129682,129682,0,129682,170942.337,-0.343,0.075,-0.041,0.935,0,0,83,0,0,0,0,319,54,1.121,1,121,0,357.796,20.250,159.313,308.438,-86.625,2.328,-1.293,1.543,-7.355,18.867,10.934,3.074,3.066,1.318,1.317,0,NULL,NULL,,3,0,1,7,255,1192,150,0,0
pre_stim,129682,129682,0,129682,170947.290,-0.347,0.066,-0.030,0.935,0,0,81,0,0,0,0,343,54,1.121,1,121,0,350.230,23.120,159.750,297.438,-93.125,2.465,-1.383,1.398,-7.508,21.867,9.324,2.940,2.932,1.318,1.317,0,NULL,NULL,,3,0,1,7,255,1192,150,0,0
pre_stim,129683,129683,0,129683,170952.329,-0.351,0.057,-0.019,0.934,0,0,85,0,0,0,0,373,54,1.121,1,121,0,337.946,25.471,158.688,277.750,-109.000,2.582,-1.336,1.246,-8.102,24.148,7.461,2.790,2.784,1.318,1.317,0,NULL,NULL,,3,0,1,7,255,1192,150,0,0
pre_stim,129683,129683,0,129683,170957.317,-0.357,0.049,-0.007,0.933,0,0,83,0,0,0,0,396,54,1.121,1,121,0,341.309,26.859,171.188,267.188,-125.688,2.762,-1.391,1.117,-9.316,25.191,5.348,2.630,2.624,1.318,1.317,0,NULL,NULL,,3,0,1,7,255,1192,150,0,0
