condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,156099,186099,0,186099,635032.306,0.981,0.082,0.158,0.083,2989,1141,2258,3059,0,2918,0,2859,48,0.907,1,414,1,15.897,1.129,-14.063,1.813,7.188,0.348,-0.070,1.004,0.703,0.883,0.867,0.080,0.030,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156116,186116,0,186116,635037.301,0.981,0.082,0.158,0.082,2997,1155,2268,3061,0,2921,0,2859,48,0.907,1,414,1,16.918,0.866,-15.938,2.000,5.313,0.340,-0.090,0.980,0.477,0.723,0.578,0.078,0.028,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156116,186116,0,186116,635042.312,0.981,0.083,0.158,0.082,2973,1157,2271,3045,0,2906,1,2851,48,0.907,1,414,1,17.424,0.699,-16.938,2.563,3.188,0.348,-0.121,0.949,0.477,0.512,0.367,0.076,0.026,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156121,186121,0,186121,635047.293,0.981,0.084,0.157,0.082,2985,1175,2291,3058,0,2915,17,2859,48,0.907,1,414,1,16.715,0.539,-16.000,2.625,4.063,0.352,-0.145,0.953,0.516,0.156,0.254,0.076,0.024,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156121,186121,0,186121,635052.302,0.981,0.085,0.157,0.082,2981,1197,2312,3055,0,2909,41,2861,48,0.907,1,414,1,18.221,0.519,-16.500,2.313,7.375,0.332,-0.164,0.969,0.516,-0.063,0.254,0.076,0.022,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156132,186132,0,186132,635057.299,0.980,0.085,0.157,0.082,2982,1210,2303,3043,0,2913,71,2851,48,0.907,1,414,1,19.496,0.312,-17.250,1.625,8.938,0.301,-0.168,0.953,0.266,-0.164,0.254,0.076,0.020,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156132,186132,0,186132,635062.314,0.980,0.086,0.157,0.082,2969,1225,2324,3055,0,2913,107,2859,48,0.907,1,414,1,17.126,0.176,-16.063,0.875,5.875,0.281,-0.168,0.930,0.012,-0.176,0.098,0.076,0.018,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156147,186147,0,186147,635067.294,0.980,0.087,0.157,0.082,2957,1227,2335,3049,0,2905,125,2863,48,0.907,1,414,1,14.467,0.211,-14.438,0.625,0.688,0.297,-0.180,0.922,0.012,-0.211,-0.156,0.078,0.016,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156147,186147,0,186147,635072.315,0.980,0.087,0.157,0.082,2939,1229,2331,3035,0,2909,139,2847,48,0.907,1,414,1,13.065,0.343,-13.000,0.375,-1.250,0.320,-0.207,0.922,0.047,-0.340,-0.156,0.080,0.016,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156185,186185,0,186185,635077.297,0.980,0.088,0.157,0.082,2953,1243,2349,3039,0,2907,158,2860,48,0.907,1,414,1,11.642,0.640,-11.625,0.000,0.625,0.324,-0.211,0.922,0.219,-0.602,-0.047,0.080,0.014,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156185,186185,0,186185,635082.309,0.980,0.088,0.157,0.082,2943,1252,2363,3033,0,2892,168,2862,48,0.907,1,414,1,9.769,0.640,-9.500,-0.625,2.188,0.309,-0.188,0.930,0.219,-0.602,-0.047,0.082,0.014,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156186,186186,0,186186,635087.294,0.980,0.089,0.157,0.082,2931,1243,2351,3027,0,2903,182,2851,48,0.907,1,414,1,9.092,0.384,-9.000,-1.125,0.625,0.293,-0.176,0.934,0.125,-0.363,-0.066,0.084,0.014,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156186,186186,0,186186,635092.307,0.980,0.089,0.157,0.082,2915,1257,2375,3031,0,2905,199,2861,48,0.907,1,414,1,8.934,0.369,-8.438,-1.438,-2.563,0.297,-0.191,0.914,0.063,-0.363,-0.082,0.088,0.012,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156186,186186,0,186186,635097.303,0.980,0.089,0.157,0.082,2919,1265,2381,3031,0,2897,211,2861,48,0.907,1,414,1,7.586,0.403,-5.813,-1.875,-4.500,0.313,-0.203,0.910,0.063,-0.398,-0.191,0.090,0.012,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156186,186186,0,186186,635102.315,0.980,0.090,0.157,0.083,2895,1263,2379,3027,0,2895,229,2865,48,0.907,1,414,1,6.194,0.437,-3.688,-2.125,-4.500,0.324,-0.184,0.922,0.180,-0.398,-0.191,0.092,0.012,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156187,186187,0,186187,635107.301,0.980,0.090,0.157,0.083,2904,1269,2391,3027,0,2888,246,2856,48,0.907,1,414,1,5.423,0.435,-2.875,-2.375,-3.938,0.328,-0.152,0.941,0.285,-0.328,-0.070,0.094,0.012,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156187,186187,0,186187,635112.316,0.980,0.090,0.157,0.083,2893,1277,2397,3007,0,2888,267,2872,48,0.907,1,414,1,5.980,0.294,-4.063,-2.563,-3.563,0.324,-0.152,0.945,0.293,-0.020,0.051,0.096,0.010,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156197,186197,0,186197,635117.292,0.980,0.090,0.157,0.083,2871,1289,2405,3002,0,2895,299,2856,48,0.907,1,414,1,6.229,0.294,-4.375,-2.875,-3.375,0.320,-0.160,0.930,0.293,-0.020,0.051,0.100,0.010,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156197,186197,0,186197,635122.313,0.980,0.090,0.157,0.083,2855,1299,2414,2990,0,2889,314,2870,48,0.907,1,414,1,5.696,0.278,-2.813,-3.375,-3.625,0.316,-0.152,0.941,0.277,-0.020,0.023,0.102,0.010,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156203,186203,0,186203,635127.302,0.980,0.090,0.157,0.083,2848,1321,2395,2973,0,2877,332,2853,48,0.907,1,414,1,9.555,0.238,-7.688,-4.563,-3.375,0.332,-0.137,1.012,0.238,0.000,0.023,0.104,0.010,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156203,186203,0,186203,635132.328,0.980,0.091,0.158,0.084,2831,1335,2431,2979,0,2879,359,2863,48,0.907,1,414,1,11.329,0.381,-10.563,-3.813,-1.500,0.332,-0.105,0.922,0.238,0.297,0.023,0.106,0.010,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156216,186216,0,186216,635137.301,0.980,0.091,0.158,0.084,2828,1343,2446,2967,0,2885,384,2861,48,0.907,1,414,1,8.299,0.351,-6.250,-5.250,-1.500,0.313,-0.164,0.957,0.188,0.297,0.195,0.110,0.010,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156216,186216,0,186216,635142.313,0.980,0.091,0.158,0.084,2811,1362,2460,2949,0,2876,455,2863,48,0.907,1,414,1,10.251,0.326,-7.938,-5.875,-2.750,0.309,-0.129,0.961,0.105,0.309,0.156,0.112,0.010,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156219,186219,0,186219,635147.292,0.980,0.092,0.158,0.084,2791,1367,2489,2949,0,2877,537,2868,48,0.907,1,414,1,11.230,0.326,-8.125,-6.313,-4.500,0.316,-0.105,0.965,0.105,0.309,0.160,0.114,0.010,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156219,186219,0,186219,635152.292,0.979,0.092,0.159,0.084,2789,1388,2501,2938,0,2872,595,2879,48,0.907,1,414,1,13.477,0.376,-10.375,-7.000,-5.000,0.324,-0.141,0.969,0.215,0.309,0.160,0.116,0.010,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156233,186233,0,186233,635157.310,0.979,0.092,0.159,0.084,2765,1405,2511,2927,0,2879,649,2884,48,0.907,1,414,1,14.469,0.299,-11.688,-7.500,-4.063,0.332,-0.148,0.938,0.227,0.195,0.160,0.118,0.010,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156233,186233,0,186233,635162.316,0.979,0.093,0.159,0.085,2745,1429,2519,2904,0,2892,686,2878,48,0.907,1,414,1,13.333,0.384,-10.125,-7.938,-3.500,0.336,-0.141,0.938,0.363,0.125,0.047,0.120,0.012,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156241,186241,0,186241,635167.291,0.979,0.093,0.160,0.085,2731,1447,2537,2913,0,2874,739,2895,48,0.907,1,414,1,13.701,0.379,-10.375,-8.313,-3.313,0.328,-0.148,0.961,0.363,0.109,0.047,0.122,0.012,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156241,186241,0,186241,635172.326,0.979,0.093,0.160,0.085,2712,1470,2571,2901,0,2885,774,2903,48,0.907,1,414,1,15.678,0.269,-12.375,-9.125,-3.063,0.324,-0.152,0.953,0.246,0.109,0.172,0.124,0.012,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156248,186248,0,186248,635177.291,0.979,0.093,0.160,0.085,2687,1485,2568,2867,0,2885,827,2899,48,0.907,1,414,1,16.086,0.265,-12.688,-9.125,-3.813,0.324,-0.145,0.934,0.246,0.098,0.172,0.124,0.012,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156248,186248,0,186248,635182.305,0.979,0.094,0.160,0.086,2681,1524,2601,2867,0,2875,879,2915,48,0.907,1,414,1,15.855,0.242,-11.500,-10.000,-4.375,0.328,-0.156,0.949,0.227,0.086,0.148,0.126,0.012,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156285,186285,0,186285,635187.302,0.979,0.094,0.161,0.086,2647,1555,2620,2851,0,2887,951,2910,48,0.907,1,414,1,16.627,0.279,-12.125,-10.250,-4.938,0.336,-0.152,0.949,0.273,0.055,0.145,0.128,0.012,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156285,186285,0,186285,635192.309,0.979,0.095,0.161,0.086,2559,1578,2643,2833,0,2879,1043,2915,48,0.907,1,414,1,16.705,0.298,-11.938,-10.563,-5.000,0.340,-0.152,0.941,0.293,0.055,0.145,0.128,0.014,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156286,186286,0,186286,635197.302,0.978,0.095,0.162,0.086,2600,1599,2679,2829,0,2886,1096,2940,48,0.907,1,414,1,17.157,0.298,-12.750,-10.563,-4.500,0.328,-0.172,0.957,0.293,0.055,0.145,0.130,0.016,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156286,186286,0,186286,635202.304,0.978,0.096,0.162,0.087,2568,1611,2683,2813,0,2879,1139,2939,48,0.907,1,414,1,18.445,0.281,-13.438,-11.375,-5.500,0.328,-0.160,0.922,0.281,-0.012,0.090,0.132,0.016,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156286,186286,0,186286,635207.301,0.978,0.096,0.163,0.087,2547,1629,2715,2808,0,2888,1191,2953,48,0.907,1,414,1,17.146,0.281,-9.875,-12.250,-6.813,0.340,-0.145,0.938,0.281,-0.012,0.035,0.134,0.018,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156286,186286,0,186286,635212.312,0.978,0.097,0.163,0.087,2514,1637,2727,2787,0,2877,1273,2954,48,0.907,1,414,1,19.226,0.349,-13.375,-12.500,-5.875,0.352,-0.164,0.957,0.348,0.027,0.035,0.136,0.020,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156294,186294,0,186294,635217.293,0.978,0.097,0.164,0.087,2480,1647,2735,2771,0,2879,1343,2962,48,0.907,1,414,1,19.729,0.357,-14.438,-12.875,-3.875,0.348,-0.172,0.922,0.355,0.027,0.035,0.136,0.022,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156294,186294,0,186294,635222.312,0.978,0.098,0.164,0.088,2443,1655,2745,2739,0,2891,1397,2957,48,0.907,1,414,1,18.827,0.378,-13.000,-13.375,-2.563,0.344,-0.176,0.918,0.355,-0.129,0.000,0.138,0.024,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156301,186301,0,186301,635227.294,0.977,0.098,0.165,0.088,2417,1685,2785,2731,0,2905,1458,2987,48,0.907,1,414,1,18.921,0.376,-13.125,-13.188,-3.438,0.336,-0.188,0.906,0.336,-0.168,-0.063,0.138,0.026,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156301,186301,0,186301,635232.303,0.977,0.099,0.165,0.088,2387,1701,2787,2711,0,2890,1501,2984,48,0.907,1,414,1,18.021,0.402,-10.875,-13.688,-4.375,0.336,-0.188,0.910,0.309,-0.258,-0.141,0.140,0.028,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156315,186315,0,186315,635237.306,0.977,0.099,0.166,0.088,2354,1699,2795,2683,0,2901,1557,2980,48,0.907,1,414,1,17.392,0.370,-9.688,-13.250,-5.750,0.336,-0.184,0.914,0.266,-0.258,-0.141,0.142,0.028,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156315,186315,0,186315,635242.308,0.977,0.100,0.167,0.088,2317,1711,2829,2667,0,2899,1621,2992,48,0.907,1,414,1,17.439,0.332,-8.688,-13.500,-6.813,0.348,-0.160,0.930,0.266,-0.199,-0.113,0.144,0.030,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156324,186324,0,186324,635247.297,0.977,0.100,0.167,0.089,2271,1719,2851,2653,0,2899,1668,2999,48,0.907,1,414,1,17.743,0.362,-7.938,-13.813,-7.813,0.359,-0.148,0.938,0.359,0.043,0.023,0.144,0.030,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156324,186324,0,186324,635252.312,0.977,0.100,0.168,0.089,2217,1733,2841,2621,0,2907,1709,2999,48,0.907,1,414,1,19.031,0.456,-10.813,-13.313,-8.250,0.379,-0.152,0.934,0.441,0.113,0.117,0.146,0.030,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156331,186331,0,186331,635257.294,0.976,0.101,0.168,0.090,2185,1737,2859,2604,0,2901,1773,3013,48,0.907,1,414,1,18.990,0.616,-11.938,-12.250,-8.250,0.387,-0.172,0.891,0.605,0.113,0.117,0.146,0.032,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156331,186331,0,186331,635262.309,0.976,0.101,0.169,0.090,2148,1751,2877,2570,0,2895,1819,3015,48,0.907,1,414,1,16.654,0.634,-10.250,-12.375,-4.375,0.371,-0.230,0.898,0.605,-0.188,-0.047,0.148,0.034,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156339,186339,0,186339,635267.292,0.976,0.102,0.169,0.090,2111,1721,2871,2540,0,2899,1851,3013,48,0.907,1,414,1,15.051,0.574,-8.000,-12.125,-3.938,0.348,-0.199,0.891,0.441,-0.367,-0.172,0.146,0.036,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156339,186339,0,186339,635272.311,0.976,0.102,0.170,0.090,2055,1759,2901,2535,0,2900,1903,3034,48,0.907,1,414,1,14.614,0.490,-4.125,-13.000,-5.250,0.336,-0.168,0.945,0.324,-0.367,-0.047,0.146,0.038,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156388,186388,0,186388,635277.298,0.976,0.102,0.171,0.090,1984,1767,2893,2504,2874,2891,1947,3025,48,0.907,1,414,1,16.926,0.194,-6.563,-12.875,-8.813,0.344,-0.156,0.957,0.172,0.090,0.133,0.146,0.040,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156388,186388,0,186388,635282.312,0.976,0.103,0.171,0.091,1915,1765,2904,2452,2885,2893,1975,3027,48,0.907,1,414,1,18.251,0.220,-7.438,-13.563,-9.688,0.371,-0.160,0.949,0.172,0.137,0.273,0.146,0.042,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156388,186388,0,186388,635287.291,0.975,0.103,0.172,0.091,1833,1766,2919,2429,2877,2903,2011,3038,48,0.907,1,414,1,17.595,0.414,-8.063,-13.438,-8.000,0.379,-0.172,0.949,0.391,0.137,0.289,0.146,0.044,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156388,186388,0,186388,635292.305,0.975,0.103,0.172,0.091,1753,1765,2926,2388,2781,2895,2056,3048,48,0.907,1,414,1,17.171,0.391,-8.563,-14.063,-4.875,0.367,-0.199,0.957,0.391,-0.004,0.348,0.146,0.046,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156389,186389,0,186389,635297.301,0.975,0.104,0.173,0.092,1648,1760,2940,2347,2681,2894,2089,3047,48,0.907,1,414,1,17.543,0.255,-9.000,-14.500,-4.063,0.352,-0.184,0.926,0.234,-0.102,0.348,0.146,0.050,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156389,186389,0,186389,635302.304,0.975,0.104,0.174,0.092,1531,1767,2949,2295,2676,2897,2109,3061,48,0.907,1,414,1,17.461,0.250,-6.625,-15.000,-6.000,0.344,-0.188,0.922,0.219,-0.121,0.059,0.146,0.054,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156389,186389,0,186389,635307.293,0.975,0.104,0.174,0.092,1444,1763,2963,2255,2709,2901,2135,3049,48,0.907,1,414,1,18.593,0.241,-5.750,-14.750,-9.750,0.359,-0.180,0.922,0.219,-0.102,0.035,0.146,0.056,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156389,186389,0,186389,635312.311,0.975,0.104,0.175,0.093,1319,1761,2969,2200,2555,2893,2163,3002,48,0.907,1,414,1,19.703,0.303,-3.625,-15.250,-11.938,0.379,-0.168,0.910,0.289,-0.090,0.016,0.146,0.058,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156399,186399,0,186399,635317.291,0.974,0.104,0.176,0.093,1215,1743,2967,2143,2381,2879,2197,3044,48,0.907,1,414,1,18.495,0.469,-1.750,-15.125,-10.500,0.395,-0.172,0.957,0.469,-0.012,0.035,0.146,0.060,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156399,186399,0,186399,635322.317,0.974,0.105,0.176,0.093,1053,1739,2920,2063,2585,2869,2224,3032,48,0.907,1,414,1,17.586,0.469,-5.500,-15.750,-5.563,0.391,-0.180,0.973,0.469,0.016,0.449,0.146,0.060,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156399,186399,0,186399,635327.292,0.974,0.105,0.177,0.093,921,1733,2969,1977,2373,2885,2250,3019,48,0.907,1,414,1,18.173,0.470,-9.813,-14.875,-3.563,0.387,-0.152,0.898,0.469,0.027,0.449,0.148,0.062,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156399,186399,0,186399,635332.306,0.974,0.105,0.178,0.094,794,1715,2964,1868,0,2872,2275,3030,48,0.907,1,414,1,16.528,0.418,-5.438,-15.000,-4.313,0.367,-0.180,0.883,0.418,0.016,-0.129,0.148,0.062,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156414,186414,0,186414,635337.302,0.974,0.105,0.178,0.094,671,1691,2980,1785,0,2867,2299,3043,48,0.907,1,414,1,16.597,0.446,-3.375,-15.000,-6.250,0.355,-0.203,0.918,0.418,-0.156,-0.129,0.150,0.062,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156414,186414,0,186414,635342.316,0.974,0.105,0.179,0.094,542,1670,2951,1705,0,2873,2303,3003,48,0.907,1,414,1,18.066,0.210,-0.938,-16.438,-7.438,0.352,-0.184,0.934,0.141,-0.156,0.020,0.150,0.062,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156420,186420,0,186420,635347.291,0.973,0.105,0.180,0.094,457,1659,2920,1591,0,2869,2333,2779,48,0.907,1,414,1,20.181,0.151,1.500,-17.500,-9.938,0.375,-0.121,0.980,0.141,-0.055,0.117,0.152,0.064,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156420,186420,0,186420,635352.304,0.973,0.106,0.181,0.095,343,1614,2485,1445,0,2868,2355,2835,48,0.907,1,414,1,20.017,0.501,-6.250,-16.438,-9.563,0.398,-0.133,0.957,0.270,0.422,0.406,0.152,0.064,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156428,186428,0,186428,635357.297,0.973,0.106,0.181,0.095,211,1579,2420,1287,0,2861,2361,2681,48,0.907,1,414,1,19.497,0.557,-5.500,-17.563,-6.438,0.395,-0.195,0.934,0.363,0.422,0.406,0.152,0.066,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156428,186428,0,186428,635362.315,0.973,0.106,0.182,0.095,123,1533,2551,1151,0,2846,2391,2980,48,0.907,1,414,1,19.271,0.364,-3.688,-18.000,-5.813,0.379,-0.180,0.938,0.363,-0.023,0.289,0.152,0.068,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156447,186447,0,186447,635367.292,0.973,0.106,0.183,0.095,77,1495,2659,1017,0,2853,2413,3037,48,0.907,1,414,1,20.640,0.236,-3.625,-19.188,-6.688,0.355,-0.172,0.934,0.234,-0.023,0.230,0.152,0.070,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156447,186447,0,186447,635372.311,0.973,0.106,0.184,0.096,0,1454,2573,876,0,2844,2415,2533,48,0.907,1,414,1,22.054,0.067,-2.938,-19.500,-9.875,0.359,-0.184,0.926,0.063,-0.023,0.129,0.150,0.074,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156482,186482,0,186482,635377.292,0.972,0.106,0.185,0.096,0,1425,2621,701,0,2843,2439,3055,48,0.907,1,414,1,24.174,0.109,-0.875,-19.688,-14.000,0.383,-0.141,0.918,0.063,0.090,0.070,0.150,0.076,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156482,186482,0,186482,635382.310,0.972,0.106,0.186,0.097,0,1391,2571,565,0,2829,2467,3051,48,0.907,1,414,1,24.504,0.414,-0.625,-20.563,-13.313,0.398,-0.152,0.969,0.289,0.297,0.070,0.148,0.080,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156500,186500,0,186500,635387.292,0.972,0.106,0.187,0.097,0,1321,2803,375,0,2825,2461,3013,48,0.907,1,414,1,24.143,0.494,-4.438,-21.125,-10.813,0.406,-0.160,0.953,0.395,0.297,0.453,0.148,0.084,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156500,186500,0,186500,635392.309,0.972,0.106,0.188,0.097,0,1299,2772,251,0,2811,2483,2859,48,0.907,1,414,1,24.074,0.500,-2.500,-22.313,-8.688,0.426,-0.117,0.965,0.402,0.297,0.543,0.146,0.088,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156500,186500,0,186500,635397.305,0.971,0.107,0.189,0.097,0,1249,2671,135,0,2804,2504,2969,48,0.000,1,414,1,24.103,0.810,-5.500,-22.688,-6.000,0.438,-0.113,0.996,0.586,0.559,0.543,0.144,0.092,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156500,186500,0,186500,635402.313,0.971,0.107,0.190,0.098,0,1207,2703,77,0,2803,2517,3099,48,0.000,1,414,1,24.598,0.891,-6.500,-23.500,-3.250,0.434,-0.121,1.039,0.586,0.672,0.852,0.142,0.096,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156501,186501,0,186501,635407.294,0.971,0.108,0.191,0.098,0,1152,2655,27,0,2787,2525,3003,48,0.000,1,414,1,31.240,0.891,-19.688,-24.188,1.813,0.438,-0.105,0.914,0.586,0.672,0.852,0.140,0.100,0.913,1.279,2,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156501,186501,0,186501,635412.315,0.971,0.108,0.192,0.097,0,1085,2509,0,0,2776,2546,2828,48,0.000,1,414,0,27.435,0.745,-13.313,-23.750,3.375,0.414,-0.207,0.879,0.488,0.563,0.141,0.138,0.106,0.913,1.279,3,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156501,186501,0,186501,635417.291,0.970,0.109,0.193,0.097,0,1033,2583,0,0,2761,2557,2943,48,0.000,1,414,0,27.548,0.643,-7.125,-26.125,5.063,0.375,-0.258,0.961,0.488,-0.418,0.141,0.136,0.110,0.913,1.279,3,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156501,186501,0,186501,635422.309,0.970,0.110,0.194,0.097,0,963,2514,0,0,2749,2567,2937,48,0.000,1,414,0,29.700,0.446,-11.750,-27.000,3.875,0.375,-0.160,0.898,0.156,-0.418,-0.086,0.134,0.114,0.913,1.279,3,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156503,186503,0,186503,635427.293,0.970,0.110,0.195,0.097,0,864,2544,0,0,2725,2595,2804,48,0.000,1,414,0,27.962,0.182,-5.875,-27.313,-1.188,0.387,-0.164,0.887,0.156,0.094,-0.160,0.130,0.118,0.913,1.279,3,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156503,186503,0,186503,635432.309,0.970,0.110,0.196,0.097,0,809,2749,0,0,2725,2597,3063,48,0.000,1,414,0,28.331,0.234,-6.313,-27.250,-4.500,0.406,-0.195,0.922,0.215,0.094,-0.160,0.128,0.124,0.913,1.279,3,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156515,186515,0,186515,635437.299,0.969,0.111,0.197,0.097,0,768,2701,0,0,2719,2615,3029,48,0.000,1,414,0,29.588,0.310,-8.875,-28.000,-3.563,0.422,-0.188,0.871,0.270,-0.152,-0.160,0.124,0.130,0.913,1.279,3,NULL,NULL,,3,0,2,7,255,1329,150,0,0
stim,156515,186515,0,186515,635442.315,0.969,0.111,0.198,0.097,0,693,2479,0,0,2696,2632,3081,48,0.000,1,414,0,28.504,0.303,-1.063,-28.438,-1.625,0.426,-0.219,0.945,0.234,-0.191,0.234,0.120,0.136,0.913,1.279,3,NULL,NULL,,3,0,2,7,255,1329,150,0,0
