condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,177242,207242,0,207242,806040.458,-0.668,-0.262,-0.692,-0.081,0,0,75,0,0,0,0,339,52,1.235,1,407,0,416.016,8.743,-80.375,-392.813,110.938,0.164,0.777,-0.117,-1.230,8.656,-11.805,2.272,2.432,1.189,1.370,4,NULL,NULL,,3,0,2,7,255,1109,250,0,0
stim,177248,207248,0,207248,806045.457,-0.658,-0.269,-0.700,-0.073,0,0,71,0,0,0,0,365,52,1.235,1,407,0,370.943,8.743,-34.688,-335.563,154.250,-0.371,0.691,1.211,-1.230,8.656,-12.961,2.300,2.462,1.189,1.370,0,NULL,NULL,,3,0,2,7,255,1109,250,0,0
stim,177248,207248,0,207248,806050.458,-0.648,-0.280,-0.705,-0.069,0,0,90,0,0,0,0,389,52,1.235,1,407,0,361.575,10.422,-133.000,-287.625,174.125,-0.961,1.500,1.051,-1.309,10.340,-16.570,2.322,2.484,1.189,1.370,0,NULL,NULL,,3,0,2,7,255,1109,250,0,0
stim,177263,207263,0,207263,806055.457,-0.639,-0.285,-0.711,-0.070,0,0,90,0,0,0,0,383,52,1.235,1,407,0,265.443,10.422,-146.688,-221.188,4.313,0.090,0.113,-0.125,-1.309,10.340,-16.570,2.338,2.502,1.189,1.370,0,NULL,NULL,,3,0,2,7,255,1109,250,0,0
stim,177263,207263,0,207263,806060.457,-0.635,-0.286,-0.714,-0.070,0,0,69,0,0,0,0,394,52,1.235,1,407,0,142.737,1.424,-41.188,-136.563,-5.313,1.379,-1.156,0.520,-1.309,0.563,-9.066,2.352,2.518,1.189,1.370,0,NULL,NULL,,3,0,2,7,255,1109,250,0,0
stim,177271,207271,0,207271,806065.458,-0.632,-0.294,-0.714,-0.066,0,0,0,0,0,0,0,420,52,1.235,1,407,0,207.646,10.698,-58.750,-77.563,183.438,0.840,-0.406,1.125,-10.684,0.563,-3.230,2.370,2.538,1.189,1.370,0,NULL,NULL,,3,0,2,7,255,1109,250,0,0
stim,177271,207271,0,207271,806070.457,-0.631,-0.305,-0.711,-0.061,0,0,63,0,0,0,0,435,52,1.235,1,407,0,275.067,10.988,-94.438,-19.313,257.625,-0.719,0.543,0.176,-10.684,2.570,-3.230,2.390,2.560,1.189,1.370,0,NULL,NULL,,3,0,2,7,255,1109,250,0,0
stim,177278,207278,0,207278,806075.457,-0.633,-0.310,-0.707,-0.059,0,0,68,0,0,0,0,420,52,1.235,1,407,0,157.234,2.980,-29.938,41.000,148.813,-1.391,0.813,-0.172,1.508,2.570,-18.324,2.412,2.584,1.189,1.370,0,NULL,NULL,,3,0,2,7,255,1109,250,0,0
stim,177278,207278,0,207278,806080.457,-0.636,-0.310,-0.704,-0.059,0,0,0,0,0,0,0,405,52,1.235,1,407,0,96.551,2.980,19.375,90.250,28.313,-0.836,0.543,0.348,1.508,2.570,-19.789,2.434,2.608,1.189,1.370,0,NULL,NULL,,3,0,2,7,255,1109,250,0,0
stim,177295,207295,0,207295,806085.457,-0.640,-0.309,-0.701,-0.059,0,0,61,0,0,0,0,377,52,1.235,1,407,0,130.187,2.902,29.375,124.563,23.875,-0.055,0.133,0.539,-0.023,2.902,-19.789,2.456,2.632,1.189,1.370,0,NULL,NULL,,3,0,2,7,255,1109,250,0,0
stim,177295,207295,0,207295,806090.457,-0.645,-0.310,-0.696,-0.058,0,0,56,0,0,0,0,372,52,1.235,1,407,0,170.990,5.141,35.250,144.375,84.563,0.031,0.105,0.641,-3.773,3.492,-11.699,2.478,2.656,1.189,1.370,0,NULL,NULL,,3,0,2,7,255,1109,250,0,0
stim,177324,207324,0,207324,806095.457,-0.651,-0.312,-0.690,-0.056,0,0,51,0,0,0,0,368,52,1.235,1,407,0,193.967,5.559,44.313,159.000,101.875,-0.371,0.352,0.602,-3.773,4.082,-11.699,2.500,2.680,1.189,1.370,0,NULL,NULL,,3,0,2,7,255,1109,250,0,0
stim,177324,207324,0,207324,806100.458,-0.657,-0.311,-0.684,-0.055,0,0,24,0,0,0,0,361,52,1.235,1,407,0,192.584,5.259,58.188,170.375,68.375,-0.527,0.352,0.547,-3.316,4.082,-15.293,2.522,2.704,1.189,1.370,0,NULL,NULL,,3,0,2,7,255,1109,250,0,0
stim,177324,207324,0,207324,806105.457,-0.664,-0.310,-0.679,-0.054,0,0,24,0,0,0,0,345,52,1.235,1,407,0,199.630,4.734,72.063,179.313,50.063,-0.387,0.297,0.516,-3.063,3.609,-15.293,2.544,2.728,1.189,1.370,0,NULL,NULL,,3,0,2,7,255,1109,250,0,0
stim,177324,207324,0,207324,806110.458,-0.670,-0.309,-0.673,-0.052,0,0,27,0,0,0,0,338,52,1.235,1,407,0,211.049,4.734,81.125,186.688,55.750,-0.340,0.352,0.594,-3.063,3.609,-15.008,2.566,2.752,1.189,1.370,0,NULL,NULL,,3,0,2,7,255,1109,250,0,0
stim,177339,207339,0,207339,806115.456,-0.677,-0.307,-0.666,-0.051,0,0,21,0,0,0,0,329,52,1.235,1,407,0,215.874,5.738,82.250,192.563,52.500,-0.375,0.398,0.633,-3.520,4.531,-15.008,2.590,2.778,1.189,1.370,0,NULL,NULL,,3,0,2,7,255,1109,250,0,0
stim,177339,207339,0,207339,806120.457,-0.684,-0.306,-0.660,-0.050,0,0,23,0,0,0,0,327,52,1.235,1,407,0,217.460,5.857,82.750,196.625,42.188,-0.328,0.316,0.625,-3.711,4.531,-14.766,2.616,2.806,1.189,1.370,0,NULL,NULL,,3,0,2,7,255,1109,250,0,0
stim,177339,207339,0,207339,806125.457,-0.691,-0.304,-0.654,-0.050,0,0,21,0,0,0,0,327,52,1.235,1,407,0,220.315,6.105,82.500,200.000,41.625,-0.273,0.246,0.617,-4.113,4.512,-14.379,2.642,2.834,1.189,1.370,0,NULL,NULL,,3,0,2,7,255,1109,250,0,0
stim,177339,207339,0,207339,806130.458,-0.698,-0.302,-0.647,-0.049,0,0,20,0,0,0,0,343,52,1.235,1,407,0,223.940,6.005,76.063,205.750,45.063,-0.309,0.207,0.578,-4.379,4.109,-13.578,2.670,2.862,1.189,1.370,0,NULL,NULL,,3,0,2,7,255,1109,250,0,0
stim,177340,207340,0,207340,806135.457,-0.705,-0.300,-0.641,-0.049,0,0,20,0,0,0,0,343,52,1.235,1,407,0,229.206,5.732,77.438,212.000,39.938,-0.355,0.234,0.590,-4.398,3.676,-13.578,2.698,2.892,1.189,1.370,0,NULL,NULL,,3,0,2,7,255,1109,250,0,0
stim,177340,207340,0,207340,806140.457,-0.712,-0.298,-0.634,-0.049,0,0,24,0,0,0,0,351,52,1.235,1,407,0,233.555,5.789,74.125,219.750,27.625,-0.281,0.246,0.715,-4.473,3.676,-13.578,2.726,2.922,1.189,1.370,0,NULL,NULL,,3,0,2,7,255,1109,250,0,0
stim,177362,207362,0,207362,806145.457,-0.719,-0.296,-0.626,-0.049,0,0,23,0,0,0,0,357,52,1.235,1,407,0,238.458,7.122,61.875,228.688,27.125,-0.160,0.215,0.719,-5.379,4.668,-13.223,2.754,2.952,1.189,1.370,0,NULL,NULL,,3,0,2,7,255,1109,250,0,0
stim,177362,207362,0,207362,806150.458,-0.727,-0.295,-0.618,-0.050,0,0,28,0,0,0,0,360,52,1.235,1,407,0,246.487,7.122,50.250,238.438,37.125,-0.148,0.188,0.688,-5.379,4.668,-11.855,2.782,2.980,1.189,1.370,0,NULL,NULL,,3,0,2,7,255,1109,250,0,0
stim,177362,207362,0,207362,806155.457,-0.734,-0.294,-0.610,-0.051,0,0,36,0,0,0,0,363,52,1.235,1,407,0,254.703,6.913,42.125,248.000,39.938,-0.227,0.211,0.621,-5.234,4.516,-11.855,2.808,3.008,1.189,1.370,0,NULL,NULL,,3,0,2,7,255,1109,250,0,0
stim,177362,207362,0,207362,806160.458,-0.741,-0.293,-0.602,-0.053,0,0,43,0,0,0,0,367,52,1.235,1,407,0,262.481,6.360,38.125,257.688,32.250,-0.258,0.184,0.547,-4.770,4.207,-12.234,2.834,3.036,1.189,1.370,0,NULL,NULL,,3,0,2,7,255,1109,250,0,0
stim,177368,207368,0,207368,806165.457,-0.749,-0.291,-0.593,-0.055,0,0,46,0,0,0,0,368,52,1.235,1,407,0,271.177,5.655,39.688,267.000,25.938,-0.234,0.160,0.469,-4.395,3.559,-12.234,2.858,3.064,1.189,1.370,0,NULL,NULL,,3,0,2,7,255,1109,250,0,0
stim,177368,207368,0,207368,806170.457,-0.757,-0.289,-0.584,-0.056,0,0,41,0,0,0,0,373,52,1.235,1,407,0,279.664,4.907,44.375,275.125,23.438,-0.238,0.176,0.430,-3.813,3.090,-12.047,2.884,3.090,1.189,1.370,0,NULL,NULL,,3,0,2,7,255,1109,250,0,0
stim,177384,207384,0,207384,806175.457,-0.764,-0.287,-0.574,-0.058,0,0,41,0,0,0,0,375,52,1.235,1,407,0,287.688,4.604,51.688,282.438,17.938,-0.262,0.195,0.402,-3.465,3.031,-12.047,2.912,3.120,1.189,1.370,0,NULL,NULL,,3,0,2,7,255,1109,250,0,0
stim,177384,207384,0,207384,806180.458,-0.772,-0.284,-0.565,-0.060,0,0,39,0,0,0,0,375,52,1.235,1,407,0,294.281,4.513,62.250,287.500,8.375,-0.277,0.203,0.402,-3.344,3.031,-12.273,2.940,3.150,1.189,1.370,0,NULL,NULL,,3,0,2,7,255,1109,250,0,0
stim,177395,207395,1,207395,806185.457,-0.780,-0.281,-0.555,-0.063,0,0,43,0,0,0,0,373,52,1.235,1,407,0,300.982,4.566,73.938,291.750,-2.250,-0.254,0.203,0.430,-3.344,3.109,-12.273,2.972,3.182,1.189,1.370,0,NULL,NULL,,3,1,2,7,255,1109,250,0,0
stim,177395,207395,1,207395,806190.457,-0.788,-0.277,-0.546,-0.065,0,0,42,0,0,0,0,373,52,1.235,1,407,0,307.543,4.865,85.313,295.313,-9.750,-0.219,0.207,0.484,-3.516,3.363,-11.930,3.006,3.218,1.189,1.370,0,NULL,NULL,,3,1,2,7,255,1109,250,0,0
stim,177430,207430,1,207430,806195.457,-0.796,-0.272,-0.536,-0.067,0,0,47,0,0,0,0,365,52,1.235,1,407,0,313.319,5.378,94.750,298.250,-15.438,-0.207,0.219,0.555,-3.824,3.781,-11.375,3.044,3.258,1.189,1.370,0,NULL,NULL,,3,1,2,7,255,1109,250,0,0
stim,177430,207430,1,207430,806200.457,-0.805,-0.267,-0.526,-0.069,0,0,47,0,0,0,0,362,52,1.235,1,407,0,318.949,6.066,102.625,301.125,-22.813,-0.188,0.223,0.637,-4.305,4.273,-10.988,3.082,3.298,1.189,1.370,0,NULL,NULL,,3,1,2,7,255,1109,250,0,0
stim,177430,207430,1,207430,806205.457,-0.813,-0.261,-0.516,-0.072,0,0,53,0,0,0,0,357,52,1.235,1,407,0,323.991,6.814,108.500,303.750,-30.563,-0.145,0.227,0.734,-4.859,4.777,-10.441,3.124,3.342,1.189,1.370,0,NULL,NULL,,3,1,2,7,255,1109,250,0,0
stim,177430,207430,1,207430,806210.458,-0.820,-0.255,-0.506,-0.074,0,0,50,0,0,0,0,355,52,1.235,1,407,0,327.691,7.648,111.000,306.188,-36.188,-0.090,0.223,0.836,-5.406,5.410,-9.598,3.166,3.384,1.189,1.370,0,NULL,NULL,,3,1,2,7,255,1109,250,0,0
stim,177431,207431,1,207431,806215.457,-0.828,-0.249,-0.496,-0.077,0,0,51,0,0,0,0,355,52,1.235,1,407,0,330.347,8.422,110.875,308.563,-40.313,-0.035,0.223,0.902,-5.934,5.977,-8.547,3.210,3.430,1.189,1.370,0,NULL,NULL,,3,1,2,7,255,1109,250,0,0
stim,177431,207431,1,207431,806220.457,-0.836,-0.243,-0.486,-0.080,0,0,53,0,0,0,0,351,52,1.235,1,407,0,332.572,8.832,110.563,310.625,-43.500,0.012,0.215,0.941,-6.137,6.352,-7.605,3.252,3.474,1.189,1.370,0,NULL,NULL,,3,1,2,7,255,1109,250,0,0
stim,177436,207436,1,207436,806225.457,-0.843,-0.236,-0.475,-0.083,0,0,52,0,0,0,0,355,52,1.235,1,407,0,334.916,8.959,110.313,313.000,-45.063,0.055,0.195,1.004,-6.141,6.523,-6.766,3.294,3.520,1.189,1.370,0,NULL,NULL,,3,1,2,7,255,1109,250,0,0
stim,177436,207436,1,207436,806230.458,-0.851,-0.230,-0.465,-0.086,0,0,0,0,0,0,0,351,52,1.235,1,407,0,337.217,9.047,107.750,315.875,-48.250,0.133,0.195,1.043,-6.141,6.645,-5.824,3.336,3.562,1.189,1.370,0,NULL,NULL,,3,1,2,7,255,1109,250,0,0
stim,177444,207444,1,207444,806235.457,-0.858,-0.224,-0.454,-0.089,0,0,55,0,0,0,0,353,52,1.235,1,407,0,340.123,9.013,108.375,318.375,-50.750,0.211,0.199,0.965,-6.090,6.645,-4.770,3.376,3.604,1.189,1.370,0,NULL,NULL,,3,1,2,7,255,1109,250,0,0
stim,177444,207444,1,207444,806240.457,-0.865,-0.217,-0.443,-0.092,0,0,56,0,0,0,0,356,52,1.235,1,407,0,343.031,8.645,116.375,319.750,-43.438,0.191,0.160,1.063,-5.734,6.469,-4.234,3.414,3.644,1.189,1.370,0,NULL,NULL,,3,1,2,7,255,1109,250,0,0
stim,177451,207451,1,207451,806245.457,-0.872,-0.210,-0.432,-0.095,0,0,57,0,0,0,0,353,52,1.235,1,407,0,346.539,8.150,114.688,322.625,-53.375,0.281,0.277,1.078,-4.957,6.469,-3.582,3.452,3.684,1.189,1.370,0,NULL,NULL,,3,1,2,7,255,1109,250,0,0
stim,177451,207451,1,207451,806250.458,-0.879,-0.203,-0.421,-0.098,0,0,57,0,0,0,0,357,52,1.235,1,407,0,351.894,8.018,127.938,323.188,-54.875,0.375,0.152,1.125,-4.738,6.469,-2.887,3.488,3.724,1.189,1.370,0,NULL,NULL,,3,1,2,7,255,1109,250,0,0
stim,177462,207462,1,207462,806255.457,-0.885,-0.195,-0.410,-0.101,0,0,57,0,0,0,0,349,52,1.235,1,407,0,350.020,8.844,127.500,322.438,-47.875,0.453,0.238,1.270,-4.730,7.473,-1.305,3.524,3.760,1.189,1.370,0,NULL,NULL,,3,1,2,7,255,1109,250,0,0
stim,177462,207462,1,207462,806260.458,-0.892,-0.187,-0.398,-0.103,0,0,57,0,0,0,0,347,52,1.235,1,407,0,353.146,8.602,140.375,320.313,-49.063,0.500,0.207,1.277,-4.684,7.215,0.102,3.556,3.794,1.189,1.370,0,NULL,NULL,,3,1,2,7,255,1109,250,0,0
stim,177473,207473,1,207473,806265.457,-0.898,-0.179,-0.387,-0.106,0,0,55,0,0,0,0,343,52,1.235,1,407,0,351.360,8.813,137.750,319.063,-51.750,0.625,0.270,1.434,-4.324,7.680,0.848,3.586,3.826,1.189,1.370,0,NULL,NULL,,3,1,2,7,255,1109,250,0,0
stim,177473,207473,1,207473,806270.458,-0.904,-0.171,-0.376,-0.108,0,0,59,0,0,0,0,339,52,1.235,1,407,0,353.231,8.249,150.438,316.313,-45.688,0.746,0.086,1.375,-4.000,7.215,2.797,3.612,3.854,1.189,1.370,0,NULL,NULL,,3,1,2,7,255,1109,250,0,0
stim,177480,207480,1,207480,806275.457,-0.910,-0.163,-0.364,-0.110,0,0,61,0,0,0,0,334,52,1.235,1,407,0,354.571,6.922,152.000,317.250,-44.375,0.789,0.156,1.363,-3.156,6.160,3.980,3.632,3.878,1.189,1.370,0,NULL,NULL,,3,1,2,7,255,1109,250,0,0
stim,177480,207480,1,207480,806280.457,-0.916,-0.154,-0.353,-0.112,0,0,62,0,0,0,0,319,52,1.235,1,407,0,360.124,6.318,166.688,315.875,-46.125,0.918,0.059,1.512,-2.234,5.910,4.234,3.646,3.894,1.189,1.370,0,NULL,NULL,,3,1,2,7,255,1109,250,0,0
stim,177498,207498,1,207498,806285.457,-0.922,-0.144,-0.342,-0.114,0,0,68,0,0,0,0,313,52,1.235,1,407,0,364.325,5.833,173.063,317.188,-46.625,1.020,0.039,1.469,-2.199,5.402,6.477,3.654,3.904,1.189,1.370,0,NULL,NULL,,3,1,2,7,255,1109,250,0,0
stim,177498,207498,1,207498,806290.457,-0.927,-0.134,-0.330,-0.116,0,0,75,0,0,0,0,303,52,1.235,1,407,0,370.825,4.685,179.688,319.750,-54.625,1.156,-0.145,1.523,-0.898,4.598,7.031,3.654,3.906,1.189,1.370,0,NULL,NULL,,3,1,2,7,255,1109,250,0,0
stim,177519,207519,1,207519,806295.457,-0.932,-0.124,-0.318,-0.117,0,0,76,0,0,0,0,287,52,1.235,1,407,0,375.863,2.576,184.813,322.938,-53.188,1.293,-0.109,1.617,-0.410,2.543,8.797,3.648,3.900,1.189,1.370,0,NULL,NULL,,3,1,2,7,255,1109,250,0,0
stim,177519,207519,1,207519,806300.457,-0.937,-0.114,-0.306,-0.119,0,0,85,0,0,0,0,275,52,1.235,1,407,0,381.756,2.615,190.250,325.625,-59.250,1.426,-0.281,1.762,0.625,2.539,10.320,3.632,3.888,1.189,1.370,0,NULL,NULL,,3,1,2,7,255,1109,250,0,0
stim,177519,207519,1,207519,806305.457,-0.942,-0.104,-0.294,-0.122,0,0,89,0,0,0,0,275,52,1.235,1,407,0,382.323,1.063,183.688,329.250,-63.438,1.590,-0.309,1.793,0.801,0.699,12.520,3.608,3.866,1.189,1.370,0,NULL,NULL,,3,1,2,7,255,1109,250,0,0
stim,177519,207519,1,207519,806310.458,-0.947,-0.093,-0.282,-0.124,0,0,89,0,0,0,0,274,52,1.235,1,407,0,383.714,2.392,179.188,332.688,-66.688,1.727,-0.449,1.855,2.375,-0.281,13.707,3.576,3.834,1.189,1.370,0,NULL,NULL,,3,1,2,7,255,1109,250,0,0
stim,177545,207545,1,207545,806315.457,-0.951,-0.084,-0.270,-0.127,0,0,93,0,0,0,0,273,52,1.235,1,407,0,383.314,3.951,170.625,335.500,-72.500,1.867,-0.547,1.840,3.262,-2.230,15.102,3.530,3.792,1.189,1.370,0,NULL,NULL,,3,1,2,7,255,1109,250,0,0
stim,177545,207545,1,207545,806320.458,-0.955,-0.074,-0.257,-0.130,0,0,99,0,0,0,0,275,52,1.235,1,407,0,382.186,6.221,162.500,336.938,-78.313,2.008,-0.625,1.824,4.734,-4.035,15.668,3.474,3.736,1.189,1.370,0,NULL,NULL,,3,1,2,7,255,1109,250,0,0
stim,177545,207545,1,207545,806325.456,-0.958,-0.065,-0.245,-0.133,0,0,98,0,0,0,0,273,52,1.235,1,407,0,380.164,8.514,155.688,335.750,-86.938,2.141,-0.770,1.801,6.328,-5.695,16.082,3.404,3.666,1.189,1.370,0,NULL,NULL,,3,1,2,7,255,1109,250,0,0
stim,177545,207545,1,207545,806330.457,-0.962,-0.055,-0.232,-0.137,0,0,93,0,0,0,0,269,52,1.235,1,407,0,375.723,11.104,145.500,333.000,-95.438,2.234,-0.980,1.668,7.680,-8.020,16.082,3.318,3.582,1.189,1.370,0,NULL,NULL,,3,1,2,7,255,1109,250,0,0
stim,177546,207546,1,207546,806335.457,-0.964,-0.046,-0.219,-0.141,0,0,92,0,0,0,0,265,52,1.235,1,407,0,375.716,14.244,144.438,329.250,-109.063,2.320,-1.156,1.434,8.969,-11.066,15.398,3.216,3.482,1.189,1.370,0,NULL,NULL,,3,1,2,7,255,1109,250,0,0
stim,177546,207546,1,207546,806340.457,-0.967,-0.037,-0.207,-0.146,0,0,97,0,0,0,0,273,52,1.235,1,407,0,382.351,17.528,152.688,324.688,-132.125,2.512,-1.215,1.371,10.582,-13.973,13.309,3.100,3.366,1.189,1.370,0,NULL,NULL,,3,1,2,7,255,1109,250,0,0
stim,177548,207548,1,207548,806345.457,-0.969,-0.027,-0.195,-0.152,0,0,94,0,0,0,0,278,52,1.235,1,407,0,383.823,20.218,146.813,321.000,-150.750,2.785,-1.254,1.355,12.691,-15.738,13.180,2.968,3.236,1.189,1.370,0,NULL,NULL,,3,1,2,7,255,1109,250,0,0
stim,177548,207548,1,207548,806350.458,-0.970,-0.018,-0.183,-0.158,0,0,99,0,0,0,0,280,52,1.235,1,407,0,378.547,23.297,133.438,316.813,-158.500,3.051,-1.359,1.223,15.316,-17.555,12.945,2.822,3.092,1.189,1.370,0,NULL,NULL,,3,1,2,7,255,1109,250,0,0
stim,177564,207564,1,207564,806355.457,-0.971,-0.009,-0.171,-0.165,0,0,99,0,0,0,0,288,52,1.235,1,407,0,370.529,27.055,121.625,310.250,-162.000,3.281,-1.504,0.988,18.043,-20.160,12.156,2.664,2.934,1.189,1.370,0,NULL,NULL,,3,1,2,7,255,1109,250,0,0
stim,177564,207564,1,207564,806360.458,-0.972,-0.001,-0.159,-0.172,0,0,98,0,0,0,0,288,52,1.235,1,407,0,363.241,30.929,115.375,301.375,-166.750,3.480,-1.602,0.738,20.543,-23.121,9.895,2.492,2.764,1.189,1.370,0,NULL,NULL,,3,1,2,7,255,1109,250,0,0
stim,177572,207572,1,207572,806365.457,-0.973,0.007,-0.148,-0.179,0,0,95,0,0,0,0,343,52,1.235,1,407,0,356.193,34.258,110.250,291.000,-173.313,3.695,-1.602,0.566,22.855,-25.520,7.211,2.310,2.586,1.189,1.370,0,NULL,NULL,,3,1,2,7,255,1109,250,0,0
stim,177572,207572,1,207572,806370.458,-0.973,0.015,-0.137,-0.186,0,0,94,0,0,0,0,376,52,1.235,1,407,0,343.416,36.955,100.438,278.438,-174.125,3.961,-1.500,0.418,25.258,-26.977,5.188,2.120,2.400,1.189,1.370,0,NULL,NULL,,3,1,2,7,255,1109,250,0,0
stim,177578,207578,1,207578,806375.457,-0.973,0.021,-0.127,-0.192,0,0,93,0,0,0,0,429,52,1.235,1,407,0,318.631,39.551,82.563,261.813,-161.750,4.227,-1.379,0.313,28.273,-27.656,3.477,1.928,2.210,1.189,1.370,0,NULL,NULL,,3,1,2,7,255,1109,250,0,0
stim,177578,207578,1,207578,806380.457,-0.973,0.027,-0.117,-0.198,0,0,88,0,0,0,0,463,52,1.235,1,407,0,282.784,42.043,55.125,239.688,-139.563,4.414,-1.305,0.141,31.258,-28.117,2.125,1.730,2.020,1.189,1.370,0,NULL,NULL,,3,1,2,7,255,1109,250,0,0
stim,177595,207595,1,207595,806385.457,-0.973,0.030,-0.108,-0.203,0,0,86,0,0,0,0,487,52,1.235,1,407,0,242.147,44.094,33.938,210.000,-115.688,4.539,-1.207,-0.066,33.492,-28.680,-0.031,1.536,1.832,1.189,1.370,0,NULL,NULL,,3,1,2,7,255,1109,250,0,0
stim,177595,207595,1,207595,806390.457,-0.973,0.033,-0.101,-0.206,0,0,87,0,0,0,0,501,52,1.235,1,407,0,196.181,45.474,18.063,173.250,-90.250,4.641,-1.035,-0.199,35.289,-28.680,-2.555,1.346,1.650,1.189,1.370,0,NULL,NULL,,3,1,2,7,255,1109,250,0,0
stim,177623,207623,1,207623,806395.457,-0.973,0.034,-0.095,-0.209,0,0,79,0,0,0,0,520,52,1.235,1,407,0,144.247,46.333,-5.688,132.250,-57.313,4.668,-0.895,-0.383,37.016,-27.867,-4.238,1.160,1.472,1.189,1.370,0,NULL,NULL,,3,1,2,7,255,1109,250,0,0
stim,177623,207623,1,207623,806400.457,-0.973,0.034,-0.091,-0.210,0,0,74,0,0,0,0,539,52,1.235,1,407,0,95.727,46.255,-27.625,89.375,-20.313,4.535,-0.883,-0.762,37.641,-26.883,-6.414,0.980,1.300,1.189,1.370,0,NULL,NULL,,3,1,2,7,255,1109,250,0,0
stim,177623,207623,1,207623,806405.458,-0.973,0.033,-0.089,-0.210,0,0,71,0,0,0,0,559,52,1.235,1,407,0,57.050,45.932,-30.875,47.313,7.938,4.309,-0.875,-1.160,37.641,-26.324,-10.590,0.798,1.130,1.189,1.370,0,NULL,NULL,,3,1,2,7,255,1109,250,0,0
stim,177623,207623,1,207623,806410.458,-0.973,0.032,-0.088,-0.209,0,0,39,9,0,0,0,543,52,1.235,1,407,0,29.302,44.285,-20.063,9.250,19.250,4.098,-0.891,-1.402,36.352,-25.293,-14.957,0.612,0.954,1.189,1.370,0,NULL,NULL,,3,1,2,7,255,1109,250,0,0
stim,177624,207624,1,207624,806415.456,-0.973,0.035,-0.091,-0.208,159,0,4,697,0,0,0,591,52,1.235,1,407,0,78.025,43.072,67.688,-36.000,14.500,4.270,-1.188,0.047,34.863,-25.293,-14.957,0.418,0.770,1.189,1.370,0,NULL,NULL,,3,1,2,7,255,1109,250,0,0
stim,177624,207624,1,207624,806420.458,-0.970,0.048,-0.105,-0.212,1039,0,0,1575,0,37,0,627,52,1.235,1,407,0,474.110,43.008,362.188,-271.188,-141.625,6.469,-3.707,9.762,32.781,-27.840,-3.508,0.236,0.602,1.189,1.370,0,NULL,NULL,,3,1,2,7,255,1109,250,0,0
stim,177639,207639,1,207639,806425.457,-0.972,0.015,-0.107,-0.208,1873,0,69,2108,0,181,0,637,52,1.235,1,407,0,770.056,43.008,-720.813,-196.375,186.688,5.059,0.719,-0.469,32.781,-27.840,-3.508,0.106,0.480,1.189,1.370,0,NULL,NULL,,3,1,2,7,255,1109,250,0,0
stim,177639,207639,1,207639,806430.458,-0.979,-0.005,-0.111,-0.171,2303,5,107,2396,0,431,0,667,53,1.235,1,408,0,971.533,25.383,-336.313,-181.313,893.250,-0.188,-0.379,-2.938,21.176,-13.996,-4.059,0.046,0.420,1.189,1.370,1,1115.000,6.000,,3,1,2,7,255,1109,250,0,0
stim,177639,207639,0,207639,806435.457,-0.982,-0.014,-0.117,-0.149,2539,5,109,2601,0,597,0,709,53,1.235,1,408,0,563.349,5.861,-125.063,-171.750,521.750,-4.652,-0.484,0.941,2.934,-5.074,-11.387,0.062,0.408,1.189,1.370,1,NULL,NULL,,3,0,2,7,255,1104,250,0,0
stim,177639,207639,0,207639,806440.458,-0.979,-0.009,-0.124,-0.159,2691,3,88,2725,0,709,0,745,53,1.235,1,408,0,310.176,22.665,112.750,-139.938,-252.813,-3.188,2.402,-0.262,-20.555,9.551,-20.172,0.086,0.402,1.189,1.370,1,NULL,NULL,,3,0,2,7,255,1104,250,0,0
stim,177672,207672,0,207672,806445.457,-0.976,-0.000,-0.133,-0.173,2770,9,35,2803,0,811,0,796,53,1.235,1,408,0,441.713,22.665,190.625,-174.313,-358.313,0.168,-0.402,3.152,-20.555,9.551,-11.387,0.094,0.384,1.189,1.370,1,NULL,NULL,,3,0,2,7,255,1104,250,0,0
stim,177672,207672,0,207672,806450.458,-0.974,0.001,-0.143,-0.176,2813,6,0,2847,0,869,0,827,53,1.235,1,408,0,256.203,7.777,53.188,-235.813,-84.875,2.004,0.016,3.090,-7.531,-1.941,20.375,0.098,0.362,1.189,1.370,1,NULL,NULL,,3,0,2,7,255,1104,250,0,0
stim,177673,207673,0,207673,806455.458,-0.974,-0.006,-0.153,-0.167,2847,11,0,2875,0,885,0,923,53,1.235,1,408,0,339.133,5.082,-81.250,-244.688,220.313,1.262,-0.789,2.043,2.793,-4.246,20.375,0.108,0.348,1.189,1.370,1,NULL,NULL,,3,0,2,7,255,1104,250,0,0
